Model,MSO64
1.89982500e-07,-2.07187500e-04
1.90022500e-07,-3.40000000e-04
1.90062500e-07,-2.09843750e-04
1.90102500e-07,9.29687500e-05
1.90142500e-07,3.95781250e-04
1.90182500e-07,5.49843750e-04
1.90222500e-07,5.20625000e-04
1.90262500e-07,4.09062500e-04
1.90302500e-07,3.69218750e-04
1.90342500e-07,4.86093750e-04
1.90382500e-07,6.95937500e-04
1.90422500e-07,8.44687500e-04
1.90462500e-07,8.07500000e-04
1.90502500e-07,5.89687500e-04
1.90542500e-07,3.40000000e-04
1.90582500e-07,2.23125000e-04
1.90622500e-07,2.92187500e-04
1.90662500e-07,4.64843750e-04
1.90702500e-07,6.02968750e-04
1.90742500e-07,6.50781250e-04
1.90782500e-07,6.69375000e-04
1.90822500e-07,7.72968750e-04
1.90862500e-07,9.80156250e-04
1.90902500e-07,1.15812500e-03
1.90942500e-07,1.12359375e-03
1.90982500e-07,8.10156250e-04
1.91022500e-07,3.63906250e-04
1.91062500e-07,6.64062500e-05
1.91102500e-07,1.27500000e-04
1.91142500e-07,4.99375000e-04
1.91182500e-07,9.08437500e-04
1.91222500e-07,1.04921875e-03
1.91262500e-07,8.23437500e-04
1.91302500e-07,4.17031250e-04
1.91342500e-07,1.35468750e-04
1.91382500e-07,1.67343750e-04
1.91422500e-07,4.27656250e-04
1.91462500e-07,6.56093750e-04
1.91502500e-07,6.53437500e-04
1.91542500e-07,4.62187500e-04
1.91582500e-07,3.21406250e-04
1.91622500e-07,4.54218750e-04
1.91662500e-07,8.36718750e-04
1.91702500e-07,1.20328125e-03
1.91742500e-07,1.25640625e-03
1.91782500e-07,9.27031250e-04
1.91822500e-07,4.38281250e-04
1.91862500e-07,1.27500000e-04
1.91902500e-07,1.67343750e-04
1.91942500e-07,4.48906250e-04
1.91982500e-07,6.85312500e-04
1.92022500e-07,6.80000000e-04
1.92062500e-07,4.99375000e-04
1.92102500e-07,4.03750000e-04
1.92142500e-07,5.95000000e-04
1.92182500e-07,1.02531250e-03
1.92222500e-07,1.41046875e-03
1.92262500e-07,1.46625000e-03
1.92302500e-07,1.13421875e-03
1.92342500e-07,6.16250000e-04
1.92382500e-07,2.04531250e-04
1.92422500e-07,4.51562500e-05
1.92462500e-07,7.70312500e-05
1.92502500e-07,1.22187500e-04
1.92542500e-07,9.29687500e-05
1.92582500e-07,5.57812500e-05
1.92622500e-07,1.30156250e-04
1.92662500e-07,3.45312500e-04
1.92702500e-07,5.65781250e-04
1.92742500e-07,6.10937500e-04
1.92782500e-07,4.38281250e-04
1.92822500e-07,2.09843750e-04
1.92862500e-07,1.59375000e-04
1.92902500e-07,3.79843750e-04
1.92942500e-07,7.11875000e-04
1.92982500e-07,8.57968750e-04
1.93022500e-07,6.42812500e-04
1.93062500e-07,1.77968750e-04
1.93102500e-07,-2.01875000e-04
1.93142500e-07,-2.07187500e-04
1.93182500e-07,1.62031250e-04
1.93222500e-07,6.26875000e-04
1.93262500e-07,8.57968750e-04
1.93302500e-07,7.54375000e-04
1.93342500e-07,5.33906250e-04
1.93382500e-07,5.15312500e-04
1.93422500e-07,8.42031250e-04
1.93462500e-07,1.32812500e-03
1.93502500e-07,1.59640625e-03
1.93542500e-07,1.40515625e-03
1.93582500e-07,8.47343750e-04
1.93622500e-07,2.78906250e-04
1.93662500e-07,4.25000000e-05
1.93702500e-07,2.04531250e-04
1.93742500e-07,5.31250000e-04
1.93782500e-07,7.27812500e-04
1.93822500e-07,6.85312500e-04
1.93862500e-07,5.55156250e-04
1.93902500e-07,5.65781250e-04
1.93942500e-07,7.88906250e-04
1.93982500e-07,1.04390625e-03
1.94022500e-07,1.07578125e-03
1.94062500e-07,7.80937500e-04
1.94102500e-07,3.47968750e-04
1.94142500e-07,1.03593750e-04
1.94182500e-07,2.44375000e-04
1.94222500e-07,6.82656250e-04
1.94262500e-07,1.09437500e-03
1.94302500e-07,1.18203125e-03
1.94342500e-07,8.81875000e-04
1.94382500e-07,3.79843750e-04
1.94422500e-07,-5.04687500e-05
1.94462500e-07,-2.57656250e-04
1.94502500e-07,-2.41718750e-04
1.94542500e-07,-1.03593750e-04
1.94582500e-07,9.82812500e-05
1.94622500e-07,3.53281250e-04
1.94662500e-07,6.40156250e-04
1.94702500e-07,8.71250000e-04
1.94742500e-07,9.29687500e-04
1.94782500e-07,7.78281250e-04
1.94822500e-07,5.25937500e-04
1.94862500e-07,3.66562500e-04
1.94902500e-07,4.22343750e-04
1.94942500e-07,6.26875000e-04
1.94982500e-07,7.65000000e-04
1.95022500e-07,6.48125000e-04
1.95062500e-07,2.84218750e-04
1.95102500e-07,-1.14218750e-04
1.95142500e-07,-2.84218750e-04
1.95182500e-07,-1.16875000e-04
1.95222500e-07,2.70937500e-04
1.95262500e-07,6.21562500e-04
1.95302500e-07,7.46406250e-04
1.95342500e-07,6.45468750e-04
1.95382500e-07,4.75468750e-04
1.95422500e-07,4.06406250e-04
1.95462500e-07,4.86093750e-04
1.95502500e-07,6.24218750e-04
1.95542500e-07,6.90625000e-04
1.95582500e-07,6.32187500e-04
1.95622500e-07,5.02031250e-04
1.95662500e-07,4.19687500e-04
1.95702500e-07,4.70156250e-04
1.95742500e-07,6.69375000e-04
1.95782500e-07,9.53593750e-04
1.95822500e-07,1.24046875e-03
1.95862500e-07,1.44500000e-03
1.95902500e-07,1.51140625e-03
1.95942500e-07,1.41046875e-03
1.95982500e-07,1.17406250e-03
1.96022500e-07,8.87187500e-04
1.96062500e-07,6.69375000e-04
1.96102500e-07,5.97656250e-04
1.96142500e-07,6.53437500e-04
1.96182500e-07,7.35781250e-04
1.96222500e-07,7.27812500e-04
1.96262500e-07,6.05625000e-04
1.96302500e-07,4.40937500e-04
1.96342500e-07,3.63906250e-04
1.96382500e-07,4.35625000e-04
1.96422500e-07,6.02968750e-04
1.96462500e-07,7.41093750e-04
1.96502500e-07,7.59687500e-04
1.96542500e-07,6.80000000e-04
1.96582500e-07,6.02968750e-04
1.96622500e-07,6.18906250e-04
1.96662500e-07,7.17187500e-04
1.96702500e-07,7.91562500e-04
1.96742500e-07,7.38437500e-04
1.96782500e-07,5.71093750e-04
1.96822500e-07,4.09062500e-04
1.96862500e-07,3.85156250e-04
1.96902500e-07,5.23281250e-04
1.96942500e-07,6.95937500e-04
1.96982500e-07,7.27812500e-04
1.97022500e-07,5.33906250e-04
1.97062500e-07,1.93906250e-04
1.97102500e-07,-8.23437500e-05
1.97142500e-07,-1.19531250e-04
1.97182500e-07,1.03593750e-04
1.97222500e-07,4.51562500e-04
1.97262500e-07,7.30468750e-04
1.97302500e-07,8.26093750e-04
1.97342500e-07,7.59687500e-04
1.97382500e-07,6.50781250e-04
1.97422500e-07,6.02968750e-04
1.97462500e-07,6.42812500e-04
1.97502500e-07,7.22500000e-04
1.97542500e-07,7.67656250e-04
1.97582500e-07,7.51718750e-04
1.97622500e-07,6.95937500e-04
1.97662500e-07,6.48125000e-04
1.97702500e-07,6.37500000e-04
1.97742500e-07,6.69375000e-04
1.97782500e-07,7.09218750e-04
1.97822500e-07,7.30468750e-04
1.97862500e-07,7.19843750e-04
1.97902500e-07,6.87968750e-04
1.97942500e-07,6.56093750e-04
1.97982500e-07,6.40156250e-04
1.98022500e-07,6.26875000e-04
1.98062500e-07,5.97656250e-04
1.98102500e-07,5.31250000e-04
1.98142500e-07,4.40937500e-04
1.98182500e-07,3.79843750e-04
1.98222500e-07,4.17031250e-04
1.98262500e-07,5.76406250e-04
1.98302500e-07,8.15468750e-04
1.98342500e-07,1.02796875e-03
1.98382500e-07,1.11296875e-03
1.98422500e-07,1.03859375e-03
1.98462500e-07,8.60625000e-04
1.98502500e-07,6.66718750e-04
1.98542500e-07,5.20625000e-04
1.98582500e-07,4.14375000e-04
1.98622500e-07,3.24062500e-04
1.98662500e-07,2.60312500e-04
1.98702500e-07,2.92187500e-04
1.98742500e-07,5.02031250e-04
1.98782500e-07,8.81875000e-04
1.98822500e-07,1.29625000e-03
1.98862500e-07,1.55921875e-03
1.98902500e-07,1.55125000e-03
1.98942500e-07,1.34140625e-03
1.98982500e-07,1.13156250e-03
1.99022500e-07,1.10500000e-03
1.99062500e-07,1.26437500e-03
1.99102500e-07,1.43703125e-03
1.99142500e-07,1.39984375e-03
1.99182500e-07,1.08640625e-03
1.99222500e-07,6.64062500e-04
1.99262500e-07,4.06406250e-04
1.99302500e-07,4.75468750e-04
1.99342500e-07,7.86250000e-04
1.99382500e-07,1.06515625e-03
1.99422500e-07,1.06515625e-03
1.99462500e-07,7.62343750e-04
1.99502500e-07,3.63906250e-04
1.99542500e-07,1.32812500e-04
1.99582500e-07,2.01875000e-04
1.99622500e-07,4.78125000e-04
1.99662500e-07,7.51718750e-04
1.99702500e-07,8.65937500e-04
1.99742500e-07,8.07500000e-04
1.99782500e-07,6.77343750e-04
1.99822500e-07,5.79062500e-04
1.99862500e-07,5.49843750e-04
1.99902500e-07,5.57812500e-04
1.99942500e-07,5.79062500e-04
1.99982500e-07,6.18906250e-04
2.00022500e-07,6.85312500e-04
2.00062500e-07,7.33125000e-04
2.00102500e-07,6.69375000e-04
2.00142500e-07,4.32968750e-04
2.00182500e-07,7.70312500e-05
2.00222500e-07,-2.15156250e-04
2.00262500e-07,-2.49687500e-04
2.00302500e-07,3.98437500e-05
2.00342500e-07,5.07343750e-04
2.00382500e-07,8.84531250e-04
2.00422500e-07,9.48281250e-04
2.00462500e-07,6.82656250e-04
2.00502500e-07,2.78906250e-04
2.00542500e-07,7.96875000e-06
2.00582500e-07,1.85937500e-05
2.00622500e-07,2.62968750e-04
2.00662500e-07,5.44531250e-04
2.00702500e-07,6.80000000e-04
2.00742500e-07,6.29531250e-04
2.00782500e-07,4.96718750e-04
2.00822500e-07,4.40937500e-04
2.00862500e-07,5.33906250e-04
2.00902500e-07,7.27812500e-04
2.00942500e-07,9.08437500e-04
2.00982500e-07,9.85468750e-04
2.01022500e-07,9.56250000e-04
2.01062500e-07,8.73906250e-04
2.01102500e-07,8.04843750e-04
2.01142500e-07,7.72968750e-04
2.01182500e-07,7.70312500e-04
2.01222500e-07,7.86250000e-04
2.01262500e-07,8.26093750e-04
2.01302500e-07,8.81875000e-04
2.01342500e-07,9.16406250e-04
2.01382500e-07,8.60625000e-04
2.01422500e-07,6.72031250e-04
2.01462500e-07,3.82500000e-04
2.01502500e-07,1.11562500e-04
2.01542500e-07,-7.96875000e-06
2.01582500e-07,9.29687500e-05
2.01622500e-07,3.61250000e-04
2.01662500e-07,6.50781250e-04
2.01702500e-07,8.20781250e-04
2.01742500e-07,8.07500000e-04
2.01782500e-07,6.82656250e-04
2.01822500e-07,5.68437500e-04
2.01862500e-07,5.60468750e-04
2.01902500e-07,6.61406250e-04
2.01942500e-07,7.86250000e-04
2.01982500e-07,8.26093750e-04
2.02022500e-07,7.38437500e-04
2.02062500e-07,5.57812500e-04
2.02102500e-07,3.63906250e-04
2.02142500e-07,2.15156250e-04
2.02182500e-07,1.14218750e-04
2.02222500e-07,1.59375000e-05
2.02262500e-07,-9.56250000e-05
2.02302500e-07,-1.80625000e-04
2.02342500e-07,-1.59375000e-04
2.02382500e-07,2.39062500e-05
2.02422500e-07,3.37343750e-04
2.02462500e-07,6.66718750e-04
2.02502500e-07,8.84531250e-04
2.02542500e-07,9.27031250e-04
2.02582500e-07,8.42031250e-04
2.02622500e-07,7.22500000e-04
2.02662500e-07,6.56093750e-04
2.02702500e-07,6.53437500e-04
2.02742500e-07,6.85312500e-04
2.02782500e-07,7.03906250e-04
2.02822500e-07,7.06562500e-04
2.02862500e-07,7.03906250e-04
2.02902500e-07,7.01250000e-04
2.02942500e-07,6.93281250e-04
2.02982500e-07,6.64062500e-04
2.03022500e-07,6.29531250e-04
2.03062500e-07,6.32187500e-04
2.03102500e-07,6.93281250e-04
2.03142500e-07,7.72968750e-04
2.03182500e-07,7.83593750e-04
2.03222500e-07,6.53437500e-04
2.03262500e-07,3.93125000e-04
2.03302500e-07,1.16875000e-04
2.03342500e-07,-3.18750000e-05
2.03382500e-07,1.32812500e-05
2.03422500e-07,1.88593750e-04
2.03462500e-07,3.55937500e-04
2.03502500e-07,4.06406250e-04
2.03542500e-07,3.47968750e-04
2.03582500e-07,2.92187500e-04
2.03622500e-07,3.45312500e-04
2.03662500e-07,5.23281250e-04
2.03702500e-07,7.27812500e-04
2.03742500e-07,8.42031250e-04
2.03782500e-07,8.07500000e-04
2.03822500e-07,6.87968750e-04
2.03862500e-07,5.97656250e-04
2.03902500e-07,6.05625000e-04
2.03942500e-07,6.98593750e-04
2.03982500e-07,7.80937500e-04
2.04022500e-07,7.75625000e-04
2.04062500e-07,6.85312500e-04
2.04102500e-07,5.95000000e-04
2.04142500e-07,5.87031250e-04
2.04182500e-07,6.87968750e-04
2.04222500e-07,8.34062500e-04
2.04262500e-07,9.24375000e-04
2.04302500e-07,9.05781250e-04
2.04342500e-07,8.07500000e-04
2.04382500e-07,7.27812500e-04
2.04422500e-07,7.43750000e-04
2.04462500e-07,8.71250000e-04
2.04502500e-07,1.03593750e-03
2.04542500e-07,1.12890625e-03
2.04582500e-07,1.07843750e-03
2.04622500e-07,8.97812500e-04
2.04662500e-07,6.58750000e-04
2.04702500e-07,4.43593750e-04
2.04742500e-07,3.05468750e-04
2.04782500e-07,2.41718750e-04
2.04822500e-07,2.15156250e-04
2.04862500e-07,2.12500000e-04
2.04902500e-07,2.57656250e-04
2.04942500e-07,3.98437500e-04
2.04982500e-07,6.40156250e-04
2.05022500e-07,9.24375000e-04
2.05062500e-07,1.13687500e-03
2.05102500e-07,1.17937500e-03
2.05142500e-07,1.03062500e-03
2.05182500e-07,7.70312500e-04
2.05222500e-07,5.25937500e-04
2.05262500e-07,3.77187500e-04
2.05302500e-07,3.16093750e-04
2.05342500e-07,2.84218750e-04
2.05382500e-07,2.31093750e-04
2.05422500e-07,1.72656250e-04
2.05462500e-07,1.67343750e-04
2.05502500e-07,2.52343750e-04
2.05542500e-07,3.98437500e-04
2.05582500e-07,5.41875000e-04
2.05622500e-07,6.37500000e-04
2.05662500e-07,6.98593750e-04
2.05702500e-07,7.59687500e-04
2.05742500e-07,8.15468750e-04
2.05782500e-07,8.02187500e-04
2.05822500e-07,6.37500000e-04
2.05862500e-07,3.21406250e-04
2.05902500e-07,-2.65625000e-05
2.05942500e-07,-2.41718750e-04
2.05982500e-07,-2.09843750e-04
2.06022500e-07,3.98437500e-05
2.06062500e-07,3.71875000e-04
2.06102500e-07,6.48125000e-04
2.06142500e-07,8.04843750e-04
2.06182500e-07,8.71250000e-04
2.06222500e-07,8.95156250e-04
2.06262500e-07,8.92500000e-04
2.06302500e-07,8.44687500e-04
2.06342500e-07,7.54375000e-04
2.06382500e-07,6.74687500e-04
2.06422500e-07,6.69375000e-04
2.06462500e-07,7.27812500e-04
2.06502500e-07,7.67656250e-04
2.06542500e-07,6.74687500e-04
2.06582500e-07,4.27656250e-04
2.06622500e-07,1.40781250e-04
2.06662500e-07,-7.96875000e-06
2.06702500e-07,8.76562500e-05
2.06742500e-07,3.79843750e-04
2.06782500e-07,6.82656250e-04
2.06822500e-07,8.31406250e-04
2.06862500e-07,7.86250000e-04
2.06902500e-07,6.42812500e-04
2.06942500e-07,5.28593750e-04
2.06982500e-07,4.94062500e-04
2.07022500e-07,5.02031250e-04
2.07062500e-07,5.04687500e-04
2.07102500e-07,5.12656250e-04
2.07142500e-07,5.89687500e-04
2.07182500e-07,7.46406250e-04
2.07222500e-07,8.84531250e-04
2.07262500e-07,8.28750000e-04
2.07302500e-07,4.91406250e-04
2.07342500e-07,-7.96875000e-06
2.07382500e-07,-3.79843750e-04
2.07422500e-07,-3.71875000e-04
2.07462500e-07,1.85937500e-05
2.07502500e-07,5.25937500e-04
2.07542500e-07,8.04843750e-04
2.07582500e-07,6.98593750e-04
2.07622500e-07,3.66562500e-04
2.07662500e-07,1.43437500e-04
2.07702500e-07,2.52343750e-04
2.07742500e-07,6.29531250e-04
2.07782500e-07,9.66875000e-04
2.07822500e-07,9.82812500e-04
2.07862500e-07,6.58750000e-04
2.07902500e-07,2.44375000e-04
2.07942500e-07,6.37500000e-05
2.07982500e-07,2.36406250e-04
2.08022500e-07,6.00312500e-04
2.08062500e-07,8.71250000e-04
2.08102500e-07,8.87187500e-04
2.08142500e-07,7.19843750e-04
2.08182500e-07,5.97656250e-04
2.08222500e-07,6.85312500e-04
2.08262500e-07,9.19062500e-04
2.08302500e-07,1.07312500e-03
2.08342500e-07,9.50937500e-04
2.08382500e-07,5.71093750e-04
2.08422500e-07,1.56718750e-04
2.08462500e-07,-2.39062500e-05
2.08502500e-07,1.14218750e-04
2.08542500e-07,4.25000000e-04
2.08582500e-07,6.42812500e-04
2.08622500e-07,6.05625000e-04
2.08662500e-07,3.69218750e-04
2.08702500e-07,1.62031250e-04
2.08742500e-07,1.72656250e-04
2.08782500e-07,4.14375000e-04
2.08822500e-07,7.06562500e-04
2.08862500e-07,8.34062500e-04
2.08902500e-07,7.19843750e-04
2.08942500e-07,4.80781250e-04
2.08982500e-07,3.29375000e-04
2.09022500e-07,3.93125000e-04
2.09062500e-07,6.16250000e-04
2.09102500e-07,8.20781250e-04
2.09142500e-07,8.50000000e-04
2.09182500e-07,7.03906250e-04
2.09222500e-07,5.31250000e-04
2.09262500e-07,5.17968750e-04
2.09302500e-07,7.25156250e-04
2.09342500e-07,1.03593750e-03
2.09382500e-07,1.24843750e-03
2.09422500e-07,1.20328125e-03
2.09462500e-07,9.03125000e-04
2.09502500e-07,4.94062500e-04
2.09542500e-07,1.85937500e-04
2.09582500e-07,1.08906250e-04
2.09622500e-07,2.68281250e-04
2.09662500e-07,5.55156250e-04
2.09702500e-07,8.10156250e-04
2.09742500e-07,9.11093750e-04
2.09782500e-07,8.15468750e-04
2.09822500e-07,5.65781250e-04
2.09862500e-07,2.81562500e-04
2.09902500e-07,9.29687500e-05
2.09942500e-07,7.96875000e-05
2.09982500e-07,2.33750000e-04
2.10022500e-07,4.56875000e-04
2.10062500e-07,6.32187500e-04
2.10102500e-07,6.87968750e-04
2.10142500e-07,6.37500000e-04
2.10182500e-07,5.57812500e-04
2.10222500e-07,5.12656250e-04
2.10262500e-07,5.12656250e-04
2.10302500e-07,4.99375000e-04
2.10342500e-07,4.25000000e-04
2.10382500e-07,2.86875000e-04
2.10422500e-07,1.59375000e-04
2.10462500e-07,1.38125000e-04
2.10502500e-07,2.70937500e-04
2.10542500e-07,5.15312500e-04
2.10582500e-07,7.65000000e-04
2.10622500e-07,9.00468750e-04
2.10662500e-07,8.65937500e-04
2.10702500e-07,7.03906250e-04
2.10742500e-07,5.20625000e-04
2.10782500e-07,4.35625000e-04
2.10822500e-07,4.88750000e-04
2.10862500e-07,6.21562500e-04
2.10902500e-07,7.06562500e-04
2.10942500e-07,6.50781250e-04
2.10982500e-07,4.67500000e-04
2.11022500e-07,2.76250000e-04
2.11062500e-07,2.33750000e-04
2.11102500e-07,4.06406250e-04
2.11142500e-07,7.17187500e-04
2.11182500e-07,9.98750000e-04
2.11222500e-07,1.11296875e-03
2.11262500e-07,1.02796875e-03
2.11302500e-07,8.42031250e-04
2.11342500e-07,6.82656250e-04
2.11382500e-07,6.10937500e-04
2.11422500e-07,6.02968750e-04
2.11462500e-07,5.81718750e-04
2.11502500e-07,5.07343750e-04
2.11542500e-07,3.90468750e-04
2.11582500e-07,2.86875000e-04
2.11622500e-07,2.33750000e-04
2.11662500e-07,2.33750000e-04
2.11702500e-07,2.73593750e-04
2.11742500e-07,3.47968750e-04
2.11782500e-07,4.56875000e-04
2.11822500e-07,5.79062500e-04
2.11862500e-07,6.82656250e-04
2.11902500e-07,7.30468750e-04
2.11942500e-07,7.14531250e-04
2.11982500e-07,6.80000000e-04
2.12022500e-07,6.61406250e-04
2.12062500e-07,6.56093750e-04
2.12102500e-07,6.10937500e-04
2.12142500e-07,4.62187500e-04
2.12182500e-07,2.23125000e-04
2.12222500e-07,-2.65625000e-06
2.12262500e-07,-8.23437500e-05
2.12302500e-07,3.45312500e-05
2.12342500e-07,2.73593750e-04
2.12382500e-07,4.54218750e-04
2.12422500e-07,4.40937500e-04
2.12462500e-07,2.39062500e-04
2.12502500e-07,5.31250000e-06
2.12542500e-07,-7.17187500e-05
2.12582500e-07,9.03125000e-05
2.12622500e-07,4.14375000e-04
2.12662500e-07,7.14531250e-04
2.12702500e-07,8.50000000e-04
2.12742500e-07,7.96875000e-04
2.12782500e-07,6.64062500e-04
2.12822500e-07,5.87031250e-04
2.12862500e-07,6.21562500e-04
2.12902500e-07,7.30468750e-04
2.12942500e-07,8.04843750e-04
2.12982500e-07,7.72968750e-04
2.13022500e-07,6.32187500e-04
2.13062500e-07,4.64843750e-04
2.13102500e-07,3.69218750e-04
2.13142500e-07,4.03750000e-04
2.13182500e-07,5.55156250e-04
2.13222500e-07,7.41093750e-04
2.13262500e-07,8.50000000e-04
2.13302500e-07,8.04843750e-04
2.13342500e-07,6.02968750e-04
2.13382500e-07,3.26718750e-04
2.13422500e-07,1.14218750e-04
2.13462500e-07,6.90625000e-05
2.13502500e-07,1.88593750e-04
2.13542500e-07,3.69218750e-04
2.13582500e-07,4.56875000e-04
2.13622500e-07,3.58593750e-04
2.13662500e-07,1.03593750e-04
2.13702500e-07,-1.59375000e-04
2.13742500e-07,-2.55000000e-04
2.13782500e-07,-9.82812500e-05
2.13822500e-07,2.49687500e-04
2.13862500e-07,6.13593750e-04
2.13902500e-07,8.02187500e-04
2.13942500e-07,7.33125000e-04
2.13982500e-07,4.59531250e-04
2.14022500e-07,1.46093750e-04
2.14062500e-07,-1.59375000e-05
2.14102500e-07,8.76562500e-05
2.14142500e-07,4.27656250e-04
2.14182500e-07,8.52656250e-04
2.14222500e-07,1.14484375e-03
2.14262500e-07,1.15015625e-03
2.14302500e-07,8.68593750e-04
2.14342500e-07,4.67500000e-04
2.14382500e-07,2.07187500e-04
2.14422500e-07,2.73593750e-04
2.14462500e-07,6.48125000e-04
2.14502500e-07,1.09437500e-03
2.14542500e-07,1.30421875e-03
2.14582500e-07,1.11296875e-03
2.14622500e-07,6.29531250e-04
2.14662500e-07,1.85937500e-04
2.14702500e-07,1.11562500e-04
2.14742500e-07,4.86093750e-04
2.14782500e-07,1.05984375e-03
2.14822500e-07,1.42375000e-03
2.14862500e-07,1.28031250e-03
2.14902500e-07,6.58750000e-04
2.14942500e-07,-9.82812500e-05
2.14982500e-07,-5.73750000e-04
2.15022500e-07,-5.47187500e-04
2.15062500e-07,-1.24843750e-04
2.15102500e-07,3.71875000e-04
2.15142500e-07,6.42812500e-04
2.15182500e-07,5.95000000e-04
2.15222500e-07,3.61250000e-04
2.15262500e-07,1.59375000e-04
2.15302500e-07,1.14218750e-04
2.15342500e-07,2.17812500e-04
2.15382500e-07,3.74531250e-04
2.15422500e-07,5.28593750e-04
2.15462500e-07,6.95937500e-04
2.15502500e-07,8.95156250e-04
2.15542500e-07,1.09437500e-03
2.15582500e-07,1.17140625e-03
2.15622500e-07,1.03593750e-03
2.15662500e-07,7.11875000e-04
2.15702500e-07,3.63906250e-04
2.15742500e-07,1.91250000e-04
2.15782500e-07,2.81562500e-04
2.15822500e-07,5.44531250e-04
2.15862500e-07,7.78281250e-04
2.15902500e-07,8.36718750e-04
2.15942500e-07,7.30468750e-04
2.15982500e-07,6.00312500e-04
2.16022500e-07,5.79062500e-04
2.16062500e-07,6.69375000e-04
2.16102500e-07,7.41093750e-04
2.16142500e-07,6.32187500e-04
2.16182500e-07,3.10781250e-04
2.16222500e-07,-8.50000000e-05
2.16262500e-07,-3.16093750e-04
2.16302500e-07,-2.09843750e-04
2.16342500e-07,2.23125000e-04
2.16382500e-07,7.94218750e-04
2.16422500e-07,1.25109375e-03
2.16462500e-07,1.41578125e-03
2.16502500e-07,1.28031250e-03
2.16542500e-07,9.82812500e-04
2.16582500e-07,7.03906250e-04
2.16622500e-07,5.65781250e-04
2.16662500e-07,5.87031250e-04
2.16702500e-07,6.93281250e-04
2.16742500e-07,7.72968750e-04
2.16782500e-07,7.65000000e-04
2.16822500e-07,6.82656250e-04
2.16862500e-07,5.95000000e-04
2.16902500e-07,5.81718750e-04
2.16942500e-07,6.48125000e-04
2.16982500e-07,7.17187500e-04
2.17022500e-07,6.82656250e-04
2.17062500e-07,4.80781250e-04
2.17102500e-07,1.70000000e-04
2.17142500e-07,-9.03125000e-05
2.17182500e-07,-1.43437500e-04
2.17222500e-07,3.71875000e-05
2.17262500e-07,3.32031250e-04
2.17302500e-07,5.49843750e-04
2.17342500e-07,5.60468750e-04
2.17382500e-07,4.01093750e-04
2.17422500e-07,2.15156250e-04
2.17462500e-07,1.35468750e-04
2.17502500e-07,1.70000000e-04
2.17542500e-07,2.12500000e-04
2.17582500e-07,1.59375000e-04
2.17622500e-07,2.12500000e-05
2.17662500e-07,-7.70312500e-05
2.17702500e-07,-1.06250000e-05
2.17742500e-07,2.20468750e-04
2.17782500e-07,4.86093750e-04
2.17822500e-07,6.21562500e-04
2.17862500e-07,5.87031250e-04
2.17902500e-07,4.80781250e-04
2.17942500e-07,4.59531250e-04
2.17982500e-07,5.79062500e-04
2.18022500e-07,7.49062500e-04
2.18062500e-07,8.10156250e-04
2.18102500e-07,6.95937500e-04
2.18142500e-07,4.88750000e-04
2.18182500e-07,3.63906250e-04
2.18222500e-07,4.30312500e-04
2.18262500e-07,6.24218750e-04
2.18302500e-07,7.86250000e-04
2.18342500e-07,7.88906250e-04
2.18382500e-07,6.66718750e-04
2.18422500e-07,5.65781250e-04
2.18462500e-07,6.10937500e-04
2.18502500e-07,7.62343750e-04
2.18542500e-07,8.55312500e-04
2.18582500e-07,7.33125000e-04
2.18622500e-07,4.06406250e-04
2.18662500e-07,6.10937500e-05
2.18702500e-07,-8.76562500e-05
2.18742500e-07,2.65625000e-05
2.18782500e-07,2.73593750e-04
2.18822500e-07,4.35625000e-04
2.18862500e-07,3.93125000e-04
