Model,MSO64
1.71018969e-06,1.65000000e-04
1.71022969e-06,6.37500000e-05
1.71026969e-06,-7.12500000e-05
1.71030969e-06,-9.37500000e-05
1.71034969e-06,8.06250000e-05
1.71038969e-06,3.71250000e-04
1.71042969e-06,5.83125000e-04
1.71046969e-06,5.66250000e-04
1.71050969e-06,3.46875000e-04
1.71054969e-06,1.14375000e-04
1.71058969e-06,7.12500000e-05
1.71062969e-06,2.62500000e-04
1.71066969e-06,5.32500000e-04
1.71070969e-06,6.43125000e-04
1.71074969e-06,4.72500000e-04
1.71078969e-06,1.25625000e-04
1.71082969e-06,-1.38750000e-04
1.71086969e-06,-9.75000000e-05
1.71090969e-06,2.62500000e-04
1.71094969e-06,7.40625000e-04
1.71098969e-06,1.06687500e-03
1.71102969e-06,1.08937500e-03
1.71106969e-06,8.53125000e-04
1.71110969e-06,5.34375000e-04
1.71114969e-06,2.90625000e-04
1.71118969e-06,1.65000000e-04
1.71122969e-06,1.01250000e-04
1.71126969e-06,4.68750000e-05
1.71130969e-06,1.68750000e-05
1.71134969e-06,7.31250000e-05
1.71138969e-06,2.34375000e-04
1.71142969e-06,4.18125000e-04
1.71146969e-06,4.83750000e-04
1.71150969e-06,3.54375000e-04
1.71154969e-06,1.03125000e-04
1.71158969e-06,-8.81250000e-05
1.71162969e-06,-6.56250000e-05
1.71166969e-06,1.59375000e-04
1.71170969e-06,4.14375000e-04
1.71174969e-06,4.98750000e-04
1.71178969e-06,3.63750000e-04
1.71182969e-06,1.50000000e-04
1.71186969e-06,7.12500000e-05
1.71190969e-06,2.30625000e-04
1.71194969e-06,5.17500000e-04
1.71198969e-06,6.93750000e-04
1.71202969e-06,5.94375000e-04
1.71206969e-06,2.85000000e-04
1.71210969e-06,1.87500000e-05
1.71214969e-06,4.50000000e-05
1.71218969e-06,4.06875000e-04
1.71222969e-06,8.83125000e-04
1.71226969e-06,1.15500000e-03
1.71230969e-06,1.04250000e-03
1.71234969e-06,6.41250000e-04
1.71238969e-06,2.36250000e-04
1.71242969e-06,9.37500000e-05
1.71246969e-06,2.60625000e-04
1.71250969e-06,5.49375000e-04
1.71254969e-06,6.93750000e-04
1.71258969e-06,5.64375000e-04
1.71262969e-06,2.51250000e-04
1.71266969e-06,-2.25000000e-05
1.71270969e-06,-7.31250000e-05
1.71274969e-06,1.06875000e-04
1.71278969e-06,3.67500000e-04
1.71282969e-06,5.38125000e-04
1.71286969e-06,5.47500000e-04
1.71290969e-06,4.68750000e-04
1.71294969e-06,4.18125000e-04
1.71298969e-06,4.57500000e-04
1.71302969e-06,5.38125000e-04
1.71306969e-06,5.71875000e-04
1.71310969e-06,5.08125000e-04
1.71314969e-06,3.90000000e-04
1.71318969e-06,3.13125000e-04
1.71322969e-06,3.24375000e-04
1.71326969e-06,3.95625000e-04
1.71330969e-06,4.42500000e-04
1.71334969e-06,4.12500000e-04
1.71338969e-06,3.37500000e-04
1.71342969e-06,3.03750000e-04
1.71346969e-06,3.60000000e-04
1.71350969e-06,4.61250000e-04
1.71354969e-06,4.96875000e-04
1.71358969e-06,3.84375000e-04
1.71362969e-06,1.51875000e-04
1.71366969e-06,-6.00000000e-05
1.71370969e-06,-1.01250000e-04
1.71374969e-06,6.56250000e-05
1.71378969e-06,3.31875000e-04
1.71382969e-06,5.17500000e-04
1.71386969e-06,5.10000000e-04
1.71390969e-06,3.50625000e-04
1.71394969e-06,2.08125000e-04
1.71398969e-06,2.45625000e-04
1.71402969e-06,4.93125000e-04
1.71406969e-06,8.15625000e-04
1.71410969e-06,9.91875000e-04
1.71414969e-06,8.83125000e-04
1.71418969e-06,5.19375000e-04
1.71422969e-06,9.56250000e-05
1.71426969e-06,-1.61250000e-04
1.71430969e-06,-1.33125000e-04
1.71434969e-06,1.18125000e-04
1.71438969e-06,4.14375000e-04
1.71442969e-06,5.70000000e-04
1.71446969e-06,5.11875000e-04
1.71450969e-06,3.03750000e-04
1.71454969e-06,8.81250000e-05
1.71458969e-06,-7.50000000e-06
1.71462969e-06,6.18750000e-05
1.71466969e-06,2.49375000e-04
1.71470969e-06,4.63125000e-04
1.71474969e-06,6.11250000e-04
1.71478969e-06,6.35625000e-04
1.71482969e-06,5.17500000e-04
1.71486969e-06,2.90625000e-04
1.71490969e-06,2.62500000e-05
1.71494969e-06,-1.74375000e-04
1.71498969e-06,-2.15625000e-04
1.71502969e-06,-6.56250000e-05
1.71506969e-06,2.19375000e-04
1.71510969e-06,5.04375000e-04
1.71514969e-06,6.33750000e-04
1.71518969e-06,5.11875000e-04
1.71522969e-06,1.72500000e-04
1.71526969e-06,-2.43750000e-04
1.71530969e-06,-5.41875000e-04
1.71534969e-06,-5.88750000e-04
1.71538969e-06,-3.71250000e-04
1.71542969e-06,-1.87500000e-06
1.71546969e-06,3.46875000e-04
1.71550969e-06,5.47500000e-04
1.71554969e-06,5.73750000e-04
1.71558969e-06,4.98750000e-04
1.71562969e-06,4.38750000e-04
1.71566969e-06,4.59375000e-04
1.71570969e-06,5.41875000e-04
1.71574969e-06,5.98125000e-04
1.71578969e-06,5.43750000e-04
1.71582969e-06,3.63750000e-04
1.71586969e-06,1.23750000e-04
1.71590969e-06,-6.37500000e-05
1.71594969e-06,-1.14375000e-04
1.71598969e-06,-2.43750000e-05
1.71602969e-06,1.48125000e-04
1.71606969e-06,3.22500000e-04
1.71610969e-06,4.59375000e-04
1.71614969e-06,5.64375000e-04
1.71618969e-06,6.67500000e-04
1.71622969e-06,7.70625000e-04
1.71626969e-06,8.30625000e-04
1.71630969e-06,7.89375000e-04
1.71634969e-06,6.28125000e-04
1.71638969e-06,3.93750000e-04
1.71642969e-06,1.89375000e-04
1.71646969e-06,1.08750000e-04
1.71650969e-06,1.76250000e-04
1.71654969e-06,3.33750000e-04
1.71658969e-06,4.70625000e-04
1.71662969e-06,4.93125000e-04
1.71666969e-06,3.76875000e-04
1.71670969e-06,1.78125000e-04
1.71674969e-06,-1.50000000e-05
1.71678969e-06,-1.23750000e-04
1.71682969e-06,-1.12500000e-04
1.71686969e-06,1.87500000e-06
1.71690969e-06,1.70625000e-04
1.71694969e-06,3.43125000e-04
1.71698969e-06,4.70625000e-04
1.71702969e-06,5.32500000e-04
1.71706969e-06,5.32500000e-04
1.71710969e-06,4.96875000e-04
1.71714969e-06,4.66875000e-04
1.71718969e-06,4.70625000e-04
1.71722969e-06,5.06250000e-04
1.71726969e-06,5.43750000e-04
1.71730969e-06,5.49375000e-04
1.71734969e-06,4.96875000e-04
1.71738969e-06,4.01250000e-04
1.71742969e-06,2.94375000e-04
1.71746969e-06,2.17500000e-04
1.71750969e-06,1.95000000e-04
1.71754969e-06,2.40000000e-04
1.71758969e-06,3.43125000e-04
1.71762969e-06,4.78125000e-04
1.71766969e-06,5.92500000e-04
1.71770969e-06,6.28125000e-04
1.71774969e-06,5.49375000e-04
1.71778969e-06,3.80625000e-04
1.71782969e-06,1.98750000e-04
1.71786969e-06,9.56250000e-05
1.71790969e-06,1.16250000e-04
1.71794969e-06,2.21250000e-04
1.71798969e-06,3.16875000e-04
1.71802969e-06,3.30000000e-04
1.71806969e-06,2.68125000e-04
1.71810969e-06,2.19375000e-04
1.71814969e-06,2.75625000e-04
1.71818969e-06,4.50000000e-04
1.71822969e-06,6.58125000e-04
1.71826969e-06,7.74375000e-04
1.71830969e-06,7.21875000e-04
1.71834969e-06,5.32500000e-04
1.71838969e-06,3.16875000e-04
1.71842969e-06,1.87500000e-04
1.71846969e-06,1.83750000e-04
1.71850969e-06,2.55000000e-04
1.71854969e-06,3.24375000e-04
1.71858969e-06,3.46875000e-04
1.71862969e-06,3.46875000e-04
1.71866969e-06,3.82500000e-04
1.71870969e-06,4.74375000e-04
1.71874969e-06,5.81250000e-04
1.71878969e-06,6.18750000e-04
1.71882969e-06,5.38125000e-04
1.71886969e-06,3.73125000e-04
1.71890969e-06,2.32500000e-04
1.71894969e-06,2.25000000e-04
1.71898969e-06,3.71250000e-04
1.71902969e-06,5.81250000e-04
1.71906969e-06,7.01250000e-04
1.71910969e-06,6.39375000e-04
1.71914969e-06,4.29375000e-04
1.71918969e-06,2.06250000e-04
1.71922969e-06,1.20000000e-04
1.71926969e-06,2.15625000e-04
1.71930969e-06,4.12500000e-04
1.71934969e-06,5.71875000e-04
1.71938969e-06,5.98125000e-04
1.71942969e-06,5.08125000e-04
1.71946969e-06,4.03125000e-04
1.71950969e-06,3.82500000e-04
1.71954969e-06,4.61250000e-04
1.71958969e-06,5.62500000e-04
1.71962969e-06,5.85000000e-04
1.71966969e-06,4.81875000e-04
1.71970969e-06,2.88750000e-04
1.71974969e-06,9.75000000e-05
1.71978969e-06,-2.25000000e-05
1.71982969e-06,-5.25000000e-05
1.71986969e-06,-3.56250000e-05
1.71990969e-06,-2.06250000e-05
1.71994969e-06,-3.00000000e-05
1.71998969e-06,-4.50000000e-05
1.72002969e-06,-3.75000000e-05
1.72006969e-06,1.68750000e-05
1.72010969e-06,1.25625000e-04
1.72014969e-06,2.71875000e-04
1.72018969e-06,4.31250000e-04
1.72022969e-06,5.64375000e-04
1.72026969e-06,6.22500000e-04
1.72030969e-06,5.77500000e-04
1.72034969e-06,4.38750000e-04
1.72038969e-06,2.60625000e-04
1.72042969e-06,1.18125000e-04
1.72046969e-06,4.50000000e-05
1.72050969e-06,2.25000000e-05
1.72054969e-06,-3.75000000e-06
1.72058969e-06,-6.37500000e-05
1.72062969e-06,-1.21875000e-04
1.72066969e-06,-1.03125000e-04
1.72070969e-06,3.37500000e-05
1.72074969e-06,2.34375000e-04
1.72078969e-06,3.67500000e-04
1.72082969e-06,3.33750000e-04
1.72086969e-06,1.48125000e-04
1.72090969e-06,-4.68750000e-05
1.72094969e-06,-8.62500000e-05
1.72098969e-06,9.18750000e-05
1.72102969e-06,3.80625000e-04
1.72106969e-06,5.83125000e-04
1.72110969e-06,5.66250000e-04
1.72114969e-06,3.48750000e-04
1.72118969e-06,9.18750000e-05
1.72122969e-06,-4.12500000e-05
1.72126969e-06,-5.62500000e-06
1.72130969e-06,1.10625000e-04
1.72134969e-06,1.78125000e-04
1.72138969e-06,1.36875000e-04
1.72142969e-06,4.31250000e-05
1.72146969e-06,6.93889390e-18
1.72150969e-06,5.25000000e-05
1.72154969e-06,1.48125000e-04
1.72158969e-06,1.85625000e-04
1.72162969e-06,1.12500000e-04
1.72166969e-06,-2.43750000e-05
1.72170969e-06,-1.10625000e-04
1.72174969e-06,-5.62500000e-05
1.72178969e-06,1.33125000e-04
1.72182969e-06,3.61875000e-04
1.72186969e-06,5.25000000e-04
1.72190969e-06,5.71875000e-04
1.72194969e-06,5.30625000e-04
1.72198969e-06,4.76250000e-04
1.72202969e-06,4.65000000e-04
1.72206969e-06,5.13750000e-04
1.72210969e-06,6.01875000e-04
1.72214969e-06,6.84375000e-04
1.72218969e-06,7.16250000e-04
1.72222969e-06,6.63750000e-04
1.72226969e-06,5.19375000e-04
1.72230969e-06,3.22500000e-04
1.72234969e-06,1.63125000e-04
1.72238969e-06,1.35000000e-04
1.72242969e-06,2.75625000e-04
1.72246969e-06,5.19375000e-04
1.72250969e-06,7.29375000e-04
1.72254969e-06,7.66875000e-04
1.72258969e-06,5.98125000e-04
1.72262969e-06,3.24375000e-04
1.72266969e-06,1.08750000e-04
1.72270969e-06,8.06250000e-05
1.72274969e-06,2.36250000e-04
1.72278969e-06,4.50000000e-04
1.72282969e-06,5.66250000e-04
1.72286969e-06,5.04375000e-04
1.72290969e-06,3.11250000e-04
1.72294969e-06,1.20000000e-04
1.72298969e-06,4.68750000e-05
1.72302969e-06,1.18125000e-04
1.72306969e-06,2.56875000e-04
1.72310969e-06,3.52500000e-04
1.72314969e-06,3.48750000e-04
1.72318969e-06,2.73750000e-04
1.72322969e-06,2.11875000e-04
1.72326969e-06,2.25000000e-04
1.72330969e-06,3.07500000e-04
1.72334969e-06,3.99375000e-04
1.72338969e-06,4.36875000e-04
1.72342969e-06,4.16250000e-04
1.72346969e-06,3.75000000e-04
1.72350969e-06,3.58125000e-04
1.72354969e-06,3.61875000e-04
1.72358969e-06,3.33750000e-04
1.72362969e-06,2.26875000e-04
1.72366969e-06,5.62500000e-05
1.72370969e-06,-1.01250000e-04
1.72374969e-06,-1.53750000e-04
1.72378969e-06,-7.31250000e-05
1.72382969e-06,8.25000000e-05
1.72386969e-06,2.00625000e-04
1.72390969e-06,2.00625000e-04
1.72394969e-06,9.00000000e-05
1.72398969e-06,-3.00000000e-05
1.72402969e-06,-4.68750000e-05
1.72406969e-06,8.81250000e-05
1.72410969e-06,3.22500000e-04
1.72414969e-06,5.36250000e-04
1.72418969e-06,6.18750000e-04
1.72422969e-06,5.34375000e-04
1.72426969e-06,3.31875000e-04
1.72430969e-06,1.14375000e-04
1.72434969e-06,-3.00000000e-05
1.72438969e-06,-7.12500000e-05
1.72442969e-06,-3.75000000e-05
1.72446969e-06,9.37500000e-06
1.72450969e-06,2.25000000e-05
1.72454969e-06,-1.12500000e-05
1.72458969e-06,-6.00000000e-05
1.72462969e-06,-6.93750000e-05
1.72466969e-06,-9.37500000e-06
1.72470969e-06,1.05000000e-04
1.72474969e-06,2.10000000e-04
1.72478969e-06,2.28750000e-04
1.72482969e-06,1.27500000e-04
1.72486969e-06,-4.68750000e-05
1.72490969e-06,-1.80000000e-04
1.72494969e-06,-1.63125000e-04
1.72498969e-06,3.18750000e-05
1.72502969e-06,3.26250000e-04
1.72506969e-06,5.64375000e-04
1.72510969e-06,6.13125000e-04
1.72514969e-06,4.46250000e-04
1.72518969e-06,1.51875000e-04
1.72522969e-06,-1.23750000e-04
1.72526969e-06,-2.55000000e-04
1.72530969e-06,-2.15625000e-04
1.72534969e-06,-6.93750000e-05
1.72538969e-06,7.68750000e-05
1.72542969e-06,1.33125000e-04
1.72546969e-06,7.31250000e-05
1.72550969e-06,-5.43750000e-05
1.72554969e-06,-1.59375000e-04
1.72558969e-06,-1.51875000e-04
1.72562969e-06,5.62500000e-06
1.72566969e-06,2.62500000e-04
1.72570969e-06,5.06250000e-04
1.72574969e-06,6.28125000e-04
1.72578969e-06,5.88750000e-04
1.72582969e-06,4.44375000e-04
1.72586969e-06,3.01875000e-04
1.72590969e-06,2.40000000e-04
1.72594969e-06,2.51250000e-04
1.72598969e-06,2.58750000e-04
1.72602969e-06,1.91250000e-04
1.72606969e-06,5.25000000e-05
1.72610969e-06,-6.56250000e-05
1.72614969e-06,-5.81250000e-05
1.72618969e-06,9.75000000e-05
1.72622969e-06,3.18750000e-04
1.72626969e-06,4.66875000e-04
1.72630969e-06,4.44375000e-04
1.72634969e-06,2.66250000e-04
1.72638969e-06,5.25000000e-05
1.72642969e-06,-6.18750000e-05
1.72646969e-06,-1.31250000e-05
1.72650969e-06,1.61250000e-04
1.72654969e-06,3.45000000e-04
1.72658969e-06,4.42500000e-04
1.72662969e-06,4.12500000e-04
1.72666969e-06,2.94375000e-04
1.72670969e-06,1.53750000e-04
1.72674969e-06,4.12500000e-05
1.72678969e-06,-2.62500000e-05
1.72682969e-06,-4.68750000e-05
1.72686969e-06,-1.31250000e-05
1.72690969e-06,9.18750000e-05
1.72694969e-06,2.70000000e-04
1.72698969e-06,4.78125000e-04
1.72702969e-06,6.28125000e-04
1.72706969e-06,6.37500000e-04
1.72710969e-06,4.87500000e-04
1.72714969e-06,2.53125000e-04
1.72718969e-06,6.18750000e-05
1.72722969e-06,1.87500000e-05
1.72726969e-06,1.16250000e-04
1.72730969e-06,2.55000000e-04
1.72734969e-06,3.05625000e-04
1.72738969e-06,2.15625000e-04
1.72742969e-06,4.87500000e-05
1.72746969e-06,-6.00000000e-05
1.72750969e-06,-1.87500000e-05
1.72754969e-06,1.61250000e-04
1.72758969e-06,3.61875000e-04
1.72762969e-06,4.51875000e-04
1.72766969e-06,3.82500000e-04
1.72770969e-06,2.13750000e-04
1.72774969e-06,6.37500000e-05
1.72778969e-06,1.50000000e-05
1.72782969e-06,6.56250000e-05
1.72786969e-06,1.36875000e-04
1.72790969e-06,1.51875000e-04
1.72794969e-06,8.06250000e-05
1.72798969e-06,-3.56250000e-05
1.72802969e-06,-1.21875000e-04
1.72806969e-06,-1.16250000e-04
1.72810969e-06,-3.75000000e-06
1.72814969e-06,1.83750000e-04
1.72818969e-06,3.82500000e-04
1.72822969e-06,5.23125000e-04
1.72826969e-06,5.60625000e-04
1.72830969e-06,4.85625000e-04
1.72834969e-06,3.31875000e-04
1.72838969e-06,1.59375000e-04
1.72842969e-06,3.37500000e-05
1.72846969e-06,-5.62500000e-06
1.72850969e-06,3.18750000e-05
1.72854969e-06,1.08750000e-04
1.72858969e-06,1.66875000e-04
1.72862969e-06,1.76250000e-04
1.72866969e-06,1.38750000e-04
1.72870969e-06,9.00000000e-05
1.72874969e-06,5.81250000e-05
1.72878969e-06,5.06250000e-05
1.72882969e-06,4.31250000e-05
1.72886969e-06,1.50000000e-05
1.72890969e-06,-2.81250000e-05
1.72894969e-06,-3.37500000e-05
1.72898969e-06,5.81250000e-05
1.72902969e-06,2.62500000e-04
1.72906969e-06,5.11875000e-04
1.72910969e-06,6.82500000e-04
1.72914969e-06,6.73125000e-04
1.72918969e-06,4.78125000e-04
1.72922969e-06,2.11875000e-04
1.72926969e-06,3.18750000e-05
1.72930969e-06,3.56250000e-05
1.72934969e-06,1.95000000e-04
1.72938969e-06,3.78750000e-04
1.72942969e-06,4.76250000e-04
1.72946969e-06,4.68750000e-04
1.72950969e-06,4.38750000e-04
1.72954969e-06,4.68750000e-04
1.72958969e-06,5.60625000e-04
1.72962969e-06,6.20625000e-04
1.72966969e-06,5.55000000e-04
1.72970969e-06,3.71250000e-04
1.72974969e-06,1.85625000e-04
1.72978969e-06,1.35000000e-04
1.72982969e-06,2.49375000e-04
1.72986969e-06,4.06875000e-04
1.72990969e-06,4.50000000e-04
1.72994969e-06,3.09375000e-04
1.72998969e-06,8.25000000e-05
1.73002969e-06,-5.43750000e-05
1.73006969e-06,1.87500000e-06
1.73010969e-06,1.96875000e-04
1.73014969e-06,3.65625000e-04
1.73018969e-06,3.88125000e-04
1.73022969e-06,2.88750000e-04
1.73026969e-06,1.96875000e-04
1.73030969e-06,2.23125000e-04
1.73034969e-06,3.48750000e-04
1.73038969e-06,4.50000000e-04
1.73042969e-06,4.29375000e-04
1.73046969e-06,3.11250000e-04
1.73050969e-06,2.17500000e-04
1.73054969e-06,2.38125000e-04
1.73058969e-06,3.22500000e-04
1.73062969e-06,3.22500000e-04
1.73066969e-06,1.33125000e-04
1.73070969e-06,-1.81875000e-04
1.73074969e-06,-4.12500000e-04
1.73078969e-06,-3.76875000e-04
1.73082969e-06,-7.68750000e-05
1.73086969e-06,2.96250000e-04
1.73090969e-06,5.02500000e-04
1.73094969e-06,4.55625000e-04
1.73098969e-06,2.66250000e-04
1.73102969e-06,1.33125000e-04
1.73106969e-06,1.57500000e-04
1.73110969e-06,2.71875000e-04
1.73114969e-06,3.11250000e-04
1.73118969e-06,1.83750000e-04
1.73122969e-06,-4.12500000e-05
1.73126969e-06,-1.91250000e-04
1.73130969e-06,-1.46250000e-04
1.73134969e-06,5.81250000e-05
1.73138969e-06,2.73750000e-04
1.73142969e-06,3.75000000e-04
1.73146969e-06,3.61875000e-04
1.73150969e-06,3.33750000e-04
1.73154969e-06,3.76875000e-04
1.73158969e-06,4.61250000e-04
1.73162969e-06,4.74375000e-04
1.73166969e-06,3.41250000e-04
1.73170969e-06,1.12500000e-04
1.73174969e-06,-5.25000000e-05
1.73178969e-06,-2.81250000e-05
1.73182969e-06,1.65000000e-04
1.73186969e-06,3.76875000e-04
1.73190969e-06,4.48125000e-04
1.73194969e-06,3.65625000e-04
1.73198969e-06,2.73750000e-04
1.73202969e-06,3.35625000e-04
1.73206969e-06,5.86875000e-04
1.73210969e-06,8.70000000e-04
1.73214969e-06,9.67500000e-04
1.73218969e-06,7.68750000e-04
1.73222969e-06,3.71250000e-04
1.73226969e-06,1.50000000e-05
1.73230969e-06,-9.93750000e-05
1.73234969e-06,5.25000000e-05
1.73238969e-06,3.26250000e-04
1.73242969e-06,5.36250000e-04
1.73246969e-06,5.86875000e-04
1.73250969e-06,5.21250000e-04
1.73254969e-06,4.42500000e-04
1.73258969e-06,4.27500000e-04
1.73262969e-06,4.68750000e-04
1.73266969e-06,5.13750000e-04
1.73270969e-06,5.28750000e-04
1.73274969e-06,5.13750000e-04
1.73278969e-06,4.93125000e-04
1.73282969e-06,4.80000000e-04
1.73286969e-06,4.68750000e-04
1.73290969e-06,4.55625000e-04
1.73294969e-06,4.57500000e-04
1.73298969e-06,4.95000000e-04
1.73302969e-06,5.51250000e-04
1.73306969e-06,5.64375000e-04
1.73310969e-06,4.72500000e-04
1.73314969e-06,2.79375000e-04
1.73318969e-06,7.31250000e-05
1.73322969e-06,-1.31250000e-05
1.73326969e-06,8.81250000e-05
1.73330969e-06,3.18750000e-04
1.73334969e-06,5.19375000e-04
1.73338969e-06,5.43750000e-04
1.73342969e-06,3.73125000e-04
1.73346969e-06,1.25625000e-04
1.73350969e-06,-2.25000000e-05
1.73354969e-06,3.18750000e-05
1.73358969e-06,2.51250000e-04
1.73362969e-06,4.96875000e-04
1.73366969e-06,6.26250000e-04
1.73370969e-06,6.00000000e-04
1.73374969e-06,4.85625000e-04
1.73378969e-06,3.97500000e-04
1.73382969e-06,4.03125000e-04
1.73386969e-06,4.87500000e-04
1.73390969e-06,5.71875000e-04
1.73394969e-06,5.83125000e-04
1.73398969e-06,5.11875000e-04
1.73402969e-06,4.20000000e-04
1.73406969e-06,3.82500000e-04
1.73410969e-06,4.36875000e-04
1.73414969e-06,5.41875000e-04
1.73418969e-06,5.98125000e-04
1.73422969e-06,5.25000000e-04
1.73426969e-06,3.16875000e-04
1.73430969e-06,6.56250000e-05
1.73434969e-06,-1.01250000e-04
1.73438969e-06,-1.01250000e-04
1.73442969e-06,3.18750000e-05
1.73446969e-06,1.78125000e-04
1.73450969e-06,2.13750000e-04
1.73454969e-06,1.10625000e-04
1.73458969e-06,-4.31250000e-05
1.73462969e-06,-1.12500000e-04
1.73466969e-06,-2.43750000e-05
1.73470969e-06,1.80000000e-04
1.73474969e-06,3.76875000e-04
1.73478969e-06,4.72500000e-04
1.73482969e-06,4.76250000e-04
1.73486969e-06,4.74375000e-04
1.73490969e-06,5.28750000e-04
1.73494969e-06,6.00000000e-04
1.73498969e-06,5.64375000e-04
1.73502969e-06,3.28125000e-04
1.73506969e-06,-5.62500000e-05
1.73510969e-06,-3.88125000e-04
1.73514969e-06,-4.48125000e-04
1.73518969e-06,-1.70625000e-04
1.73522969e-06,2.85000000e-04
1.73526969e-06,6.37500000e-04
1.73530969e-06,6.71250000e-04
1.73534969e-06,3.97500000e-04
1.73538969e-06,3.75000000e-05
1.73542969e-06,-1.35000000e-04
1.73546969e-06,-1.87500000e-06
1.73550969e-06,3.33750000e-04
1.73554969e-06,6.28125000e-04
1.73558969e-06,6.90000000e-04
1.73562969e-06,5.08125000e-04
1.73566969e-06,2.28750000e-04
1.73570969e-06,3.56250000e-05
1.73574969e-06,-3.75000000e-06
1.73578969e-06,4.12500000e-05
1.73582969e-06,5.25000000e-05
1.73586969e-06,-2.25000000e-05
1.73590969e-06,-1.14375000e-04
1.73594969e-06,-9.37500000e-05
1.73598969e-06,9.56250000e-05
1.73602969e-06,3.80625000e-04
1.73606969e-06,5.94375000e-04
1.73610969e-06,6.09375000e-04
1.73614969e-06,4.36875000e-04
1.73618969e-06,2.19375000e-04
1.73622969e-06,1.27500000e-04
1.73626969e-06,2.13750000e-04
1.73630969e-06,3.86250000e-04
1.73634969e-06,4.70625000e-04
1.73638969e-06,3.48750000e-04
1.73642969e-06,4.31250000e-05
1.73646969e-06,-2.88750000e-04
1.73650969e-06,-4.66875000e-04
1.73654969e-06,-3.93750000e-04
1.73658969e-06,-1.12500000e-04
1.73662969e-06,2.32500000e-04
1.73666969e-06,4.85625000e-04
1.73670969e-06,5.55000000e-04
1.73674969e-06,4.42500000e-04
1.73678969e-06,2.38125000e-04
1.73682969e-06,6.37500000e-05
1.73686969e-06,1.31250000e-05
1.73690969e-06,1.01250000e-04
1.73694969e-06,2.66250000e-04
1.73698969e-06,3.99375000e-04
1.73702969e-06,4.10625000e-04
1.73706969e-06,3.00000000e-04
1.73710969e-06,1.46250000e-04
1.73714969e-06,6.37500000e-05
1.73718969e-06,1.14375000e-04
1.73722969e-06,2.75625000e-04
1.73726969e-06,4.46250000e-04
1.73730969e-06,5.23125000e-04
1.73734969e-06,4.80000000e-04
1.73738969e-06,3.67500000e-04
1.73742969e-06,2.85000000e-04
1.73746969e-06,3.05625000e-04
1.73750969e-06,4.27500000e-04
1.73754969e-06,5.75625000e-04
1.73758969e-06,6.54375000e-04
1.73762969e-06,6.01875000e-04
1.73766969e-06,4.31250000e-04
1.73770969e-06,2.15625000e-04
1.73774969e-06,6.00000000e-05
1.73778969e-06,3.75000000e-05
1.73782969e-06,1.48125000e-04
1.73786969e-06,3.22500000e-04
1.73790969e-06,4.59375000e-04
1.73794969e-06,4.89375000e-04
1.73798969e-06,4.18125000e-04
1.73802969e-06,3.16875000e-04
1.73806969e-06,2.79375000e-04
1.73810969e-06,3.50625000e-04
1.73814969e-06,4.93125000e-04
1.73818969e-06,6.11250000e-04
1.73822969e-06,6.15000000e-04
1.73826969e-06,4.76250000e-04
1.73830969e-06,2.60625000e-04
1.73834969e-06,7.68750000e-05
1.73838969e-06,1.68750000e-05
1.73842969e-06,1.05000000e-04
1.73846969e-06,2.81250000e-04
1.73850969e-06,4.55625000e-04
1.73854969e-06,5.55000000e-04
1.73858969e-06,5.64375000e-04
1.73862969e-06,5.13750000e-04
1.73866969e-06,4.55625000e-04
1.73870969e-06,4.25625000e-04
1.73874969e-06,4.23750000e-04
1.73878969e-06,4.25625000e-04
1.73882969e-06,3.99375000e-04
1.73886969e-06,3.33750000e-04
1.73890969e-06,2.32500000e-04
1.73894969e-06,1.16250000e-04
1.73898969e-06,1.31250000e-05
1.73902969e-06,-4.50000000e-05
1.73906969e-06,-2.81250000e-05
1.73910969e-06,8.06250000e-05
1.73914969e-06,2.66250000e-04
1.73918969e-06,4.74375000e-04
1.73922969e-06,6.11250000e-04
1.73926969e-06,5.94375000e-04
1.73930969e-06,4.05000000e-04
1.73934969e-06,1.16250000e-04
1.73938969e-06,-1.23750000e-04
1.73942969e-06,-1.78125000e-04
1.73946969e-06,-1.87500000e-05
1.73950969e-06,2.53125000e-04
1.73954969e-06,4.57500000e-04
1.73958969e-06,4.68750000e-04
1.73962969e-06,2.98125000e-04
1.73966969e-06,9.18750000e-05
1.73970969e-06,1.12500000e-05
1.73974969e-06,1.18125000e-04
1.73978969e-06,3.22500000e-04
1.73982969e-06,4.66875000e-04
1.73986969e-06,4.59375000e-04
1.73990969e-06,3.45000000e-04
1.73994969e-06,2.68125000e-04
1.73998969e-06,3.31875000e-04
1.74002969e-06,5.04375000e-04
1.74006969e-06,6.35625000e-04
1.74010969e-06,5.86875000e-04
1.74014969e-06,3.48750000e-04
1.74018969e-06,6.37500000e-05
1.74022969e-06,-1.01250000e-04
1.74026969e-06,-8.25000000e-05
1.74030969e-06,3.37500000e-05
1.74034969e-06,8.62500000e-05
1.74038969e-06,3.75000000e-06
1.74042969e-06,-1.38750000e-04
1.74046969e-06,-1.74375000e-04
1.74050969e-06,-1.68750000e-05
1.74054969e-06,2.60625000e-04
1.74058969e-06,4.70625000e-04
1.74062969e-06,4.63125000e-04
1.74066969e-06,2.70000000e-04
1.74070969e-06,7.31250000e-05
1.74074969e-06,4.68750000e-05
1.74078969e-06,2.02500000e-04
1.74082969e-06,3.61875000e-04
1.74086969e-06,3.24375000e-04
1.74090969e-06,4.12500000e-05
1.74094969e-06,-3.07500000e-04
