Model,MSO64
2.03764219e-07,2.81250000e-05
2.03804219e-07,-9.75000000e-05
2.03844219e-07,-5.62500000e-06
2.03884219e-07,2.04375000e-04
2.03924219e-07,3.50625000e-04
2.03964219e-07,3.26250000e-04
2.04004219e-07,1.68750000e-04
2.04044219e-07,2.62500000e-05
2.04084219e-07,1.87500000e-05
2.04124219e-07,1.27500000e-04
2.04164219e-07,2.21250000e-04
2.04204219e-07,1.74375000e-04
2.04244219e-07,-1.31250000e-05
2.04284219e-07,-1.87500000e-04
2.04324219e-07,-1.66875000e-04
2.04364219e-07,1.16250000e-04
2.04404219e-07,5.53125000e-04
2.04444219e-07,9.33750000e-04
2.04484219e-07,1.09312500e-03
2.04524219e-07,1.01625000e-03
2.04564219e-07,8.02500000e-04
2.04604219e-07,5.71875000e-04
2.04644219e-07,3.71250000e-04
2.04684219e-07,1.83750000e-04
2.04724219e-07,5.62500000e-06
2.04764219e-07,-1.14375000e-04
2.04804219e-07,-1.01250000e-04
2.04844219e-07,5.25000000e-05
2.04884219e-07,2.45625000e-04
2.04924219e-07,3.28125000e-04
2.04964219e-07,2.38125000e-04
2.05004219e-07,6.37500000e-05
2.05044219e-07,-1.50000000e-05
2.05084219e-07,1.16250000e-04
2.05124219e-07,3.78750000e-04
2.05164219e-07,5.56875000e-04
2.05204219e-07,4.61250000e-04
2.05244219e-07,1.10625000e-04
2.05284219e-07,-2.79375000e-04
2.05324219e-07,-4.46250000e-04
2.05364219e-07,-3.07500000e-04
2.05404219e-07,-1.31250000e-05
2.05444219e-07,1.81875000e-04
2.05484219e-07,1.35000000e-04
2.05524219e-07,-7.50000000e-05
2.05564219e-07,-2.10000000e-04
2.05604219e-07,-1.01250000e-04
2.05644219e-07,2.19375000e-04
2.05684219e-07,5.34375000e-04
2.05724219e-07,6.33750000e-04
2.05764219e-07,4.78125000e-04
2.05804219e-07,2.21250000e-04
2.05844219e-07,6.93750000e-05
2.05884219e-07,1.16250000e-04
2.05924219e-07,2.73750000e-04
2.05964219e-07,3.78750000e-04
2.06004219e-07,3.43125000e-04
2.06044219e-07,2.38125000e-04
2.06084219e-07,2.28750000e-04
2.06124219e-07,4.14375000e-04
2.06164219e-07,7.42500000e-04
2.06204219e-07,1.02562500e-03
2.06244219e-07,1.08187500e-03
2.06284219e-07,8.79375000e-04
2.06324219e-07,5.49375000e-04
2.06364219e-07,2.90625000e-04
2.06404219e-07,2.32500000e-04
2.06444219e-07,3.45000000e-04
2.06484219e-07,4.87500000e-04
2.06524219e-07,5.17500000e-04
2.06564219e-07,3.84375000e-04
2.06604219e-07,1.55625000e-04
2.06644219e-07,-5.43750000e-05
2.06684219e-07,-1.50000000e-04
2.06724219e-07,-1.12500000e-04
2.06764219e-07,1.87500000e-05
2.06804219e-07,1.81875000e-04
2.06844219e-07,3.31875000e-04
2.06884219e-07,4.44375000e-04
2.06924219e-07,5.08125000e-04
2.06964219e-07,5.26875000e-04
2.07004219e-07,5.11875000e-04
2.07044219e-07,4.89375000e-04
2.07084219e-07,4.76250000e-04
2.07124219e-07,4.65000000e-04
2.07164219e-07,4.29375000e-04
2.07204219e-07,3.37500000e-04
2.07244219e-07,1.93125000e-04
2.07284219e-07,4.12500000e-05
2.07324219e-07,-5.06250000e-05
2.07364219e-07,-4.87500000e-05
2.07404219e-07,3.00000000e-05
2.07444219e-07,1.16250000e-04
2.07484219e-07,1.59375000e-04
2.07524219e-07,1.61250000e-04
2.07564219e-07,1.70625000e-04
2.07604219e-07,2.45625000e-04
2.07644219e-07,3.76875000e-04
2.07684219e-07,4.91250000e-04
2.07724219e-07,4.95000000e-04
2.07764219e-07,3.56250000e-04
2.07804219e-07,1.35000000e-04
2.07844219e-07,-5.43750000e-05
2.07884219e-07,-1.21875000e-04
2.07924219e-07,-6.37500000e-05
2.07964219e-07,4.12500000e-05
2.08004219e-07,1.10625000e-04
2.08044219e-07,1.18125000e-04
2.08084219e-07,1.14375000e-04
2.08124219e-07,1.61250000e-04
2.08164219e-07,2.81250000e-04
2.08204219e-07,4.27500000e-04
2.08244219e-07,5.30625000e-04
2.08284219e-07,5.60625000e-04
2.08324219e-07,5.41875000e-04
2.08364219e-07,5.17500000e-04
2.08404219e-07,5.00625000e-04
2.08444219e-07,4.55625000e-04
2.08484219e-07,3.41250000e-04
2.08524219e-07,1.70625000e-04
2.08564219e-07,3.00000000e-05
2.08604219e-07,2.43750000e-05
2.08644219e-07,1.95000000e-04
2.08684219e-07,4.61250000e-04
2.08724219e-07,6.65625000e-04
2.08764219e-07,6.69375000e-04
2.08804219e-07,4.65000000e-04
2.08844219e-07,1.87500000e-04
2.08884219e-07,3.56250000e-05
2.08924219e-07,1.36875000e-04
2.08964219e-07,4.59375000e-04
2.09004219e-07,8.32500000e-04
2.09044219e-07,1.05375000e-03
2.09084219e-07,1.01437500e-03
2.09124219e-07,7.51875000e-04
2.09164219e-07,4.16250000e-04
2.09204219e-07,1.57500000e-04
2.09244219e-07,5.06250000e-05
2.09284219e-07,6.00000000e-05
2.09324219e-07,1.01250000e-04
2.09364219e-07,1.08750000e-04
2.09404219e-07,7.50000000e-05
2.09444219e-07,3.18750000e-05
2.09484219e-07,2.06250000e-05
2.09524219e-07,5.81250000e-05
2.09564219e-07,1.35000000e-04
2.09604219e-07,2.43750000e-04
2.09644219e-07,3.78750000e-04
2.09684219e-07,5.26875000e-04
2.09724219e-07,6.37500000e-04
2.09764219e-07,6.43125000e-04
2.09804219e-07,5.02500000e-04
2.09844219e-07,2.56875000e-04
2.09884219e-07,2.43750000e-05
2.09924219e-07,-6.93750000e-05
2.09964219e-07,2.25000000e-05
2.10004219e-07,2.25000000e-04
2.10044219e-07,3.90000000e-04
2.10084219e-07,4.08750000e-04
2.10124219e-07,2.88750000e-04
2.10164219e-07,1.42500000e-04
2.10204219e-07,8.43750000e-05
2.10244219e-07,1.44375000e-04
2.10284219e-07,2.43750000e-04
2.10324219e-07,2.75625000e-04
2.10364219e-07,2.00625000e-04
2.10404219e-07,7.87500000e-05
2.10444219e-07,1.68750000e-05
2.10484219e-07,6.75000000e-05
2.10524219e-07,1.91250000e-04
2.10564219e-07,2.96250000e-04
2.10604219e-07,3.20625000e-04
2.10644219e-07,2.85000000e-04
2.10684219e-07,2.58750000e-04
2.10724219e-07,2.92500000e-04
2.10764219e-07,3.71250000e-04
2.10804219e-07,4.29375000e-04
2.10844219e-07,4.29375000e-04
2.10884219e-07,3.93750000e-04
2.10924219e-07,3.93750000e-04
2.10964219e-07,4.68750000e-04
2.11004219e-07,5.77500000e-04
2.11044219e-07,6.18750000e-04
2.11084219e-07,5.10000000e-04
2.11124219e-07,2.75625000e-04
2.11164219e-07,4.12500000e-05
2.11204219e-07,-4.31250000e-05
2.11244219e-07,8.06250000e-05
2.11284219e-07,3.31875000e-04
2.11324219e-07,5.36250000e-04
2.11364219e-07,5.51250000e-04
2.11404219e-07,3.67500000e-04
2.11444219e-07,1.12500000e-04
2.11484219e-07,-4.12500000e-05
2.11524219e-07,9.37500000e-06
2.11564219e-07,2.36250000e-04
2.11604219e-07,5.00625000e-04
2.11644219e-07,6.58125000e-04
2.11684219e-07,6.31875000e-04
2.11724219e-07,4.55625000e-04
2.11764219e-07,2.36250000e-04
2.11804219e-07,7.12500000e-05
2.11844219e-07,7.50000000e-06
2.11884219e-07,1.31250000e-05
2.11924219e-07,2.43750000e-05
2.11964219e-07,-1.87500000e-06
2.12004219e-07,-6.00000000e-05
2.12044219e-07,-1.05000000e-04
2.12084219e-07,-7.87500000e-05
2.12124219e-07,3.56250000e-05
2.12164219e-07,2.02500000e-04
2.12204219e-07,3.52500000e-04
2.12244219e-07,4.20000000e-04
2.12284219e-07,3.78750000e-04
2.12324219e-07,2.47500000e-04
2.12364219e-07,8.25000000e-05
2.12404219e-07,-6.18750000e-05
2.12444219e-07,-1.33125000e-04
2.12484219e-07,-1.06875000e-04
2.12524219e-07,1.50000000e-05
2.12564219e-07,1.98750000e-04
2.12604219e-07,3.80625000e-04
2.12644219e-07,5.00625000e-04
2.12684219e-07,5.28750000e-04
2.12724219e-07,4.83750000e-04
2.12764219e-07,4.20000000e-04
2.12804219e-07,3.84375000e-04
2.12844219e-07,3.86250000e-04
2.12884219e-07,3.95625000e-04
2.12924219e-07,3.69375000e-04
2.12964219e-07,2.94375000e-04
2.13004219e-07,1.91250000e-04
2.13044219e-07,1.05000000e-04
2.13084219e-07,6.37500000e-05
2.13124219e-07,6.75000000e-05
2.13164219e-07,1.10625000e-04
2.13204219e-07,1.89375000e-04
2.13244219e-07,3.03750000e-04
2.13284219e-07,4.36875000e-04
2.13324219e-07,5.49375000e-04
2.13364219e-07,5.88750000e-04
2.13404219e-07,5.30625000e-04
2.13444219e-07,4.05000000e-04
2.13484219e-07,2.71875000e-04
2.13524219e-07,1.72500000e-04
2.13564219e-07,9.93750000e-05
2.13604219e-07,1.68750000e-05
2.13644219e-07,-8.43750000e-05
2.13684219e-07,-1.59375000e-04
2.13724219e-07,-1.27500000e-04
2.13764219e-07,3.93750000e-05
2.13804219e-07,2.70000000e-04
2.13844219e-07,4.29375000e-04
2.13884219e-07,4.18125000e-04
2.13924219e-07,2.62500000e-04
2.13964219e-07,1.01250000e-04
2.14004219e-07,7.12500000e-05
2.14044219e-07,1.96875000e-04
2.14084219e-07,3.60000000e-04
2.14124219e-07,4.14375000e-04
2.14164219e-07,3.13125000e-04
2.14204219e-07,1.48125000e-04
2.14244219e-07,7.31250000e-05
2.14284219e-07,1.51875000e-04
2.14324219e-07,2.90625000e-04
2.14364219e-07,3.24375000e-04
2.14404219e-07,1.68750000e-04
2.14444219e-07,-8.81250000e-05
2.14484219e-07,-2.38125000e-04
2.14524219e-07,-1.27500000e-04
2.14564219e-07,2.04375000e-04
2.14604219e-07,5.41875000e-04
2.14644219e-07,6.58125000e-04
2.14684219e-07,4.89375000e-04
2.14724219e-07,1.83750000e-04
2.14764219e-07,-1.87500000e-06
2.14804219e-07,8.62500000e-05
2.14844219e-07,3.99375000e-04
2.14884219e-07,7.12500000e-04
2.14924219e-07,7.96875000e-04
2.14964219e-07,5.79375000e-04
2.15004219e-07,1.76250000e-04
2.15044219e-07,-2.00625000e-04
2.15084219e-07,-3.80625000e-04
2.15124219e-07,-3.35625000e-04
2.15164219e-07,-1.46250000e-04
2.15204219e-07,8.06250000e-05
2.15244219e-07,2.83125000e-04
2.15284219e-07,4.51875000e-04
2.15324219e-07,5.81250000e-04
2.15364219e-07,6.31875000e-04
2.15404219e-07,5.47500000e-04
2.15444219e-07,3.31875000e-04
2.15484219e-07,6.93750000e-05
2.15524219e-07,-9.00000000e-05
2.15564219e-07,-4.87500000e-05
2.15604219e-07,1.66875000e-04
2.15644219e-07,4.18125000e-04
2.15684219e-07,5.40000000e-04
2.15724219e-07,4.70625000e-04
2.15764219e-07,2.90625000e-04
2.15804219e-07,1.50000000e-04
2.15844219e-07,1.57500000e-04
2.15884219e-07,3.01875000e-04
2.15924219e-07,4.66875000e-04
2.15964219e-07,5.41875000e-04
2.16004219e-07,4.98750000e-04
2.16044219e-07,3.95625000e-04
2.16084219e-07,3.13125000e-04
2.16124219e-07,2.79375000e-04
2.16164219e-07,2.60625000e-04
2.16204219e-07,2.00625000e-04
2.16244219e-07,8.62500000e-05
2.16284219e-07,-3.56250000e-05
2.16324219e-07,-1.03125000e-04
2.16364219e-07,-8.06250000e-05
2.16404219e-07,1.87500000e-05
2.16444219e-07,1.55625000e-04
2.16484219e-07,3.01875000e-04
2.16524219e-07,4.40625000e-04
2.16564219e-07,5.55000000e-04
2.16604219e-07,6.07500000e-04
2.16644219e-07,5.73750000e-04
2.16684219e-07,4.66875000e-04
2.16724219e-07,3.52500000e-04
2.16764219e-07,3.13125000e-04
2.16804219e-07,3.75000000e-04
2.16844219e-07,4.74375000e-04
2.16884219e-07,5.04375000e-04
2.16924219e-07,4.05000000e-04
2.16964219e-07,2.36250000e-04
2.17004219e-07,1.35000000e-04
2.17044219e-07,2.17500000e-04
2.17084219e-07,4.72500000e-04
2.17124219e-07,7.51875000e-04
2.17164219e-07,8.70000000e-04
2.17204219e-07,7.51875000e-04
2.17244219e-07,4.80000000e-04
2.17284219e-07,2.36250000e-04
2.17324219e-07,1.66875000e-04
2.17364219e-07,2.77500000e-04
2.17404219e-07,4.48125000e-04
2.17444219e-07,5.19375000e-04
2.17484219e-07,4.23750000e-04
2.17524219e-07,2.11875000e-04
2.17564219e-07,9.37500000e-06
2.17604219e-07,-7.12500000e-05
2.17644219e-07,-5.62500000e-06
2.17684219e-07,1.61250000e-04
2.17724219e-07,3.41250000e-04
2.17764219e-07,4.72500000e-04
2.17804219e-07,5.28750000e-04
2.17844219e-07,5.13750000e-04
2.17884219e-07,4.51875000e-04
2.17924219e-07,3.78750000e-04
2.17964219e-07,3.30000000e-04
2.18004219e-07,3.28125000e-04
2.18044219e-07,3.58125000e-04
2.18084219e-07,3.63750000e-04
2.18124219e-07,2.90625000e-04
2.18164219e-07,1.36875000e-04
2.18204219e-07,-2.25000000e-05
2.18244219e-07,-7.31250000e-05
2.18284219e-07,5.25000000e-05
2.18324219e-07,3.03750000e-04
2.18364219e-07,5.26875000e-04
2.18404219e-07,5.68125000e-04
2.18444219e-07,4.05000000e-04
2.18484219e-07,1.72500000e-04
2.18524219e-07,7.31250000e-05
2.18564219e-07,2.21250000e-04
2.18604219e-07,5.53125000e-04
2.18644219e-07,8.66250000e-04
2.18684219e-07,9.71250000e-04
2.18724219e-07,8.36250000e-04
2.18764219e-07,5.85000000e-04
2.18804219e-07,3.88125000e-04
2.18844219e-07,3.18750000e-04
2.18884219e-07,3.18750000e-04
2.18924219e-07,2.83125000e-04
2.18964219e-07,1.76250000e-04
2.19004219e-07,7.87500000e-05
2.19044219e-07,9.37500000e-05
2.19084219e-07,2.41875000e-04
2.19124219e-07,4.03125000e-04
2.19164219e-07,4.25625000e-04
2.19204219e-07,2.47500000e-04
2.19244219e-07,-1.12500000e-05
2.19284219e-07,-1.40625000e-04
2.19324219e-07,-1.12500000e-05
2.19364219e-07,3.07500000e-04
2.19404219e-07,5.73750000e-04
2.19444219e-07,5.68125000e-04
2.19484219e-07,2.62500000e-04
2.19524219e-07,-1.23750000e-04
2.19564219e-07,-2.86875000e-04
2.19604219e-07,-6.56250000e-05
2.19644219e-07,4.33125000e-04
2.19684219e-07,8.96250000e-04
2.19724219e-07,1.03500000e-03
2.19764219e-07,7.98750000e-04
2.19804219e-07,4.05000000e-04
2.19844219e-07,1.74375000e-04
2.19884219e-07,2.77500000e-04
2.19924219e-07,6.09375000e-04
2.19964219e-07,8.71875000e-04
2.20004219e-07,8.08125000e-04
2.20044219e-07,4.20000000e-04
2.20084219e-07,-4.50000000e-05
2.20124219e-07,-2.70000000e-04
2.20164219e-07,-1.23750000e-04
2.20204219e-07,2.43750000e-04
2.20244219e-07,5.32500000e-04
2.20284219e-07,5.26875000e-04
2.20324219e-07,2.60625000e-04
2.20364219e-07,-1.68750000e-05
2.20404219e-07,-6.56250000e-05
2.20444219e-07,1.50000000e-04
2.20484219e-07,4.40625000e-04
2.20524219e-07,5.51250000e-04
2.20564219e-07,3.75000000e-04
2.20604219e-07,4.31250000e-05
2.20644219e-07,-1.98750000e-04
2.20684219e-07,-1.95000000e-04
2.20724219e-07,1.31250000e-05
2.20764219e-07,2.34375000e-04
2.20804219e-07,3.13125000e-04
2.20844219e-07,2.53125000e-04
2.20884219e-07,1.95000000e-04
2.20924219e-07,2.60625000e-04
2.20964219e-07,4.38750000e-04
2.21004219e-07,5.81250000e-04
2.21044219e-07,5.47500000e-04
2.21084219e-07,3.43125000e-04
2.21124219e-07,1.25625000e-04
2.21164219e-07,8.81250000e-05
2.21204219e-07,2.85000000e-04
2.21244219e-07,5.81250000e-04
2.21284219e-07,7.51875000e-04
2.21324219e-07,6.45000000e-04
2.21364219e-07,3.05625000e-04
2.21404219e-07,-7.12500000e-05
2.21444219e-07,-2.71875000e-04
2.21484219e-07,-2.08125000e-04
2.21524219e-07,4.50000000e-05
2.21564219e-07,3.09375000e-04
2.21604219e-07,4.40625000e-04
2.21644219e-07,4.01250000e-04
2.21684219e-07,2.70000000e-04
2.21724219e-07,1.65000000e-04
2.21764219e-07,1.68750000e-04
2.21804219e-07,2.73750000e-04
2.21844219e-07,4.08750000e-04
2.21884219e-07,4.81875000e-04
2.21924219e-07,4.51875000e-04
2.21964219e-07,3.46875000e-04
2.22004219e-07,2.49375000e-04
2.22044219e-07,2.45625000e-04
2.22084219e-07,3.56250000e-04
2.22124219e-07,5.25000000e-04
2.22164219e-07,6.48750000e-04
2.22204219e-07,6.52500000e-04
2.22244219e-07,5.32500000e-04
2.22284219e-07,3.65625000e-04
2.22324219e-07,2.38125000e-04
2.22364219e-07,2.02500000e-04
2.22404219e-07,2.38125000e-04
2.22444219e-07,2.88750000e-04
2.22484219e-07,3.07500000e-04
2.22524219e-07,2.96250000e-04
2.22564219e-07,2.81250000e-04
2.22604219e-07,2.83125000e-04
2.22644219e-07,2.92500000e-04
2.22684219e-07,2.77500000e-04
2.22724219e-07,2.21250000e-04
2.22764219e-07,1.33125000e-04
2.22804219e-07,5.06250000e-05
2.22844219e-07,5.62500000e-06
2.22884219e-07,1.50000000e-05
2.22924219e-07,7.12500000e-05
2.22964219e-07,1.51875000e-04
2.23004219e-07,2.40000000e-04
2.23044219e-07,3.20625000e-04
2.23084219e-07,3.91875000e-04
2.23124219e-07,4.44375000e-04
2.23164219e-07,4.78125000e-04
2.23204219e-07,4.78125000e-04
2.23244219e-07,4.36875000e-04
2.23284219e-07,3.60000000e-04
2.23324219e-07,2.71875000e-04
2.23364219e-07,2.19375000e-04
2.23404219e-07,2.32500000e-04
2.23444219e-07,3.03750000e-04
2.23484219e-07,3.71250000e-04
2.23524219e-07,3.71250000e-04
2.23564219e-07,2.77500000e-04
2.23604219e-07,1.38750000e-04
2.23644219e-07,5.43750000e-05
2.23684219e-07,1.01250000e-04
2.23724219e-07,2.68125000e-04
2.23764219e-07,4.55625000e-04
2.23804219e-07,5.34375000e-04
2.23844219e-07,4.40625000e-04
2.23884219e-07,2.17500000e-04
2.23924219e-07,-1.68750000e-05
2.23964219e-07,-1.50000000e-04
2.24004219e-07,-1.38750000e-04
2.24044219e-07,-2.81250000e-05
2.24084219e-07,1.05000000e-04
2.24124219e-07,2.10000000e-04
2.24164219e-07,2.88750000e-04
2.24204219e-07,3.73125000e-04
2.24244219e-07,4.76250000e-04
2.24284219e-07,5.73750000e-04
2.24324219e-07,6.11250000e-04
2.24364219e-07,5.56875000e-04
2.24404219e-07,4.27500000e-04
2.24444219e-07,2.73750000e-04
2.24484219e-07,1.50000000e-04
2.24524219e-07,6.56250000e-05
2.24564219e-07,3.75000000e-06
2.24604219e-07,-6.00000000e-05
2.24644219e-07,-1.10625000e-04
2.24684219e-07,-9.93750000e-05
2.24724219e-07,9.37500000e-06
2.24764219e-07,1.96875000e-04
2.24804219e-07,3.82500000e-04
2.24844219e-07,4.80000000e-04
2.24884219e-07,4.55625000e-04
2.24924219e-07,3.65625000e-04
2.24964219e-07,3.16875000e-04
2.25004219e-07,3.80625000e-04
2.25044219e-07,5.36250000e-04
2.25084219e-07,6.86250000e-04
2.25124219e-07,7.29375000e-04
2.25164219e-07,6.35625000e-04
2.25204219e-07,4.80000000e-04
2.25244219e-07,3.73125000e-04
2.25284219e-07,3.86250000e-04
2.25324219e-07,4.91250000e-04
2.25364219e-07,5.88750000e-04
2.25404219e-07,5.85000000e-04
2.25444219e-07,4.55625000e-04
2.25484219e-07,2.58750000e-04
2.25524219e-07,8.81250000e-05
2.25564219e-07,-3.75000000e-06
2.25604219e-07,-2.62500000e-05
2.25644219e-07,-2.81250000e-05
2.25684219e-07,-5.43750000e-05
2.25724219e-07,-1.01250000e-04
2.25764219e-07,-1.33125000e-04
2.25804219e-07,-1.35000000e-04
2.25844219e-07,-1.27500000e-04
2.25884219e-07,-1.50000000e-04
2.25924219e-07,-2.21250000e-04
2.25964219e-07,-2.94375000e-04
2.26004219e-07,-2.79375000e-04
2.26044219e-07,-1.08750000e-04
2.26084219e-07,1.95000000e-04
2.26124219e-07,5.10000000e-04
2.26164219e-07,6.97500000e-04
2.26204219e-07,6.80625000e-04
2.26244219e-07,5.19375000e-04
2.26284219e-07,3.61875000e-04
2.26324219e-07,3.46875000e-04
2.26364219e-07,4.85625000e-04
2.26404219e-07,6.60000000e-04
2.26444219e-07,7.05000000e-04
2.26484219e-07,5.49375000e-04
2.26524219e-07,2.83125000e-04
2.26564219e-07,9.75000000e-05
2.26604219e-07,1.33125000e-04
2.26644219e-07,3.60000000e-04
2.26684219e-07,5.88750000e-04
2.26724219e-07,6.11250000e-04
2.26764219e-07,3.75000000e-04
2.26804219e-07,2.81250000e-05
2.26844219e-07,-1.83750000e-04
2.26884219e-07,-1.06875000e-04
2.26924219e-07,1.87500000e-04
2.26964219e-07,4.70625000e-04
2.27004219e-07,5.23125000e-04
2.27044219e-07,3.05625000e-04
2.27084219e-07,-2.06250000e-05
2.27124219e-07,-2.26875000e-04
2.27164219e-07,-1.98750000e-04
2.27204219e-07,6.93889390e-18
2.27244219e-07,1.98750000e-04
2.27284219e-07,2.68125000e-04
2.27324219e-07,2.13750000e-04
2.27364219e-07,1.48125000e-04
2.27404219e-07,1.72500000e-04
2.27444219e-07,2.88750000e-04
2.27484219e-07,4.10625000e-04
2.27524219e-07,4.48125000e-04
2.27564219e-07,3.90000000e-04
2.27604219e-07,3.07500000e-04
2.27644219e-07,2.68125000e-04
2.27684219e-07,2.75625000e-04
2.27724219e-07,2.68125000e-04
2.27764219e-07,1.98750000e-04
2.27804219e-07,9.00000000e-05
2.27844219e-07,2.25000000e-05
2.27884219e-07,6.18750000e-05
2.27924219e-07,1.80000000e-04
2.27964219e-07,2.71875000e-04
2.28004219e-07,2.36250000e-04
2.28044219e-07,7.68750000e-05
2.28084219e-07,-1.08750000e-04
2.28124219e-07,-2.00625000e-04
2.28164219e-07,-1.59375000e-04
2.28204219e-07,-4.50000000e-05
2.28244219e-07,4.31250000e-05
2.28284219e-07,5.06250000e-05
2.28324219e-07,5.62500000e-06
2.28364219e-07,-2.62500000e-05
2.28404219e-07,-1.87500000e-05
2.28444219e-07,1.87500000e-06
2.28484219e-07,-3.75000000e-06
2.28524219e-07,-3.00000000e-05
2.28564219e-07,-1.12500000e-05
2.28604219e-07,1.16250000e-04
2.28644219e-07,3.33750000e-04
2.28684219e-07,5.36250000e-04
2.28724219e-07,6.09375000e-04
2.28764219e-07,5.19375000e-04
2.28804219e-07,3.48750000e-04
2.28844219e-07,2.23125000e-04
2.28884219e-07,2.13750000e-04
2.28924219e-07,2.68125000e-04
2.28964219e-07,2.77500000e-04
2.29004219e-07,1.72500000e-04
2.29044219e-07,-1.87500000e-06
2.29084219e-07,-1.27500000e-04
2.29124219e-07,-1.14375000e-04
2.29164219e-07,2.81250000e-05
2.29204219e-07,2.08125000e-04
2.29244219e-07,3.37500000e-04
2.29284219e-07,4.06875000e-04
2.29324219e-07,4.70625000e-04
2.29364219e-07,5.58750000e-04
2.29404219e-07,6.18750000e-04
2.29444219e-07,5.53125000e-04
2.29484219e-07,3.28125000e-04
2.29524219e-07,4.50000000e-05
2.29564219e-07,-1.16250000e-04
2.29604219e-07,-3.56250000e-05
2.29644219e-07,2.17500000e-04
2.29684219e-07,4.25625000e-04
2.29724219e-07,3.95625000e-04
2.29764219e-07,1.31250000e-04
2.29804219e-07,-1.44375000e-04
2.29844219e-07,-1.66875000e-04
2.29884219e-07,1.48125000e-04
2.29924219e-07,6.15000000e-04
2.29964219e-07,9.18750000e-04
2.30004219e-07,8.64375000e-04
2.30044219e-07,5.26875000e-04
2.30084219e-07,1.85625000e-04
2.30124219e-07,7.87500000e-05
2.30164219e-07,2.08125000e-04
2.30204219e-07,3.54375000e-04
2.30244219e-07,2.85000000e-04
2.30284219e-07,-1.87500000e-05
2.30324219e-07,-3.35625000e-04
2.30364219e-07,-3.84375000e-04
2.30404219e-07,-7.12500000e-05
2.30444219e-07,4.14375000e-04
2.30484219e-07,7.44375000e-04
2.30524219e-07,7.16250000e-04
2.30564219e-07,4.08750000e-04
2.30604219e-07,1.05000000e-04
2.30644219e-07,4.87500000e-05
2.30684219e-07,2.49375000e-04
2.30724219e-07,4.95000000e-04
2.30764219e-07,5.40000000e-04
2.30804219e-07,3.30000000e-04
2.30844219e-07,3.75000000e-05
2.30884219e-07,-9.75000000e-05
2.30924219e-07,1.68750000e-05
2.30964219e-07,2.49375000e-04
2.31004219e-07,3.67500000e-04
2.31044219e-07,2.49375000e-04
2.31084219e-07,-3.75000000e-06
2.31124219e-07,-1.63125000e-04
2.31164219e-07,-6.56250000e-05
2.31204219e-07,2.34375000e-04
2.31244219e-07,5.17500000e-04
2.31284219e-07,5.83125000e-04
2.31324219e-07,4.20000000e-04
2.31364219e-07,1.93125000e-04
2.31404219e-07,1.05000000e-04
2.31444219e-07,2.11875000e-04
2.31484219e-07,3.93750000e-04
2.31524219e-07,4.68750000e-04
2.31564219e-07,3.63750000e-04
2.31604219e-07,1.78125000e-04
2.31644219e-07,1.01250000e-04
2.31684219e-07,2.41875000e-04
2.31724219e-07,5.36250000e-04
2.31764219e-07,7.85625000e-04
2.31804219e-07,8.17500000e-04
2.31844219e-07,6.13125000e-04
2.31884219e-07,3.09375000e-04
2.31924219e-07,9.56250000e-05
2.31964219e-07,6.37500000e-05
2.32004219e-07,1.66875000e-04
2.32044219e-07,2.77500000e-04
2.32084219e-07,2.90625000e-04
2.32124219e-07,1.96875000e-04
2.32164219e-07,6.37500000e-05
2.32204219e-07,-3.56250000e-05
2.32244219e-07,-8.25000000e-05
2.32284219e-07,-8.43750000e-05
2.32324219e-07,-5.43750000e-05
2.32364219e-07,3.18750000e-05
2.32404219e-07,2.00625000e-04
2.32444219e-07,4.31250000e-04
2.32484219e-07,6.39375000e-04
2.32524219e-07,7.27500000e-04
2.32564219e-07,6.60000000e-04
2.32604219e-07,5.08125000e-04
