Model,MSO64
8.61212656e-07,8.51250000e-04
8.61252656e-07,8.06250000e-04
8.61292656e-07,6.41250000e-04
8.61332656e-07,4.55625000e-04
8.61372656e-07,3.30000000e-04
8.61412656e-07,2.66250000e-04
8.61452656e-07,2.15625000e-04
8.61492656e-07,1.21875000e-04
8.61532656e-07,-1.31250000e-05
8.61572656e-07,-1.29375000e-04
8.61612656e-07,-1.59375000e-04
8.61652656e-07,-7.87500000e-05
8.61692656e-07,7.31250000e-05
8.61732656e-07,2.23125000e-04
8.61772656e-07,3.30000000e-04
8.61812656e-07,3.97500000e-04
8.61852656e-07,4.61250000e-04
8.61892656e-07,5.36250000e-04
8.61932656e-07,5.92500000e-04
8.61972656e-07,5.73750000e-04
8.62012656e-07,4.61250000e-04
8.62052656e-07,3.03750000e-04
8.62092656e-07,1.96875000e-04
8.62132656e-07,2.11875000e-04
8.62172656e-07,3.24375000e-04
8.62212656e-07,4.31250000e-04
8.62252656e-07,4.31250000e-04
8.62292656e-07,3.09375000e-04
8.62332656e-07,1.61250000e-04
8.62372656e-07,1.20000000e-04
8.62412656e-07,2.38125000e-04
8.62452656e-07,4.44375000e-04
8.62492656e-07,5.96250000e-04
8.62532656e-07,5.96250000e-04
8.62572656e-07,4.78125000e-04
8.62612656e-07,3.73125000e-04
8.62652656e-07,3.93750000e-04
8.62692656e-07,5.25000000e-04
8.62732656e-07,6.33750000e-04
8.62772656e-07,5.71875000e-04
8.62812656e-07,3.20625000e-04
8.62852656e-07,1.87500000e-05
8.62892656e-07,-1.36875000e-04
8.62932656e-07,-5.25000000e-05
8.62972656e-07,1.96875000e-04
8.63012656e-07,4.18125000e-04
8.63052656e-07,4.55625000e-04
8.63092656e-07,3.13125000e-04
8.63132656e-07,1.25625000e-04
8.63172656e-07,4.31250000e-05
8.63212656e-07,1.10625000e-04
8.63252656e-07,2.41875000e-04
8.63292656e-07,3.33750000e-04
8.63332656e-07,3.54375000e-04
8.63372656e-07,3.65625000e-04
8.63412656e-07,4.35000000e-04
8.63452656e-07,5.40000000e-04
8.63492656e-07,5.66250000e-04
8.63532656e-07,4.14375000e-04
8.63572656e-07,1.18125000e-04
8.63612656e-07,-1.36875000e-04
8.63652656e-07,-1.50000000e-04
8.63692656e-07,1.40625000e-04
8.63732656e-07,5.77500000e-04
8.63772656e-07,8.86875000e-04
8.63812656e-07,8.71875000e-04
8.63852656e-07,5.68125000e-04
8.63892656e-07,2.02500000e-04
8.63932656e-07,3.00000000e-05
8.63972656e-07,1.42500000e-04
8.64012656e-07,4.21875000e-04
8.64052656e-07,6.45000000e-04
8.64092656e-07,6.65625000e-04
8.64132656e-07,5.17500000e-04
8.64172656e-07,3.60000000e-04
8.64212656e-07,3.35625000e-04
8.64252656e-07,4.55625000e-04
8.64292656e-07,6.01875000e-04
8.64332656e-07,6.28125000e-04
8.64372656e-07,4.89375000e-04
8.64412656e-07,2.86875000e-04
8.64452656e-07,1.72500000e-04
8.64492656e-07,2.40000000e-04
8.64532656e-07,4.38750000e-04
8.64572656e-07,6.16875000e-04
8.64612656e-07,6.37500000e-04
8.64652656e-07,4.72500000e-04
8.64692656e-07,2.25000000e-04
8.64732656e-07,3.93750000e-05
8.64772656e-07,-1.12500000e-05
8.64812656e-07,2.62500000e-05
8.64852656e-07,4.68750000e-05
8.64892656e-07,-1.31250000e-05
8.64932656e-07,-1.16250000e-04
8.64972656e-07,-1.50000000e-04
8.65012656e-07,-3.56250000e-05
8.65052656e-07,2.00625000e-04
8.65092656e-07,4.31250000e-04
8.65132656e-07,5.32500000e-04
8.65172656e-07,4.85625000e-04
8.65212656e-07,3.80625000e-04
8.65252656e-07,3.33750000e-04
8.65292656e-07,3.86250000e-04
8.65332656e-07,4.66875000e-04
8.65372656e-07,4.80000000e-04
8.65412656e-07,3.95625000e-04
8.65452656e-07,3.05625000e-04
8.65492656e-07,3.26250000e-04
8.65532656e-07,4.89375000e-04
8.65572656e-07,6.82500000e-04
8.65612656e-07,7.27500000e-04
8.65652656e-07,5.23125000e-04
8.65692656e-07,1.46250000e-04
8.65732656e-07,-2.00625000e-04
8.65772656e-07,-3.28125000e-04
8.65812656e-07,-1.91250000e-04
8.65852656e-07,8.06250000e-05
8.65892656e-07,3.01875000e-04
8.65932656e-07,3.56250000e-04
8.65972656e-07,2.60625000e-04
8.66012656e-07,1.25625000e-04
8.66052656e-07,5.81250000e-05
8.66092656e-07,1.03125000e-04
8.66132656e-07,2.28750000e-04
8.66172656e-07,3.69375000e-04
8.66212656e-07,4.61250000e-04
8.66252656e-07,4.66875000e-04
8.66292656e-07,3.86250000e-04
8.66332656e-07,2.55000000e-04
8.66372656e-07,1.36875000e-04
8.66412656e-07,9.75000000e-05
8.66452656e-07,1.61250000e-04
8.66492656e-07,2.86875000e-04
8.66532656e-07,3.86250000e-04
8.66572656e-07,3.84375000e-04
8.66612656e-07,2.62500000e-04
8.66652656e-07,7.50000000e-05
8.66692656e-07,-8.81250000e-05
8.66732656e-07,-1.55625000e-04
8.66772656e-07,-1.08750000e-04
8.66812656e-07,2.81250000e-05
8.66852656e-07,2.02500000e-04
8.66892656e-07,3.63750000e-04
8.66932656e-07,4.76250000e-04
8.66972656e-07,5.19375000e-04
8.67012656e-07,5.06250000e-04
8.67052656e-07,4.74375000e-04
8.67092656e-07,4.72500000e-04
8.67132656e-07,5.15625000e-04
8.67172656e-07,5.60625000e-04
8.67212656e-07,5.32500000e-04
8.67252656e-07,3.78750000e-04
8.67292656e-07,1.33125000e-04
8.67332656e-07,-8.25000000e-05
8.67372656e-07,-1.25625000e-04
8.67412656e-07,4.68750000e-05
8.67452656e-07,3.46875000e-04
8.67492656e-07,5.94375000e-04
8.67532656e-07,6.41250000e-04
8.67572656e-07,4.80000000e-04
8.67612656e-07,2.34375000e-04
8.67652656e-07,6.93750000e-05
8.67692656e-07,6.00000000e-05
8.67732656e-07,1.66875000e-04
8.67772656e-07,2.92500000e-04
8.67812656e-07,3.78750000e-04
8.67852656e-07,4.57500000e-04
8.67892656e-07,5.83125000e-04
8.67932656e-07,7.53750000e-04
8.67972656e-07,8.68125000e-04
8.68012656e-07,8.02500000e-04
8.68052656e-07,5.28750000e-04
8.68092656e-07,1.74375000e-04
8.68132656e-07,-4.68750000e-05
8.68172656e-07,-1.87500000e-06
8.68212656e-07,2.58750000e-04
8.68252656e-07,5.11875000e-04
8.68292656e-07,5.32500000e-04
8.68332656e-07,2.71875000e-04
8.68372656e-07,-9.18750000e-05
8.68412656e-07,-2.79375000e-04
8.68452656e-07,-1.06875000e-04
8.68492656e-07,3.61875000e-04
8.68532656e-07,8.60625000e-04
8.68572656e-07,1.08750000e-03
8.68612656e-07,9.03750000e-04
8.68652656e-07,4.14375000e-04
8.68692656e-07,-1.12500000e-04
8.68732656e-07,-4.18125000e-04
8.68772656e-07,-3.90000000e-04
8.68812656e-07,-1.03125000e-04
8.68852656e-07,2.64375000e-04
8.68892656e-07,5.41875000e-04
8.68932656e-07,6.43125000e-04
8.68972656e-07,5.92500000e-04
8.69012656e-07,4.70625000e-04
8.69052656e-07,3.69375000e-04
8.69092656e-07,3.45000000e-04
8.69132656e-07,3.97500000e-04
8.69172656e-07,4.70625000e-04
8.69212656e-07,4.81875000e-04
8.69252656e-07,3.88125000e-04
8.69292656e-07,2.15625000e-04
8.69332656e-07,6.37500000e-05
8.69372656e-07,3.37500000e-05
8.69412656e-07,1.53750000e-04
8.69452656e-07,3.41250000e-04
8.69492656e-07,4.57500000e-04
8.69532656e-07,3.99375000e-04
8.69572656e-07,1.91250000e-04
8.69612656e-07,-3.00000000e-05
8.69652656e-07,-1.06875000e-04
8.69692656e-07,2.62500000e-05
8.69732656e-07,2.98125000e-04
8.69772656e-07,5.51250000e-04
8.69812656e-07,6.48750000e-04
8.69852656e-07,5.53125000e-04
8.69892656e-07,3.31875000e-04
8.69932656e-07,9.93750000e-05
8.69972656e-07,-5.06250000e-05
8.70012656e-07,-8.25000000e-05
8.70052656e-07,-3.75000000e-06
8.70092656e-07,1.46250000e-04
8.70132656e-07,3.26250000e-04
8.70172656e-07,4.78125000e-04
8.70212656e-07,5.58750000e-04
8.70252656e-07,5.51250000e-04
8.70292656e-07,4.85625000e-04
8.70332656e-07,4.31250000e-04
8.70372656e-07,4.44375000e-04
8.70412656e-07,5.17500000e-04
8.70452656e-07,5.86875000e-04
8.70492656e-07,5.75625000e-04
8.70532656e-07,4.66875000e-04
8.70572656e-07,3.28125000e-04
8.70612656e-07,2.64375000e-04
8.70652656e-07,3.33750000e-04
8.70692656e-07,4.89375000e-04
8.70732656e-07,6.15000000e-04
8.70772656e-07,6.07500000e-04
8.70812656e-07,4.50000000e-04
8.70852656e-07,2.30625000e-04
8.70892656e-07,7.31250000e-05
8.70932656e-07,5.43750000e-05
8.70972656e-07,1.65000000e-04
8.71012656e-07,3.30000000e-04
8.71052656e-07,4.63125000e-04
8.71092656e-07,5.10000000e-04
8.71132656e-07,4.59375000e-04
8.71172656e-07,3.31875000e-04
8.71212656e-07,1.80000000e-04
8.71252656e-07,7.50000000e-05
8.71292656e-07,8.43750000e-05
8.71332656e-07,2.25000000e-04
8.71372656e-07,4.44375000e-04
8.71412656e-07,6.20625000e-04
8.71452656e-07,6.39375000e-04
8.71492656e-07,4.78125000e-04
8.71532656e-07,2.32500000e-04
8.71572656e-07,7.31250000e-05
8.71612656e-07,1.21875000e-04
8.71652656e-07,3.60000000e-04
8.71692656e-07,6.28125000e-04
8.71732656e-07,7.35000000e-04
8.71772656e-07,5.85000000e-04
8.71812656e-07,2.58750000e-04
8.71852656e-07,-4.50000000e-05
8.71892656e-07,-1.42500000e-04
8.71932656e-07,3.75000000e-06
8.71972656e-07,2.58750000e-04
8.72012656e-07,4.18125000e-04
8.72052656e-07,3.54375000e-04
8.72092656e-07,1.16250000e-04
8.72132656e-07,-1.06875000e-04
8.72172656e-07,-1.20000000e-04
8.72212656e-07,1.33125000e-04
8.72252656e-07,5.28750000e-04
8.72292656e-07,8.51250000e-04
8.72332656e-07,9.35625000e-04
8.72372656e-07,7.81875000e-04
8.72412656e-07,5.30625000e-04
8.72452656e-07,3.61875000e-04
8.72492656e-07,3.67500000e-04
8.72532656e-07,4.93125000e-04
8.72572656e-07,6.09375000e-04
8.72612656e-07,6.05625000e-04
8.72652656e-07,4.83750000e-04
8.72692656e-07,3.31875000e-04
8.72732656e-07,2.62500000e-04
8.72772656e-07,3.13125000e-04
8.72812656e-07,4.27500000e-04
8.72852656e-07,4.96875000e-04
8.72892656e-07,4.50000000e-04
8.72932656e-07,3.07500000e-04
8.72972656e-07,1.65000000e-04
8.73012656e-07,1.27500000e-04
8.73052656e-07,2.26875000e-04
8.73092656e-07,4.08750000e-04
8.73132656e-07,5.62500000e-04
8.73172656e-07,6.05625000e-04
8.73212656e-07,5.36250000e-04
8.73252656e-07,4.29375000e-04
8.73292656e-07,3.78750000e-04
8.73332656e-07,4.29375000e-04
8.73372656e-07,5.40000000e-04
8.73412656e-07,6.18750000e-04
8.73452656e-07,5.83125000e-04
8.73492656e-07,4.23750000e-04
8.73532656e-07,2.15625000e-04
8.73572656e-07,7.12500000e-05
8.73612656e-07,6.00000000e-05
8.73652656e-07,1.68750000e-04
8.73692656e-07,3.07500000e-04
8.73732656e-07,3.80625000e-04
8.73772656e-07,3.50625000e-04
8.73812656e-07,2.56875000e-04
8.73852656e-07,1.89375000e-04
8.73892656e-07,2.17500000e-04
8.73932656e-07,3.46875000e-04
8.73972656e-07,5.10000000e-04
8.74012656e-07,6.16875000e-04
8.74052656e-07,6.09375000e-04
8.74092656e-07,5.11875000e-04
8.74132656e-07,4.01250000e-04
8.74172656e-07,3.65625000e-04
8.74212656e-07,4.40625000e-04
8.74252656e-07,5.68125000e-04
8.74292656e-07,6.41250000e-04
8.74332656e-07,5.79375000e-04
8.74372656e-07,3.91875000e-04
8.74412656e-07,1.85625000e-04
8.74452656e-07,9.56250000e-05
8.74492656e-07,1.81875000e-04
8.74532656e-07,3.71250000e-04
8.74572656e-07,5.13750000e-04
8.74612656e-07,4.95000000e-04
8.74652656e-07,3.22500000e-04
8.74692656e-07,1.31250000e-04
8.74732656e-07,8.06250000e-05
8.74772656e-07,2.25000000e-04
8.74812656e-07,4.74375000e-04
8.74852656e-07,6.65625000e-04
8.74892656e-07,6.93750000e-04
8.74932656e-07,5.81250000e-04
8.74972656e-07,4.44375000e-04
8.75012656e-07,3.84375000e-04
8.75052656e-07,3.99375000e-04
8.75092656e-07,4.01250000e-04
8.75132656e-07,3.11250000e-04
8.75172656e-07,1.51875000e-04
8.75212656e-07,3.18750000e-05
8.75252656e-07,5.81250000e-05
8.75292656e-07,2.38125000e-04
8.75332656e-07,4.61250000e-04
8.75372656e-07,5.90625000e-04
8.75412656e-07,5.73750000e-04
8.75452656e-07,4.74375000e-04
8.75492656e-07,4.12500000e-04
8.75532656e-07,4.50000000e-04
8.75572656e-07,5.36250000e-04
8.75612656e-07,5.73750000e-04
8.75652656e-07,5.06250000e-04
8.75692656e-07,3.95625000e-04
8.75732656e-07,3.69375000e-04
8.75772656e-07,5.04375000e-04
8.75812656e-07,7.36875000e-04
8.75852656e-07,8.96250000e-04
8.75892656e-07,8.30625000e-04
8.75932656e-07,5.30625000e-04
8.75972656e-07,1.57500000e-04
8.76012656e-07,-7.31250000e-05
8.76052656e-07,-3.37500000e-05
8.76092656e-07,2.23125000e-04
8.76132656e-07,5.11875000e-04
8.76172656e-07,6.52500000e-04
8.76212656e-07,5.94375000e-04
8.76252656e-07,4.35000000e-04
8.76292656e-07,3.30000000e-04
8.76332656e-07,3.73125000e-04
8.76372656e-07,5.26875000e-04
8.76412656e-07,6.54375000e-04
8.76452656e-07,6.31875000e-04
8.76492656e-07,4.38750000e-04
8.76532656e-07,1.85625000e-04
8.76572656e-07,3.37500000e-05
8.76612656e-07,9.56250000e-05
8.76652656e-07,3.54375000e-04
8.76692656e-07,6.73125000e-04
8.76732656e-07,8.73750000e-04
8.76772656e-07,8.41875000e-04
8.76812656e-07,5.86875000e-04
8.76852656e-07,2.26875000e-04
8.76892656e-07,-7.68750000e-05
8.76932656e-07,-2.10000000e-04
8.76972656e-07,-1.59375000e-04
8.77012656e-07,-1.87500000e-06
8.77052656e-07,1.51875000e-04
8.77092656e-07,2.25000000e-04
8.77132656e-07,2.11875000e-04
8.77172656e-07,1.70625000e-04
8.77212656e-07,1.72500000e-04
8.77252656e-07,2.47500000e-04
8.77292656e-07,3.61875000e-04
8.77332656e-07,4.48125000e-04
8.77372656e-07,4.57500000e-04
8.77412656e-07,3.95625000e-04
8.77452656e-07,3.11250000e-04
8.77492656e-07,2.47500000e-04
8.77532656e-07,2.13750000e-04
8.77572656e-07,1.78125000e-04
8.77612656e-07,1.16250000e-04
8.77652656e-07,5.25000000e-05
8.77692656e-07,6.37500000e-05
8.77732656e-07,2.10000000e-04
8.77772656e-07,4.72500000e-04
8.77812656e-07,7.35000000e-04
8.77852656e-07,8.38125000e-04
8.77892656e-07,6.93750000e-04
8.77932656e-07,3.65625000e-04
8.77972656e-07,3.18750000e-05
8.78012656e-07,-1.10625000e-04
8.78052656e-07,1.50000000e-05
8.78092656e-07,3.22500000e-04
8.78132656e-07,6.22500000e-04
8.78172656e-07,7.51875000e-04
8.78212656e-07,6.78750000e-04
8.78252656e-07,5.00625000e-04
8.78292656e-07,3.56250000e-04
8.78332656e-07,3.20625000e-04
8.78372656e-07,3.63750000e-04
8.78412656e-07,3.95625000e-04
8.78452656e-07,3.43125000e-04
8.78492656e-07,2.04375000e-04
8.78532656e-07,4.12500000e-05
8.78572656e-07,-8.25000000e-05
8.78612656e-07,-1.35000000e-04
8.78652656e-07,-1.20000000e-04
8.78692656e-07,-4.68750000e-05
8.78732656e-07,7.50000000e-05
8.78772656e-07,2.19375000e-04
8.78812656e-07,3.22500000e-04
8.78852656e-07,2.90625000e-04
8.78892656e-07,7.31250000e-05
8.78932656e-07,-2.68125000e-04
8.78972656e-07,-5.55000000e-04
8.79012656e-07,-5.81250000e-04
8.79052656e-07,-2.53125000e-04
8.79092656e-07,3.22500000e-04
8.79132656e-07,8.71875000e-04
8.79172656e-07,1.12500000e-03
8.79212656e-07,9.78750000e-04
8.79252656e-07,5.68125000e-04
8.79292656e-07,1.66875000e-04
8.79332656e-07,-1.87500000e-06
8.79372656e-07,9.18750000e-05
8.79412656e-07,2.92500000e-04
8.79452656e-07,4.03125000e-04
8.79492656e-07,3.48750000e-04
8.79532656e-07,2.15625000e-04
8.79572656e-07,1.57500000e-04
8.79612656e-07,2.38125000e-04
8.79652656e-07,3.80625000e-04
8.79692656e-07,4.36875000e-04
8.79732656e-07,3.26250000e-04
8.79772656e-07,1.20000000e-04
8.79812656e-07,-2.25000000e-05
8.79852656e-07,6.93889390e-18
8.79892656e-07,1.51875000e-04
8.79932656e-07,2.83125000e-04
8.79972656e-07,2.81250000e-04
8.80012656e-07,1.72500000e-04
8.80052656e-07,8.25000000e-05
8.80092656e-07,1.20000000e-04
8.80132656e-07,2.55000000e-04
8.80172656e-07,3.41250000e-04
8.80212656e-07,2.60625000e-04
8.80252656e-07,5.06250000e-05
8.80292656e-07,-1.06875000e-04
8.80332656e-07,-3.18750000e-05
8.80372656e-07,2.73750000e-04
8.80412656e-07,6.13125000e-04
8.80452656e-07,7.35000000e-04
8.80492656e-07,5.49375000e-04
8.80532656e-07,2.10000000e-04
8.80572656e-07,-1.87500000e-06
8.80612656e-07,8.43750000e-05
8.80652656e-07,3.88125000e-04
8.80692656e-07,6.43125000e-04
8.80732656e-07,6.13125000e-04
8.80772656e-07,3.01875000e-04
8.80812656e-07,-3.93750000e-05
8.80852656e-07,-1.25625000e-04
8.80892656e-07,1.44375000e-04
8.80932656e-07,5.88750000e-04
8.80972656e-07,8.94375000e-04
8.81012656e-07,8.58750000e-04
8.81052656e-07,5.38125000e-04
8.81092656e-07,1.91250000e-04
8.81132656e-07,6.37500000e-05
8.81172656e-07,2.02500000e-04
8.81212656e-07,4.46250000e-04
8.81252656e-07,5.70000000e-04
8.81292656e-07,4.70625000e-04
8.81332656e-07,2.40000000e-04
8.81372656e-07,7.12500000e-05
8.81412656e-07,1.05000000e-04
8.81452656e-07,3.28125000e-04
8.81492656e-07,5.88750000e-04
8.81532656e-07,7.18125000e-04
8.81572656e-07,6.48750000e-04
8.81612656e-07,4.50000000e-04
8.81652656e-07,2.56875000e-04
8.81692656e-07,1.78125000e-04
8.81732656e-07,2.32500000e-04
8.81772656e-07,3.39375000e-04
8.81812656e-07,3.97500000e-04
8.81852656e-07,3.52500000e-04
8.81892656e-07,2.30625000e-04
8.81932656e-07,1.18125000e-04
8.81972656e-07,9.37500000e-05
8.82012656e-07,1.70625000e-04
8.82052656e-07,2.92500000e-04
8.82092656e-07,3.78750000e-04
8.82132656e-07,3.88125000e-04
8.82172656e-07,3.52500000e-04
8.82212656e-07,3.48750000e-04
8.82252656e-07,4.35000000e-04
8.82292656e-07,5.90625000e-04
8.82332656e-07,7.25625000e-04
8.82372656e-07,7.36875000e-04
8.82412656e-07,5.86875000e-04
8.82452656e-07,3.28125000e-04
8.82492656e-07,8.25000000e-05
8.82532656e-07,-4.12500000e-05
8.82572656e-07,-9.37500000e-06
8.82612656e-07,1.21875000e-04
8.82652656e-07,2.53125000e-04
8.82692656e-07,3.03750000e-04
8.82732656e-07,2.58750000e-04
8.82772656e-07,1.80000000e-04
8.82812656e-07,1.46250000e-04
8.82852656e-07,2.02500000e-04
8.82892656e-07,3.26250000e-04
8.82932656e-07,4.57500000e-04
8.82972656e-07,5.34375000e-04
8.83012656e-07,5.36250000e-04
8.83052656e-07,4.98750000e-04
8.83092656e-07,4.68750000e-04
8.83132656e-07,4.72500000e-04
8.83172656e-07,4.98750000e-04
8.83212656e-07,5.15625000e-04
8.83252656e-07,5.04375000e-04
8.83292656e-07,4.80000000e-04
8.83332656e-07,4.72500000e-04
8.83372656e-07,4.89375000e-04
8.83412656e-07,5.02500000e-04
8.83452656e-07,4.68750000e-04
8.83492656e-07,3.78750000e-04
8.83532656e-07,2.79375000e-04
8.83572656e-07,2.51250000e-04
8.83612656e-07,3.43125000e-04
8.83652656e-07,5.13750000e-04
8.83692656e-07,6.43125000e-04
8.83732656e-07,6.16875000e-04
8.83772656e-07,4.21875000e-04
8.83812656e-07,1.70625000e-04
8.83852656e-07,2.43750000e-05
8.83892656e-07,6.75000000e-05
8.83932656e-07,2.36250000e-04
8.83972656e-07,3.52500000e-04
8.84012656e-07,2.64375000e-04
8.84052656e-07,-1.68750000e-05
8.84092656e-07,-3.15000000e-04
8.84132656e-07,-4.10625000e-04
8.84172656e-07,-2.00625000e-04
8.84212656e-07,2.11875000e-04
8.84252656e-07,5.88750000e-04
8.84292656e-07,7.29375000e-04
8.84332656e-07,6.13125000e-04
8.84372656e-07,4.03125000e-04
8.84412656e-07,3.03750000e-04
8.84452656e-07,4.05000000e-04
8.84492656e-07,6.05625000e-04
8.84532656e-07,7.08750000e-04
8.84572656e-07,5.81250000e-04
8.84612656e-07,2.70000000e-04
8.84652656e-07,-2.43750000e-05
8.84692656e-07,-1.01250000e-04
8.84732656e-07,8.25000000e-05
8.84772656e-07,3.88125000e-04
8.84812656e-07,5.90625000e-04
8.84852656e-07,5.53125000e-04
8.84892656e-07,3.22500000e-04
8.84932656e-07,6.37500000e-05
8.84972656e-07,-6.56250000e-05
8.85012656e-07,-4.50000000e-05
8.85052656e-07,2.43750000e-05
8.85092656e-07,3.00000000e-05
8.85132656e-07,-4.50000000e-05
8.85172656e-07,-1.01250000e-04
8.85212656e-07,-3.75000000e-05
8.85252656e-07,1.35000000e-04
8.85292656e-07,2.83125000e-04
8.85332656e-07,2.55000000e-04
8.85372656e-07,4.31250000e-05
8.85412656e-07,-1.83750000e-04
8.85452656e-07,-1.93125000e-04
8.85492656e-07,1.18125000e-04
8.85532656e-07,6.11250000e-04
8.85572656e-07,9.84375000e-04
8.85612656e-07,1.00125000e-03
8.85652656e-07,6.67500000e-04
8.85692656e-07,2.36250000e-04
8.85732656e-07,9.37500000e-06
8.85772656e-07,1.12500000e-04
8.85812656e-07,4.01250000e-04
8.85852656e-07,6.05625000e-04
8.85892656e-07,5.45625000e-04
8.85932656e-07,2.75625000e-04
8.85972656e-07,1.87500000e-05
8.86012656e-07,-2.25000000e-05
8.86052656e-07,1.72500000e-04
8.86092656e-07,4.50000000e-04
8.86132656e-07,6.28125000e-04
8.86172656e-07,6.46875000e-04
8.86212656e-07,5.88750000e-04
8.86252656e-07,5.70000000e-04
8.86292656e-07,6.16875000e-04
8.86332656e-07,6.50625000e-04
8.86372656e-07,5.70000000e-04
8.86412656e-07,3.76875000e-04
8.86452656e-07,1.87500000e-04
8.86492656e-07,1.36875000e-04
8.86532656e-07,2.53125000e-04
8.86572656e-07,4.27500000e-04
8.86612656e-07,5.00625000e-04
8.86652656e-07,3.97500000e-04
8.86692656e-07,1.91250000e-04
8.86732656e-07,3.18750000e-05
8.86772656e-07,2.25000000e-05
8.86812656e-07,1.48125000e-04
8.86852656e-07,2.90625000e-04
8.86892656e-07,3.43125000e-04
8.86932656e-07,3.00000000e-04
8.86972656e-07,2.43750000e-04
8.87012656e-07,2.75625000e-04
8.87052656e-07,4.16250000e-04
8.87092656e-07,5.90625000e-04
8.87132656e-07,6.71250000e-04
8.87172656e-07,5.77500000e-04
8.87212656e-07,3.30000000e-04
8.87252656e-07,3.18750000e-05
8.87292656e-07,-1.93125000e-04
8.87332656e-07,-2.66250000e-04
8.87372656e-07,-1.91250000e-04
8.87412656e-07,-2.62500000e-05
8.87452656e-07,1.57500000e-04
8.87492656e-07,3.16875000e-04
8.87532656e-07,4.42500000e-04
8.87572656e-07,5.36250000e-04
8.87612656e-07,5.86875000e-04
8.87652656e-07,5.68125000e-04
8.87692656e-07,4.63125000e-04
8.87732656e-07,3.01875000e-04
8.87772656e-07,1.61250000e-04
8.87812656e-07,1.29375000e-04
8.87852656e-07,2.40000000e-04
8.87892656e-07,4.38750000e-04
8.87932656e-07,6.03750000e-04
8.87972656e-07,6.31875000e-04
8.88012656e-07,5.11875000e-04
8.88052656e-07,3.39375000e-04
8.88092656e-07,2.47500000e-04
8.88132656e-07,3.01875000e-04
8.88172656e-07,4.46250000e-04
8.88212656e-07,5.43750000e-04
8.88252656e-07,4.87500000e-04
8.88292656e-07,2.88750000e-04
8.88332656e-07,7.68750000e-05
8.88372656e-07,-5.62500000e-06
8.88412656e-07,9.56250000e-05
8.88452656e-07,3.01875000e-04
8.88492656e-07,4.80000000e-04
8.88532656e-07,5.41875000e-04
8.88572656e-07,5.10000000e-04
8.88612656e-07,4.72500000e-04
8.88652656e-07,4.89375000e-04
8.88692656e-07,5.28750000e-04
8.88732656e-07,5.00625000e-04
8.88772656e-07,3.46875000e-04
8.88812656e-07,1.23750000e-04
8.88852656e-07,-2.43750000e-05
8.88892656e-07,2.06250000e-05
8.88932656e-07,2.53125000e-04
8.88972656e-07,5.26875000e-04
8.89012656e-07,6.58125000e-04
8.89052656e-07,5.56875000e-04
8.89092656e-07,2.94375000e-04
8.89132656e-07,4.31250000e-05
8.89172656e-07,-3.75000000e-05
8.89212656e-07,8.62500000e-05
8.89252656e-07,3.18750000e-04
8.89292656e-07,5.15625000e-04
8.89332656e-07,5.86875000e-04
8.89372656e-07,5.40000000e-04
8.89412656e-07,4.59375000e-04
8.89452656e-07,4.21875000e-04
8.89492656e-07,4.53750000e-04
8.89532656e-07,5.15625000e-04
8.89572656e-07,5.51250000e-04
8.89612656e-07,5.34375000e-04
8.89652656e-07,4.78125000e-04
8.89692656e-07,4.29375000e-04
8.89732656e-07,4.27500000e-04
8.89772656e-07,4.76250000e-04
8.89812656e-07,5.34375000e-04
8.89852656e-07,5.51250000e-04
8.89892656e-07,4.80000000e-04
8.89932656e-07,3.24375000e-04
8.89972656e-07,1.27500000e-04
8.90012656e-07,-3.56250000e-05
8.90052656e-07,-1.06875000e-04
8.90092656e-07,-7.12500000e-05
8.90132656e-07,3.00000000e-05
8.90172656e-07,1.27500000e-04
8.90212656e-07,1.65000000e-04
8.90252656e-07,1.33125000e-04
8.90292656e-07,5.81250000e-05
8.90332656e-07,-1.50000000e-05
8.90372656e-07,-5.62500000e-05
8.90412656e-07,-6.00000000e-05
8.90452656e-07,-3.00000000e-05
8.90492656e-07,3.93750000e-05
8.90532656e-07,1.51875000e-04
8.90572656e-07,3.03750000e-04
8.90612656e-07,4.59375000e-04
8.90652656e-07,5.66250000e-04
8.90692656e-07,5.88750000e-04
8.90732656e-07,5.36250000e-04
8.90772656e-07,4.61250000e-04
8.90812656e-07,4.31250000e-04
8.90852656e-07,4.68750000e-04
8.90892656e-07,5.40000000e-04
8.90932656e-07,5.79375000e-04
8.90972656e-07,5.41875000e-04
8.91012656e-07,4.40625000e-04
8.91052656e-07,3.43125000e-04
8.91092656e-07,3.13125000e-04
8.91132656e-07,3.61875000e-04
8.91172656e-07,4.36875000e-04
8.91212656e-07,4.61250000e-04
8.91252656e-07,4.01250000e-04
8.91292656e-07,2.79375000e-04
8.91332656e-07,1.65000000e-04
8.91372656e-07,1.08750000e-04
8.91412656e-07,1.23750000e-04
8.91452656e-07,1.91250000e-04
8.91492656e-07,2.85000000e-04
8.91532656e-07,3.95625000e-04
8.91572656e-07,5.17500000e-04
8.91612656e-07,6.24375000e-04
8.91652656e-07,6.78750000e-04
8.91692656e-07,6.54375000e-04
8.91732656e-07,5.68125000e-04
8.91772656e-07,4.70625000e-04
8.91812656e-07,4.08750000e-04
8.91852656e-07,3.88125000e-04
8.91892656e-07,3.71250000e-04
8.91932656e-07,3.09375000e-04
8.91972656e-07,2.02500000e-04
8.92012656e-07,1.03125000e-04
8.92052656e-07,8.06250000e-05
