Model,MSO64
5.15740625e-07,-2.04531250e-04
5.15780625e-07,-1.00937500e-04
5.15820625e-07,1.27500000e-04
5.15860625e-07,3.63906250e-04
5.15900625e-07,4.80781250e-04
5.15940625e-07,4.14375000e-04
5.15980625e-07,2.20468750e-04
5.16020625e-07,2.92187500e-05
5.16060625e-07,-2.92187500e-05
5.16100625e-07,7.43750000e-05
5.16140625e-07,2.44375000e-04
5.16180625e-07,3.29375000e-04
5.16220625e-07,2.31093750e-04
5.16260625e-07,-1.85937500e-05
5.16300625e-07,-2.68281250e-04
5.16340625e-07,-3.66562500e-04
5.16380625e-07,-2.55000000e-04
5.16420625e-07,-7.96875000e-06
5.16460625e-07,2.31093750e-04
5.16500625e-07,3.55937500e-04
5.16540625e-07,3.53281250e-04
5.16580625e-07,2.97500000e-04
5.16620625e-07,2.57656250e-04
5.16660625e-07,2.57656250e-04
5.16700625e-07,2.73593750e-04
5.16740625e-07,2.76250000e-04
5.16780625e-07,2.76250000e-04
5.16820625e-07,2.89531250e-04
5.16860625e-07,3.21406250e-04
5.16900625e-07,3.32031250e-04
5.16940625e-07,2.92187500e-04
5.16980625e-07,2.09843750e-04
5.17020625e-07,1.59375000e-04
5.17060625e-07,2.17812500e-04
5.17100625e-07,3.98437500e-04
5.17140625e-07,6.24218750e-04
5.17180625e-07,7.70312500e-04
5.17220625e-07,7.49062500e-04
5.17260625e-07,5.60468750e-04
5.17300625e-07,2.89531250e-04
5.17340625e-07,3.18750000e-05
5.17380625e-07,-1.51406250e-04
5.17420625e-07,-2.39062500e-04
5.17460625e-07,-2.31093750e-04
5.17500625e-07,-1.19531250e-04
5.17540625e-07,7.96875000e-05
5.17580625e-07,3.24062500e-04
5.17620625e-07,5.31250000e-04
5.17660625e-07,6.26875000e-04
5.17700625e-07,6.10937500e-04
5.17740625e-07,5.49843750e-04
5.17780625e-07,5.33906250e-04
5.17820625e-07,6.05625000e-04
5.17860625e-07,7.25156250e-04
5.17900625e-07,8.07500000e-04
5.17940625e-07,7.96875000e-04
5.17980625e-07,7.17187500e-04
5.18020625e-07,6.34843750e-04
5.18060625e-07,5.81718750e-04
5.18100625e-07,5.20625000e-04
5.18140625e-07,3.71875000e-04
5.18180625e-07,1.11562500e-04
5.18220625e-07,-1.67343750e-04
5.18260625e-07,-2.89531250e-04
5.18300625e-07,-1.30156250e-04
5.18340625e-07,2.62968750e-04
5.18380625e-07,6.66718750e-04
5.18420625e-07,8.28750000e-04
5.18460625e-07,6.66718750e-04
5.18500625e-07,3.34687500e-04
5.18540625e-07,1.19531250e-04
5.18580625e-07,2.04531250e-04
5.18620625e-07,5.17968750e-04
5.18660625e-07,7.70312500e-04
5.18700625e-07,6.85312500e-04
5.18740625e-07,2.41718750e-04
5.18780625e-07,-2.94843750e-04
5.18820625e-07,-5.63125000e-04
5.18860625e-07,-3.66562500e-04
5.18900625e-07,1.72656250e-04
5.18940625e-07,7.22500000e-04
5.18980625e-07,1.00140625e-03
5.19020625e-07,9.69531250e-04
5.19060625e-07,8.10156250e-04
5.19100625e-07,7.25156250e-04
5.19140625e-07,7.65000000e-04
5.19180625e-07,8.02187500e-04
5.19220625e-07,6.77343750e-04
5.19260625e-07,3.95781250e-04
5.19300625e-07,1.22187500e-04
5.19340625e-07,5.04687500e-05
5.19380625e-07,2.12500000e-04
5.19420625e-07,4.30312500e-04
5.19460625e-07,4.72812500e-04
5.19500625e-07,2.68281250e-04
5.19540625e-07,-2.65625000e-05
5.19580625e-07,-1.38125000e-04
5.19620625e-07,7.43750000e-05
5.19660625e-07,4.94062500e-04
5.19700625e-07,8.23437500e-04
5.19740625e-07,8.20781250e-04
5.19780625e-07,4.99375000e-04
5.19820625e-07,1.03593750e-04
5.19860625e-07,-6.37500000e-05
5.19900625e-07,9.82812500e-05
5.19940625e-07,4.48906250e-04
5.19980625e-07,7.06562500e-04
5.20020625e-07,6.74687500e-04
5.20060625e-07,3.71875000e-04
5.20100625e-07,-2.65625000e-06
5.20140625e-07,-2.33750000e-04
5.20180625e-07,-2.31093750e-04
5.20220625e-07,-5.31250000e-05
5.20260625e-07,1.67343750e-04
5.20300625e-07,3.34687500e-04
5.20340625e-07,4.38281250e-04
5.20380625e-07,5.31250000e-04
5.20420625e-07,6.45468750e-04
5.20460625e-07,7.65000000e-04
5.20500625e-07,8.34062500e-04
5.20540625e-07,7.94218750e-04
5.20580625e-07,6.37500000e-04
5.20620625e-07,4.11718750e-04
5.20660625e-07,1.96562500e-04
5.20700625e-07,4.78125000e-05
5.20740625e-07,-2.65625000e-05
5.20780625e-07,-5.57812500e-05
5.20820625e-07,-7.70312500e-05
5.20860625e-07,-7.96875000e-05
5.20900625e-07,-1.59375000e-05
5.20940625e-07,1.64687500e-04
5.20980625e-07,4.46250000e-04
5.21020625e-07,7.14531250e-04
5.21060625e-07,8.10156250e-04
5.21100625e-07,6.34843750e-04
5.21140625e-07,2.47031250e-04
5.21180625e-07,-1.43437500e-04
5.21220625e-07,-2.92187500e-04
5.21260625e-07,-9.03125000e-05
5.21300625e-07,3.26718750e-04
5.21340625e-07,6.58750000e-04
5.21380625e-07,6.37500000e-04
5.21420625e-07,2.23125000e-04
5.21460625e-07,-3.42656250e-04
5.21500625e-07,-7.01250000e-04
5.21540625e-07,-6.32187500e-04
5.21580625e-07,-1.96562500e-04
5.21620625e-07,3.02812500e-04
5.21660625e-07,5.60468750e-04
5.21700625e-07,4.75468750e-04
5.21740625e-07,2.09843750e-04
5.21780625e-07,3.71875000e-05
5.21820625e-07,1.11562500e-04
5.21860625e-07,3.50625000e-04
5.21900625e-07,5.31250000e-04
5.21940625e-07,4.64843750e-04
5.21980625e-07,1.67343750e-04
5.22020625e-07,-1.56718750e-04
5.22060625e-07,-2.78906250e-04
5.22100625e-07,-1.06250000e-04
5.22140625e-07,2.49687500e-04
5.22180625e-07,5.92343750e-04
5.22220625e-07,7.67656250e-04
5.22260625e-07,7.67656250e-04
5.22300625e-07,6.80000000e-04
5.22340625e-07,5.84375000e-04
5.22380625e-07,4.88750000e-04
5.22420625e-07,3.45312500e-04
5.22460625e-07,1.24843750e-04
5.22500625e-07,-1.16875000e-04
5.22540625e-07,-2.70937500e-04
5.22580625e-07,-2.73593750e-04
5.22620625e-07,-1.67343750e-04
5.22660625e-07,-6.90625000e-05
5.22700625e-07,-7.17187500e-05
5.22740625e-07,-1.43437500e-04
5.22780625e-07,-1.59375000e-04
5.22820625e-07,-5.31250000e-06
5.22860625e-07,3.05468750e-04
5.22900625e-07,6.05625000e-04
5.22940625e-07,7.01250000e-04
5.22980625e-07,5.25937500e-04
5.23020625e-07,1.99218750e-04
5.23060625e-07,-5.84375000e-05
5.23100625e-07,-9.56250000e-05
5.23140625e-07,6.10937500e-05
5.23180625e-07,2.39062500e-04
5.23220625e-07,2.81562500e-04
5.23260625e-07,1.67343750e-04
5.23300625e-07,1.32812500e-05
5.23340625e-07,-3.18750000e-05
5.23380625e-07,5.84375000e-05
5.23420625e-07,1.88593750e-04
5.23460625e-07,2.33750000e-04
5.23500625e-07,1.62031250e-04
5.23540625e-07,8.23437500e-05
5.23580625e-07,1.38125000e-04
5.23620625e-07,3.93125000e-04
5.23660625e-07,7.41093750e-04
5.23700625e-07,9.98750000e-04
5.23740625e-07,1.00937500e-03
5.23780625e-07,7.67656250e-04
5.23820625e-07,3.82500000e-04
5.23860625e-07,1.85937500e-05
5.23900625e-07,-2.04531250e-04
5.23940625e-07,-2.49687500e-04
5.23980625e-07,-1.19531250e-04
5.24020625e-07,1.32812500e-04
5.24060625e-07,4.38281250e-04
5.24100625e-07,6.90625000e-04
5.24140625e-07,7.83593750e-04
5.24180625e-07,6.61406250e-04
5.24220625e-07,3.85156250e-04
5.24260625e-07,9.82812500e-05
5.24300625e-07,-3.98437500e-05
5.24340625e-07,3.45312500e-05
5.24380625e-07,2.52343750e-04
5.24420625e-07,4.64843750e-04
5.24460625e-07,5.41875000e-04
5.24500625e-07,4.64843750e-04
5.24540625e-07,3.32031250e-04
5.24580625e-07,2.73593750e-04
5.24620625e-07,3.47968750e-04
5.24660625e-07,4.96718750e-04
5.24700625e-07,5.81718750e-04
5.24740625e-07,4.94062500e-04
5.24780625e-07,2.41718750e-04
5.24820625e-07,-4.51562500e-05
5.24860625e-07,-1.99218750e-04
5.24900625e-07,-1.35468750e-04
5.24940625e-07,9.03125000e-05
5.24980625e-07,3.13437500e-04
5.25020625e-07,3.90468750e-04
5.25060625e-07,2.92187500e-04
5.25100625e-07,1.11562500e-04
5.25140625e-07,-1.06250000e-05
5.25180625e-07,-5.31250000e-06
5.25220625e-07,9.29687500e-05
5.25260625e-07,1.88593750e-04
5.25300625e-07,2.12500000e-04
5.25340625e-07,1.91250000e-04
5.25380625e-07,2.23125000e-04
5.25420625e-07,3.90468750e-04
5.25460625e-07,6.85312500e-04
5.25500625e-07,9.88125000e-04
5.25540625e-07,1.13953125e-03
5.25580625e-07,1.03328125e-03
5.25620625e-07,7.01250000e-04
5.25660625e-07,2.97500000e-04
5.25700625e-07,7.96875000e-06
5.25740625e-07,-6.37500000e-05
5.25780625e-07,4.78125000e-05
5.25820625e-07,1.91250000e-04
5.25860625e-07,2.25781250e-04
5.25900625e-07,1.22187500e-04
5.25940625e-07,-2.65625000e-06
5.25980625e-07,7.96875000e-06
5.26020625e-07,2.28437500e-04
5.26060625e-07,5.52500000e-04
5.26100625e-07,7.72968750e-04
5.26140625e-07,7.30468750e-04
5.26180625e-07,4.48906250e-04
5.26220625e-07,1.35468750e-04
5.26260625e-07,1.85937500e-05
5.26300625e-07,1.62031250e-04
5.26340625e-07,4.19687500e-04
5.26380625e-07,5.39218750e-04
5.26420625e-07,3.87812500e-04
5.26460625e-07,5.57812500e-05
5.26500625e-07,-2.09843750e-04
5.26540625e-07,-1.88593750e-04
5.26580625e-07,1.38125000e-04
5.26620625e-07,5.68437500e-04
5.26660625e-07,8.50000000e-04
5.26700625e-07,8.47343750e-04
5.26740625e-07,6.37500000e-04
5.26780625e-07,4.09062500e-04
5.26820625e-07,3.13437500e-04
5.26860625e-07,3.58593750e-04
5.26900625e-07,4.54218750e-04
5.26940625e-07,5.07343750e-04
5.26980625e-07,5.04687500e-04
5.27020625e-07,5.04687500e-04
5.27060625e-07,5.44531250e-04
5.27100625e-07,5.87031250e-04
5.27140625e-07,5.57812500e-04
5.27180625e-07,4.17031250e-04
5.27220625e-07,2.15156250e-04
5.27260625e-07,5.04687500e-05
5.27300625e-07,-1.85937500e-05
5.27340625e-07,-2.12500000e-05
5.27380625e-07,-4.51562500e-05
5.27420625e-07,-1.35468750e-04
5.27460625e-07,-2.44375000e-04
5.27500625e-07,-2.68281250e-04
5.27540625e-07,-1.46093750e-04
5.27580625e-07,6.90625000e-05
5.27620625e-07,2.39062500e-04
5.27660625e-07,2.57656250e-04
5.27700625e-07,1.38125000e-04
5.27740625e-07,6.93889390e-18
5.27780625e-07,-3.45312500e-05
5.27820625e-07,6.64062500e-05
5.27860625e-07,2.20468750e-04
5.27900625e-07,3.26718750e-04
5.27940625e-07,3.66562500e-04
5.27980625e-07,4.09062500e-04
5.28020625e-07,5.31250000e-04
5.28060625e-07,7.22500000e-04
5.28100625e-07,8.63281250e-04
5.28140625e-07,8.15468750e-04
5.28180625e-07,5.41875000e-04
5.28220625e-07,1.67343750e-04
5.28260625e-07,-1.08906250e-04
5.28300625e-07,-1.67343750e-04
5.28340625e-07,-3.98437500e-05
5.28380625e-07,1.14218750e-04
5.28420625e-07,1.62031250e-04
5.28460625e-07,9.56250000e-05
5.28500625e-07,3.18750000e-05
5.28540625e-07,8.50000000e-05
5.28580625e-07,2.49687500e-04
5.28620625e-07,4.01093750e-04
5.28660625e-07,4.11718750e-04
5.28700625e-07,2.70937500e-04
5.28740625e-07,1.14218750e-04
5.28780625e-07,1.19531250e-04
5.28820625e-07,3.34687500e-04
5.28860625e-07,6.40156250e-04
5.28900625e-07,8.23437500e-04
5.28940625e-07,7.49062500e-04
5.28980625e-07,4.64843750e-04
5.29020625e-07,1.51406250e-04
5.29060625e-07,-1.85937500e-05
5.29100625e-07,6.93889390e-18
5.29140625e-07,1.24843750e-04
5.29180625e-07,2.47031250e-04
5.29220625e-07,3.26718750e-04
5.29260625e-07,4.06406250e-04
5.29300625e-07,5.15312500e-04
5.29340625e-07,6.18906250e-04
5.29380625e-07,6.21562500e-04
5.29420625e-07,4.78125000e-04
5.29460625e-07,2.57656250e-04
5.29500625e-07,1.22187500e-04
5.29540625e-07,1.85937500e-04
5.29580625e-07,4.03750000e-04
5.29620625e-07,5.81718750e-04
5.29660625e-07,5.41875000e-04
5.29700625e-07,2.76250000e-04
5.29740625e-07,-1.06250000e-05
5.29780625e-07,-6.37500000e-05
5.29820625e-07,2.01875000e-04
5.29860625e-07,6.13593750e-04
5.29900625e-07,8.57968750e-04
5.29940625e-07,7.43750000e-04
5.29980625e-07,3.58593750e-04
5.30020625e-07,2.12500000e-05
5.30060625e-07,-7.96875000e-06
5.30100625e-07,2.68281250e-04
5.30140625e-07,5.65781250e-04
5.30180625e-07,5.68437500e-04
5.30220625e-07,1.96562500e-04
5.30260625e-07,-3.13437500e-04
5.30300625e-07,-6.02968750e-04
5.30340625e-07,-4.86093750e-04
5.30380625e-07,-9.56250000e-05
5.30420625e-07,2.41718750e-04
5.30460625e-07,2.89531250e-04
5.30500625e-07,1.00937500e-04
5.30540625e-07,-5.84375000e-05
5.30580625e-07,5.04687500e-05
5.30620625e-07,4.14375000e-04
5.30660625e-07,7.83593750e-04
5.30700625e-07,8.73906250e-04
5.30740625e-07,6.16250000e-04
5.30780625e-07,1.96562500e-04
5.30820625e-07,-1.00937500e-04
5.30860625e-07,-1.38125000e-04
5.30900625e-07,-2.65625000e-06
5.30940625e-07,9.82812500e-05
5.30980625e-07,4.25000000e-05
5.31020625e-07,-9.82812500e-05
5.31060625e-07,-1.06250000e-04
5.31100625e-07,1.59375000e-04
5.31140625e-07,6.53437500e-04
5.31180625e-07,1.14218750e-03
5.31220625e-07,1.37062500e-03
5.31260625e-07,1.22453125e-03
5.31300625e-07,7.99531250e-04
5.31340625e-07,3.16093750e-04
5.31380625e-07,-2.12500000e-05
5.31420625e-07,-1.06250000e-04
5.31460625e-07,3.18750000e-05
5.31500625e-07,2.84218750e-04
5.31540625e-07,5.12656250e-04
5.31580625e-07,6.08281250e-04
5.31620625e-07,5.20625000e-04
5.31660625e-07,2.81562500e-04
5.31700625e-07,1.32812500e-05
5.31740625e-07,-1.51406250e-04
5.31780625e-07,-1.40781250e-04
5.31820625e-07,-5.31250000e-06
5.31860625e-07,1.11562500e-04
5.31900625e-07,9.03125000e-05
5.31940625e-07,-6.37500000e-05
5.31980625e-07,-1.96562500e-04
5.32020625e-07,-1.24843750e-04
5.32060625e-07,1.93906250e-04
5.32100625e-07,6.02968750e-04
5.32140625e-07,8.28750000e-04
5.32180625e-07,6.77343750e-04
5.32220625e-07,2.04531250e-04
5.32260625e-07,-3.02812500e-04
5.32300625e-07,-5.23281250e-04
5.32340625e-07,-3.13437500e-04
5.32380625e-07,1.80625000e-04
5.32420625e-07,6.45468750e-04
5.32460625e-07,8.36718750e-04
5.32500625e-07,7.22500000e-04
5.32540625e-07,4.80781250e-04
5.32580625e-07,3.08125000e-04
5.32620625e-07,2.68281250e-04
5.32660625e-07,2.62968750e-04
5.32700625e-07,1.56718750e-04
5.32740625e-07,-5.57812500e-05
5.32780625e-07,-2.31093750e-04
5.32820625e-07,-1.93906250e-04
5.32860625e-07,8.23437500e-05
5.32900625e-07,4.30312500e-04
5.32940625e-07,5.79062500e-04
5.32980625e-07,3.82500000e-04
5.33020625e-07,-5.57812500e-05
5.33060625e-07,-4.46250000e-04
5.33100625e-07,-5.17968750e-04
5.33140625e-07,-2.01875000e-04
5.33180625e-07,3.24062500e-04
5.33220625e-07,7.72968750e-04
5.33260625e-07,9.56250000e-04
5.33300625e-07,8.73906250e-04
5.33340625e-07,6.77343750e-04
5.33380625e-07,5.10000000e-04
5.33420625e-07,4.14375000e-04
5.33460625e-07,3.32031250e-04
5.33500625e-07,1.83281250e-04
5.33540625e-07,-2.12500000e-05
5.33580625e-07,-1.88593750e-04
5.33620625e-07,-1.99218750e-04
5.33660625e-07,-1.06250000e-05
5.33700625e-07,3.00156250e-04
5.33740625e-07,5.71093750e-04
5.33780625e-07,6.61406250e-04
5.33820625e-07,5.23281250e-04
5.33860625e-07,2.55000000e-04
5.33900625e-07,3.71875000e-05
5.33940625e-07,3.18750000e-05
5.33980625e-07,2.78906250e-04
5.34020625e-07,6.61406250e-04
5.34060625e-07,9.56250000e-04
5.34100625e-07,9.85468750e-04
5.34140625e-07,7.14531250e-04
5.34180625e-07,3.00156250e-04
5.34220625e-07,-1.59375000e-05
5.34260625e-07,-6.64062500e-05
5.34300625e-07,1.27500000e-04
5.34340625e-07,3.71875000e-04
5.34380625e-07,4.67500000e-04
5.34420625e-07,3.42656250e-04
5.34460625e-07,1.16875000e-04
5.34500625e-07,-1.06250000e-05
5.34540625e-07,6.10937500e-05
5.34580625e-07,2.65625000e-04
5.34620625e-07,4.14375000e-04
5.34660625e-07,3.61250000e-04
5.34700625e-07,1.27500000e-04
5.34740625e-07,-1.35468750e-04
5.34780625e-07,-2.62968750e-04
5.34820625e-07,-2.17812500e-04
5.34860625e-07,-8.50000000e-05
5.34900625e-07,2.92187500e-05
5.34940625e-07,1.03593750e-04
5.34980625e-07,2.04531250e-04
5.35020625e-07,4.01093750e-04
5.35060625e-07,6.61406250e-04
5.35100625e-07,8.55312500e-04
5.35140625e-07,8.52656250e-04
5.35180625e-07,6.48125000e-04
5.35220625e-07,3.77187500e-04
5.35260625e-07,2.25781250e-04
5.35300625e-07,2.73593750e-04
5.35340625e-07,4.51562500e-04
5.35380625e-07,5.89687500e-04
5.35420625e-07,5.55156250e-04
5.35460625e-07,3.40000000e-04
5.35500625e-07,6.64062500e-05
5.35540625e-07,-1.24843750e-04
5.35580625e-07,-1.64687500e-04
5.35620625e-07,-9.03125000e-05
5.35660625e-07,1.85937500e-05
5.35700625e-07,8.50000000e-05
5.35740625e-07,1.00937500e-04
5.35780625e-07,1.06250000e-04
5.35820625e-07,1.62031250e-04
5.35860625e-07,3.05468750e-04
5.35900625e-07,5.28593750e-04
5.35940625e-07,7.59687500e-04
5.35980625e-07,8.84531250e-04
5.36020625e-07,8.04843750e-04
5.36060625e-07,5.15312500e-04
5.36100625e-07,1.27500000e-04
5.36140625e-07,-1.48750000e-04
5.36180625e-07,-1.46093750e-04
5.36220625e-07,1.64687500e-04
5.36260625e-07,6.34843750e-04
5.36300625e-07,1.03062500e-03
5.36340625e-07,1.17406250e-03
5.36380625e-07,1.04390625e-03
5.36420625e-07,7.54375000e-04
5.36460625e-07,4.67500000e-04
5.36500625e-07,2.76250000e-04
5.36540625e-07,1.91250000e-04
5.36580625e-07,1.77968750e-04
5.36620625e-07,2.15156250e-04
5.36660625e-07,2.86875000e-04
5.36700625e-07,3.63906250e-04
5.36740625e-07,3.79843750e-04
5.36780625e-07,2.78906250e-04
5.36820625e-07,7.96875000e-05
5.36860625e-07,-1.19531250e-04
5.36900625e-07,-2.04531250e-04
5.36940625e-07,-1.24843750e-04
5.36980625e-07,6.64062500e-05
5.37020625e-07,2.55000000e-04
5.37060625e-07,3.71875000e-04
5.37100625e-07,4.35625000e-04
5.37140625e-07,5.10000000e-04
5.37180625e-07,6.16250000e-04
5.37220625e-07,7.01250000e-04
5.37260625e-07,6.61406250e-04
5.37300625e-07,4.62187500e-04
5.37340625e-07,1.72656250e-04
5.37380625e-07,-7.17187500e-05
5.37420625e-07,-1.72656250e-04
5.37460625e-07,-1.30156250e-04
5.37500625e-07,-3.45312500e-05
5.37540625e-07,3.71875000e-05
5.37580625e-07,8.50000000e-05
5.37620625e-07,1.80625000e-04
5.37660625e-07,3.77187500e-04
5.37700625e-07,6.18906250e-04
5.37740625e-07,7.70312500e-04
5.37780625e-07,6.93281250e-04
5.37820625e-07,3.77187500e-04
5.37860625e-07,-2.92187500e-05
5.37900625e-07,-2.97500000e-04
5.37940625e-07,-2.62968750e-04
5.37980625e-07,4.51562500e-05
5.38020625e-07,4.22343750e-04
5.38060625e-07,6.18906250e-04
5.38100625e-07,5.10000000e-04
5.38140625e-07,1.85937500e-04
5.38180625e-07,-1.24843750e-04
5.38220625e-07,-2.04531250e-04
5.38260625e-07,6.93889390e-18
5.38300625e-07,3.47968750e-04
5.38340625e-07,6.10937500e-04
5.38380625e-07,6.42812500e-04
5.38420625e-07,4.62187500e-04
5.38460625e-07,2.17812500e-04
5.38500625e-07,5.31250000e-05
5.38540625e-07,2.65625000e-06
5.38580625e-07,-1.06250000e-05
5.38620625e-07,-5.57812500e-05
5.38660625e-07,-1.11562500e-04
5.38700625e-07,-5.84375000e-05
5.38740625e-07,2.17812500e-04
5.38780625e-07,6.98593750e-04
5.38820625e-07,1.20593750e-03
5.38860625e-07,1.49015625e-03
5.38900625e-07,1.40515625e-03
5.38940625e-07,9.93437500e-04
5.38980625e-07,4.78125000e-04
5.39020625e-07,1.22187500e-04
5.39060625e-07,7.70312500e-05
5.39100625e-07,3.10781250e-04
5.39140625e-07,6.53437500e-04
5.39180625e-07,8.97812500e-04
5.39220625e-07,9.24375000e-04
5.39260625e-07,7.41093750e-04
5.39300625e-07,4.62187500e-04
5.39340625e-07,2.49687500e-04
5.39380625e-07,2.12500000e-04
5.39420625e-07,3.47968750e-04
5.39460625e-07,5.55156250e-04
5.39500625e-07,6.80000000e-04
5.39540625e-07,6.32187500e-04
5.39580625e-07,4.27656250e-04
5.39620625e-07,1.91250000e-04
5.39660625e-07,7.43750000e-05
5.39700625e-07,1.43437500e-04
5.39740625e-07,3.53281250e-04
5.39780625e-07,5.57812500e-04
5.39820625e-07,6.21562500e-04
5.39860625e-07,5.04687500e-04
5.39900625e-07,2.65625000e-04
5.39940625e-07,3.98437500e-05
5.39980625e-07,-6.90625000e-05
5.40020625e-07,-2.12500000e-05
5.40060625e-07,1.43437500e-04
5.40100625e-07,3.37343750e-04
5.40140625e-07,4.78125000e-04
5.40180625e-07,5.20625000e-04
5.40220625e-07,4.64843750e-04
5.40260625e-07,3.37343750e-04
5.40300625e-07,1.88593750e-04
5.40340625e-07,7.17187500e-05
5.40380625e-07,4.25000000e-05
5.40420625e-07,1.27500000e-04
5.40460625e-07,3.16093750e-04
5.40500625e-07,5.49843750e-04
5.40540625e-07,7.30468750e-04
5.40580625e-07,7.80937500e-04
5.40620625e-07,6.66718750e-04
5.40660625e-07,4.38281250e-04
5.40700625e-07,2.04531250e-04
5.40740625e-07,7.96875000e-05
5.40780625e-07,1.24843750e-04
5.40820625e-07,3.24062500e-04
5.40860625e-07,5.87031250e-04
5.40900625e-07,8.02187500e-04
5.40940625e-07,8.81875000e-04
5.40980625e-07,8.07500000e-04
5.41020625e-07,6.10937500e-04
5.41060625e-07,3.61250000e-04
5.41100625e-07,1.19531250e-04
5.41140625e-07,-7.96875000e-05
5.41180625e-07,-2.23125000e-04
5.41220625e-07,-2.94843750e-04
5.41260625e-07,-2.62968750e-04
5.41300625e-07,-9.56250000e-05
5.41340625e-07,1.99218750e-04
5.41380625e-07,5.47187500e-04
5.41420625e-07,8.07500000e-04
5.41460625e-07,8.55312500e-04
5.41500625e-07,6.69375000e-04
5.41540625e-07,3.58593750e-04
5.41580625e-07,1.08906250e-04
5.41620625e-07,6.37500000e-05
5.41660625e-07,2.25781250e-04
5.41700625e-07,4.67500000e-04
5.41740625e-07,6.08281250e-04
5.41780625e-07,5.55156250e-04
5.41820625e-07,3.32031250e-04
5.41860625e-07,6.37500000e-05
5.41900625e-07,-1.32812500e-04
5.41940625e-07,-1.91250000e-04
5.41980625e-07,-1.14218750e-04
5.42020625e-07,6.10937500e-05
5.42060625e-07,2.89531250e-04
5.42100625e-07,4.99375000e-04
5.42140625e-07,6.10937500e-04
5.42180625e-07,5.49843750e-04
5.42220625e-07,3.18750000e-04
5.42260625e-07,2.65625000e-05
5.42300625e-07,-1.72656250e-04
5.42340625e-07,-1.67343750e-04
5.42380625e-07,-2.65625000e-06
5.42420625e-07,1.56718750e-04
5.42460625e-07,1.51406250e-04
5.42500625e-07,-3.18750000e-05
5.42540625e-07,-2.28437500e-04
5.42580625e-07,-2.31093750e-04
5.42620625e-07,3.18750000e-05
5.42660625e-07,4.25000000e-04
5.42700625e-07,6.87968750e-04
5.42740625e-07,6.48125000e-04
5.42780625e-07,3.71875000e-04
5.42820625e-07,1.03593750e-04
5.42860625e-07,6.37500000e-05
5.42900625e-07,2.70937500e-04
5.42940625e-07,5.33906250e-04
5.42980625e-07,6.21562500e-04
5.43020625e-07,4.64843750e-04
5.43060625e-07,2.17812500e-04
5.43100625e-07,1.00937500e-04
5.43140625e-07,1.96562500e-04
5.43180625e-07,3.82500000e-04
5.43220625e-07,4.43593750e-04
5.43260625e-07,2.86875000e-04
5.43300625e-07,3.45312500e-05
5.43340625e-07,-6.64062500e-05
5.43380625e-07,1.11562500e-04
5.43420625e-07,4.59531250e-04
5.43460625e-07,7.01250000e-04
5.43500625e-07,6.32187500e-04
5.43540625e-07,2.97500000e-04
5.43580625e-07,-1.85937500e-05
5.43620625e-07,-3.71875000e-05
5.43660625e-07,3.00156250e-04
5.43700625e-07,7.54375000e-04
5.43740625e-07,9.72187500e-04
5.43780625e-07,7.59687500e-04
5.43820625e-07,2.36406250e-04
5.43860625e-07,-2.52343750e-04
5.43900625e-07,-3.87812500e-04
5.43940625e-07,-8.76562500e-05
5.43980625e-07,4.43593750e-04
5.44020625e-07,8.71250000e-04
5.44060625e-07,9.82812500e-04
5.44100625e-07,8.02187500e-04
5.44140625e-07,5.36562500e-04
5.44180625e-07,3.98437500e-04
5.44220625e-07,4.56875000e-04
5.44260625e-07,5.87031250e-04
5.44300625e-07,6.08281250e-04
5.44340625e-07,4.14375000e-04
5.44380625e-07,6.90625000e-05
5.44420625e-07,-2.39062500e-04
5.44460625e-07,-3.16093750e-04
5.44500625e-07,-9.56250000e-05
5.44540625e-07,3.45312500e-04
