Model,MSO64
1.41896562e-07,5.55000000e-04
1.41936562e-07,5.10000000e-04
1.41976563e-07,4.57500000e-04
1.42016562e-07,4.25625000e-04
1.42056562e-07,3.95625000e-04
1.42096562e-07,3.58125000e-04
1.42136562e-07,3.31875000e-04
1.42176562e-07,3.60000000e-04
1.42216562e-07,4.53750000e-04
1.42256563e-07,5.66250000e-04
1.42296562e-07,6.05625000e-04
1.42336562e-07,5.06250000e-04
1.42376562e-07,2.85000000e-04
1.42416562e-07,5.43750000e-05
1.42456562e-07,-6.00000000e-05
1.42496562e-07,-1.87500000e-06
1.42536563e-07,1.65000000e-04
1.42576562e-07,3.03750000e-04
1.42616562e-07,3.11250000e-04
1.42656562e-07,1.89375000e-04
1.42696562e-07,5.25000000e-05
1.42736562e-07,3.18750000e-05
1.42776562e-07,1.83750000e-04
1.42816563e-07,4.38750000e-04
1.42856562e-07,6.48750000e-04
1.42896562e-07,6.91875000e-04
1.42936562e-07,5.58750000e-04
1.42976562e-07,3.45000000e-04
1.43016562e-07,1.87500000e-04
1.43056562e-07,1.59375000e-04
1.43096563e-07,2.43750000e-04
1.43136562e-07,3.58125000e-04
1.43176562e-07,4.31250000e-04
1.43216562e-07,4.53750000e-04
1.43256562e-07,4.66875000e-04
1.43296562e-07,5.10000000e-04
1.43336562e-07,5.62500000e-04
1.43376563e-07,5.62500000e-04
1.43416562e-07,4.57500000e-04
1.43456562e-07,2.68125000e-04
1.43496562e-07,8.81250000e-05
1.43536562e-07,2.06250000e-05
1.43576562e-07,1.05000000e-04
1.43616562e-07,2.85000000e-04
1.43656563e-07,4.55625000e-04
1.43696562e-07,5.40000000e-04
1.43736562e-07,5.36250000e-04
1.43776562e-07,4.95000000e-04
1.43816562e-07,4.76250000e-04
1.43856562e-07,4.87500000e-04
1.43896562e-07,4.93125000e-04
1.43936563e-07,4.59375000e-04
1.43976562e-07,3.91875000e-04
1.44016562e-07,3.33750000e-04
1.44056562e-07,3.26250000e-04
1.44096562e-07,3.75000000e-04
1.44136562e-07,4.48125000e-04
1.44176562e-07,5.17500000e-04
1.44216563e-07,5.77500000e-04
1.44256562e-07,6.50625000e-04
1.44296562e-07,7.40625000e-04
1.44336562e-07,8.08125000e-04
1.44376562e-07,7.83750000e-04
1.44416562e-07,6.30000000e-04
1.44456562e-07,3.95625000e-04
1.44496563e-07,2.04375000e-04
1.44536562e-07,1.74375000e-04
1.44576562e-07,3.22500000e-04
1.44616562e-07,5.40000000e-04
1.44656562e-07,6.52500000e-04
1.44696562e-07,5.43750000e-04
1.44736562e-07,2.56875000e-04
1.44776563e-07,-2.62500000e-05
1.44816562e-07,-1.01250000e-04
1.44856562e-07,1.12500000e-04
1.44896562e-07,5.17500000e-04
1.44936562e-07,8.92500000e-04
1.44976562e-07,1.03687500e-03
1.45016562e-07,8.96250000e-04
1.45056563e-07,5.81250000e-04
1.45096562e-07,2.92500000e-04
1.45136562e-07,1.87500000e-04
1.45176562e-07,2.90625000e-04
1.45216562e-07,5.04375000e-04
1.45256562e-07,6.69375000e-04
1.45296562e-07,6.63750000e-04
1.45336563e-07,4.76250000e-04
1.45376562e-07,2.00625000e-04
1.45416562e-07,-1.31250000e-05
1.45456562e-07,-4.31250000e-05
1.45496562e-07,1.25625000e-04
1.45536562e-07,4.05000000e-04
1.45576562e-07,6.37500000e-04
1.45616563e-07,7.14375000e-04
1.45656562e-07,6.33750000e-04
1.45696562e-07,5.02500000e-04
1.45736562e-07,4.63125000e-04
1.45776562e-07,5.75625000e-04
1.45816562e-07,7.74375000e-04
1.45856562e-07,9.07500000e-04
1.45896563e-07,8.43750000e-04
1.45936562e-07,5.79375000e-04
1.45976562e-07,2.32500000e-04
1.46016563e-07,-2.81250000e-05
1.46056562e-07,-9.93750000e-05
1.46096562e-07,1.87500000e-06
1.46136562e-07,1.76250000e-04
1.46176563e-07,3.26250000e-04
1.46216562e-07,4.18125000e-04
1.46256562e-07,4.72500000e-04
1.46296563e-07,5.15625000e-04
1.46336562e-07,5.38125000e-04
1.46376562e-07,5.13750000e-04
1.46416562e-07,4.51875000e-04
1.46456563e-07,4.08750000e-04
1.46496562e-07,4.46250000e-04
1.46536562e-07,5.51250000e-04
1.46576563e-07,6.09375000e-04
1.46616562e-07,4.78125000e-04
1.46656562e-07,1.18125000e-04
1.46696562e-07,-3.20625000e-04
1.46736563e-07,-5.66250000e-04
1.46776562e-07,-4.14375000e-04
1.46816562e-07,1.08750000e-04
1.46856563e-07,7.25625000e-04
1.46896562e-07,1.08937500e-03
1.46936562e-07,1.03312500e-03
1.46976562e-07,6.82500000e-04
1.47016563e-07,3.61875000e-04
1.47056562e-07,3.35625000e-04
1.47096562e-07,6.09375000e-04
1.47136563e-07,9.37500000e-04
1.47176562e-07,1.02937500e-03
1.47216562e-07,7.89375000e-04
1.47256562e-07,4.05000000e-04
1.47296562e-07,1.89375000e-04
1.47336562e-07,3.24375000e-04
1.47376562e-07,7.18125000e-04
1.47416563e-07,1.06687500e-03
1.47456562e-07,1.10250000e-03
1.47496562e-07,7.89375000e-04
1.47536562e-07,3.48750000e-04
1.47576562e-07,7.50000000e-05
1.47616562e-07,1.03125000e-04
1.47656562e-07,3.18750000e-04
1.47696563e-07,4.78125000e-04
1.47736562e-07,4.10625000e-04
1.47776562e-07,1.53750000e-04
1.47816562e-07,-9.18750000e-05
1.47856562e-07,-1.35000000e-04
1.47896562e-07,5.43750000e-05
1.47936562e-07,3.39375000e-04
1.47976563e-07,5.38125000e-04
1.48016562e-07,5.70000000e-04
1.48056562e-07,4.95000000e-04
1.48096562e-07,4.38750000e-04
1.48136562e-07,4.63125000e-04
1.48176562e-07,5.23125000e-04
1.48216562e-07,5.13750000e-04
1.48256563e-07,3.78750000e-04
1.48296562e-07,1.66875000e-04
1.48336562e-07,6.93889390e-18
1.48376562e-07,-2.43750000e-05
1.48416562e-07,1.01250000e-04
1.48456562e-07,2.94375000e-04
1.48496562e-07,4.48125000e-04
1.48536563e-07,5.08125000e-04
1.48576562e-07,4.93125000e-04
1.48616562e-07,4.59375000e-04
1.48656562e-07,4.55625000e-04
1.48696562e-07,4.83750000e-04
1.48736562e-07,5.17500000e-04
1.48776562e-07,5.26875000e-04
1.48816563e-07,5.06250000e-04
1.48856562e-07,4.68750000e-04
1.48896562e-07,4.40625000e-04
1.48936562e-07,4.42500000e-04
1.48976562e-07,4.80000000e-04
1.49016562e-07,5.28750000e-04
1.49056562e-07,5.51250000e-04
1.49096563e-07,4.93125000e-04
1.49136562e-07,3.35625000e-04
1.49176562e-07,1.12500000e-04
1.49216562e-07,-7.68750000e-05
1.49256562e-07,-1.10625000e-04
1.49296562e-07,7.87500000e-05
1.49336562e-07,4.46250000e-04
1.49376563e-07,8.34375000e-04
1.49416562e-07,1.05750000e-03
1.49456562e-07,1.01250000e-03
1.49496562e-07,7.44375000e-04
1.49536562e-07,4.35000000e-04
1.49576562e-07,2.71875000e-04
1.49616562e-07,3.35625000e-04
1.49656563e-07,5.40000000e-04
1.49696562e-07,6.95625000e-04
1.49736562e-07,6.50625000e-04
1.49776562e-07,4.06875000e-04
1.49816562e-07,1.14375000e-04
1.49856562e-07,-3.75000000e-05
1.49896562e-07,3.18750000e-05
1.49936563e-07,2.43750000e-04
1.49976562e-07,4.14375000e-04
1.50016562e-07,4.16250000e-04
1.50056562e-07,2.62500000e-04
1.50096562e-07,8.43750000e-05
1.50136562e-07,7.50000000e-06
1.50176562e-07,5.25000000e-05
1.50216563e-07,1.27500000e-04
1.50256562e-07,1.27500000e-04
1.50296562e-07,4.68750000e-05
1.50336562e-07,-1.50000000e-05
1.50376562e-07,3.75000000e-05
1.50416562e-07,1.95000000e-04
1.50456562e-07,3.33750000e-04
1.50496563e-07,3.24375000e-04
1.50536562e-07,1.55625000e-04
1.50576562e-07,-3.00000000e-05
1.50616562e-07,-6.18750000e-05
1.50656562e-07,1.16250000e-04
1.50696562e-07,3.86250000e-04
1.50736562e-07,5.47500000e-04
1.50776563e-07,5.02500000e-04
1.50816562e-07,3.35625000e-04
1.50856562e-07,2.40000000e-04
1.50896562e-07,3.46875000e-04
1.50936562e-07,5.96250000e-04
1.50976562e-07,7.80000000e-04
1.51016562e-07,7.21875000e-04
1.51056563e-07,4.21875000e-04
1.51096562e-07,7.31250000e-05
1.51136562e-07,-9.18750000e-05
1.51176562e-07,1.50000000e-05
1.51216562e-07,2.86875000e-04
1.51256562e-07,5.21250000e-04
1.51296562e-07,5.90625000e-04
1.51336563e-07,5.25000000e-04
1.51376562e-07,4.48125000e-04
1.51416562e-07,4.40625000e-04
1.51456562e-07,4.66875000e-04
1.51496562e-07,4.12500000e-04
1.51536562e-07,2.19375000e-04
1.51576562e-07,-3.56250000e-05
1.51616563e-07,-1.85625000e-04
1.51656562e-07,-1.08750000e-04
1.51696562e-07,1.55625000e-04
1.51736562e-07,4.23750000e-04
1.51776562e-07,5.11875000e-04
1.51816562e-07,3.76875000e-04
1.51856562e-07,1.57500000e-04
1.51896563e-07,6.00000000e-05
1.51936562e-07,1.93125000e-04
1.51976562e-07,4.68750000e-04
1.52016562e-07,6.76875000e-04
1.52056562e-07,6.41250000e-04
1.52096562e-07,3.63750000e-04
1.52136562e-07,3.00000000e-05
1.52176563e-07,-1.27500000e-04
1.52216562e-07,5.62500000e-06
1.52256562e-07,3.31875000e-04
1.52296562e-07,6.26250000e-04
1.52336562e-07,6.99375000e-04
1.52376562e-07,5.30625000e-04
1.52416562e-07,2.81250000e-04
1.52456563e-07,1.72500000e-04
1.52496562e-07,3.11250000e-04
1.52536562e-07,6.16875000e-04
1.52576562e-07,8.77500000e-04
1.52616562e-07,9.05625000e-04
1.52656562e-07,6.73125000e-04
1.52696562e-07,3.30000000e-04
1.52736563e-07,8.43750000e-05
1.52776562e-07,6.75000000e-05
1.52816562e-07,2.47500000e-04
1.52856562e-07,4.74375000e-04
1.52896562e-07,5.94375000e-04
1.52936562e-07,5.66250000e-04
1.52976562e-07,4.61250000e-04
1.53016563e-07,3.95625000e-04
1.53056562e-07,4.25625000e-04
1.53096562e-07,5.15625000e-04
1.53136562e-07,5.73750000e-04
1.53176562e-07,5.36250000e-04
1.53216562e-07,4.20000000e-04
1.53256562e-07,3.03750000e-04
1.53296563e-07,2.68125000e-04
1.53336562e-07,3.31875000e-04
1.53376562e-07,4.40625000e-04
1.53416562e-07,5.17500000e-04
1.53456562e-07,5.15625000e-04
1.53496562e-07,4.50000000e-04
1.53536562e-07,3.73125000e-04
1.53576563e-07,3.22500000e-04
1.53616562e-07,2.96250000e-04
1.53656562e-07,2.53125000e-04
1.53696562e-07,1.63125000e-04
1.53736562e-07,4.68750000e-05
1.53776562e-07,-2.81250000e-05
1.53816562e-07,1.31250000e-05
1.53856563e-07,1.96875000e-04
1.53896562e-07,4.55625000e-04
1.53936562e-07,6.60000000e-04
1.53976562e-07,6.88125000e-04
1.54016562e-07,5.08125000e-04
1.54056562e-07,2.17500000e-04
1.54096562e-07,-1.12500000e-05
1.54136563e-07,-3.93750000e-05
1.54176562e-07,1.46250000e-04
1.54216562e-07,4.12500000e-04
1.54256562e-07,5.70000000e-04
1.54296562e-07,5.11875000e-04
1.54336562e-07,2.88750000e-04
1.54376562e-07,8.43750000e-05
1.54416563e-07,7.68750000e-05
1.54456562e-07,3.05625000e-04
1.54496562e-07,6.46875000e-04
1.54536563e-07,8.92500000e-04
1.54576562e-07,9.11250000e-04
1.54616562e-07,7.23750000e-04
1.54656562e-07,4.87500000e-04
1.54696562e-07,3.63750000e-04
1.54736562e-07,4.03125000e-04
1.54776562e-07,5.17500000e-04
1.54816563e-07,5.55000000e-04
1.54856562e-07,4.25625000e-04
1.54896562e-07,1.63125000e-04
1.54936562e-07,-9.56250000e-05
1.54976562e-07,-2.06250000e-04
1.55016562e-07,-1.10625000e-04
1.55056562e-07,1.31250000e-04
1.55096563e-07,3.90000000e-04
1.55136562e-07,5.43750000e-04
1.55176562e-07,5.49375000e-04
1.55216562e-07,4.36875000e-04
1.55256562e-07,2.86875000e-04
1.55296562e-07,1.53750000e-04
1.55336562e-07,5.43750000e-05
1.55376563e-07,-2.81250000e-05
1.55416562e-07,-1.08750000e-04
1.55456562e-07,-1.80000000e-04
1.55496562e-07,-2.08125000e-04
1.55536562e-07,-1.70625000e-04
1.55576562e-07,-7.87500000e-05
1.55616562e-07,1.12500000e-05
1.55656563e-07,4.31250000e-05
1.55696562e-07,1.87500000e-06
1.55736562e-07,-5.62500000e-05
1.55776562e-07,-4.68750000e-05
1.55816562e-07,8.81250000e-05
1.55856562e-07,3.22500000e-04
1.55896562e-07,5.49375000e-04
1.55936563e-07,6.45000000e-04
1.55976562e-07,5.51250000e-04
1.56016562e-07,3.20625000e-04
1.56056562e-07,8.06250000e-05
1.56096562e-07,-4.87500000e-05
1.56136562e-07,-4.31250000e-05
1.56176562e-07,2.81250000e-05
1.56216563e-07,5.43750000e-05
1.56256562e-07,-2.62500000e-05
1.56296562e-07,-1.72500000e-04
1.56336562e-07,-2.81250000e-04
1.56376562e-07,-2.51250000e-04
1.56416562e-07,-7.12500000e-05
1.56456562e-07,1.89375000e-04
1.56496563e-07,4.18125000e-04
1.56536562e-07,5.26875000e-04
1.56576562e-07,4.96875000e-04
1.56616562e-07,3.67500000e-04
1.56656562e-07,1.98750000e-04
1.56696562e-07,5.81250000e-05
1.56736562e-07,-3.75000000e-06
1.56776563e-07,3.93750000e-05
1.56816562e-07,1.72500000e-04
1.56856562e-07,3.22500000e-04
1.56896562e-07,3.95625000e-04
1.56936562e-07,3.22500000e-04
1.56976562e-07,1.27500000e-04
1.57016562e-07,-7.12500000e-05
1.57056563e-07,-1.36875000e-04
1.57096562e-07,-9.37500000e-06
1.57136562e-07,2.32500000e-04
1.57176562e-07,4.25625000e-04
1.57216562e-07,4.46250000e-04
1.57256562e-07,3.07500000e-04
1.57296562e-07,1.50000000e-04
1.57336563e-07,1.29375000e-04
1.57376562e-07,2.85000000e-04
1.57416562e-07,5.04375000e-04
1.57456562e-07,6.13125000e-04
1.57496562e-07,5.19375000e-04
1.57536562e-07,2.96250000e-04
1.57576562e-07,1.14375000e-04
1.57616563e-07,1.16250000e-04
1.57656562e-07,2.92500000e-04
1.57696562e-07,4.95000000e-04
1.57736562e-07,5.55000000e-04
1.57776562e-07,4.08750000e-04
1.57816562e-07,1.57500000e-04
1.57856562e-07,-2.43750000e-05
1.57896563e-07,-5.62500000e-06
1.57936562e-07,2.08125000e-04
1.57976562e-07,4.85625000e-04
1.58016562e-07,6.65625000e-04
1.58056562e-07,6.60000000e-04
1.58096562e-07,5.00625000e-04
1.58136562e-07,3.13125000e-04
1.58176563e-07,2.25000000e-04
1.58216562e-07,2.88750000e-04
1.58256562e-07,4.46250000e-04
1.58296562e-07,5.68125000e-04
1.58336562e-07,5.40000000e-04
1.58376562e-07,3.37500000e-04
1.58416562e-07,6.56250000e-05
1.58456563e-07,-1.14375000e-04
1.58496562e-07,-8.43750000e-05
1.58536562e-07,1.38750000e-04
1.58576562e-07,4.05000000e-04
1.58616562e-07,5.30625000e-04
1.58656562e-07,4.23750000e-04
1.58696562e-07,1.53750000e-04
1.58736563e-07,-9.75000000e-05
1.58776562e-07,-1.66875000e-04
1.58816562e-07,-2.06250000e-05
1.58856562e-07,2.26875000e-04
1.58896562e-07,4.12500000e-04
1.58936562e-07,4.35000000e-04
1.58976562e-07,3.30000000e-04
1.59016563e-07,2.13750000e-04
1.59056562e-07,1.87500000e-04
1.59096562e-07,2.56875000e-04
1.59136562e-07,3.54375000e-04
1.59176562e-07,3.90000000e-04
1.59216562e-07,3.41250000e-04
1.59256562e-07,2.45625000e-04
1.59296563e-07,1.74375000e-04
1.59336562e-07,1.61250000e-04
1.59376562e-07,1.98750000e-04
1.59416562e-07,2.58750000e-04
1.59456562e-07,3.26250000e-04
1.59496562e-07,4.01250000e-04
1.59536562e-07,4.89375000e-04
1.59576563e-07,5.60625000e-04
1.59616562e-07,5.66250000e-04
1.59656562e-07,4.70625000e-04
1.59696562e-07,3.03750000e-04
1.59736562e-07,1.53750000e-04
1.59776562e-07,1.14375000e-04
1.59816562e-07,2.26875000e-04
1.59856563e-07,4.29375000e-04
1.59896562e-07,5.94375000e-04
1.59936562e-07,6.01875000e-04
1.59976562e-07,4.14375000e-04
1.60016562e-07,1.20000000e-04
1.60056562e-07,-1.27500000e-04
1.60096562e-07,-1.96875000e-04
1.60136563e-07,-5.43750000e-05
1.60176562e-07,2.11875000e-04
1.60216562e-07,4.50000000e-04
1.60256562e-07,5.40000000e-04
1.60296562e-07,4.55625000e-04
1.60336562e-07,2.73750000e-04
1.60376562e-07,1.12500000e-04
1.60416563e-07,6.18750000e-05
1.60456562e-07,1.35000000e-04
1.60496562e-07,2.73750000e-04
1.60536562e-07,3.99375000e-04
1.60576562e-07,4.46250000e-04
1.60616562e-07,3.91875000e-04
1.60656562e-07,2.51250000e-04
1.60696563e-07,7.68750000e-05
1.60736562e-07,-6.75000000e-05
1.60776562e-07,-1.20000000e-04
1.60816562e-07,-6.56250000e-05
1.60856562e-07,5.25000000e-05
1.60896562e-07,1.51875000e-04
1.60936562e-07,1.57500000e-04
1.60976563e-07,7.50000000e-05
1.61016562e-07,-7.50000000e-06
1.61056562e-07,1.50000000e-05
1.61096562e-07,1.80000000e-04
1.61136562e-07,4.08750000e-04
1.61176562e-07,5.51250000e-04
1.61216562e-07,5.13750000e-04
1.61256563e-07,3.22500000e-04
1.61296562e-07,1.08750000e-04
1.61336562e-07,7.50000000e-06
1.61376562e-07,4.31250000e-05
1.61416562e-07,1.23750000e-04
1.61456562e-07,1.40625000e-04
1.61496562e-07,7.31250000e-05
1.61536563e-07,2.43750000e-05
1.61576562e-07,1.14375000e-04
1.61616562e-07,3.61875000e-04
1.61656562e-07,6.33750000e-04
1.61696562e-07,7.40625000e-04
1.61736562e-07,5.81250000e-04
1.61776562e-07,2.43750000e-04
1.61816563e-07,-4.68750000e-05
1.61856562e-07,-1.05000000e-04
1.61896562e-07,9.37500000e-05
1.61936562e-07,3.86250000e-04
1.61976562e-07,5.60625000e-04
1.62016562e-07,5.02500000e-04
1.62056562e-07,2.77500000e-04
1.62096563e-07,5.43750000e-05
1.62136562e-07,-1.50000000e-05
1.62176562e-07,9.93750000e-05
1.62216562e-07,3.11250000e-04
1.62256562e-07,4.93125000e-04
1.62296562e-07,5.71875000e-04
1.62336562e-07,5.55000000e-04
1.62376562e-07,4.95000000e-04
1.62416562e-07,4.44375000e-04
1.62456562e-07,4.27500000e-04
1.62496562e-07,4.35000000e-04
1.62536562e-07,4.40625000e-04
1.62576562e-07,4.16250000e-04
1.62616562e-07,3.37500000e-04
1.62656562e-07,2.08125000e-04
1.62696562e-07,7.68750000e-05
1.62736562e-07,1.50000000e-05
1.62776562e-07,8.81250000e-05
1.62816562e-07,2.83125000e-04
1.62856562e-07,4.96875000e-04
1.62896562e-07,5.85000000e-04
1.62936562e-07,4.57500000e-04
1.62976562e-07,1.65000000e-04
1.63016562e-07,-1.21875000e-04
1.63056563e-07,-2.19375000e-04
1.63096562e-07,-6.37500000e-05
1.63136562e-07,2.40000000e-04
1.63176562e-07,4.87500000e-04
1.63216562e-07,5.11875000e-04
1.63256562e-07,2.98125000e-04
1.63296562e-07,-9.37500000e-06
1.63336563e-07,-2.15625000e-04
1.63376562e-07,-2.02500000e-04
1.63416562e-07,1.31250000e-05
1.63456562e-07,3.03750000e-04
1.63496562e-07,5.38125000e-04
1.63536562e-07,6.39375000e-04
1.63576562e-07,6.11250000e-04
1.63616563e-07,5.02500000e-04
1.63656562e-07,3.65625000e-04
1.63696562e-07,2.45625000e-04
1.63736562e-07,1.66875000e-04
1.63776562e-07,1.48125000e-04
1.63816562e-07,1.80000000e-04
1.63856562e-07,2.25000000e-04
1.63896563e-07,2.36250000e-04
1.63936562e-07,1.81875000e-04
1.63976562e-07,8.62500000e-05
1.64016562e-07,1.50000000e-05
1.64056562e-07,4.31250000e-05
1.64096562e-07,1.98750000e-04
1.64136562e-07,4.27500000e-04
1.64176563e-07,6.22500000e-04
1.64216562e-07,6.88125000e-04
1.64256562e-07,5.86875000e-04
1.64296562e-07,3.82500000e-04
1.64336562e-07,1.89375000e-04
1.64376562e-07,1.08750000e-04
1.64416562e-07,1.61250000e-04
1.64456563e-07,2.83125000e-04
1.64496562e-07,3.61875000e-04
1.64536562e-07,3.31875000e-04
1.64576562e-07,2.08125000e-04
1.64616562e-07,8.06250000e-05
1.64656562e-07,5.25000000e-05
1.64696562e-07,1.53750000e-04
1.64736563e-07,3.26250000e-04
1.64776562e-07,4.61250000e-04
1.64816562e-07,4.81875000e-04
1.64856562e-07,3.84375000e-04
1.64896562e-07,2.40000000e-04
1.64936562e-07,1.53750000e-04
1.64976562e-07,1.87500000e-04
1.65016563e-07,3.37500000e-04
1.65056562e-07,5.28750000e-04
1.65096562e-07,6.63750000e-04
1.65136562e-07,6.58125000e-04
1.65176562e-07,4.91250000e-04
1.65216562e-07,2.30625000e-04
1.65256562e-07,1.12500000e-05
1.65296563e-07,-3.56250000e-05
1.65336562e-07,1.40625000e-04
1.65376562e-07,4.57500000e-04
1.65416562e-07,7.31250000e-04
1.65456562e-07,7.89375000e-04
1.65496562e-07,5.86875000e-04
1.65536562e-07,2.47500000e-04
1.65576563e-07,-1.68750000e-05
1.65616562e-07,-4.68750000e-05
1.65656562e-07,1.46250000e-04
1.65696562e-07,3.97500000e-04
1.65736562e-07,5.08125000e-04
1.65776562e-07,3.95625000e-04
1.65816562e-07,1.40625000e-04
1.65856563e-07,-7.12500000e-05
1.65896562e-07,-9.18750000e-05
1.65936562e-07,8.25000000e-05
1.65976562e-07,3.37500000e-04
1.66016562e-07,5.26875000e-04
1.66056562e-07,5.79375000e-04
1.66096562e-07,5.30625000e-04
1.66136563e-07,4.68750000e-04
1.66176562e-07,4.53750000e-04
1.66216562e-07,4.81875000e-04
1.66256562e-07,4.98750000e-04
1.66296562e-07,4.70625000e-04
1.66336562e-07,4.03125000e-04
1.66376562e-07,3.39375000e-04
1.66416563e-07,3.16875000e-04
1.66456562e-07,3.30000000e-04
1.66496562e-07,3.28125000e-04
1.66536562e-07,2.58750000e-04
1.66576562e-07,1.10625000e-04
1.66616562e-07,-6.93750000e-05
1.66656562e-07,-1.89375000e-04
1.66696563e-07,-1.72500000e-04
1.66736562e-07,-5.62500000e-06
1.66776562e-07,2.40000000e-04
1.66816562e-07,4.33125000e-04
1.66856562e-07,4.72500000e-04
1.66896562e-07,3.41250000e-04
1.66936562e-07,1.31250000e-04
1.66976563e-07,-2.81250000e-05
1.67016562e-07,-6.18750000e-05
1.67056562e-07,3.75000000e-06
1.67096562e-07,6.18750000e-05
1.67136562e-07,3.00000000e-05
1.67176562e-07,-7.50000000e-05
1.67216562e-07,-1.35000000e-04
1.67256563e-07,-4.12500000e-05
1.67296562e-07,2.00625000e-04
1.67336562e-07,4.51875000e-04
1.67376562e-07,5.30625000e-04
1.67416562e-07,3.75000000e-04
1.67456562e-07,1.01250000e-04
1.67496562e-07,-6.37500000e-05
1.67536563e-07,4.12500000e-05
1.67576562e-07,3.71250000e-04
1.67616562e-07,7.05000000e-04
1.67656562e-07,7.96875000e-04
1.67696562e-07,5.68125000e-04
1.67736562e-07,1.80000000e-04
1.67776562e-07,-9.75000000e-05
1.67816563e-07,-6.56250000e-05
1.67856562e-07,2.38125000e-04
1.67896562e-07,5.92500000e-04
1.67936562e-07,7.40625000e-04
1.67976562e-07,5.86875000e-04
1.68016562e-07,2.47500000e-04
1.68056562e-07,-3.93750000e-05
1.68096563e-07,-9.00000000e-05
1.68136562e-07,1.06875000e-04
1.68176562e-07,4.01250000e-04
1.68216562e-07,5.92500000e-04
1.68256562e-07,5.64375000e-04
1.68296562e-07,3.48750000e-04
1.68336562e-07,8.25000000e-05
1.68376563e-07,-8.25000000e-05
1.68416562e-07,-6.93750000e-05
1.68456562e-07,9.93750000e-05
1.68496562e-07,3.30000000e-04
1.68536562e-07,5.19375000e-04
1.68576562e-07,6.00000000e-04
1.68616562e-07,5.62500000e-04
1.68656563e-07,4.51875000e-04
1.68696562e-07,3.48750000e-04
1.68736562e-07,3.13125000e-04
1.68776562e-07,3.60000000e-04
1.68816562e-07,4.40625000e-04
1.68856562e-07,4.65000000e-04
1.68896562e-07,3.60000000e-04
1.68936563e-07,1.27500000e-04
1.68976562e-07,-1.38750000e-04
1.69016562e-07,-3.00000000e-04
1.69056562e-07,-2.55000000e-04
1.69096562e-07,-1.87500000e-06
1.69136562e-07,3.41250000e-04
1.69176562e-07,6.07500000e-04
1.69216563e-07,6.73125000e-04
1.69256562e-07,5.23125000e-04
1.69296562e-07,2.62500000e-04
1.69336562e-07,3.93750000e-05
1.69376562e-07,-3.93750000e-05
1.69416562e-07,3.18750000e-05
1.69456562e-07,1.55625000e-04
1.69496563e-07,2.17500000e-04
1.69536562e-07,1.57500000e-04
1.69576562e-07,1.87500000e-05
1.69616562e-07,-9.37500000e-05
1.69656562e-07,-7.31250000e-05
1.69696562e-07,9.93750000e-05
1.69736562e-07,3.48750000e-04
1.69776563e-07,5.49375000e-04
1.69816562e-07,6.16875000e-04
1.69856562e-07,5.41875000e-04
1.69896562e-07,4.06875000e-04
1.69936562e-07,3.05625000e-04
1.69976562e-07,2.96250000e-04
1.70016562e-07,3.67500000e-04
1.70056562e-07,4.61250000e-04
1.70096562e-07,5.23125000e-04
1.70136562e-07,5.26875000e-04
1.70176562e-07,4.66875000e-04
1.70216562e-07,3.54375000e-04
1.70256562e-07,1.96875000e-04
1.70296562e-07,1.87500000e-05
1.70336562e-07,-1.27500000e-04
1.70376562e-07,-1.66875000e-04
1.70416562e-07,-5.62500000e-05
1.70456562e-07,1.76250000e-04
1.70496562e-07,4.20000000e-04
1.70536562e-07,5.47500000e-04
1.70576562e-07,4.93125000e-04
1.70616562e-07,2.98125000e-04
1.70656562e-07,9.75000000e-05
1.70696562e-07,1.87500000e-05
1.70736562e-07,1.06875000e-04
1.70776562e-07,2.94375000e-04
1.70816562e-07,4.46250000e-04
1.70856562e-07,4.57500000e-04
1.70896562e-07,2.96250000e-04
1.70936562e-07,1.87500000e-05
1.70976562e-07,-2.73750000e-04
1.71016562e-07,-4.81875000e-04
1.71056562e-07,-5.36250000e-04
1.71096562e-07,-4.20000000e-04
1.71136562e-07,-1.65000000e-04
1.71176562e-07,1.42500000e-04
1.71216562e-07,3.99375000e-04
1.71256562e-07,5.30625000e-04
1.71296562e-07,5.34375000e-04
1.71336562e-07,4.81875000e-04
1.71376562e-07,4.65000000e-04
1.71416562e-07,5.17500000e-04
1.71456562e-07,5.85000000e-04
1.71496562e-07,5.62500000e-04
1.71536562e-07,3.91875000e-04
1.71576562e-07,1.27500000e-04
1.71616562e-07,-9.37500000e-05
1.71656562e-07,-1.40625000e-04
1.71696562e-07,-1.87500000e-06
1.71736562e-07,2.11875000e-04
1.71776562e-07,3.46875000e-04
1.71816562e-07,3.24375000e-04
1.71856563e-07,2.06250000e-04
1.71896562e-07,1.31250000e-04
1.71936562e-07,1.83750000e-04
1.71976562e-07,3.33750000e-04
1.72016562e-07,4.55625000e-04
1.72056562e-07,4.50000000e-04
1.72096562e-07,3.37500000e-04
1.72136563e-07,2.47500000e-04
1.72176562e-07,2.94375000e-04
1.72216562e-07,4.80000000e-04
1.72256562e-07,6.63750000e-04
1.72296562e-07,6.84375000e-04
1.72336562e-07,4.89375000e-04
1.72376562e-07,1.95000000e-04
1.72416563e-07,-1.87500000e-06
1.72456562e-07,2.43750000e-05
1.72496562e-07,2.32500000e-04
1.72536562e-07,4.50000000e-04
1.72576562e-07,5.19375000e-04
1.72616562e-07,4.23750000e-04
1.72656562e-07,2.86875000e-04
1.72696563e-07,2.62500000e-04
