Model,MSO64
3.77926250e-07,4.61250000e-04
3.77966250e-07,3.52500000e-04
3.78006250e-07,2.00625000e-04
3.78046250e-07,8.62500000e-05
3.78086250e-07,6.75000000e-05
3.78126250e-07,1.44375000e-04
3.78166250e-07,2.77500000e-04
3.78206250e-07,4.16250000e-04
3.78246250e-07,5.23125000e-04
3.78286250e-07,5.66250000e-04
3.78326250e-07,5.19375000e-04
3.78366250e-07,3.71250000e-04
3.78406250e-07,1.55625000e-04
3.78446250e-07,-3.37500000e-05
3.78486250e-07,-7.87500000e-05
3.78526250e-07,7.68750000e-05
3.78566250e-07,3.65625000e-04
3.78606250e-07,6.00000000e-04
3.78646250e-07,5.90625000e-04
3.78686250e-07,2.88750000e-04
3.78726250e-07,-1.51875000e-04
3.78766250e-07,-4.55625000e-04
3.78806250e-07,-4.12500000e-04
3.78846250e-07,-3.37500000e-05
3.78886250e-07,4.57500000e-04
3.78926250e-07,7.78125000e-04
3.78966250e-07,7.91250000e-04
3.79006250e-07,5.85000000e-04
3.79046250e-07,3.82500000e-04
3.79086250e-07,3.54375000e-04
3.79126250e-07,4.89375000e-04
3.79166250e-07,6.30000000e-04
3.79206250e-07,6.26250000e-04
3.79246250e-07,4.74375000e-04
3.79286250e-07,3.26250000e-04
3.79326250e-07,3.41250000e-04
3.79366250e-07,5.49375000e-04
3.79406250e-07,8.06250000e-04
3.79446250e-07,9.13125000e-04
3.79486250e-07,7.65000000e-04
3.79526250e-07,4.42500000e-04
3.79566250e-07,1.38750000e-04
3.79606250e-07,1.50000000e-05
3.79646250e-07,9.00000000e-05
3.79686250e-07,2.55000000e-04
3.79726250e-07,3.71250000e-04
3.79766250e-07,3.73125000e-04
3.79806250e-07,2.96250000e-04
3.79846250e-07,2.19375000e-04
3.79886250e-07,2.00625000e-04
3.79926250e-07,2.47500000e-04
3.79966250e-07,3.37500000e-04
3.80006250e-07,4.36875000e-04
3.80046250e-07,5.06250000e-04
3.80086250e-07,5.00625000e-04
3.80126250e-07,3.99375000e-04
3.80166250e-07,2.36250000e-04
3.80206250e-07,1.10625000e-04
3.80246250e-07,1.38750000e-04
3.80286250e-07,3.50625000e-04
3.80326250e-07,6.33750000e-04
3.80366250e-07,7.98750000e-04
3.80406250e-07,7.03125000e-04
3.80446250e-07,3.76875000e-04
3.80486250e-07,2.81250000e-05
3.80526250e-07,-1.10625000e-04
3.80566250e-07,4.50000000e-05
3.80606250e-07,3.61875000e-04
3.80646250e-07,5.94375000e-04
3.80686250e-07,5.70000000e-04
3.80726250e-07,3.20625000e-04
3.80766250e-07,5.06250000e-05
3.80806250e-07,-3.93750000e-05
3.80846250e-07,9.00000000e-05
3.80886250e-07,3.01875000e-04
3.80926250e-07,3.93750000e-04
3.80966250e-07,2.75625000e-04
3.81006250e-07,3.00000000e-05
3.81046250e-07,-1.53750000e-04
3.81086250e-07,-1.33125000e-04
3.81126250e-07,8.81250000e-05
3.81166250e-07,3.73125000e-04
3.81206250e-07,5.66250000e-04
3.81246250e-07,6.01875000e-04
3.81286250e-07,5.25000000e-04
3.81326250e-07,4.40625000e-04
3.81366250e-07,4.23750000e-04
3.81406250e-07,4.72500000e-04
3.81446250e-07,5.36250000e-04
3.81486250e-07,5.60625000e-04
3.81526250e-07,5.26875000e-04
3.81566250e-07,4.65000000e-04
3.81606250e-07,4.23750000e-04
3.81646250e-07,4.27500000e-04
3.81686250e-07,4.76250000e-04
3.81726250e-07,5.32500000e-04
3.81766250e-07,5.55000000e-04
3.81806250e-07,5.13750000e-04
3.81846250e-07,4.10625000e-04
3.81886250e-07,2.73750000e-04
3.81926250e-07,1.40625000e-04
3.81966250e-07,3.93750000e-05
3.82006250e-07,-2.43750000e-05
3.82046250e-07,-6.75000000e-05
3.82086250e-07,-9.00000000e-05
3.82126250e-07,-7.87500000e-05
3.82166250e-07,-5.62500000e-06
3.82206250e-07,1.38750000e-04
3.82246250e-07,3.26250000e-04
3.82286250e-07,4.91250000e-04
3.82326250e-07,5.68125000e-04
3.82366250e-07,5.21250000e-04
3.82406250e-07,3.67500000e-04
3.82446250e-07,1.66875000e-04
3.82486250e-07,-7.50000000e-06
3.82526250e-07,-9.56250000e-05
3.82566250e-07,-5.81250000e-05
3.82606250e-07,9.75000000e-05
3.82646250e-07,3.20625000e-04
3.82686250e-07,5.23125000e-04
3.82726250e-07,6.15000000e-04
3.82766250e-07,5.66250000e-04
3.82806250e-07,4.38750000e-04
3.82846250e-07,3.54375000e-04
3.82886250e-07,4.01250000e-04
3.82926250e-07,5.60625000e-04
3.82966250e-07,6.84375000e-04
3.83006250e-07,6.16875000e-04
3.83046250e-07,3.18750000e-04
3.83086250e-07,-6.75000000e-05
3.83126250e-07,-3.07500000e-04
3.83166250e-07,-2.41875000e-04
3.83206250e-07,7.12500000e-05
3.83246250e-07,3.97500000e-04
3.83286250e-07,5.02500000e-04
3.83326250e-07,3.35625000e-04
3.83366250e-07,7.31250000e-05
3.83406250e-07,-4.50000000e-05
3.83446250e-07,9.56250000e-05
3.83486250e-07,3.71250000e-04
3.83526250e-07,5.40000000e-04
3.83566250e-07,4.42500000e-04
3.83606250e-07,1.50000000e-04
3.83646250e-07,-1.03125000e-04
3.83686250e-07,-1.10625000e-04
3.83726250e-07,1.29375000e-04
3.83766250e-07,4.18125000e-04
3.83806250e-07,5.28750000e-04
3.83846250e-07,3.90000000e-04
3.83886250e-07,1.36875000e-04
3.83926250e-07,-1.68750000e-05
3.83966250e-07,4.87500000e-05
3.84006250e-07,2.73750000e-04
3.84046250e-07,4.95000000e-04
3.84086250e-07,5.86875000e-04
3.84126250e-07,5.55000000e-04
3.84166250e-07,4.93125000e-04
3.84206250e-07,4.76250000e-04
3.84246250e-07,4.89375000e-04
3.84286250e-07,4.59375000e-04
3.84326250e-07,3.46875000e-04
3.84366250e-07,2.06250000e-04
3.84406250e-07,1.42500000e-04
3.84446250e-07,2.17500000e-04
3.84486250e-07,3.93750000e-04
3.84526250e-07,5.53125000e-04
3.84566250e-07,6.00000000e-04
3.84606250e-07,5.32500000e-04
3.84646250e-07,4.31250000e-04
3.84686250e-07,3.75000000e-04
3.84726250e-07,3.78750000e-04
3.84766250e-07,3.93750000e-04
3.84806250e-07,3.69375000e-04
3.84846250e-07,3.15000000e-04
3.84886250e-07,2.90625000e-04
3.84926250e-07,3.41250000e-04
3.84966250e-07,4.36875000e-04
3.85006250e-07,4.96875000e-04
3.85046250e-07,4.48125000e-04
3.85086250e-07,2.96250000e-04
3.85126250e-07,1.31250000e-04
3.85166250e-07,5.06250000e-05
3.85206250e-07,1.01250000e-04
3.85246250e-07,2.45625000e-04
3.85286250e-07,4.08750000e-04
3.85326250e-07,5.28750000e-04
3.85366250e-07,5.88750000e-04
3.85406250e-07,5.85000000e-04
3.85446250e-07,5.15625000e-04
3.85486250e-07,3.90000000e-04
3.85526250e-07,2.43750000e-04
3.85566250e-07,1.57500000e-04
3.85606250e-07,1.89375000e-04
3.85646250e-07,3.26250000e-04
3.85686250e-07,4.51875000e-04
3.85726250e-07,4.29375000e-04
3.85766250e-07,2.19375000e-04
3.85806250e-07,-6.75000000e-05
3.85846250e-07,-2.28750000e-04
3.85886250e-07,-1.16250000e-04
3.85926250e-07,2.26875000e-04
3.85966250e-07,5.94375000e-04
3.86006250e-07,7.51875000e-04
3.86046250e-07,6.22500000e-04
3.86086250e-07,3.35625000e-04
3.86126250e-07,1.20000000e-04
3.86166250e-07,1.21875000e-04
3.86206250e-07,2.98125000e-04
3.86246250e-07,4.63125000e-04
3.86286250e-07,4.46250000e-04
3.86326250e-07,2.32500000e-04
3.86366250e-07,-2.25000000e-05
3.86406250e-07,-1.29375000e-04
3.86446250e-07,6.93889390e-18
3.86486250e-07,2.83125000e-04
3.86526250e-07,5.47500000e-04
3.86566250e-07,6.52500000e-04
3.86606250e-07,5.83125000e-04
3.86646250e-07,4.42500000e-04
3.86686250e-07,3.61875000e-04
3.86726250e-07,4.01250000e-04
3.86766250e-07,5.17500000e-04
3.86806250e-07,6.11250000e-04
3.86846250e-07,6.00000000e-04
3.86886250e-07,4.66875000e-04
3.86926250e-07,2.66250000e-04
3.86966250e-07,8.25000000e-05
3.87006250e-07,-2.25000000e-05
3.87046250e-07,-3.56250000e-05
3.87086250e-07,1.31250000e-05
3.87126250e-07,8.43750000e-05
3.87166250e-07,1.57500000e-04
3.87206250e-07,2.40000000e-04
3.87246250e-07,3.46875000e-04
3.87286250e-07,4.70625000e-04
3.87326250e-07,5.64375000e-04
3.87366250e-07,5.75625000e-04
3.87406250e-07,4.76250000e-04
3.87446250e-07,3.00000000e-04
3.87486250e-07,1.21875000e-04
3.87526250e-07,9.37500000e-06
3.87566250e-07,-2.43750000e-05
3.87606250e-07,-1.87500000e-05
3.87646250e-07,-2.25000000e-05
3.87686250e-07,-5.25000000e-05
3.87726250e-07,-6.37500000e-05
3.87766250e-07,-1.87500000e-06
3.87806250e-07,1.46250000e-04
3.87846250e-07,3.35625000e-04
3.87886250e-07,4.80000000e-04
3.87926250e-07,5.36250000e-04
3.87966250e-07,5.19375000e-04
3.88006250e-07,4.91250000e-04
3.88046250e-07,4.98750000e-04
3.88086250e-07,5.23125000e-04
3.88126250e-07,4.96875000e-04
3.88166250e-07,3.69375000e-04
3.88206250e-07,1.68750000e-04
3.88246250e-07,-2.06250000e-05
3.88286250e-07,-1.06875000e-04
3.88326250e-07,-7.50000000e-05
3.88366250e-07,1.31250000e-05
3.88406250e-07,5.43750000e-05
3.88446250e-07,9.37500000e-06
3.88486250e-07,-8.06250000e-05
3.88526250e-07,-1.18125000e-04
3.88566250e-07,-3.00000000e-05
3.88606250e-07,1.70625000e-04
3.88646250e-07,3.88125000e-04
3.88686250e-07,5.21250000e-04
3.88726250e-07,5.15625000e-04
3.88766250e-07,3.90000000e-04
3.88806250e-07,2.08125000e-04
3.88846250e-07,3.75000000e-05
3.88886250e-07,-8.25000000e-05
3.88926250e-07,-1.18125000e-04
3.88966250e-07,-5.06250000e-05
3.89006250e-07,1.31250000e-04
3.89046250e-07,4.01250000e-04
3.89086250e-07,6.84375000e-04
3.89126250e-07,8.86875000e-04
3.89166250e-07,9.50625000e-04
3.89206250e-07,8.83125000e-04
3.89246250e-07,7.40625000e-04
3.89286250e-07,5.90625000e-04
3.89326250e-07,4.66875000e-04
3.89366250e-07,3.65625000e-04
3.89406250e-07,2.73750000e-04
3.89446250e-07,2.04375000e-04
3.89486250e-07,1.93125000e-04
3.89526250e-07,2.58750000e-04
3.89566250e-07,3.82500000e-04
3.89606250e-07,4.98750000e-04
3.89646250e-07,5.55000000e-04
3.89686250e-07,5.34375000e-04
3.89726250e-07,4.78125000e-04
3.89766250e-07,4.42500000e-04
3.89806250e-07,4.57500000e-04
3.89846250e-07,5.04375000e-04
3.89886250e-07,5.36250000e-04
3.89926250e-07,5.13750000e-04
3.89966250e-07,4.38750000e-04
3.90006250e-07,3.52500000e-04
3.90046250e-07,3.03750000e-04
3.90086250e-07,3.20625000e-04
3.90126250e-07,3.95625000e-04
3.90166250e-07,4.91250000e-04
3.90206250e-07,5.56875000e-04
3.90246250e-07,5.60625000e-04
3.90286250e-07,5.08125000e-04
3.90326250e-07,4.33125000e-04
3.90366250e-07,3.97500000e-04
3.90406250e-07,4.33125000e-04
3.90446250e-07,5.32500000e-04
3.90486250e-07,6.33750000e-04
3.90526250e-07,6.71250000e-04
3.90566250e-07,6.13125000e-04
3.90606250e-07,5.00625000e-04
3.90646250e-07,4.03125000e-04
3.90686250e-07,3.75000000e-04
3.90726250e-07,3.93750000e-04
3.90766250e-07,3.90000000e-04
3.90806250e-07,3.00000000e-04
3.90846250e-07,1.40625000e-04
3.90886250e-07,1.68750000e-05
3.90926250e-07,4.31250000e-05
3.90966250e-07,2.62500000e-04
3.91006250e-07,5.98125000e-04
3.91046250e-07,8.85000000e-04
3.91086250e-07,9.73125000e-04
3.91126250e-07,8.15625000e-04
3.91166250e-07,5.02500000e-04
3.91206250e-07,1.95000000e-04
3.91246250e-07,3.93750000e-05
3.91286250e-07,8.81250000e-05
3.91326250e-07,2.96250000e-04
3.91366250e-07,5.53125000e-04
3.91406250e-07,7.48125000e-04
3.91446250e-07,8.21250000e-04
3.91486250e-07,7.76250000e-04
3.91526250e-07,6.67500000e-04
3.91566250e-07,5.55000000e-04
3.91606250e-07,4.81875000e-04
3.91646250e-07,4.51875000e-04
3.91686250e-07,4.46250000e-04
3.91726250e-07,4.57500000e-04
3.91766250e-07,5.00625000e-04
3.91806250e-07,6.05625000e-04
3.91846250e-07,7.80000000e-04
3.91886250e-07,9.71250000e-04
3.91926250e-07,1.07812500e-03
3.91966250e-07,9.95625000e-04
3.92006250e-07,6.97500000e-04
3.92046250e-07,2.85000000e-04
3.92086250e-07,-5.43750000e-05
3.92126250e-07,-1.42500000e-04
3.92166250e-07,7.68750000e-05
3.92206250e-07,4.85625000e-04
3.92246250e-07,8.51250000e-04
3.92286250e-07,9.63750000e-04
3.92326250e-07,7.57500000e-04
3.92366250e-07,3.52500000e-04
3.92406250e-07,-2.43750000e-05
3.92446250e-07,-1.80000000e-04
3.92486250e-07,-7.31250000e-05
3.92526250e-07,1.89375000e-04
3.92566250e-07,4.20000000e-04
3.92606250e-07,4.83750000e-04
3.92646250e-07,3.61875000e-04
3.92686250e-07,1.46250000e-04
3.92726250e-07,-3.93750000e-05
3.92766250e-07,-1.14375000e-04
3.92806250e-07,-7.12500000e-05
3.92846250e-07,4.50000000e-05
3.92886250e-07,1.80000000e-04
3.92926250e-07,3.07500000e-04
3.92966250e-07,4.20000000e-04
3.93006250e-07,5.11875000e-04
3.93046250e-07,5.66250000e-04
3.93086250e-07,5.64375000e-04
3.93126250e-07,5.02500000e-04
3.93166250e-07,4.01250000e-04
3.93206250e-07,3.01875000e-04
3.93246250e-07,2.36250000e-04
3.93286250e-07,2.23125000e-04
3.93326250e-07,2.55000000e-04
3.93366250e-07,3.09375000e-04
3.93406250e-07,3.65625000e-04
3.93446250e-07,4.03125000e-04
3.93486250e-07,4.14375000e-04
3.93526250e-07,4.05000000e-04
3.93566250e-07,4.05000000e-04
3.93606250e-07,4.38750000e-04
3.93646250e-07,5.11875000e-04
3.93686250e-07,5.83125000e-04
3.93726250e-07,5.86875000e-04
3.93766250e-07,4.70625000e-04
3.93806250e-07,2.58750000e-04
3.93846250e-07,4.87500000e-05
3.93886250e-07,-4.68750000e-05
3.93926250e-07,1.50000000e-05
3.93966250e-07,1.72500000e-04
3.94006250e-07,2.98125000e-04
3.94046250e-07,2.94375000e-04
3.94086250e-07,1.72500000e-04
3.94126250e-07,5.06250000e-05
3.94166250e-07,5.25000000e-05
3.94206250e-07,2.13750000e-04
3.94246250e-07,4.46250000e-04
3.94286250e-07,6.07500000e-04
3.94326250e-07,6.16875000e-04
3.94366250e-07,5.13750000e-04
3.94406250e-07,4.10625000e-04
3.94446250e-07,3.93750000e-04
3.94486250e-07,4.46250000e-04
3.94526250e-07,4.61250000e-04
3.94566250e-07,3.52500000e-04
3.94606250e-07,1.35000000e-04
3.94646250e-07,-6.75000000e-05
3.94686250e-07,-1.06875000e-04
3.94726250e-07,6.00000000e-05
3.94766250e-07,3.46875000e-04
3.94806250e-07,5.92500000e-04
3.94846250e-07,6.88125000e-04
3.94886250e-07,6.43125000e-04
3.94926250e-07,5.56875000e-04
3.94966250e-07,5.32500000e-04
3.95006250e-07,5.85000000e-04
3.95046250e-07,6.48750000e-04
3.95086250e-07,6.46875000e-04
3.95126250e-07,5.51250000e-04
3.95166250e-07,4.01250000e-04
3.95206250e-07,2.55000000e-04
3.95246250e-07,1.48125000e-04
3.95286250e-07,8.62500000e-05
3.95326250e-07,7.12500000e-05
3.95366250e-07,1.20000000e-04
3.95406250e-07,2.26875000e-04
3.95446250e-07,3.46875000e-04
3.95486250e-07,3.97500000e-04
3.95526250e-07,3.16875000e-04
3.95566250e-07,1.44375000e-04
3.95606250e-07,9.37500000e-06
3.95646250e-07,4.50000000e-05
3.95686250e-07,2.81250000e-04
3.95726250e-07,5.96250000e-04
3.95766250e-07,8.04375000e-04
3.95806250e-07,7.76250000e-04
3.95846250e-07,5.41875000e-04
3.95886250e-07,2.51250000e-04
3.95926250e-07,5.43750000e-05
3.95966250e-07,-3.75000000e-06
3.96006250e-07,7.50000000e-06
3.96046250e-07,-3.75000000e-06
3.96086250e-07,-6.18750000e-05
3.96126250e-07,-9.56250000e-05
3.96166250e-07,-2.62500000e-05
3.96206250e-07,1.51875000e-04
3.96246250e-07,3.54375000e-04
3.96286250e-07,4.72500000e-04
3.96326250e-07,4.66875000e-04
3.96366250e-07,3.93750000e-04
3.96406250e-07,3.52500000e-04
3.96446250e-07,3.75000000e-04
3.96486250e-07,4.06875000e-04
3.96526250e-07,3.58125000e-04
3.96566250e-07,1.98750000e-04
3.96606250e-07,9.37500000e-06
3.96646250e-07,-7.31250000e-05
3.96686250e-07,3.00000000e-05
3.96726250e-07,2.71875000e-04
3.96766250e-07,5.17500000e-04
3.96806250e-07,6.30000000e-04
3.96846250e-07,5.81250000e-04
3.96886250e-07,4.59375000e-04
3.96926250e-07,3.82500000e-04
3.96966250e-07,4.12500000e-04
3.97006250e-07,5.10000000e-04
3.97046250e-07,5.86875000e-04
3.97086250e-07,5.68125000e-04
3.97126250e-07,4.53750000e-04
3.97166250e-07,2.90625000e-04
3.97206250e-07,1.33125000e-04
3.97246250e-07,9.37500000e-06
3.97286250e-07,-7.50000000e-05
3.97326250e-07,-1.01250000e-04
3.97366250e-07,-4.12500000e-05
3.97406250e-07,1.20000000e-04
3.97446250e-07,3.30000000e-04
3.97486250e-07,4.80000000e-04
3.97526250e-07,4.63125000e-04
3.97566250e-07,2.60625000e-04
3.97606250e-07,-2.62500000e-05
3.97646250e-07,-2.17500000e-04
3.97686250e-07,-1.91250000e-04
3.97726250e-07,3.75000000e-05
3.97766250e-07,3.18750000e-04
3.97806250e-07,4.70625000e-04
3.97846250e-07,4.18125000e-04
3.97886250e-07,2.36250000e-04
3.97926250e-07,8.43750000e-05
3.97966250e-07,7.87500000e-05
3.98006250e-07,2.06250000e-04
3.98046250e-07,3.45000000e-04
3.98086250e-07,3.86250000e-04
3.98126250e-07,3.18750000e-04
3.98166250e-07,2.28750000e-04
3.98206250e-07,2.15625000e-04
3.98246250e-07,2.96250000e-04
3.98286250e-07,3.86250000e-04
3.98326250e-07,3.75000000e-04
3.98366250e-07,2.28750000e-04
3.98406250e-07,3.56250000e-05
3.98446250e-07,-6.75000000e-05
3.98486250e-07,9.37500000e-06
3.98526250e-07,2.40000000e-04
3.98566250e-07,4.96875000e-04
3.98606250e-07,6.48750000e-04
3.98646250e-07,6.30000000e-04
3.98686250e-07,4.72500000e-04
3.98726250e-07,2.66250000e-04
3.98766250e-07,9.18750000e-05
3.98806250e-07,-7.50000000e-06
3.98846250e-07,-3.56250000e-05
3.98886250e-07,-1.12500000e-05
3.98926250e-07,3.75000000e-05
3.98966250e-07,9.00000000e-05
3.99006250e-07,1.27500000e-04
3.99046250e-07,1.31250000e-04
3.99086250e-07,9.18750000e-05
3.99126250e-07,2.43750000e-05
3.99166250e-07,-4.68750000e-05
3.99206250e-07,-8.43750000e-05
3.99246250e-07,-6.00000000e-05
3.99286250e-07,3.18750000e-05
3.99326250e-07,1.78125000e-04
3.99366250e-07,3.37500000e-04
3.99406250e-07,4.68750000e-04
3.99446250e-07,5.40000000e-04
3.99486250e-07,5.47500000e-04
3.99526250e-07,5.17500000e-04
3.99566250e-07,4.89375000e-04
3.99606250e-07,4.89375000e-04
3.99646250e-07,5.11875000e-04
3.99686250e-07,5.28750000e-04
3.99726250e-07,5.10000000e-04
3.99766250e-07,4.66875000e-04
3.99806250e-07,4.35000000e-04
3.99846250e-07,4.63125000e-04
3.99886250e-07,5.53125000e-04
3.99926250e-07,6.54375000e-04
3.99966250e-07,6.88125000e-04
4.00006250e-07,6.03750000e-04
4.00046250e-07,4.33125000e-04
4.00086250e-07,2.75625000e-04
4.00126250e-07,2.36250000e-04
4.00166250e-07,3.45000000e-04
4.00206250e-07,5.17500000e-04
4.00246250e-07,6.03750000e-04
4.00286250e-07,4.87500000e-04
4.00326250e-07,1.83750000e-04
4.00366250e-07,-1.46250000e-04
4.00406250e-07,-2.94375000e-04
4.00446250e-07,-1.42500000e-04
4.00486250e-07,2.51250000e-04
4.00526250e-07,6.73125000e-04
4.00566250e-07,8.94375000e-04
4.00606250e-07,8.08125000e-04
4.00646250e-07,4.96875000e-04
4.00686250e-07,1.61250000e-04
4.00726250e-07,-9.37500000e-06
4.00766250e-07,5.06250000e-05
4.00806250e-07,2.58750000e-04
4.00846250e-07,4.74375000e-04
4.00886250e-07,5.88750000e-04
4.00926250e-07,5.86875000e-04
4.00966250e-07,5.17500000e-04
4.01006250e-07,4.44375000e-04
4.01046250e-07,4.01250000e-04
4.01086250e-07,3.90000000e-04
4.01126250e-07,4.03125000e-04
4.01166250e-07,4.20000000e-04
4.01206250e-07,4.18125000e-04
4.01246250e-07,3.73125000e-04
4.01286250e-07,2.70000000e-04
4.01326250e-07,1.27500000e-04
4.01366250e-07,1.31250000e-05
4.01406250e-07,-3.75000000e-06
4.01446250e-07,1.01250000e-04
4.01486250e-07,2.77500000e-04
4.01526250e-07,4.16250000e-04
4.01566250e-07,4.29375000e-04
4.01606250e-07,3.15000000e-04
4.01646250e-07,1.72500000e-04
4.01686250e-07,1.36875000e-04
4.01726250e-07,2.73750000e-04
4.01766250e-07,5.25000000e-04
4.01806250e-07,7.27500000e-04
4.01846250e-07,7.29375000e-04
4.01886250e-07,4.93125000e-04
4.01926250e-07,1.51875000e-04
4.01966250e-07,-7.87500000e-05
4.02006250e-07,-4.31250000e-05
4.02046250e-07,2.45625000e-04
4.02086250e-07,6.05625000e-04
4.02126250e-07,8.15625000e-04
4.02166250e-07,7.65000000e-04
4.02206250e-07,5.21250000e-04
4.02246250e-07,2.66250000e-04
4.02286250e-07,1.48125000e-04
4.02326250e-07,1.74375000e-04
4.02366250e-07,2.38125000e-04
4.02406250e-07,2.26875000e-04
4.02446250e-07,1.33125000e-04
4.02486250e-07,6.56250000e-05
4.02526250e-07,1.44375000e-04
4.02566250e-07,3.75000000e-04
4.02606250e-07,6.22500000e-04
4.02646250e-07,7.05000000e-04
4.02686250e-07,5.43750000e-04
4.02726250e-07,2.38125000e-04
4.02766250e-07,-5.62500000e-06
4.02806250e-07,-2.81250000e-05
4.02846250e-07,1.55625000e-04
4.02886250e-07,3.71250000e-04
4.02926250e-07,4.18125000e-04
4.02966250e-07,2.32500000e-04
4.03006250e-07,-5.62500000e-05
4.03046250e-07,-2.25000000e-04
4.03086250e-07,-1.25625000e-04
4.03126250e-07,2.08125000e-04
4.03166250e-07,5.94375000e-04
4.03206250e-07,8.36250000e-04
4.03246250e-07,8.56875000e-04
4.03286250e-07,7.21875000e-04
4.03326250e-07,5.66250000e-04
4.03366250e-07,4.66875000e-04
4.03406250e-07,4.06875000e-04
4.03446250e-07,3.22500000e-04
4.03486250e-07,1.89375000e-04
4.03526250e-07,6.37500000e-05
4.03566250e-07,4.31250000e-05
4.03606250e-07,1.80000000e-04
4.03646250e-07,4.14375000e-04
4.03686250e-07,6.11250000e-04
4.03726250e-07,6.45000000e-04
4.03766250e-07,4.98750000e-04
4.03806250e-07,2.60625000e-04
4.03846250e-07,6.18750000e-05
4.03886250e-07,-2.25000000e-05
4.03926250e-07,-7.50000000e-06
4.03966250e-07,2.25000000e-05
4.04006250e-07,1.87500000e-06
4.04046250e-07,-6.00000000e-05
4.04086250e-07,-9.56250000e-05
4.04126250e-07,-3.00000000e-05
4.04166250e-07,1.46250000e-04
4.04206250e-07,3.61875000e-04
4.04246250e-07,5.17500000e-04
4.04286250e-07,5.58750000e-04
4.04326250e-07,5.11875000e-04
4.04366250e-07,4.61250000e-04
4.04406250e-07,4.87500000e-04
4.04446250e-07,5.98125000e-04
4.04486250e-07,7.18125000e-04
4.04526250e-07,7.48125000e-04
4.04566250e-07,6.37500000e-04
4.04606250e-07,4.18125000e-04
4.04646250e-07,2.04375000e-04
4.04686250e-07,1.03125000e-04
4.04726250e-07,1.63125000e-04
4.04766250e-07,3.28125000e-04
4.04806250e-07,4.85625000e-04
4.04846250e-07,5.34375000e-04
4.04886250e-07,4.57500000e-04
4.04926250e-07,3.24375000e-04
4.04966250e-07,2.53125000e-04
4.05006250e-07,3.33750000e-04
4.05046250e-07,5.51250000e-04
4.05086250e-07,7.98750000e-04
4.05126250e-07,9.20625000e-04
4.05166250e-07,8.19375000e-04
4.05206250e-07,5.15625000e-04
4.05246250e-07,1.59375000e-04
4.05286250e-07,-7.12500000e-05
4.05326250e-07,-6.75000000e-05
4.05366250e-07,1.21875000e-04
4.05406250e-07,3.39375000e-04
4.05446250e-07,4.23750000e-04
4.05486250e-07,3.33750000e-04
4.05526250e-07,1.76250000e-04
4.05566250e-07,1.10625000e-04
4.05606250e-07,2.15625000e-04
4.05646250e-07,4.18125000e-04
4.05686250e-07,5.43750000e-04
4.05726250e-07,4.76250000e-04
4.05766250e-07,2.60625000e-04
4.05806250e-07,8.43750000e-05
4.05846250e-07,1.18125000e-04
4.05886250e-07,3.69375000e-04
4.05926250e-07,6.58125000e-04
4.05966250e-07,7.51875000e-04
4.06006250e-07,5.56875000e-04
4.06046250e-07,1.93125000e-04
4.06086250e-07,-9.93750000e-05
4.06126250e-07,-1.40625000e-04
4.06166250e-07,6.56250000e-05
4.06206250e-07,3.56250000e-04
4.06246250e-07,5.49375000e-04
4.06286250e-07,5.77500000e-04
4.06326250e-07,5.02500000e-04
4.06366250e-07,4.23750000e-04
4.06406250e-07,3.80625000e-04
4.06446250e-07,3.43125000e-04
4.06486250e-07,2.81250000e-04
4.06526250e-07,2.28750000e-04
4.06566250e-07,2.66250000e-04
4.06606250e-07,4.29375000e-04
4.06646250e-07,6.41250000e-04
4.06686250e-07,7.51875000e-04
4.06726250e-07,6.45000000e-04
