Model,MSO64
8.22177812e-07,4.89375000e-04
8.22217812e-07,5.88750000e-04
8.22257812e-07,5.10000000e-04
8.22297812e-07,3.07500000e-04
8.22337812e-07,1.25625000e-04
8.22377812e-07,9.37500000e-05
8.22417812e-07,2.32500000e-04
8.22457812e-07,4.46250000e-04
8.22497812e-07,6.03750000e-04
8.22537812e-07,6.18750000e-04
8.22577812e-07,4.96875000e-04
8.22617812e-07,3.00000000e-04
8.22657812e-07,1.06875000e-04
8.22697812e-07,-3.00000000e-05
8.22737812e-07,-6.18750000e-05
8.22777812e-07,4.31250000e-05
8.22817812e-07,2.94375000e-04
8.22857812e-07,6.33750000e-04
8.22897812e-07,9.35625000e-04
8.22937812e-07,1.06125000e-03
8.22977812e-07,9.48750000e-04
8.23017812e-07,6.71250000e-04
8.23057812e-07,3.82500000e-04
8.23097812e-07,2.21250000e-04
8.23137812e-07,2.08125000e-04
8.23177812e-07,2.36250000e-04
8.23217812e-07,1.89375000e-04
8.23257812e-07,4.31250000e-05
8.23297812e-07,-9.56250000e-05
8.23337812e-07,-9.00000000e-05
8.23377812e-07,1.06875000e-04
8.23417812e-07,3.86250000e-04
8.23457812e-07,5.62500000e-04
8.23497812e-07,5.25000000e-04
8.23537812e-07,3.22500000e-04
8.23577812e-07,1.25625000e-04
8.23617812e-07,8.06250000e-05
8.23657812e-07,1.83750000e-04
8.23697812e-07,2.94375000e-04
8.23737812e-07,2.75625000e-04
8.23777812e-07,1.20000000e-04
8.23817812e-07,-4.31250000e-05
8.23857812e-07,-6.37500000e-05
8.23897812e-07,7.50000000e-05
8.23937812e-07,2.40000000e-04
8.23977813e-07,2.56875000e-04
8.24017812e-07,8.25000000e-05
8.24057812e-07,-1.36875000e-04
8.24097812e-07,-1.80000000e-04
8.24137812e-07,5.06250000e-05
8.24177812e-07,4.29375000e-04
8.24217812e-07,6.93750000e-04
8.24257813e-07,6.61875000e-04
8.24297812e-07,3.93750000e-04
8.24337812e-07,1.44375000e-04
8.24377812e-07,1.59375000e-04
8.24417812e-07,4.61250000e-04
8.24457812e-07,8.25000000e-04
8.24497812e-07,9.63750000e-04
8.24537813e-07,7.65000000e-04
8.24577812e-07,3.84375000e-04
8.24617812e-07,1.18125000e-04
8.24657812e-07,1.63125000e-04
8.24697812e-07,4.66875000e-04
8.24737812e-07,7.80000000e-04
8.24777812e-07,8.73750000e-04
8.24817813e-07,7.08750000e-04
8.24857812e-07,4.36875000e-04
8.24897812e-07,2.55000000e-04
8.24937812e-07,2.43750000e-04
8.24977812e-07,3.41250000e-04
8.25017812e-07,4.25625000e-04
8.25057812e-07,4.40625000e-04
8.25097813e-07,4.08750000e-04
8.25137812e-07,3.82500000e-04
8.25177812e-07,3.56250000e-04
8.25217812e-07,2.79375000e-04
8.25257812e-07,1.36875000e-04
8.25297812e-07,-7.50000000e-06
8.25337812e-07,-3.75000000e-05
8.25377813e-07,1.05000000e-04
8.25417812e-07,3.33750000e-04
8.25457812e-07,4.76250000e-04
8.25497812e-07,4.10625000e-04
8.25537812e-07,1.80000000e-04
8.25577812e-07,-2.06250000e-05
8.25617812e-07,-9.37500000e-06
8.25657813e-07,2.38125000e-04
8.25697812e-07,5.40000000e-04
8.25737812e-07,6.60000000e-04
8.25777812e-07,4.87500000e-04
8.25817812e-07,1.31250000e-04
8.25857812e-07,-1.61250000e-04
8.25897812e-07,-2.00625000e-04
8.25937813e-07,-1.87500000e-06
8.25977812e-07,2.41875000e-04
8.26017812e-07,3.22500000e-04
8.26057812e-07,1.78125000e-04
8.26097812e-07,-6.00000000e-05
8.26137812e-07,-1.87500000e-04
8.26177812e-07,-8.25000000e-05
8.26217813e-07,1.91250000e-04
8.26257812e-07,4.55625000e-04
8.26297812e-07,5.56875000e-04
8.26337812e-07,4.80000000e-04
8.26377812e-07,3.35625000e-04
8.26417812e-07,2.68125000e-04
8.26457812e-07,3.28125000e-04
8.26497813e-07,4.59375000e-04
8.26537812e-07,5.56875000e-04
8.26577812e-07,5.58750000e-04
8.26617812e-07,4.95000000e-04
8.26657812e-07,4.42500000e-04
8.26697812e-07,4.51875000e-04
8.26737812e-07,5.02500000e-04
8.26777813e-07,5.36250000e-04
8.26817812e-07,5.15625000e-04
8.26857812e-07,4.61250000e-04
8.26897812e-07,4.27500000e-04
8.26937812e-07,4.50000000e-04
8.26977812e-07,5.10000000e-04
8.27017812e-07,5.45625000e-04
8.27057813e-07,5.17500000e-04
8.27097812e-07,4.35000000e-04
8.27137812e-07,3.60000000e-04
8.27177812e-07,3.43125000e-04
8.27217812e-07,3.76875000e-04
8.27257812e-07,4.08750000e-04
8.27297812e-07,3.76875000e-04
8.27337813e-07,2.73750000e-04
8.27377812e-07,1.42500000e-04
8.27417812e-07,4.50000000e-05
8.27457812e-07,1.31250000e-05
8.27497812e-07,3.37500000e-05
8.27537812e-07,7.50000000e-05
8.27577812e-07,1.12500000e-04
8.27617813e-07,1.42500000e-04
8.27657812e-07,1.61250000e-04
8.27697812e-07,1.55625000e-04
8.27737812e-07,1.01250000e-04
8.27777812e-07,9.37500000e-06
8.27817812e-07,-5.81250000e-05
8.27857812e-07,-2.81250000e-05
8.27897813e-07,1.27500000e-04
8.27937812e-07,3.52500000e-04
8.27977812e-07,5.30625000e-04
8.28017812e-07,5.73750000e-04
8.28057812e-07,4.98750000e-04
8.28097812e-07,4.16250000e-04
8.28137812e-07,4.55625000e-04
8.28177813e-07,6.43125000e-04
8.28217812e-07,8.71875000e-04
8.28257812e-07,9.60000000e-04
8.28297812e-07,7.83750000e-04
8.28337812e-07,3.69375000e-04
8.28377812e-07,-1.12500000e-04
8.28417812e-07,-4.46250000e-04
8.28457813e-07,-4.98750000e-04
8.28497812e-07,-2.79375000e-04
8.28537812e-07,7.87500000e-05
8.28577812e-07,4.12500000e-04
8.28617812e-07,5.96250000e-04
8.28657812e-07,5.98125000e-04
8.28697812e-07,4.55625000e-04
8.28737813e-07,2.53125000e-04
8.28777812e-07,8.81250000e-05
8.28817812e-07,3.18750000e-05
8.28857812e-07,1.14375000e-04
8.28897812e-07,2.96250000e-04
8.28937812e-07,4.85625000e-04
8.28977812e-07,5.83125000e-04
8.29017813e-07,5.30625000e-04
8.29057812e-07,3.50625000e-04
8.29097812e-07,1.27500000e-04
8.29137812e-07,-3.75000000e-05
8.29177812e-07,-9.18750000e-05
8.29217812e-07,-5.43750000e-05
8.29257812e-07,1.12500000e-05
8.29297813e-07,3.75000000e-05
8.29337812e-07,5.62500000e-06
8.29377812e-07,-5.25000000e-05
8.29417812e-07,-8.25000000e-05
8.29457812e-07,-5.43750000e-05
8.29497812e-07,2.81250000e-05
8.29537812e-07,1.25625000e-04
8.29577813e-07,1.96875000e-04
8.29617812e-07,2.23125000e-04
8.29657812e-07,2.19375000e-04
8.29697812e-07,2.11875000e-04
8.29737812e-07,2.23125000e-04
8.29777812e-07,2.53125000e-04
8.29817812e-07,2.94375000e-04
8.29857813e-07,3.31875000e-04
8.29897812e-07,3.65625000e-04
8.29937812e-07,3.99375000e-04
8.29977812e-07,4.29375000e-04
8.30017812e-07,4.44375000e-04
8.30057812e-07,4.25625000e-04
8.30097812e-07,3.78750000e-04
8.30137812e-07,3.30000000e-04
8.30177812e-07,3.03750000e-04
8.30217812e-07,3.03750000e-04
8.30257812e-07,3.00000000e-04
8.30297812e-07,2.55000000e-04
8.30337812e-07,1.65000000e-04
8.30377812e-07,7.87500000e-05
8.30417812e-07,6.56250000e-05
8.30457812e-07,1.61250000e-04
8.30497812e-07,3.22500000e-04
8.30537812e-07,4.53750000e-04
8.30577812e-07,4.74375000e-04
8.30617812e-07,3.73125000e-04
8.30657812e-07,2.26875000e-04
8.30697812e-07,1.20000000e-04
8.30737812e-07,8.81250000e-05
8.30777812e-07,9.37500000e-05
8.30817812e-07,7.31250000e-05
8.30857812e-07,7.50000000e-06
8.30897812e-07,-6.37500000e-05
8.30937812e-07,-8.06250000e-05
8.30977812e-07,-3.00000000e-05
8.31017812e-07,3.75000000e-05
8.31057812e-07,4.68750000e-05
8.31097812e-07,-1.87500000e-05
8.31137812e-07,-9.75000000e-05
8.31177812e-07,-9.18750000e-05
8.31217812e-07,3.56250000e-05
8.31257812e-07,2.23125000e-04
8.31297812e-07,3.48750000e-04
8.31337812e-07,3.28125000e-04
8.31377812e-07,1.85625000e-04
8.31417812e-07,2.62500000e-05
8.31457812e-07,-4.87500000e-05
8.31497812e-07,-3.00000000e-05
8.31537812e-07,1.31250000e-05
8.31577812e-07,3.75000000e-06
8.31617812e-07,-4.50000000e-05
8.31657812e-07,-4.12500000e-05
8.31697812e-07,9.93750000e-05
8.31737812e-07,3.50625000e-04
8.31777812e-07,5.71875000e-04
8.31817812e-07,6.00000000e-04
8.31857812e-07,3.99375000e-04
8.31897812e-07,1.01250000e-04
8.31937812e-07,-7.50000000e-05
8.31977812e-07,1.31250000e-05
8.32017812e-07,3.07500000e-04
8.32057812e-07,5.94375000e-04
8.32097812e-07,6.54375000e-04
8.32137812e-07,4.35000000e-04
8.32177812e-07,8.25000000e-05
8.32217812e-07,-1.70625000e-04
8.32257812e-07,-1.74375000e-04
8.32297812e-07,3.56250000e-05
8.32337812e-07,2.83125000e-04
8.32377812e-07,3.93750000e-04
8.32417812e-07,3.11250000e-04
8.32457812e-07,1.25625000e-04
8.32497812e-07,-3.00000000e-05
8.32537812e-07,-6.93750000e-05
8.32577812e-07,3.75000000e-06
8.32617812e-07,1.33125000e-04
8.32657812e-07,2.79375000e-04
8.32697812e-07,4.33125000e-04
8.32737812e-07,5.77500000e-04
8.32777812e-07,6.58125000e-04
8.32817812e-07,5.83125000e-04
8.32857812e-07,3.15000000e-04
8.32897812e-07,-7.68750000e-05
8.32937812e-07,-4.23750000e-04
8.32977812e-07,-5.56875000e-04
8.33017812e-07,-4.27500000e-04
8.33057812e-07,-1.38750000e-04
8.33097812e-07,1.21875000e-04
8.33137812e-07,2.19375000e-04
8.33177812e-07,1.57500000e-04
8.33217812e-07,6.56250000e-05
8.33257812e-07,7.68750000e-05
8.33297812e-07,2.36250000e-04
8.33337812e-07,4.68750000e-04
8.33377812e-07,6.43125000e-04
8.33417812e-07,6.61875000e-04
8.33457812e-07,5.19375000e-04
8.33497812e-07,2.92500000e-04
8.33537812e-07,9.37500000e-05
8.33577812e-07,7.50000000e-06
8.33617812e-07,7.12500000e-05
8.33657812e-07,2.60625000e-04
8.33697812e-07,4.89375000e-04
8.33737812e-07,6.45000000e-04
8.33777812e-07,6.43125000e-04
8.33817812e-07,4.74375000e-04
8.33857812e-07,2.25000000e-04
8.33897812e-07,3.18750000e-05
8.33937812e-07,-1.12500000e-05
8.33977812e-07,7.68750000e-05
8.34017812e-07,1.80000000e-04
8.34057812e-07,1.85625000e-04
8.34097812e-07,7.50000000e-05
8.34137812e-07,-5.43750000e-05
8.34177812e-07,-7.87500000e-05
8.34217812e-07,4.50000000e-05
8.34257812e-07,2.28750000e-04
8.34297812e-07,3.30000000e-04
8.34337812e-07,2.75625000e-04
8.34377812e-07,1.33125000e-04
8.34417812e-07,5.62500000e-05
8.34457812e-07,1.38750000e-04
8.34497812e-07,3.31875000e-04
8.34537812e-07,4.76250000e-04
8.34577812e-07,4.33125000e-04
8.34617812e-07,2.13750000e-04
8.34657812e-07,-2.25000000e-05
8.34697812e-07,-9.56250000e-05
8.34737812e-07,5.62500000e-05
8.34777812e-07,3.26250000e-04
8.34817812e-07,5.41875000e-04
8.34857812e-07,6.00000000e-04
8.34897812e-07,5.32500000e-04
8.34937812e-07,4.57500000e-04
8.34977812e-07,4.57500000e-04
8.35017812e-07,5.04375000e-04
8.35057812e-07,5.00625000e-04
8.35097812e-07,3.86250000e-04
8.35137812e-07,2.11875000e-04
8.35177812e-07,1.06875000e-04
8.35217812e-07,1.70625000e-04
8.35257812e-07,3.78750000e-04
8.35297812e-07,5.98125000e-04
8.35337812e-07,6.73125000e-04
8.35377812e-07,5.66250000e-04
8.35417812e-07,3.69375000e-04
8.35457812e-07,2.34375000e-04
8.35497812e-07,2.55000000e-04
8.35537812e-07,3.95625000e-04
8.35577812e-07,5.32500000e-04
8.35617812e-07,5.60625000e-04
8.35657812e-07,4.83750000e-04
8.35697812e-07,3.91875000e-04
8.35737812e-07,3.88125000e-04
8.35777812e-07,4.96875000e-04
8.35817812e-07,6.37500000e-04
8.35857812e-07,6.99375000e-04
8.35897812e-07,6.20625000e-04
8.35937812e-07,4.31250000e-04
8.35977812e-07,2.13750000e-04
8.36017812e-07,4.12500000e-05
8.36057812e-07,-6.75000000e-05
8.36097812e-07,-1.20000000e-04
8.36137812e-07,-1.14375000e-04
8.36177812e-07,-3.00000000e-05
8.36217812e-07,1.46250000e-04
8.36257812e-07,3.67500000e-04
8.36297812e-07,5.40000000e-04
8.36337812e-07,5.70000000e-04
8.36377812e-07,4.48125000e-04
8.36417812e-07,2.66250000e-04
8.36457812e-07,1.57500000e-04
8.36497812e-07,1.93125000e-04
8.36537812e-07,3.28125000e-04
8.36577812e-07,4.35000000e-04
8.36617812e-07,4.06875000e-04
8.36657812e-07,2.32500000e-04
8.36697812e-07,1.12500000e-05
8.36737812e-07,-1.31250000e-04
8.36777812e-07,-1.29375000e-04
8.36817812e-07,-1.87500000e-06
8.36857812e-07,1.74375000e-04
8.36897812e-07,3.35625000e-04
8.36937812e-07,4.55625000e-04
8.36977812e-07,5.34375000e-04
8.37017812e-07,5.66250000e-04
8.37057812e-07,5.36250000e-04
8.37097812e-07,4.40625000e-04
8.37137812e-07,3.00000000e-04
8.37177812e-07,1.63125000e-04
8.37217812e-07,6.18750000e-05
8.37257812e-07,-5.62500000e-06
8.37297812e-07,-6.00000000e-05
8.37337812e-07,-1.03125000e-04
8.37377812e-07,-9.75000000e-05
8.37417812e-07,6.93889390e-18
8.37457812e-07,1.89375000e-04
8.37497812e-07,3.90000000e-04
8.37537812e-07,4.80000000e-04
8.37577812e-07,3.93750000e-04
8.37617812e-07,1.74375000e-04
8.37657812e-07,-3.37500000e-05
8.37697812e-07,-8.43750000e-05
8.37737812e-07,6.37500000e-05
8.37777812e-07,3.24375000e-04
8.37817812e-07,5.45625000e-04
8.37857812e-07,6.11250000e-04
8.37897812e-07,5.15625000e-04
8.37937812e-07,3.30000000e-04
8.37977812e-07,1.44375000e-04
8.38017812e-07,1.12500000e-05
8.38057812e-07,-6.56250000e-05
8.38097812e-07,-9.18750000e-05
8.38137812e-07,-5.62500000e-05
8.38177812e-07,4.87500000e-05
8.38217812e-07,1.96875000e-04
8.38257812e-07,3.28125000e-04
8.38297812e-07,3.86250000e-04
8.38337812e-07,3.69375000e-04
8.38377812e-07,3.45000000e-04
8.38417812e-07,3.93750000e-04
8.38457812e-07,5.36250000e-04
8.38497812e-07,6.95625000e-04
8.38537812e-07,7.51875000e-04
8.38577812e-07,6.26250000e-04
8.38617812e-07,3.50625000e-04
8.38657812e-07,5.81250000e-05
8.38697812e-07,-1.05000000e-04
8.38737812e-07,-7.12500000e-05
8.38777812e-07,1.14375000e-04
8.38817812e-07,3.41250000e-04
8.38857812e-07,5.02500000e-04
8.38897812e-07,5.60625000e-04
8.38937812e-07,5.28750000e-04
8.38977812e-07,4.42500000e-04
8.39017812e-07,3.26250000e-04
8.39057812e-07,1.81875000e-04
8.39097812e-07,2.62500000e-05
8.39137812e-07,-1.10625000e-04
8.39177812e-07,-1.87500000e-04
8.39217812e-07,-1.91250000e-04
8.39257812e-07,-1.40625000e-04
8.39297812e-07,-8.25000000e-05
8.39337812e-07,-4.12500000e-05
8.39377812e-07,-9.37500000e-06
8.39417812e-07,4.31250000e-05
8.39457812e-07,1.50000000e-04
8.39497812e-07,3.01875000e-04
8.39537812e-07,4.57500000e-04
8.39577812e-07,5.66250000e-04
8.39617812e-07,5.96250000e-04
8.39657812e-07,5.55000000e-04
8.39697812e-07,4.87500000e-04
8.39737812e-07,4.35000000e-04
8.39777812e-07,4.18125000e-04
8.39817812e-07,4.23750000e-04
8.39857812e-07,4.20000000e-04
8.39897812e-07,3.82500000e-04
8.39937812e-07,3.24375000e-04
8.39977812e-07,2.83125000e-04
8.40017812e-07,3.11250000e-04
8.40057812e-07,4.23750000e-04
8.40097812e-07,5.77500000e-04
8.40137812e-07,6.88125000e-04
8.40177812e-07,6.90000000e-04
8.40217812e-07,5.81250000e-04
8.40257812e-07,4.40625000e-04
8.40297812e-07,3.76875000e-04
8.40337812e-07,4.55625000e-04
8.40377812e-07,6.30000000e-04
8.40417812e-07,7.74375000e-04
8.40457812e-07,7.57500000e-04
8.40497812e-07,5.45625000e-04
8.40537812e-07,2.38125000e-04
8.40577812e-07,6.93889390e-18
8.40617812e-07,-3.75000000e-05
8.40657812e-07,1.23750000e-04
8.40697812e-07,3.60000000e-04
8.40737812e-07,5.15625000e-04
8.40777812e-07,5.04375000e-04
8.40817812e-07,3.71250000e-04
8.40857812e-07,2.47500000e-04
8.40897812e-07,2.55000000e-04
8.40937812e-07,4.21875000e-04
8.40977812e-07,6.73125000e-04
8.41017812e-07,8.73750000e-04
8.41057812e-07,9.20625000e-04
8.41097812e-07,7.85625000e-04
8.41137812e-07,5.25000000e-04
8.41177812e-07,2.40000000e-04
8.41217812e-07,2.62500000e-05
8.41257812e-07,-5.62500000e-05
8.41297812e-07,-1.87500000e-06
8.41337812e-07,1.46250000e-04
8.41377812e-07,3.16875000e-04
8.41417812e-07,4.50000000e-04
8.41457812e-07,5.10000000e-04
8.41497812e-07,5.11875000e-04
8.41537812e-07,4.93125000e-04
8.41577812e-07,4.87500000e-04
8.41617812e-07,5.00625000e-04
8.41657812e-07,5.04375000e-04
8.41697812e-07,4.61250000e-04
8.41737812e-07,3.61875000e-04
8.41777812e-07,2.36250000e-04
8.41817812e-07,1.42500000e-04
8.41857812e-07,1.31250000e-04
8.41897812e-07,2.17500000e-04
8.41937812e-07,3.69375000e-04
8.41977812e-07,5.25000000e-04
8.42017812e-07,6.20625000e-04
8.42057812e-07,6.26250000e-04
8.42097812e-07,5.51250000e-04
8.42137812e-07,4.38750000e-04
8.42177812e-07,3.45000000e-04
8.42217812e-07,3.15000000e-04
8.42257812e-07,3.60000000e-04
8.42297812e-07,4.46250000e-04
8.42337812e-07,5.02500000e-04
8.42377812e-07,4.55625000e-04
8.42417812e-07,2.77500000e-04
8.42457812e-07,9.37500000e-06
8.42497812e-07,-2.40000000e-04
8.42537812e-07,-3.54375000e-04
8.42577812e-07,-2.73750000e-04
8.42617812e-07,-3.56250000e-05
8.42657812e-07,2.49375000e-04
8.42697812e-07,4.55625000e-04
8.42737812e-07,5.25000000e-04
8.42777812e-07,4.78125000e-04
8.42817812e-07,3.76875000e-04
8.42857812e-07,2.71875000e-04
8.42897812e-07,1.89375000e-04
8.42937812e-07,1.42500000e-04
8.42977812e-07,1.51875000e-04
8.43017812e-07,2.40000000e-04
8.43057812e-07,3.76875000e-04
8.43097812e-07,4.78125000e-04
8.43137812e-07,4.33125000e-04
8.43177812e-07,2.11875000e-04
8.43217812e-07,-8.06250000e-05
8.43257812e-07,-2.45625000e-04
8.43297812e-07,-1.33125000e-04
8.43337812e-07,2.38125000e-04
8.43377812e-07,6.61875000e-04
8.43417812e-07,8.83125000e-04
8.43457812e-07,7.87500000e-04
8.43497812e-07,4.76250000e-04
8.43537812e-07,1.91250000e-04
8.43577812e-07,1.20000000e-04
8.43617812e-07,2.56875000e-04
8.43657812e-07,4.29375000e-04
8.43697812e-07,4.46250000e-04
8.43737812e-07,2.56875000e-04
8.43777812e-07,-1.12500000e-05
8.43817812e-07,-1.72500000e-04
8.43857812e-07,-1.23750000e-04
8.43897812e-07,9.18750000e-05
8.43937812e-07,3.43125000e-04
8.43977812e-07,5.15625000e-04
8.44017812e-07,5.81250000e-04
8.44057812e-07,5.64375000e-04
8.44097812e-07,4.83750000e-04
8.44137812e-07,3.26250000e-04
8.44177812e-07,9.37500000e-05
8.44217812e-07,-1.44375000e-04
8.44257812e-07,-2.75625000e-04
8.44297812e-07,-2.23125000e-04
8.44337812e-07,-3.93750000e-05
8.44377812e-07,1.06875000e-04
8.44417812e-07,5.25000000e-05
8.44457812e-07,-2.02500000e-04
8.44497812e-07,-4.66875000e-04
8.44537812e-07,-4.80000000e-04
8.44577812e-07,-1.14375000e-04
8.44617812e-07,4.85625000e-04
8.44657812e-07,9.82500000e-04
8.44697812e-07,1.07062500e-03
8.44737812e-07,6.97500000e-04
8.44777812e-07,1.03125000e-04
8.44817812e-07,-3.46875000e-04
8.44857812e-07,-4.21875000e-04
8.44897812e-07,-1.76250000e-04
8.44937812e-07,1.18125000e-04
8.44977812e-07,2.00625000e-04
8.45017812e-07,2.62500000e-05
8.45057812e-07,-2.04375000e-04
8.45097812e-07,-2.28750000e-04
8.45137812e-07,5.81250000e-05
8.45177812e-07,4.91250000e-04
8.45217812e-07,7.63125000e-04
8.45257812e-07,6.58125000e-04
8.45297812e-07,2.36250000e-04
8.45337812e-07,-2.02500000e-04
8.45377812e-07,-3.24375000e-04
8.45417812e-07,-2.06250000e-05
8.45457812e-07,5.21250000e-04
8.45497812e-07,9.48750000e-04
8.45537812e-07,1.00687500e-03
8.45577812e-07,7.06875000e-04
8.45617812e-07,2.88750000e-04
8.45657812e-07,3.93750000e-05
8.45697812e-07,7.87500000e-05
8.45737812e-07,3.11250000e-04
8.45777812e-07,5.30625000e-04
8.45817812e-07,5.94375000e-04
8.45857812e-07,5.17500000e-04
8.45897812e-07,4.18125000e-04
8.45937812e-07,4.03125000e-04
8.45977812e-07,4.78125000e-04
8.46017812e-07,5.56875000e-04
8.46057812e-07,5.56875000e-04
8.46097812e-07,4.53750000e-04
8.46137812e-07,3.01875000e-04
8.46177812e-07,1.57500000e-04
8.46217812e-07,4.68750000e-05
8.46257812e-07,-4.31250000e-05
8.46297812e-07,-1.12500000e-04
8.46337812e-07,-1.35000000e-04
8.46377812e-07,-6.75000000e-05
8.46417812e-07,9.00000000e-05
8.46457812e-07,2.83125000e-04
8.46497812e-07,4.33125000e-04
8.46537812e-07,4.98750000e-04
8.46577812e-07,4.98750000e-04
8.46617812e-07,4.83750000e-04
8.46657812e-07,4.76250000e-04
8.46697812e-07,4.53750000e-04
8.46737812e-07,3.80625000e-04
8.46777812e-07,2.62500000e-04
8.46817812e-07,1.59375000e-04
8.46857812e-07,1.33125000e-04
8.46897812e-07,1.89375000e-04
8.46937812e-07,2.49375000e-04
8.46977812e-07,2.36250000e-04
8.47017812e-07,1.44375000e-04
8.47057812e-07,6.37500000e-05
8.47097812e-07,1.05000000e-04
8.47137812e-07,2.86875000e-04
8.47177812e-07,4.96875000e-04
8.47217812e-07,5.68125000e-04
8.47257812e-07,4.20000000e-04
8.47297812e-07,1.46250000e-04
8.47337812e-07,-5.43750000e-05
8.47377812e-07,-1.50000000e-05
8.47417812e-07,2.51250000e-04
8.47457812e-07,5.62500000e-04
8.47497812e-07,7.01250000e-04
8.47537812e-07,5.79375000e-04
8.47577812e-07,2.86875000e-04
8.47617812e-07,2.81250000e-05
8.47657812e-07,-3.93750000e-05
8.47697812e-07,9.93750000e-05
8.47737812e-07,3.30000000e-04
8.47777812e-07,5.11875000e-04
8.47817812e-07,5.71875000e-04
8.47857812e-07,5.38125000e-04
8.47897812e-07,4.76250000e-04
8.47937812e-07,4.40625000e-04
8.47977812e-07,4.40625000e-04
8.48017812e-07,4.65000000e-04
8.48057812e-07,5.06250000e-04
8.48097812e-07,5.53125000e-04
8.48137812e-07,5.68125000e-04
8.48177812e-07,4.95000000e-04
8.48217812e-07,2.85000000e-04
8.48257812e-07,-2.62500000e-05
8.48297812e-07,-3.24375000e-04
8.48337812e-07,-4.51875000e-04
8.48377812e-07,-3.22500000e-04
8.48417812e-07,1.68750000e-05
8.48457812e-07,3.93750000e-04
8.48497812e-07,6.26250000e-04
8.48537812e-07,6.33750000e-04
8.48577812e-07,4.93125000e-04
8.48617812e-07,3.61875000e-04
8.48657812e-07,3.67500000e-04
8.48697812e-07,5.04375000e-04
8.48737812e-07,6.46875000e-04
8.48777812e-07,6.56250000e-04
8.48817812e-07,4.87500000e-04
8.48857812e-07,2.26875000e-04
8.48897812e-07,2.81250000e-05
8.48937812e-07,-1.50000000e-05
8.48977812e-07,6.75000000e-05
8.49017812e-07,1.53750000e-04
8.49057812e-07,1.44375000e-04
8.49097812e-07,5.62500000e-05
8.49137812e-07,3.75000000e-06
8.49177812e-07,9.56250000e-05
8.49217812e-07,3.15000000e-04
8.49257812e-07,5.08125000e-04
8.49297812e-07,5.00625000e-04
8.49337812e-07,2.53125000e-04
8.49377812e-07,-8.43750000e-05
8.49417812e-07,-2.64375000e-04
8.49457812e-07,-1.35000000e-04
8.49497812e-07,2.30625000e-04
8.49537812e-07,5.68125000e-04
8.49577812e-07,6.16875000e-04
8.49617812e-07,3.18750000e-04
8.49657812e-07,-1.31250000e-04
8.49697812e-07,-4.29375000e-04
8.49737812e-07,-3.88125000e-04
8.49777812e-07,-5.81250000e-05
8.49817812e-07,3.28125000e-04
8.49857812e-07,5.53125000e-04
8.49897812e-07,5.66250000e-04
8.49937812e-07,4.96875000e-04
8.49977812e-07,4.98750000e-04
8.50017812e-07,6.05625000e-04
8.50057812e-07,6.95625000e-04
8.50097812e-07,6.09375000e-04
8.50137812e-07,3.13125000e-04
8.50177812e-07,-5.25000000e-05
8.50217812e-07,-2.58750000e-04
8.50257812e-07,-1.63125000e-04
8.50297812e-07,1.87500000e-04
8.50337812e-07,5.90625000e-04
8.50377812e-07,8.43750000e-04
8.50417812e-07,8.60625000e-04
8.50457812e-07,7.14375000e-04
8.50497812e-07,5.41875000e-04
8.50537812e-07,4.42500000e-04
8.50577812e-07,4.18125000e-04
8.50617812e-07,4.20000000e-04
8.50657812e-07,4.05000000e-04
8.50697812e-07,3.73125000e-04
8.50737812e-07,3.50625000e-04
8.50777812e-07,3.35625000e-04
8.50817812e-07,3.03750000e-04
8.50857812e-07,2.15625000e-04
8.50897812e-07,7.68750000e-05
8.50937812e-07,-6.18750000e-05
8.50977812e-07,-1.36875000e-04
8.51017812e-07,-1.06875000e-04
8.51057812e-07,1.12500000e-05
8.51097812e-07,1.70625000e-04
8.51137812e-07,3.30000000e-04
8.51177812e-07,4.61250000e-04
8.51217812e-07,5.41875000e-04
8.51257812e-07,5.40000000e-04
8.51297812e-07,4.25625000e-04
8.51337812e-07,2.06250000e-04
8.51377812e-07,-3.75000000e-05
8.51417812e-07,-1.80000000e-04
8.51457812e-07,-1.20000000e-04
8.51497812e-07,1.38750000e-04
8.51537812e-07,4.72500000e-04
8.51577812e-07,6.99375000e-04
8.51617812e-07,7.03125000e-04
8.51657812e-07,4.95000000e-04
8.51697812e-07,2.08125000e-04
8.51737812e-07,-1.12500000e-05
8.51777812e-07,-9.18750000e-05
8.51817812e-07,-6.56250000e-05
8.51857812e-07,-1.68750000e-05
8.51897812e-07,5.62500000e-06
8.51937812e-07,2.43750000e-05
8.51977812e-07,9.93750000e-05
8.52017812e-07,2.56875000e-04
8.52057812e-07,4.51875000e-04
8.52097812e-07,5.90625000e-04
8.52137812e-07,6.11250000e-04
8.52177812e-07,5.32500000e-04
8.52217812e-07,4.40625000e-04
8.52257812e-07,4.16250000e-04
8.52297812e-07,4.74375000e-04
8.52337812e-07,5.53125000e-04
8.52377812e-07,5.73750000e-04
8.52417812e-07,5.13750000e-04
8.52457812e-07,4.29375000e-04
8.52497812e-07,4.01250000e-04
8.52537812e-07,4.63125000e-04
8.52577812e-07,5.60625000e-04
8.52617812e-07,5.90625000e-04
8.52657812e-07,4.93125000e-04
8.52697812e-07,3.07500000e-04
8.52737812e-07,1.55625000e-04
8.52777812e-07,1.38750000e-04
8.52817812e-07,2.62500000e-04
8.52857812e-07,4.31250000e-04
8.52897812e-07,5.17500000e-04
