Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.13671875,,Zero Index,4499.13671875,,Zero Index,4499.13671875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
8.23474531e-07,5.14062500e-04,2.01698437e-02,3.42187500e-04
8.23514531e-07,4.76562500e-04,2.01993750e-02,2.90625000e-04
8.23554531e-07,4.95312500e-04,2.01759375e-02,1.75781250e-04
8.23594531e-07,5.50000000e-04,2.01065625e-02,6.95312500e-05
8.23634531e-07,6.04687500e-04,2.00203125e-02,2.50000000e-05
8.23674531e-07,6.39062500e-04,1.99546875e-02,4.37500000e-05
8.23714531e-07,6.54687500e-04,1.99387500e-02,8.20312500e-05
8.23754531e-07,6.71875000e-04,1.99762500e-02,9.14062500e-05
8.23794531e-07,7.06250000e-04,2.00456250e-02,5.70312500e-05
8.23834531e-07,7.70312500e-04,2.01131250e-02,-7.81250000e-07
8.23874531e-07,8.59375000e-04,2.01478125e-02,-4.76562500e-05
8.23914531e-07,9.56250000e-04,2.01375000e-02,-6.48437500e-05
8.23954531e-07,1.02656250e-03,2.00943750e-02,-5.70312500e-05
8.23994531e-07,1.03593750e-03,2.00465625e-02,-3.67187500e-05
8.24034531e-07,9.71875000e-04,2.00235937e-02,-8.59375000e-06
8.24074531e-07,8.53125000e-04,2.00381250e-02,3.12500000e-05
8.24114531e-07,7.29687500e-04,2.00812500e-02,7.96875000e-05
8.24154531e-07,6.43750000e-04,2.01248437e-02,1.14062500e-04
8.24194531e-07,6.03125000e-04,2.01421875e-02,1.00781250e-04
8.24234531e-07,5.82812500e-04,2.01253125e-02,2.03125000e-05
8.24274531e-07,5.59375000e-04,2.00934375e-02,-1.12500000e-04
8.24314531e-07,5.34375000e-04,2.00784375e-02,-2.48437500e-04
8.24354531e-07,5.40625000e-04,2.01037500e-02,-3.34375000e-04
8.24394531e-07,6.04687500e-04,2.01632812e-02,-3.46093750e-04
8.24434531e-07,7.03125000e-04,2.02232812e-02,-2.98437500e-04
8.24474531e-07,7.67187500e-04,2.02490625e-02,-2.32031250e-04
8.24514531e-07,7.18750000e-04,2.02289062e-02,-1.79687500e-04
8.24554531e-07,5.50000000e-04,2.01862500e-02,-1.46875000e-04
8.24594531e-07,3.34375000e-04,2.01590625e-02,-1.14843750e-04
8.24634531e-07,1.96875000e-04,2.01721875e-02,-6.17187500e-05
8.24674531e-07,2.23437500e-04,2.02167188e-02,1.25000000e-05
8.24714531e-07,4.07812500e-04,2.02565625e-02,8.67187500e-05
8.24754531e-07,6.53125000e-04,2.02579688e-02,1.33593750e-04
8.24794531e-07,8.29687500e-04,2.02139063e-02,1.39062500e-04
8.24834531e-07,8.59375000e-04,2.01468750e-02,1.14843750e-04
8.24874531e-07,7.42187500e-04,2.00892187e-02,8.12500000e-05
8.24914531e-07,5.43750000e-04,2.00596875e-02,5.39062500e-05
8.24954531e-07,3.37500000e-04,2.00545313e-02,2.89062500e-05
8.24994531e-07,1.78125000e-04,2.00587500e-02,-5.46875000e-06
8.25034531e-07,8.75000000e-05,2.00648437e-02,-5.39062500e-05
8.25074531e-07,6.25000000e-05,2.00746875e-02,-1.04687500e-04
8.25114531e-07,9.68750000e-05,2.00920312e-02,-1.41406250e-04
8.25154531e-07,1.78125000e-04,2.01079687e-02,-1.54687500e-04
8.25194531e-07,2.92187500e-04,2.01018750e-02,-1.53125000e-04
8.25234531e-07,4.32812500e-04,2.00625000e-02,-1.46875000e-04
8.25274531e-07,5.95312500e-04,2.00029687e-02,-1.33593750e-04
8.25314531e-07,7.75000000e-04,1.99607813e-02,-9.29687500e-05
8.25354531e-07,9.42187500e-04,1.99701562e-02,-9.37500000e-06
8.25394531e-07,1.03750000e-03,2.00287500e-02,1.02343750e-04
8.25434531e-07,1.00000000e-03,2.00971875e-02,1.96093750e-04
8.25474531e-07,8.03125000e-04,2.01234375e-02,2.21093750e-04
8.25514531e-07,5.06250000e-04,2.00868750e-02,1.61718750e-04
8.25554531e-07,2.28125000e-04,2.00175000e-02,5.62500000e-05
8.25594531e-07,8.75000000e-05,1.99701562e-02,-3.28125000e-05
8.25634531e-07,1.17187500e-04,1.99818750e-02,-6.25000000e-05
8.25674531e-07,2.37500000e-04,2.00395312e-02,-3.90625000e-05
8.25714531e-07,2.98437500e-04,2.00948438e-02,-7.03125000e-06
8.25754531e-07,2.04687500e-04,2.01075000e-02,-4.68750000e-06
8.25794531e-07,-1.40625000e-05,2.00807812e-02,-2.89062500e-05
8.25834531e-07,-2.00000000e-04,2.00573437e-02,-4.14062500e-05
8.25874531e-07,-1.85937500e-04,2.00779688e-02,-7.03125000e-06
8.25914531e-07,8.75000000e-05,2.01445313e-02,7.34375000e-05
8.25954531e-07,5.03125000e-04,2.02200000e-02,1.59375000e-04
8.25994531e-07,8.46875000e-04,2.02626563e-02,2.03125000e-04
8.26034531e-07,9.42187500e-04,2.02631250e-02,1.82812500e-04
8.26074531e-07,7.67187500e-04,2.02462500e-02,1.14843750e-04
8.26114531e-07,4.62500000e-04,2.02420313e-02,3.20312500e-05
8.26154531e-07,2.26562500e-04,2.02471875e-02,-4.29687500e-05
8.26194531e-07,1.78125000e-04,2.02307812e-02,-1.03906250e-04
8.26234531e-07,3.03125000e-04,2.01665625e-02,-1.52343750e-04
8.26274531e-07,4.84375000e-04,2.00709375e-02,-1.82031250e-04
8.26314531e-07,6.14062500e-04,2.00015625e-02,-1.79687500e-04
8.26354531e-07,6.59375000e-04,2.00109375e-02,-1.41406250e-04
8.26394531e-07,6.62500000e-04,2.00962500e-02,-8.82812500e-05
8.26434531e-07,6.81250000e-04,2.01914062e-02,-5.54687500e-05
8.26474531e-07,7.23437500e-04,2.02148437e-02,-7.10937500e-05
8.26514531e-07,7.46875000e-04,2.01351563e-02,-1.25781250e-04
8.26554531e-07,7.10937500e-04,2.00029687e-02,-1.82812500e-04
8.26594531e-07,6.23437500e-04,1.99167187e-02,-1.99218750e-04
8.26634531e-07,5.43750000e-04,1.99485938e-02,-1.60937500e-04
8.26674531e-07,5.31250000e-04,2.00887500e-02,-8.67187500e-05
8.26714531e-07,5.89062500e-04,2.02495313e-02,-9.37500000e-06
8.26754531e-07,6.60937500e-04,2.03292187e-02,5.31250000e-05
8.26794531e-07,6.71875000e-04,2.02795312e-02,1.01562500e-04
8.26834531e-07,5.98437500e-04,2.01365625e-02,1.42968750e-04
8.26874531e-07,4.89062500e-04,1.99865625e-02,1.67968750e-04
8.26914531e-07,4.26562500e-04,1.99064063e-02,1.48437500e-04
8.26954531e-07,4.57812500e-04,1.99157813e-02,6.40625000e-05
8.26994531e-07,5.50000000e-04,1.99776562e-02,-6.71875000e-05
8.27034531e-07,6.15625000e-04,2.00343750e-02,-1.91406250e-04
8.27074531e-07,5.79687500e-04,2.00470312e-02,-2.46875000e-04
8.27114531e-07,4.43750000e-04,2.00170312e-02,-2.13281250e-04
8.27154531e-07,2.89062500e-04,1.99753125e-02,-1.25000000e-04
8.27194531e-07,2.17187500e-04,1.99593750e-02,-4.68750000e-05
8.27234531e-07,2.75000000e-04,1.99931250e-02,-2.18750000e-05
8.27274531e-07,4.20312500e-04,2.00765625e-02,-4.06250000e-05
8.27314531e-07,5.50000000e-04,2.01829687e-02,-5.46875000e-05
8.27354531e-07,5.67187500e-04,2.02659375e-02,-2.42187500e-05
8.27394531e-07,4.46875000e-04,2.02753125e-02,4.76562500e-05
8.27434531e-07,2.46875000e-04,2.01848438e-02,1.11718750e-04
8.27474531e-07,7.34375000e-05,2.00160937e-02,1.17187500e-04
8.27514531e-07,2.03125000e-05,1.98421875e-02,5.70312500e-05
8.27554531e-07,1.09375000e-04,1.97540625e-02,-2.34375000e-05
8.27594531e-07,2.84375000e-04,1.98070312e-02,-5.93750000e-05
8.27634531e-07,4.48437500e-04,1.99757812e-02,-1.40625000e-05
8.27674531e-07,5.28125000e-04,2.01623437e-02,9.06250000e-05
8.27714531e-07,5.23437500e-04,2.02537500e-02,1.92187500e-04
8.27754531e-07,5.04687500e-04,2.02007813e-02,2.30468750e-04
8.27794531e-07,5.57812500e-04,2.00554687e-02,1.89843750e-04
8.27834531e-07,7.06250000e-04,1.99392188e-02,1.05468750e-04
8.27874531e-07,8.82812500e-04,1.99537500e-02,3.90625000e-05
8.27914531e-07,9.51562500e-04,2.01042187e-02,2.89062500e-05
8.27954531e-07,8.23437500e-04,2.02879687e-02,7.42187500e-05
8.27994531e-07,5.21875000e-04,2.03676562e-02,1.33593750e-04
8.28034531e-07,1.96875000e-04,2.02715625e-02,1.60156250e-04
8.28074531e-07,3.28125000e-05,2.00503125e-02,1.28125000e-04
8.28114531e-07,1.17187500e-04,1.98426563e-02,4.84375000e-05
8.28154531e-07,3.87500000e-04,1.97784375e-02,-4.60937500e-05
8.28194531e-07,6.67187500e-04,1.98867188e-02,-1.19531250e-04
8.28234531e-07,7.89062500e-04,2.00859375e-02,-1.51562500e-04
8.28274531e-07,7.07812500e-04,2.02490625e-02,-1.42968750e-04
8.28314531e-07,5.12500000e-04,2.02964062e-02,-1.10937500e-04
8.28354531e-07,3.46875000e-04,2.02425000e-02,-7.26562500e-05
8.28394531e-07,3.03125000e-04,2.01656250e-02,-4.21875000e-05
8.28434531e-07,3.73437500e-04,2.01370312e-02,-1.79687500e-05
8.28474531e-07,4.81250000e-04,2.01660937e-02,1.48437500e-05
8.28514531e-07,5.60937500e-04,2.02059375e-02,7.42187500e-05
8.28554531e-07,6.01562500e-04,2.02021875e-02,1.64062500e-04
8.28594531e-07,6.28125000e-04,2.01431250e-02,2.61718750e-04
8.28634531e-07,6.48437500e-04,2.00629688e-02,3.21093750e-04
8.28674531e-07,6.25000000e-04,2.00053125e-02,2.98437500e-04
8.28714531e-07,5.09375000e-04,1.99860937e-02,1.85937500e-04
8.28754531e-07,3.10937500e-04,1.99860937e-02,2.73437500e-05
8.28794531e-07,1.28125000e-04,1.99767188e-02,-9.76562500e-05
8.28834531e-07,8.75000000e-05,1.99537500e-02,-1.23437500e-04
8.28874531e-07,2.45312500e-04,1.99415625e-02,-4.53125000e-05
8.28914531e-07,5.15625000e-04,1.99664062e-02,7.18750000e-05
8.28954531e-07,7.18750000e-04,2.00231250e-02,1.33593750e-04
8.28994531e-07,7.01562500e-04,2.00714062e-02,8.28125000e-05
8.29034531e-07,4.68750000e-04,2.00671875e-02,-5.70312500e-05
8.29074531e-07,1.92187500e-04,2.00029687e-02,-1.92968750e-04
8.29114531e-07,9.21875000e-05,1.99223438e-02,-2.31250000e-04
8.29154531e-07,2.75000000e-04,1.98890625e-02,-1.43750000e-04
8.29194531e-07,6.40625000e-04,1.99340625e-02,1.09375000e-05
8.29234531e-07,9.51562500e-04,2.00292188e-02,1.30468750e-04
8.29274531e-07,9.96875000e-04,2.01070313e-02,1.48437500e-04
8.29314531e-07,7.40625000e-04,2.01140625e-02,7.65625000e-05
8.29354531e-07,3.43750000e-04,2.00578125e-02,-6.25000000e-06
8.29394531e-07,4.37500000e-05,1.99996875e-02,-2.34375000e-05
8.29434531e-07,-9.37500000e-06,2.00048438e-02,3.35937500e-05
8.29474531e-07,1.64062500e-04,2.00850000e-02,9.92187500e-05
8.29514531e-07,4.10937500e-04,2.01810938e-02,8.98437500e-05
8.29554531e-07,5.76562500e-04,2.02110937e-02,-2.89062500e-05
8.29594531e-07,6.06250000e-04,2.01356250e-02,-2.07812500e-04
8.29634531e-07,5.62500000e-04,1.99968750e-02,-3.51562500e-04
8.29674531e-07,5.42187500e-04,1.98895312e-02,-3.89062500e-04
8.29714531e-07,5.92187500e-04,1.98942187e-02,-3.21875000e-04
8.29754531e-07,6.68750000e-04,2.00179688e-02,-2.12500000e-04
8.29794531e-07,6.92187500e-04,2.01895313e-02,-1.30468750e-04
8.29834531e-07,6.10937500e-04,2.03104687e-02,-9.84375000e-05
8.29874531e-07,4.53125000e-04,2.03221875e-02,-8.67187500e-05
8.29914531e-07,2.92187500e-04,2.02364062e-02,-5.15625000e-05
8.29954531e-07,1.93750000e-04,2.01201563e-02,1.64062500e-05
8.29994531e-07,1.65625000e-04,2.00451563e-02,8.20312500e-05
8.30034531e-07,1.73437500e-04,2.00446875e-02,9.84375000e-05
8.30074531e-07,1.76562500e-04,2.01060937e-02,5.23437500e-05
8.30114531e-07,1.65625000e-04,2.01885938e-02,-1.71875000e-05
8.30154531e-07,1.62500000e-04,2.02518750e-02,-4.60937500e-05
8.30194531e-07,1.89062500e-04,2.02725000e-02,-7.81250000e-07
8.30234531e-07,2.46875000e-04,2.02490625e-02,9.29687500e-05
8.30274531e-07,3.15625000e-04,2.01932813e-02,1.67968750e-04
8.30314531e-07,3.81250000e-04,2.01267188e-02,1.70312500e-04
8.30354531e-07,4.46875000e-04,2.00765625e-02,1.05468750e-04
8.30394531e-07,5.26562500e-04,2.00643750e-02,2.96875000e-05
8.30434531e-07,6.14062500e-04,2.00948438e-02,6.25000000e-06
8.30474531e-07,6.81250000e-04,2.01482813e-02,4.45312500e-05
8.30514531e-07,6.90625000e-04,2.01862500e-02,9.29687500e-05
8.30554531e-07,6.34375000e-04,2.01740625e-02,8.28125000e-05
8.30594531e-07,5.54687500e-04,2.01051562e-02,-4.68750000e-06
8.30634531e-07,5.09375000e-04,2.00090625e-02,-1.16406250e-04
8.30674531e-07,5.26562500e-04,1.99392188e-02,-1.64843750e-04
8.30714531e-07,5.65625000e-04,1.99382812e-02,-1.00000000e-04
8.30754531e-07,5.46875000e-04,2.00146875e-02,4.14062500e-05
8.30794531e-07,4.18750000e-04,2.01323438e-02,1.66406250e-04
8.30834531e-07,2.14062500e-04,2.02340625e-02,1.91406250e-04
8.30874531e-07,4.84375000e-05,2.02706250e-02,1.12500000e-04
8.30914531e-07,4.53125000e-05,2.02293750e-02,5.46875000e-06
8.30954531e-07,2.45312500e-04,2.01393750e-02,-3.43750000e-05
8.30994531e-07,5.57812500e-04,2.00550000e-02,3.43750000e-05
8.31034531e-07,8.15625000e-04,2.00287500e-02,1.71093750e-04
8.31074531e-07,8.81250000e-04,2.00845312e-02,2.89062500e-04
8.31114531e-07,7.29687500e-04,2.02017188e-02,3.19531250e-04
8.31154531e-07,4.68750000e-04,2.03240625e-02,2.48437500e-04
8.31194531e-07,2.50000000e-04,2.03850000e-02,1.14062500e-04
8.31234531e-07,1.64062500e-04,2.03470313e-02,-2.81250000e-05
8.31274531e-07,1.95312500e-04,2.02256250e-02,-1.35156250e-04
8.31314531e-07,2.43750000e-04,2.00845312e-02,-1.89843750e-04
8.31354531e-07,2.25000000e-04,2.00010938e-02,-1.91406250e-04
8.31394531e-07,1.40625000e-04,2.00189062e-02,-1.47656250e-04
8.31434531e-07,7.96875000e-05,2.01178125e-02,-8.12500000e-05
8.31474531e-07,1.42187500e-04,2.02265625e-02,-2.10937500e-05
8.31514531e-07,3.56250000e-04,2.02715625e-02,3.12500000e-06
8.31554531e-07,6.45312500e-04,2.02251563e-02,-1.17187500e-05
8.31594531e-07,8.78125000e-04,2.01234375e-02,-4.06250000e-05
8.31634531e-07,9.50000000e-04,2.00404687e-02,-4.14062500e-05
8.31674531e-07,8.54687500e-04,2.00385937e-02,3.90625000e-06
8.31714531e-07,6.79687500e-04,2.01243750e-02,6.79687500e-05
8.31754531e-07,5.40625000e-04,2.02504688e-02,9.29687500e-05
8.31794531e-07,5.10937500e-04,2.03465625e-02,3.04687500e-05
8.31834531e-07,5.79687500e-04,2.03643750e-02,-1.07031250e-04
8.31874531e-07,6.71875000e-04,2.03001562e-02,-2.49218750e-04
8.31914531e-07,7.03125000e-04,2.01885938e-02,-3.10156250e-04
8.31954531e-07,6.43750000e-04,2.00756250e-02,-2.49218750e-04
8.31994531e-07,5.40625000e-04,1.99950000e-02,-1.09375000e-04
8.32034531e-07,4.84375000e-04,1.99579687e-02,1.64062500e-05
8.32074531e-07,5.56250000e-04,1.99626562e-02,4.60937500e-05
8.32114531e-07,7.51562500e-04,2.00034375e-02,-3.51562500e-05
8.32154531e-07,9.76562500e-04,2.00737500e-02,-1.67968750e-04
8.32194531e-07,1.08125000e-03,2.01600000e-02,-2.70312500e-04
8.32234531e-07,9.60937500e-04,2.02364062e-02,-2.95312500e-04
8.32274531e-07,6.37500000e-04,2.02725000e-02,-2.55468750e-04
8.32314531e-07,2.67187500e-04,2.02481250e-02,-1.95312500e-04
8.32354531e-07,6.25000000e-05,2.01698437e-02,-1.46093750e-04
8.32394531e-07,1.39062500e-04,2.00671875e-02,-1.00000000e-04
8.32434531e-07,4.39062500e-04,1.99785937e-02,-2.89062500e-05
8.32474531e-07,7.40625000e-04,1.99279688e-02,7.42187500e-05
8.32514531e-07,8.09375000e-04,1.99153125e-02,1.79687500e-04
8.32554531e-07,5.64062500e-04,1.99214062e-02,2.33593750e-04
8.32594531e-07,1.51562500e-04,1.99289062e-02,2.08593750e-04
8.32634531e-07,-1.48437500e-04,1.99350000e-02,1.29687500e-04
8.32674531e-07,-1.18750000e-04,1.99537500e-02,6.01562500e-05
8.32714531e-07,2.45312500e-04,1.99987500e-02,5.15625000e-05
8.32754531e-07,7.12500000e-04,2.00676562e-02,1.01562500e-04
8.32794531e-07,9.93750000e-04,2.01375000e-02,1.59375000e-04
8.32834531e-07,9.32812500e-04,2.01745312e-02,1.66406250e-04
8.32874531e-07,6.10937500e-04,2.01557812e-02,1.11718750e-04
8.32914531e-07,2.78125000e-04,2.00854687e-02,4.06250000e-05
8.32954531e-07,1.48437500e-04,1.99940625e-02,2.18750000e-05
8.32994531e-07,2.59375000e-04,1.99246875e-02,8.82812500e-05
8.33034531e-07,4.57812500e-04,1.99054687e-02,2.03125000e-04
8.33074531e-07,5.35937500e-04,1.99345312e-02,2.85937500e-04
8.33114531e-07,4.01562500e-04,1.99809375e-02,2.67187500e-04
8.33154531e-07,1.40625000e-04,2.00057813e-02,1.42968750e-04
8.33194531e-07,-6.25000000e-05,1.99875000e-02,-2.50000000e-05
8.33234531e-07,-6.56250000e-05,1.99364063e-02,-1.47656250e-04
8.33274531e-07,1.25000000e-04,1.98871875e-02,-1.69531250e-04
8.33314531e-07,3.73437500e-04,1.98745313e-02,-9.29687500e-05
8.33354531e-07,5.23437500e-04,1.99082812e-02,3.04687500e-05
8.33394531e-07,5.09375000e-04,1.99650000e-02,1.37500000e-04
8.33434531e-07,3.90625000e-04,2.00076562e-02,1.84375000e-04
8.33474531e-07,2.85937500e-04,2.00146875e-02,1.61718750e-04
8.33514531e-07,2.87500000e-04,1.99964063e-02,8.90625000e-05
8.33554531e-07,3.95312500e-04,1.99898437e-02,7.81250000e-07
8.33594531e-07,5.37500000e-04,2.00296875e-02,-5.62500000e-05
8.33634531e-07,6.32812500e-04,2.01168750e-02,-4.53125000e-05
8.33674531e-07,6.43750000e-04,2.02082813e-02,4.68750000e-05
8.33714531e-07,5.96875000e-04,2.02401562e-02,1.86718750e-04
8.33754531e-07,5.42187500e-04,2.01712500e-02,3.02343750e-04
8.33794531e-07,5.12500000e-04,2.00179688e-02,3.21093750e-04
8.33834531e-07,5.06250000e-04,1.98525000e-02,2.17187500e-04
8.33874531e-07,5.07812500e-04,1.97615625e-02,3.98437500e-05
8.33914531e-07,5.17187500e-04,1.97943750e-02,-1.12500000e-04
8.33954531e-07,5.53125000e-04,1.99284375e-02,-1.51562500e-04
8.33994531e-07,6.21875000e-04,2.00878125e-02,-6.25000000e-05
8.34034531e-07,6.84375000e-04,2.01923438e-02,8.67187500e-05
8.34074531e-07,6.70312500e-04,2.02110937e-02,1.89062500e-04
8.34114531e-07,5.25000000e-04,2.01712500e-02,1.82031250e-04
8.34154531e-07,2.79687500e-04,2.01285937e-02,8.90625000e-05
8.34194531e-07,6.56250000e-05,2.01206250e-02,2.34375000e-06
8.34234531e-07,3.90625000e-05,2.01412500e-02,1.25000000e-05
8.34274531e-07,2.70312500e-04,2.01576562e-02,1.34375000e-04
8.34314531e-07,6.62500000e-04,2.01440625e-02,2.93750000e-04
8.34354531e-07,9.89062500e-04,2.01032813e-02,3.78125000e-04
8.34394531e-07,1.02187500e-03,2.00582813e-02,3.17968750e-04
8.34434531e-07,7.00000000e-04,2.00240625e-02,1.36718750e-04
8.34474531e-07,1.78125000e-04,1.99954687e-02,-6.40625000e-05
8.34514531e-07,-2.64062500e-04,1.99575000e-02,-1.78125000e-04
8.34554531e-07,-3.93750000e-04,1.99120313e-02,-1.61718750e-04
8.34594531e-07,-1.75000000e-04,1.98871875e-02,-5.23437500e-05
8.34634531e-07,2.25000000e-04,1.99148438e-02,5.93750000e-05
8.34674531e-07,5.57812500e-04,1.99968750e-02,1.00781250e-04
8.34714531e-07,6.59375000e-04,2.00896875e-02,5.31250000e-05
8.34754531e-07,5.31250000e-04,2.01337500e-02,-4.60937500e-05
8.34794531e-07,3.10937500e-04,2.01000000e-02,-1.39062500e-04
8.34834531e-07,1.51562500e-04,2.00193750e-02,-1.82031250e-04
8.34874531e-07,1.17187500e-04,1.99654687e-02,-1.64062500e-04
8.34914531e-07,1.70312500e-04,2.00001562e-02,-1.00000000e-04
8.34954531e-07,2.31250000e-04,2.01215625e-02,-2.03125000e-05
8.34994531e-07,2.46875000e-04,2.02607812e-02,4.53125000e-05
8.35034531e-07,2.17187500e-04,2.03235938e-02,7.10937500e-05
8.35074531e-07,1.78125000e-04,2.02593750e-02,4.84375000e-05
8.35114531e-07,1.56250000e-04,2.00962500e-02,-9.37500000e-06
8.35154531e-07,1.56250000e-04,1.99242188e-02,-6.95312500e-05
8.35194531e-07,1.76562500e-04,1.98379688e-02,-9.60937500e-05
8.35234531e-07,2.29687500e-04,1.98796875e-02,-7.50000000e-05
8.35274531e-07,3.28125000e-04,2.00142187e-02,-2.26562500e-05
8.35314531e-07,4.67187500e-04,2.01576562e-02,2.03125000e-05
8.35354531e-07,6.03125000e-04,2.02298438e-02,2.26562500e-05
8.35394531e-07,6.81250000e-04,2.01998438e-02,-1.40625000e-05
8.35434531e-07,6.75000000e-04,2.01004687e-02,-5.78125000e-05
8.35474531e-07,6.15625000e-04,2.00006250e-02,-6.95312500e-05
8.35514531e-07,5.68750000e-04,1.99593750e-02,-3.59375000e-05
8.35554531e-07,5.81250000e-04,1.99940625e-02,1.79687500e-05
8.35594531e-07,6.35937500e-04,2.00728125e-02,5.31250000e-05
8.35634531e-07,6.59375000e-04,2.01407812e-02,4.68750000e-05
8.35674531e-07,5.89062500e-04,2.01576562e-02,1.48437500e-05
8.35714531e-07,4.29687500e-04,2.01192188e-02,-3.12500000e-06
8.35754531e-07,2.70312500e-04,2.00568750e-02,2.10937500e-05
8.35794531e-07,2.14062500e-04,2.00104687e-02,7.96875000e-05
8.35834531e-07,3.04687500e-04,2.00053125e-02,1.28125000e-04
8.35874531e-07,4.85937500e-04,2.00390625e-02,1.21093750e-04
8.35914531e-07,6.42187500e-04,2.00896875e-02,5.23437500e-05
8.35954531e-07,6.79687500e-04,2.01342187e-02,-3.98437500e-05
8.35994531e-07,5.90625000e-04,2.01576562e-02,-9.53125000e-05
8.36034531e-07,4.40625000e-04,2.01576562e-02,-7.89062500e-05
8.36074531e-07,3.12500000e-04,2.01379687e-02,-4.68750000e-06
8.36114531e-07,2.35937500e-04,2.01079687e-02,7.50000000e-05
8.36154531e-07,1.87500000e-04,2.00868750e-02,1.10156250e-04
8.36194531e-07,1.40625000e-04,2.00976562e-02,8.43750000e-05
8.36234531e-07,1.10937500e-04,2.01567188e-02,1.71875000e-05
8.36274531e-07,1.51562500e-04,2.02514062e-02,-5.62500000e-05
8.36314531e-07,2.98437500e-04,2.03357813e-02,-1.17968750e-04
8.36354531e-07,5.09375000e-04,2.03493750e-02,-1.72656250e-04
8.36394531e-07,6.78125000e-04,2.02603125e-02,-2.27343750e-04
8.36434531e-07,7.04687500e-04,2.00957812e-02,-2.73437500e-04
8.36474531e-07,5.79687500e-04,1.99368750e-02,-2.86718750e-04
8.36514531e-07,4.03125000e-04,1.98707813e-02,-2.46875000e-04
8.36554531e-07,3.07812500e-04,1.99307813e-02,-1.65625000e-04
8.36594531e-07,3.57812500e-04,2.00723437e-02,-8.51562500e-05
8.36634531e-07,5.03125000e-04,2.02073437e-02,-4.84375000e-05
8.36674531e-07,6.14062500e-04,2.02668750e-02,-7.03125000e-05
8.36714531e-07,6.01562500e-04,2.02490625e-02,-1.23437500e-04
8.36754531e-07,4.78125000e-04,2.02134375e-02,-1.57812500e-04
8.36794531e-07,3.50000000e-04,2.02232812e-02,-1.40625000e-04
8.36834531e-07,3.21875000e-04,2.02884375e-02,-7.65625000e-05
8.36874531e-07,4.14062500e-04,2.03559375e-02,-5.46875000e-06
8.36914531e-07,5.48437500e-04,2.03564063e-02,3.12500000e-05
8.36954531e-07,6.23437500e-04,2.02659375e-02,1.32812500e-05
8.36994531e-07,5.92187500e-04,2.01328125e-02,-4.92187500e-05
8.37034531e-07,5.01562500e-04,2.00395312e-02,-1.30468750e-04
8.37074531e-07,4.40625000e-04,2.00409375e-02,-2.03125000e-04
8.37114531e-07,4.68750000e-04,2.01187500e-02,-2.42968750e-04
8.37154531e-07,5.68750000e-04,2.01989062e-02,-2.31250000e-04
8.37194531e-07,6.70312500e-04,2.02110937e-02,-1.57812500e-04
8.37234531e-07,7.04687500e-04,2.01440625e-02,-3.43750000e-05
8.37274531e-07,6.57812500e-04,2.00489062e-02,9.14062500e-05
8.37314531e-07,5.65625000e-04,1.99950000e-02,1.51562500e-04
8.37354531e-07,4.90625000e-04,2.00146875e-02,9.84375000e-05
8.37394531e-07,4.67187500e-04,2.00835937e-02,-5.62500000e-05
8.37434531e-07,4.93750000e-04,2.01464062e-02,-2.33593750e-04
8.37474531e-07,5.39062500e-04,2.01651562e-02,-3.31250000e-04
8.37514531e-07,5.67187500e-04,2.01426563e-02,-2.85937500e-04
8.37554531e-07,5.54687500e-04,2.01112500e-02,-1.19531250e-04
8.37594531e-07,4.87500000e-04,2.00962500e-02,7.65625000e-05
8.37634531e-07,3.75000000e-04,2.00953125e-02,2.03125000e-04
8.37674531e-07,2.40625000e-04,2.00878125e-02,2.12500000e-04
8.37714531e-07,1.28125000e-04,2.00578125e-02,1.29687500e-04
8.37754531e-07,7.81250000e-05,2.00137500e-02,2.03125000e-05
8.37794531e-07,1.07812500e-04,1.99776562e-02,-5.54687500e-05
8.37834531e-07,1.96875000e-04,1.99664062e-02,-7.50000000e-05
8.37874531e-07,2.98437500e-04,1.99795313e-02,-5.00000000e-05
8.37914531e-07,3.73437500e-04,2.00062500e-02,-7.81250000e-07
8.37954531e-07,4.14062500e-04,2.00414062e-02,5.62500000e-05
8.37994531e-07,4.40625000e-04,2.00901562e-02,1.14062500e-04
8.38034531e-07,4.70312500e-04,2.01557812e-02,1.68750000e-04
8.38074531e-07,4.96875000e-04,2.02223437e-02,2.10937500e-04
8.38114531e-07,4.90625000e-04,2.02551562e-02,2.39062500e-04
8.38154531e-07,4.35937500e-04,2.02251563e-02,2.54687500e-04
8.38194531e-07,3.54687500e-04,2.01328125e-02,2.61718750e-04
8.38234531e-07,2.92187500e-04,2.00160937e-02,2.57031250e-04
