Model,MSO64
1.50120016e-06,5.62500000e-05
1.50124016e-06,3.05625000e-04
1.50128016e-06,4.29375000e-04
1.50132016e-06,3.54375000e-04
1.50136016e-06,1.40625000e-04
1.50140016e-06,-6.75000000e-05
1.50144016e-06,-1.35000000e-04
1.50148016e-06,-3.75000000e-05
1.50152016e-06,1.36875000e-04
1.50156016e-06,2.64375000e-04
1.50160016e-06,2.73750000e-04
1.50164016e-06,2.00625000e-04
1.50168016e-06,1.31250000e-04
1.50172016e-06,1.14375000e-04
1.50176016e-06,1.10625000e-04
1.50180016e-06,4.12500000e-05
1.50184016e-06,-1.25625000e-04
1.50188016e-06,-3.13125000e-04
1.50192016e-06,-3.84375000e-04
1.50196016e-06,-2.53125000e-04
1.50200016e-06,2.06250000e-05
1.50204016e-06,2.70000000e-04
1.50208016e-06,3.46875000e-04
1.50212016e-06,2.34375000e-04
1.50216016e-06,5.06250000e-05
1.50220016e-06,-5.62500000e-05
1.50224016e-06,-3.75000000e-05
1.50228016e-06,2.81250000e-05
1.50232016e-06,3.75000000e-05
1.50236016e-06,-3.37500000e-05
1.50240016e-06,-8.81250000e-05
1.50244016e-06,-2.06250000e-05
1.50248016e-06,1.66875000e-04
1.50252016e-06,3.22500000e-04
1.50256016e-06,2.79375000e-04
1.50260016e-06,6.93889390e-18
1.50264016e-06,-3.45000000e-04
1.50268016e-06,-5.00625000e-04
1.50272016e-06,-3.20625000e-04
1.50276016e-06,1.05000000e-04
1.50280016e-06,5.13750000e-04
1.50284016e-06,6.65625000e-04
1.50288016e-06,5.25000000e-04
1.50292016e-06,2.53125000e-04
1.50296016e-06,6.93750000e-05
1.50300016e-06,7.87500000e-05
1.50304016e-06,2.06250000e-04
1.50308016e-06,3.03750000e-04
1.50312016e-06,2.77500000e-04
1.50316016e-06,1.50000000e-04
1.50320016e-06,2.62500000e-05
1.50324016e-06,-1.87500000e-05
1.50328016e-06,2.81250000e-05
1.50332016e-06,1.27500000e-04
1.50336016e-06,2.51250000e-04
1.50340016e-06,3.88125000e-04
1.50344016e-06,5.11875000e-04
1.50348016e-06,5.66250000e-04
1.50352016e-06,4.91250000e-04
1.50356016e-06,2.96250000e-04
1.50360016e-06,8.81250000e-05
1.50364016e-06,1.12500000e-05
1.50368016e-06,1.18125000e-04
1.50372016e-06,3.15000000e-04
1.50376016e-06,4.05000000e-04
1.50380016e-06,2.47500000e-04
1.50384016e-06,-1.16250000e-04
1.50388016e-06,-4.80000000e-04
1.50392016e-06,-6.20625000e-04
1.50396016e-06,-4.72500000e-04
1.50400016e-06,-1.68750000e-04
1.50404016e-06,7.12500000e-05
1.50408016e-06,1.14375000e-04
1.50412016e-06,5.62500000e-06
1.50416016e-06,-1.01250000e-04
1.50420016e-06,-9.00000000e-05
1.50424016e-06,2.81250000e-05
1.50428016e-06,1.38750000e-04
1.50432016e-06,1.53750000e-04
1.50436016e-06,9.93750000e-05
1.50440016e-06,7.87500000e-05
1.50444016e-06,1.46250000e-04
1.50448016e-06,2.38125000e-04
1.50452016e-06,2.10000000e-04
1.50456016e-06,-2.06250000e-05
1.50460016e-06,-3.58125000e-04
1.50464016e-06,-5.79375000e-04
1.50468016e-06,-4.85625000e-04
1.50472016e-06,-8.62500000e-05
1.50476016e-06,3.97500000e-04
1.50480016e-06,6.78750000e-04
1.50484016e-06,6.22500000e-04
1.50488016e-06,3.31875000e-04
1.50492016e-06,4.87500000e-05
1.50496016e-06,-3.00000000e-05
1.50500016e-06,9.00000000e-05
1.50504016e-06,2.43750000e-04
1.50508016e-06,2.55000000e-04
1.50512016e-06,9.56250000e-05
1.50516016e-06,-1.06875000e-04
1.50520016e-06,-1.76250000e-04
1.50524016e-06,-4.31250000e-05
1.50528016e-06,2.10000000e-04
1.50532016e-06,4.21875000e-04
1.50536016e-06,4.80000000e-04
1.50540016e-06,3.78750000e-04
1.50544016e-06,2.06250000e-04
1.50548016e-06,4.50000000e-05
1.50552016e-06,-6.37500000e-05
1.50556016e-06,-1.16250000e-04
1.50560016e-06,-1.05000000e-04
1.50564016e-06,-1.87500000e-06
1.50568016e-06,1.96875000e-04
1.50572016e-06,4.16250000e-04
1.50576016e-06,5.19375000e-04
1.50580016e-06,3.91875000e-04
1.50584016e-06,4.31250000e-05
1.50588016e-06,-3.63750000e-04
1.50592016e-06,-6.05625000e-04
1.50596016e-06,-5.40000000e-04
1.50600016e-06,-2.08125000e-04
1.50604016e-06,1.93125000e-04
1.50608016e-06,4.42500000e-04
1.50612016e-06,4.33125000e-04
1.50616016e-06,2.23125000e-04
1.50620016e-06,-1.87500000e-05
1.50624016e-06,-1.44375000e-04
1.50628016e-06,-1.06875000e-04
1.50632016e-06,2.25000000e-05
1.50636016e-06,1.25625000e-04
1.50640016e-06,1.21875000e-04
1.50644016e-06,9.37500000e-06
1.50648016e-06,-1.48125000e-04
1.50652016e-06,-2.66250000e-04
1.50656016e-06,-3.03750000e-04
1.50660016e-06,-2.58750000e-04
1.50664016e-06,-1.70625000e-04
1.50668016e-06,-8.06250000e-05
1.50672016e-06,-1.12500000e-05
1.50676016e-06,3.18750000e-05
1.50680016e-06,4.87500000e-05
1.50684016e-06,3.93750000e-05
1.50688016e-06,3.75000000e-06
1.50692016e-06,-4.12500000e-05
1.50696016e-06,-5.81250000e-05
1.50700016e-06,-1.68750000e-05
1.50704016e-06,8.25000000e-05
1.50708016e-06,1.87500000e-04
1.50712016e-06,2.28750000e-04
1.50716016e-06,1.65000000e-04
1.50720016e-06,2.43750000e-05
1.50724016e-06,-9.18750000e-05
1.50728016e-06,-9.00000000e-05
1.50732016e-06,4.87500000e-05
1.50736016e-06,2.40000000e-04
1.50740016e-06,3.58125000e-04
1.50744016e-06,3.22500000e-04
1.50748016e-06,1.76250000e-04
1.50752016e-06,4.68750000e-05
1.50756016e-06,5.25000000e-05
1.50760016e-06,2.10000000e-04
1.50764016e-06,4.12500000e-04
1.50768016e-06,5.08125000e-04
1.50772016e-06,4.16250000e-04
1.50776016e-06,2.00625000e-04
1.50780016e-06,1.87500000e-05
1.50784016e-06,1.50000000e-05
1.50788016e-06,2.06250000e-04
1.50792016e-06,4.72500000e-04
1.50796016e-06,6.35625000e-04
1.50800016e-06,5.79375000e-04
1.50804016e-06,3.24375000e-04
1.50808016e-06,1.50000000e-05
1.50812016e-06,-1.85625000e-04
1.50816016e-06,-1.91250000e-04
1.50820016e-06,-4.31250000e-05
1.50824016e-06,1.20000000e-04
1.50828016e-06,1.65000000e-04
1.50832016e-06,4.50000000e-05
1.50836016e-06,-1.63125000e-04
1.50840016e-06,-3.16875000e-04
1.50844016e-06,-2.90625000e-04
1.50848016e-06,-7.31250000e-05
1.50852016e-06,2.19375000e-04
1.50856016e-06,4.12500000e-04
1.50860016e-06,3.86250000e-04
1.50864016e-06,1.50000000e-04
1.50868016e-06,-1.61250000e-04
1.50872016e-06,-3.75000000e-04
1.50876016e-06,-3.90000000e-04
1.50880016e-06,-2.34375000e-04
1.50884016e-06,-3.18750000e-05
1.50888016e-06,9.37500000e-05
1.50892016e-06,9.37500000e-05
1.50896016e-06,1.31250000e-05
1.50900016e-06,-6.56250000e-05
1.50904016e-06,-7.50000000e-05
1.50908016e-06,-1.12500000e-05
1.50912016e-06,8.62500000e-05
1.50916016e-06,1.68750000e-04
1.50920016e-06,1.96875000e-04
1.50924016e-06,1.65000000e-04
1.50928016e-06,8.43750000e-05
1.50932016e-06,-1.12500000e-05
1.50936016e-06,-7.68750000e-05
1.50940016e-06,-7.31250000e-05
1.50944016e-06,7.50000000e-06
1.50948016e-06,1.20000000e-04
1.50952016e-06,1.93125000e-04
1.50956016e-06,1.74375000e-04
1.50960016e-06,8.43750000e-05
1.50964016e-06,1.50000000e-05
1.50968016e-06,7.50000000e-05
1.50972016e-06,2.90625000e-04
1.50976016e-06,5.79375000e-04
1.50980016e-06,7.78125000e-04
1.50984016e-06,7.57500000e-04
1.50988016e-06,5.11875000e-04
1.50992016e-06,1.70625000e-04
1.50996016e-06,-7.68750000e-05
1.51000016e-06,-1.05000000e-04
1.51004016e-06,7.87500000e-05
1.51008016e-06,3.52500000e-04
1.51012016e-06,5.51250000e-04
1.51016016e-06,5.71875000e-04
1.51020016e-06,4.14375000e-04
1.51024016e-06,1.66875000e-04
1.51028016e-06,-5.43750000e-05
1.51032016e-06,-1.57500000e-04
1.51036016e-06,-1.14375000e-04
1.51040016e-06,4.50000000e-05
1.51044016e-06,2.41875000e-04
1.51048016e-06,3.99375000e-04
1.51052016e-06,4.61250000e-04
1.51056016e-06,4.27500000e-04
1.51060016e-06,3.35625000e-04
1.51064016e-06,2.49375000e-04
1.51068016e-06,2.17500000e-04
1.51072016e-06,2.55000000e-04
1.51076016e-06,3.54375000e-04
1.51080016e-06,4.85625000e-04
1.51084016e-06,6.03750000e-04
1.51088016e-06,6.46875000e-04
1.51092016e-06,5.55000000e-04
1.51096016e-06,3.01875000e-04
1.51100016e-06,-5.81250000e-05
1.51104016e-06,-3.93750000e-04
1.51108016e-06,-5.56875000e-04
1.51112016e-06,-4.70625000e-04
1.51116016e-06,-1.85625000e-04
1.51120016e-06,1.44375000e-04
1.51124016e-06,3.63750000e-04
1.51128016e-06,4.12500000e-04
1.51132016e-06,3.58125000e-04
1.51136016e-06,3.18750000e-04
1.51140016e-06,3.58125000e-04
1.51144016e-06,4.31250000e-04
1.51148016e-06,4.36875000e-04
1.51152016e-06,3.03750000e-04
1.51156016e-06,8.06250000e-05
1.51160016e-06,-1.01250000e-04
1.51164016e-06,-1.27500000e-04
1.51168016e-06,1.68750000e-05
1.51172016e-06,2.26875000e-04
1.51176016e-06,3.76875000e-04
1.51180016e-06,4.10625000e-04
1.51184016e-06,3.71250000e-04
1.51188016e-06,3.43125000e-04
1.51192016e-06,3.50625000e-04
1.51196016e-06,3.41250000e-04
1.51200016e-06,2.34375000e-04
1.51204016e-06,2.62500000e-05
1.51208016e-06,-1.85625000e-04
1.51212016e-06,-2.62500000e-04
1.51216016e-06,-1.44375000e-04
1.51220016e-06,9.37500000e-05
1.51224016e-06,2.85000000e-04
1.51228016e-06,3.09375000e-04
1.51232016e-06,1.89375000e-04
1.51236016e-06,6.37500000e-05
1.51240016e-06,7.68750000e-05
1.51244016e-06,2.51250000e-04
1.51248016e-06,4.76250000e-04
1.51252016e-06,6.07500000e-04
1.51256016e-06,5.90625000e-04
1.51260016e-06,4.93125000e-04
1.51264016e-06,4.35000000e-04
1.51268016e-06,4.65000000e-04
1.51272016e-06,5.11875000e-04
1.51276016e-06,4.51875000e-04
1.51280016e-06,2.32500000e-04
1.51284016e-06,-5.06250000e-05
1.51288016e-06,-2.17500000e-04
1.51292016e-06,-1.38750000e-04
1.51296016e-06,1.50000000e-04
1.51300016e-06,4.63125000e-04
1.51304016e-06,6.03750000e-04
1.51308016e-06,5.00625000e-04
1.51312016e-06,2.56875000e-04
1.51316016e-06,6.00000000e-05
1.51320016e-06,3.37500000e-05
1.51324016e-06,1.65000000e-04
1.51328016e-06,3.28125000e-04
1.51332016e-06,4.05000000e-04
1.51336016e-06,3.69375000e-04
1.51340016e-06,2.81250000e-04
1.51344016e-06,2.15625000e-04
1.51348016e-06,2.00625000e-04
1.51352016e-06,1.96875000e-04
1.51356016e-06,1.74375000e-04
1.51360016e-06,1.44375000e-04
1.51364016e-06,1.59375000e-04
1.51368016e-06,2.47500000e-04
1.51372016e-06,3.63750000e-04
1.51376016e-06,4.05000000e-04
1.51380016e-06,3.01875000e-04
1.51384016e-06,8.25000000e-05
1.51388016e-06,-1.33125000e-04
1.51392016e-06,-2.04375000e-04
1.51396016e-06,-9.93750000e-05
1.51400016e-06,8.81250000e-05
1.51404016e-06,1.89375000e-04
1.51408016e-06,9.75000000e-05
1.51412016e-06,-1.44375000e-04
1.51416016e-06,-3.73125000e-04
1.51420016e-06,-4.25625000e-04
1.51424016e-06,-2.47500000e-04
1.51428016e-06,5.06250000e-05
1.51432016e-06,2.94375000e-04
1.51436016e-06,3.54375000e-04
1.51440016e-06,2.38125000e-04
1.51444016e-06,5.62500000e-05
1.51448016e-06,-6.18750000e-05
1.51452016e-06,-7.12500000e-05
1.51456016e-06,-1.50000000e-05
1.51460016e-06,3.37500000e-05
1.51464016e-06,3.18750000e-05
1.51468016e-06,-1.87500000e-06
1.51472016e-06,-2.25000000e-05
1.51476016e-06,-7.50000000e-06
1.51480016e-06,3.18750000e-05
1.51484016e-06,7.50000000e-05
1.51488016e-06,1.21875000e-04
1.51492016e-06,1.89375000e-04
1.51496016e-06,2.81250000e-04
1.51500016e-06,3.65625000e-04
1.51504016e-06,3.90000000e-04
1.51508016e-06,3.33750000e-04
1.51512016e-06,2.36250000e-04
1.51516016e-06,1.87500000e-04
1.51520016e-06,2.47500000e-04
1.51524016e-06,3.95625000e-04
1.51528016e-06,5.28750000e-04
1.51532016e-06,5.32500000e-04
1.51536016e-06,3.75000000e-04
1.51540016e-06,1.33125000e-04
1.51544016e-06,-4.87500000e-05
1.51548016e-06,-7.12500000e-05
1.51552016e-06,5.62500000e-05
1.51556016e-06,2.26875000e-04
1.51560016e-06,3.18750000e-04
1.51564016e-06,2.77500000e-04
1.51568016e-06,1.50000000e-04
1.51572016e-06,3.18750000e-05
1.51576016e-06,-1.87500000e-06
1.51580016e-06,4.68750000e-05
1.51584016e-06,1.21875000e-04
1.51588016e-06,1.57500000e-04
1.51592016e-06,1.25625000e-04
1.51596016e-06,4.31250000e-05
1.51600016e-06,-5.43750000e-05
1.51604016e-06,-1.40625000e-04
1.51608016e-06,-2.10000000e-04
1.51612016e-06,-2.53125000e-04
1.51616016e-06,-2.64375000e-04
1.51620016e-06,-2.30625000e-04
1.51624016e-06,-1.50000000e-04
1.51628016e-06,-3.75000000e-05
1.51632016e-06,8.81250000e-05
1.51636016e-06,2.11875000e-04
1.51640016e-06,3.37500000e-04
1.51644016e-06,4.53750000e-04
1.51648016e-06,5.38125000e-04
1.51652016e-06,5.40000000e-04
1.51656016e-06,4.29375000e-04
1.51660016e-06,2.23125000e-04
1.51664016e-06,-3.75000000e-06
1.51668016e-06,-1.44375000e-04
1.51672016e-06,-1.36875000e-04
1.51676016e-06,-1.50000000e-05
1.51680016e-06,1.10625000e-04
1.51684016e-06,1.25625000e-04
1.51688016e-06,-1.87500000e-06
1.51692016e-06,-1.85625000e-04
1.51696016e-06,-2.86875000e-04
1.51700016e-06,-2.23125000e-04
1.51704016e-06,-4.68750000e-05
1.51708016e-06,9.56250000e-05
1.51712016e-06,7.68750000e-05
1.51716016e-06,-1.06875000e-04
1.51720016e-06,-3.16875000e-04
1.51724016e-06,-3.80625000e-04
1.51728016e-06,-2.30625000e-04
1.51732016e-06,4.68750000e-05
1.51736016e-06,2.73750000e-04
1.51740016e-06,3.26250000e-04
1.51744016e-06,2.19375000e-04
1.51748016e-06,7.87500000e-05
1.51752016e-06,2.25000000e-05
1.51756016e-06,6.93750000e-05
1.51760016e-06,1.40625000e-04
1.51764016e-06,1.48125000e-04
1.51768016e-06,8.06250000e-05
1.51772016e-06,5.62500000e-06
1.51776016e-06,-1.50000000e-05
1.51780016e-06,5.62500000e-06
1.51784016e-06,-1.50000000e-05
1.51788016e-06,-1.44375000e-04
1.51792016e-06,-3.50625000e-04
1.51796016e-06,-5.08125000e-04
1.51800016e-06,-4.78125000e-04
1.51804016e-06,-2.30625000e-04
1.51808016e-06,1.31250000e-04
1.51812016e-06,4.40625000e-04
1.51816016e-06,5.85000000e-04
1.51820016e-06,5.62500000e-04
1.51824016e-06,4.63125000e-04
1.51828016e-06,3.80625000e-04
1.51832016e-06,3.48750000e-04
1.51836016e-06,3.33750000e-04
1.51840016e-06,2.90625000e-04
1.51844016e-06,2.00625000e-04
1.51848016e-06,9.00000000e-05
1.51852016e-06,-7.50000000e-06
1.51856016e-06,-7.12500000e-05
1.51860016e-06,-9.75000000e-05
1.51864016e-06,-7.68750000e-05
1.51868016e-06,-7.50000000e-06
1.51872016e-06,1.03125000e-04
1.51876016e-06,2.15625000e-04
1.51880016e-06,2.75625000e-04
1.51884016e-06,2.49375000e-04
1.51888016e-06,1.65000000e-04
1.51892016e-06,8.25000000e-05
1.51896016e-06,5.81250000e-05
1.51900016e-06,9.00000000e-05
1.51904016e-06,1.23750000e-04
1.51908016e-06,9.56250000e-05
1.51912016e-06,-5.62500000e-06
1.51916016e-06,-1.29375000e-04
1.51920016e-06,-1.98750000e-04
1.51924016e-06,-1.70625000e-04
1.51928016e-06,-6.75000000e-05
1.51932016e-06,5.25000000e-05
1.51936016e-06,1.44375000e-04
1.51940016e-06,1.95000000e-04
1.51944016e-06,2.30625000e-04
1.51948016e-06,2.62500000e-04
1.51952016e-06,2.85000000e-04
1.51956016e-06,2.81250000e-04
1.51960016e-06,2.58750000e-04
1.51964016e-06,2.53125000e-04
1.51968016e-06,3.01875000e-04
1.51972016e-06,4.12500000e-04
1.51976016e-06,5.21250000e-04
1.51980016e-06,5.43750000e-04
1.51984016e-06,4.21875000e-04
1.51988016e-06,1.80000000e-04
1.51992016e-06,-8.06250000e-05
1.51996016e-06,-2.49375000e-04
1.52000016e-06,-2.56875000e-04
1.52004016e-06,-1.16250000e-04
1.52008016e-06,1.03125000e-04
1.52012016e-06,3.18750000e-04
1.52016016e-06,4.80000000e-04
1.52020016e-06,5.66250000e-04
1.52024016e-06,5.79375000e-04
1.52028016e-06,5.38125000e-04
1.52032016e-06,4.72500000e-04
1.52036016e-06,4.23750000e-04
1.52040016e-06,4.12500000e-04
1.52044016e-06,4.35000000e-04
1.52048016e-06,4.50000000e-04
1.52052016e-06,4.10625000e-04
1.52056016e-06,3.13125000e-04
1.52060016e-06,2.00625000e-04
1.52064016e-06,1.40625000e-04
1.52068016e-06,1.59375000e-04
1.52072016e-06,2.19375000e-04
1.52076016e-06,2.47500000e-04
1.52080016e-06,2.00625000e-04
1.52084016e-06,1.14375000e-04
1.52088016e-06,7.68750000e-05
1.52092016e-06,1.48125000e-04
1.52096016e-06,3.09375000e-04
1.52100016e-06,4.59375000e-04
1.52104016e-06,4.98750000e-04
1.52108016e-06,3.99375000e-04
1.52112016e-06,2.11875000e-04
1.52116016e-06,3.18750000e-05
1.52120016e-06,-7.68750000e-05
1.52124016e-06,-1.03125000e-04
1.52128016e-06,-7.31250000e-05
1.52132016e-06,-3.75000000e-06
1.52136016e-06,8.62500000e-05
1.52140016e-06,1.66875000e-04
1.52144016e-06,1.89375000e-04
1.52148016e-06,1.21875000e-04
1.52152016e-06,3.75000000e-06
1.52156016e-06,-6.00000000e-05
1.52160016e-06,3.75000000e-05
1.52164016e-06,3.00000000e-04
1.52168016e-06,5.94375000e-04
1.52172016e-06,7.27500000e-04
1.52176016e-06,5.79375000e-04
1.52180016e-06,2.17500000e-04
1.52184016e-06,-1.53750000e-04
1.52188016e-06,-3.30000000e-04
1.52192016e-06,-2.58750000e-04
1.52196016e-06,-6.37500000e-05
1.52200016e-06,8.43750000e-05
1.52204016e-06,1.10625000e-04
1.52208016e-06,8.62500000e-05
1.52212016e-06,1.38750000e-04
1.52216016e-06,3.07500000e-04
1.52220016e-06,4.78125000e-04
1.52224016e-06,4.78125000e-04
1.52228016e-06,2.30625000e-04
1.52232016e-06,-1.61250000e-04
1.52236016e-06,-4.76250000e-04
1.52240016e-06,-5.51250000e-04
1.52244016e-06,-3.97500000e-04
1.52248016e-06,-1.70625000e-04
1.52252016e-06,-2.81250000e-05
1.52256016e-06,1.87500000e-06
1.52260016e-06,2.43750000e-05
1.52264016e-06,1.46250000e-04
1.52268016e-06,3.50625000e-04
1.52272016e-06,5.02500000e-04
1.52276016e-06,4.59375000e-04
1.52280016e-06,2.23125000e-04
1.52284016e-06,-3.93750000e-05
1.52288016e-06,-1.18125000e-04
1.52292016e-06,6.37500000e-05
1.52296016e-06,3.75000000e-04
1.52300016e-06,5.77500000e-04
1.52304016e-06,5.06250000e-04
1.52308016e-06,2.06250000e-04
1.52312016e-06,-1.01250000e-04
1.52316016e-06,-1.83750000e-04
1.52320016e-06,2.43750000e-05
1.52324016e-06,3.84375000e-04
1.52328016e-06,6.52500000e-04
1.52332016e-06,6.69375000e-04
1.52336016e-06,4.59375000e-04
1.52340016e-06,1.98750000e-04
1.52344016e-06,7.68750000e-05
1.52348016e-06,1.59375000e-04
1.52352016e-06,3.54375000e-04
1.52356016e-06,4.91250000e-04
1.52360016e-06,4.50000000e-04
1.52364016e-06,2.36250000e-04
1.52368016e-06,-2.62500000e-05
1.52372016e-06,-1.87500000e-04
1.52376016e-06,-1.72500000e-04
1.52380016e-06,-1.87500000e-05
1.52384016e-06,1.65000000e-04
1.52388016e-06,2.73750000e-04
1.52392016e-06,2.66250000e-04
1.52396016e-06,1.87500000e-04
1.52400016e-06,1.08750000e-04
1.52404016e-06,8.81250000e-05
1.52408016e-06,1.21875000e-04
1.52412016e-06,1.72500000e-04
1.52416016e-06,1.91250000e-04
1.52420016e-06,1.66875000e-04
1.52424016e-06,1.12500000e-04
1.52428016e-06,6.18750000e-05
1.52432016e-06,4.31250000e-05
1.52436016e-06,6.75000000e-05
1.52440016e-06,1.33125000e-04
1.52444016e-06,2.19375000e-04
1.52448016e-06,2.83125000e-04
1.52452016e-06,2.86875000e-04
1.52456016e-06,2.19375000e-04
1.52460016e-06,1.20000000e-04
1.52464016e-06,6.56250000e-05
1.52468016e-06,1.16250000e-04
1.52472016e-06,2.58750000e-04
1.52476016e-06,3.95625000e-04
1.52480016e-06,4.23750000e-04
1.52484016e-06,3.07500000e-04
1.52488016e-06,1.27500000e-04
1.52492016e-06,1.12500000e-05
1.52496016e-06,2.62500000e-05
1.52500016e-06,1.27500000e-04
1.52504016e-06,1.87500000e-04
1.52508016e-06,1.29375000e-04
1.52512016e-06,6.93889390e-18
1.52516016e-06,-5.81250000e-05
1.52520016e-06,6.75000000e-05
1.52524016e-06,3.33750000e-04
1.52528016e-06,5.77500000e-04
1.52532016e-06,6.31875000e-04
1.52536016e-06,4.72500000e-04
1.52540016e-06,2.43750000e-04
1.52544016e-06,1.29375000e-04
1.52548016e-06,1.93125000e-04
1.52552016e-06,3.30000000e-04
1.52556016e-06,3.61875000e-04
1.52560016e-06,2.08125000e-04
1.52564016e-06,-3.18750000e-05
1.52568016e-06,-1.63125000e-04
1.52572016e-06,-6.37500000e-05
1.52576016e-06,1.91250000e-04
1.52580016e-06,3.99375000e-04
1.52584016e-06,3.90000000e-04
1.52588016e-06,1.74375000e-04
1.52592016e-06,-6.75000000e-05
1.52596016e-06,-1.42500000e-04
1.52600016e-06,-3.75000000e-06
1.52604016e-06,2.21250000e-04
1.52608016e-06,3.52500000e-04
1.52612016e-06,3.05625000e-04
1.52616016e-06,1.53750000e-04
1.52620016e-06,3.18750000e-05
1.52624016e-06,7.50000000e-06
1.52628016e-06,1.87500000e-05
1.52632016e-06,-4.50000000e-05
1.52636016e-06,-2.15625000e-04
1.52640016e-06,-4.03125000e-04
1.52644016e-06,-4.61250000e-04
1.52648016e-06,-3.26250000e-04
1.52652016e-06,-8.25000000e-05
1.52656016e-06,1.08750000e-04
1.52660016e-06,1.33125000e-04
1.52664016e-06,2.43750000e-05
1.52668016e-06,-7.87500000e-05
1.52672016e-06,-5.25000000e-05
1.52676016e-06,1.01250000e-04
1.52680016e-06,2.71875000e-04
1.52684016e-06,3.37500000e-04
1.52688016e-06,2.73750000e-04
1.52692016e-06,1.63125000e-04
1.52696016e-06,1.12500000e-04
1.52700016e-06,1.55625000e-04
1.52704016e-06,2.28750000e-04
1.52708016e-06,2.34375000e-04
1.52712016e-06,1.38750000e-04
1.52716016e-06,1.31250000e-05
1.52720016e-06,-3.93750000e-05
1.52724016e-06,3.18750000e-05
1.52728016e-06,1.61250000e-04
1.52732016e-06,2.10000000e-04
1.52736016e-06,8.81250000e-05
1.52740016e-06,-1.65000000e-04
1.52744016e-06,-3.90000000e-04
1.52748016e-06,-4.25625000e-04
1.52752016e-06,-2.28750000e-04
1.52756016e-06,9.00000000e-05
1.52760016e-06,3.43125000e-04
1.52764016e-06,4.16250000e-04
1.52768016e-06,3.37500000e-04
1.52772016e-06,2.36250000e-04
1.52776016e-06,2.28750000e-04
1.52780016e-06,3.15000000e-04
1.52784016e-06,3.95625000e-04
1.52788016e-06,3.75000000e-04
1.52792016e-06,2.64375000e-04
1.52796016e-06,1.76250000e-04
1.52800016e-06,2.21250000e-04
1.52804016e-06,3.91875000e-04
1.52808016e-06,5.51250000e-04
1.52812016e-06,5.32500000e-04
1.52816016e-06,2.83125000e-04
1.52820016e-06,-6.18750000e-05
1.52824016e-06,-2.81250000e-04
1.52828016e-06,-2.26875000e-04
1.52832016e-06,6.75000000e-05
1.52836016e-06,4.06875000e-04
1.52840016e-06,5.83125000e-04
1.52844016e-06,5.28750000e-04
1.52848016e-06,3.43125000e-04
1.52852016e-06,1.91250000e-04
1.52856016e-06,1.63125000e-04
1.52860016e-06,2.19375000e-04
1.52864016e-06,2.43750000e-04
1.52868016e-06,1.57500000e-04
1.52872016e-06,-7.50000000e-06
1.52876016e-06,-1.57500000e-04
1.52880016e-06,-2.15625000e-04
1.52884016e-06,-1.85625000e-04
1.52888016e-06,-1.16250000e-04
1.52892016e-06,-4.68750000e-05
1.52896016e-06,3.37500000e-05
1.52900016e-06,1.50000000e-04
1.52904016e-06,2.81250000e-04
1.52908016e-06,3.63750000e-04
1.52912016e-06,3.35625000e-04
1.52916016e-06,2.11875000e-04
1.52920016e-06,9.93750000e-05
1.52924016e-06,1.05000000e-04
1.52928016e-06,2.47500000e-04
1.52932016e-06,4.21875000e-04
1.52936016e-06,4.72500000e-04
1.52940016e-06,3.22500000e-04
1.52944016e-06,3.93750000e-05
1.52948016e-06,-2.13750000e-04
1.52952016e-06,-2.98125000e-04
1.52956016e-06,-2.04375000e-04
1.52960016e-06,-5.06250000e-05
1.52964016e-06,2.25000000e-05
1.52968016e-06,-4.50000000e-05
1.52972016e-06,-1.96875000e-04
1.52976016e-06,-3.24375000e-04
1.52980016e-06,-3.52500000e-04
1.52984016e-06,-2.86875000e-04
1.52988016e-06,-1.91250000e-04
1.52992016e-06,-1.18125000e-04
1.52996016e-06,-8.06250000e-05
1.53000016e-06,-5.25000000e-05
1.53004016e-06,-2.06250000e-05
1.53008016e-06,1.12500000e-05
1.53012016e-06,2.06250000e-05
1.53016016e-06,9.37500000e-06
1.53020016e-06,-1.87500000e-06
1.53024016e-06,5.62500000e-06
1.53028016e-06,2.81250000e-05
1.53032016e-06,3.37500000e-05
1.53036016e-06,-1.87500000e-06
1.53040016e-06,-5.43750000e-05
1.53044016e-06,-6.18750000e-05
1.53048016e-06,2.43750000e-05
1.53052016e-06,1.93125000e-04
1.53056016e-06,3.67500000e-04
1.53060016e-06,4.53750000e-04
1.53064016e-06,3.99375000e-04
1.53068016e-06,2.38125000e-04
1.53072016e-06,5.62500000e-05
1.53076016e-06,-6.56250000e-05
1.53080016e-06,-1.03125000e-04
1.53084016e-06,-7.31250000e-05
1.53088016e-06,-7.50000000e-06
1.53092016e-06,7.68750000e-05
1.53096016e-06,1.83750000e-04
1.53100016e-06,3.03750000e-04
1.53104016e-06,3.95625000e-04
1.53108016e-06,3.99375000e-04
1.53112016e-06,2.86875000e-04
1.53116016e-06,9.37500000e-05
1.53120016e-06,-9.00000000e-05
1.53124016e-06,-1.70625000e-04
1.53128016e-06,-1.14375000e-04
1.53132016e-06,3.56250000e-05
1.53136016e-06,1.72500000e-04
1.53140016e-06,2.10000000e-04
1.53144016e-06,1.31250000e-04
1.53148016e-06,-3.75000000e-06
1.53152016e-06,-1.12500000e-04
1.53156016e-06,-1.42500000e-04
1.53160016e-06,-1.06875000e-04
1.53164016e-06,-6.37500000e-05
1.53168016e-06,-4.68750000e-05
1.53172016e-06,-4.12500000e-05
