Model,MSO64
-2.67501562e-08,6.77343750e-04
-2.67101562e-08,7.99531250e-04
-2.66701562e-08,8.12812500e-04
-2.66301562e-08,7.11875000e-04
-2.65901562e-08,5.97656250e-04
-2.65501562e-08,5.79062500e-04
-2.65101562e-08,6.77343750e-04
-2.64701562e-08,7.91562500e-04
-2.64301562e-08,7.75625000e-04
-2.63901562e-08,5.57812500e-04
-2.63501562e-08,1.96562500e-04
-2.63101562e-08,-1.24843750e-04
-2.62701562e-08,-2.36406250e-04
-2.62301562e-08,-7.43750000e-05
-2.61901562e-08,2.60312500e-04
-2.61501562e-08,5.71093750e-04
-2.61101562e-08,7.06562500e-04
-2.60701562e-08,6.40156250e-04
-2.60301562e-08,4.91406250e-04
-2.59901562e-08,4.14375000e-04
-2.59501562e-08,4.72812500e-04
-2.59101562e-08,5.87031250e-04
-2.58701562e-08,5.95000000e-04
-2.58301562e-08,3.95781250e-04
-2.57901562e-08,4.51562500e-05
-2.57501562e-08,-2.55000000e-04
-2.57101562e-08,-2.97500000e-04
-2.56701562e-08,-3.18750000e-05
-2.56301562e-08,3.79843750e-04
-2.55901562e-08,6.77343750e-04
-2.55501562e-08,6.74687500e-04
-2.55101562e-08,4.09062500e-04
-2.54701563e-08,1.06250000e-04
-2.54301562e-08,6.93889390e-18
-2.53901562e-08,1.72656250e-04
-2.53501562e-08,4.86093750e-04
-2.53101562e-08,7.11875000e-04
-2.52701562e-08,7.06562500e-04
-2.52301562e-08,5.12656250e-04
-2.51901562e-08,3.02812500e-04
-2.51501562e-08,2.25781250e-04
-2.51101562e-08,2.89531250e-04
-2.50701562e-08,3.66562500e-04
-2.50301562e-08,3.29375000e-04
-2.49901562e-08,1.70000000e-04
-2.49501562e-08,1.59375000e-05
-2.49101562e-08,1.06250000e-05
-2.48701562e-08,1.91250000e-04
-2.48301562e-08,4.38281250e-04
-2.47901562e-08,5.68437500e-04
-2.47501562e-08,4.88750000e-04
-2.47101562e-08,2.73593750e-04
-2.46701562e-08,9.82812500e-05
-2.46301562e-08,1.08906250e-04
-2.45901562e-08,2.70937500e-04
-2.45501562e-08,4.09062500e-04
-2.45101563e-08,3.34687500e-04
-2.44701562e-08,1.85937500e-05
-2.44301562e-08,-3.69218750e-04
-2.43901562e-08,-5.76406250e-04
-2.43501562e-08,-4.43593750e-04
-2.43101562e-08,-3.18750000e-05
-2.42701562e-08,4.27656250e-04
-2.42301562e-08,7.09218750e-04
-2.41901562e-08,7.35781250e-04
-2.41501562e-08,6.05625000e-04
-2.41101562e-08,4.86093750e-04
-2.40701562e-08,4.67500000e-04
-2.40301562e-08,5.07343750e-04
-2.39901562e-08,4.91406250e-04
-2.39501562e-08,3.47968750e-04
-2.39101562e-08,1.22187500e-04
-2.38701562e-08,-7.70312500e-05
-2.38301562e-08,-1.54062500e-04
-2.37901562e-08,-1.03593750e-04
-2.37501562e-08,-1.06250000e-05
-2.37101562e-08,4.25000000e-05
-2.36701562e-08,2.65625000e-05
-2.36301562e-08,-1.32812500e-05
-2.35901562e-08,-5.31250000e-06
-2.35501563e-08,7.96875000e-05
-2.35101562e-08,1.99218750e-04
-2.34701562e-08,2.60312500e-04
-2.34301562e-08,2.04531250e-04
-2.33901562e-08,4.25000000e-05
-2.33501562e-08,-1.27500000e-04
-2.33101562e-08,-1.91250000e-04
-2.32701562e-08,-9.82812500e-05
-2.32301562e-08,9.03125000e-05
-2.31901562e-08,2.23125000e-04
-2.31501562e-08,1.62031250e-04
-2.31101562e-08,-1.06250000e-04
-2.30701562e-08,-4.32968750e-04
-2.30301562e-08,-5.89687500e-04
-2.29901562e-08,-4.30312500e-04
-2.29501562e-08,-2.65625000e-06
-2.29101562e-08,4.75468750e-04
-2.28701562e-08,7.67656250e-04
-2.28301562e-08,8.02187500e-04
-2.27901562e-08,7.01250000e-04
-2.27501562e-08,6.77343750e-04
-2.27101562e-08,8.31406250e-04
-2.26701562e-08,1.05187500e-03
-2.26301562e-08,1.11562500e-03
-2.25901563e-08,8.68593750e-04
-2.25501562e-08,3.98437500e-04
-2.25101562e-08,-1.06250000e-05
-2.24701562e-08,-1.00937500e-04
-2.24301562e-08,1.67343750e-04
-2.23901562e-08,5.68437500e-04
-2.23501562e-08,7.96875000e-04
-2.23101563e-08,7.01250000e-04
-2.22701562e-08,3.95781250e-04
-2.22301562e-08,1.62031250e-04
-2.21901562e-08,1.88593750e-04
-2.21501562e-08,4.32968750e-04
-2.21101562e-08,6.56093750e-04
-2.20701562e-08,6.29531250e-04
-2.20301562e-08,3.29375000e-04
-2.19901562e-08,-4.78125000e-05
-2.19501562e-08,-2.41718750e-04
-2.19101562e-08,-1.24843750e-04
-2.18701562e-08,2.12500000e-04
-2.18301562e-08,5.57812500e-04
-2.17901562e-08,7.43750000e-04
-2.17501562e-08,7.51718750e-04
-2.17101562e-08,6.87968750e-04
-2.16701562e-08,6.58750000e-04
-2.16301563e-08,6.93281250e-04
-2.15901562e-08,7.33125000e-04
-2.15501562e-08,7.14531250e-04
-2.15101562e-08,6.26875000e-04
-2.14701562e-08,4.99375000e-04
-2.14301562e-08,3.71875000e-04
-2.13901562e-08,2.44375000e-04
-2.13501563e-08,1.03593750e-04
-2.13101562e-08,-4.25000000e-05
-2.12701562e-08,-1.48750000e-04
-2.12301562e-08,-1.70000000e-04
-2.11901562e-08,-1.03593750e-04
-2.11501562e-08,2.65625000e-06
-2.11101562e-08,9.03125000e-05
-2.10701562e-08,1.43437500e-04
-2.10301562e-08,2.01875000e-04
-2.09901562e-08,3.02812500e-04
-2.09501563e-08,4.35625000e-04
-2.09101562e-08,5.31250000e-04
-2.08701562e-08,5.12656250e-04
-2.08301562e-08,3.61250000e-04
-2.07901562e-08,1.38125000e-04
-2.07501562e-08,-6.10937500e-05
-2.07101562e-08,-1.62031250e-04
-2.06701563e-08,-1.38125000e-04
-2.06301562e-08,2.65625000e-06
-2.05901562e-08,2.31093750e-04
-2.05501562e-08,5.04687500e-04
-2.05101562e-08,7.43750000e-04
-2.04701562e-08,8.42031250e-04
-2.04301562e-08,7.30468750e-04
-2.03901563e-08,4.38281250e-04
-2.03501562e-08,1.22187500e-04
-2.03101562e-08,-2.12500000e-05
-2.02701562e-08,1.16875000e-04
-2.02301562e-08,4.56875000e-04
-2.01901562e-08,7.62343750e-04
-2.01501562e-08,8.07500000e-04
-2.01101563e-08,5.20625000e-04
-2.00701562e-08,5.57812500e-05
-2.00301562e-08,-3.26718750e-04
-1.99901563e-08,-4.32968750e-04
-1.99501562e-08,-2.55000000e-04
-1.99101562e-08,3.98437500e-05
-1.98701562e-08,2.52343750e-04
-1.98301562e-08,2.92187500e-04
-1.97901562e-08,2.15156250e-04
-1.97501562e-08,1.56718750e-04
-1.97101563e-08,2.04531250e-04
-1.96701562e-08,3.32031250e-04
-1.96301562e-08,4.38281250e-04
-1.95901562e-08,4.40937500e-04
-1.95501562e-08,3.34687500e-04
-1.95101562e-08,1.93906250e-04
-1.94701562e-08,9.03125000e-05
-1.94301563e-08,3.71875000e-05
-1.93901562e-08,-2.65625000e-06
-1.93501562e-08,-6.37500000e-05
-1.93101562e-08,-1.16875000e-04
-1.92701562e-08,-9.29687500e-05
-1.92301562e-08,6.10937500e-05
-1.91901562e-08,3.08125000e-04
-1.91501563e-08,5.31250000e-04
-1.91101562e-08,6.08281250e-04
-1.90701562e-08,4.99375000e-04
-1.90301563e-08,2.86875000e-04
-1.89901562e-08,1.16875000e-04
-1.89501562e-08,9.56250000e-05
-1.89101562e-08,2.36406250e-04
-1.88701562e-08,4.54218750e-04
-1.88301562e-08,6.32187500e-04
-1.87901562e-08,6.93281250e-04
-1.87501563e-08,6.18906250e-04
-1.87101562e-08,4.40937500e-04
-1.86701562e-08,2.09843750e-04
-1.86301562e-08,2.65625000e-06
-1.85901562e-08,-1.06250000e-04
-1.85501562e-08,-5.57812500e-05
-1.85101562e-08,1.64687500e-04
-1.84701563e-08,4.80781250e-04
-1.84301562e-08,7.38437500e-04
-1.83901562e-08,7.96875000e-04
-1.83501562e-08,6.02968750e-04
-1.83101562e-08,2.41718750e-04
-1.82701562e-08,-9.56250000e-05
-1.82301562e-08,-2.36406250e-04
-1.81901563e-08,-1.22187500e-04
-1.81501562e-08,1.48750000e-04
-1.81101562e-08,3.95781250e-04
-1.80701563e-08,4.72812500e-04
-1.80301562e-08,3.63906250e-04
-1.79901562e-08,1.83281250e-04
-1.79501562e-08,8.76562500e-05
-1.79101562e-08,1.70000000e-04
-1.78701562e-08,4.01093750e-04
-1.78301562e-08,6.61406250e-04
-1.77901563e-08,8.23437500e-04
-1.77501562e-08,8.34062500e-04
-1.77101562e-08,7.33125000e-04
-1.76701562e-08,6.24218750e-04
-1.76301562e-08,5.92343750e-04
-1.75901562e-08,6.50781250e-04
-1.75501562e-08,7.54375000e-04
-1.75101563e-08,8.15468750e-04
-1.74701562e-08,7.75625000e-04
-1.74301562e-08,6.26875000e-04
-1.73901562e-08,4.17031250e-04
-1.73501562e-08,2.09843750e-04
-1.73101562e-08,5.04687500e-05
-1.72701562e-08,-4.78125000e-05
-1.72301563e-08,-9.56250000e-05
-1.71901562e-08,-1.06250000e-04
-1.71501562e-08,-6.10937500e-05
-1.71101563e-08,5.31250000e-05
-1.70701562e-08,2.39062500e-04
-1.70301562e-08,4.43593750e-04
-1.69901562e-08,5.81718750e-04
-1.69501563e-08,5.84375000e-04
-1.69101562e-08,4.54218750e-04
-1.68701562e-08,2.76250000e-04
-1.68301563e-08,1.83281250e-04
-1.67901562e-08,2.60312500e-04
-1.67501562e-08,4.99375000e-04
-1.67101562e-08,7.91562500e-04
-1.66701562e-08,1.00671875e-03
-1.66301562e-08,1.07046875e-03
-1.65901562e-08,1.01734375e-03
-1.65501563e-08,9.32343750e-04
-1.65101562e-08,8.76562500e-04
-1.64701562e-08,8.36718750e-04
-1.64301562e-08,7.41093750e-04
-1.63901562e-08,5.39218750e-04
-1.63501562e-08,2.62968750e-04
-1.63101562e-08,1.85937500e-05
-1.62701563e-08,-8.23437500e-05
-1.62301562e-08,6.93889390e-18
-1.61901562e-08,2.07187500e-04
-1.61501563e-08,4.25000000e-04
-1.61101562e-08,5.57812500e-04
-1.60701562e-08,5.55156250e-04
-1.60301562e-08,4.40937500e-04
-1.59901563e-08,2.76250000e-04
-1.59501562e-08,1.38125000e-04
-1.59101562e-08,9.56250000e-05
-1.58701563e-08,1.72656250e-04
-1.58301562e-08,3.37343750e-04
-1.57901562e-08,5.07343750e-04
-1.57501562e-08,6.08281250e-04
-1.57101562e-08,6.16250000e-04
-1.56701562e-08,5.84375000e-04
-1.56301562e-08,5.79062500e-04
-1.55901563e-08,6.13593750e-04
-1.55501562e-08,6.24218750e-04
-1.55101562e-08,5.25937500e-04
-1.54701562e-08,3.16093750e-04
-1.54301562e-08,1.16875000e-04
-1.53901562e-08,9.56250000e-05
-1.53501562e-08,3.08125000e-04
-1.53101563e-08,6.34843750e-04
-1.52701562e-08,8.31406250e-04
-1.52301562e-08,7.30468750e-04
-1.51901563e-08,3.85156250e-04
-1.51501562e-08,5.31250000e-05
-1.51101562e-08,-7.96875000e-06
-1.50701562e-08,2.55000000e-04
-1.50301563e-08,6.21562500e-04
-1.49901562e-08,7.65000000e-04
-1.49501562e-08,5.17968750e-04
-1.49101563e-08,1.32812500e-05
-1.48701562e-08,-3.95781250e-04
-1.48301562e-08,-4.09062500e-04
-1.47901562e-08,-1.32812500e-05
-1.47501562e-08,5.02031250e-04
-1.47101562e-08,7.54375000e-04
-1.46701562e-08,5.52500000e-04
-1.46301562e-08,3.71875000e-05
-1.45901562e-08,-4.46250000e-04
-1.45501562e-08,-6.02968750e-04
-1.45101562e-08,-4.11718750e-04
-1.44701562e-08,-1.03593750e-04
-1.44301562e-08,4.25000000e-05
-1.43901562e-08,-8.50000000e-05
-1.43501562e-08,-3.45312500e-04
-1.43101562e-08,-4.91406250e-04
-1.42701562e-08,-3.71875000e-04
-1.42301562e-08,-3.98437500e-05
-1.41901562e-08,3.02812500e-04
-1.41501562e-08,4.72812500e-04
-1.41101562e-08,4.30312500e-04
-1.40701562e-08,2.84218750e-04
-1.40301562e-08,1.75312500e-04
-1.39901562e-08,1.80625000e-04
-1.39501562e-08,2.78906250e-04
-1.39101562e-08,4.06406250e-04
-1.38701562e-08,5.07343750e-04
-1.38301562e-08,5.55156250e-04
-1.37901562e-08,5.28593750e-04
-1.37501562e-08,4.14375000e-04
-1.37101562e-08,2.47031250e-04
-1.36701562e-08,1.11562500e-04
-1.36301562e-08,1.22187500e-04
-1.35901562e-08,3.24062500e-04
-1.35501562e-08,6.40156250e-04
-1.35101562e-08,8.84531250e-04
-1.34701562e-08,8.95156250e-04
-1.34301562e-08,6.58750000e-04
-1.33901562e-08,3.34687500e-04
-1.33501562e-08,1.48750000e-04
-1.33101562e-08,2.09843750e-04
-1.32701562e-08,4.22343750e-04
-1.32301562e-08,5.52500000e-04
-1.31901562e-08,4.19687500e-04
-1.31501562e-08,5.57812500e-05
-1.31101562e-08,-3.13437500e-04
-1.30701562e-08,-4.35625000e-04
-1.30301562e-08,-2.28437500e-04
-1.29901562e-08,1.56718750e-04
-1.29501562e-08,4.48906250e-04
-1.29101562e-08,4.72812500e-04
-1.28701562e-08,2.73593750e-04
-1.28301562e-08,6.90625000e-05
-1.27901562e-08,7.43750000e-05
-1.27501562e-08,3.29375000e-04
-1.27101562e-08,6.80000000e-04
-1.26701562e-08,9.05781250e-04
-1.26301562e-08,8.92500000e-04
-1.25901562e-08,7.11875000e-04
-1.25501562e-08,5.47187500e-04
-1.25101562e-08,5.39218750e-04
-1.24701562e-08,6.82656250e-04
-1.24301562e-08,8.47343750e-04
-1.23901562e-08,8.81875000e-04
-1.23501562e-08,7.46406250e-04
-1.23101563e-08,5.12656250e-04
-1.22701562e-08,3.10781250e-04
-1.22301562e-08,2.12500000e-04
-1.21901562e-08,2.12500000e-04
-1.21501562e-08,2.44375000e-04
-1.21101562e-08,2.57656250e-04
-1.20701562e-08,2.55000000e-04
-1.20301562e-08,2.62968750e-04
-1.19901562e-08,2.86875000e-04
-1.19501562e-08,3.00156250e-04
-1.19101562e-08,2.70937500e-04
-1.18701562e-08,2.12500000e-04
-1.18301563e-08,1.83281250e-04
-1.17901562e-08,2.31093750e-04
-1.17501562e-08,3.47968750e-04
-1.17101562e-08,4.56875000e-04
-1.16701562e-08,4.80781250e-04
-1.16301562e-08,4.01093750e-04
-1.15901562e-08,2.84218750e-04
-1.15501562e-08,2.20468750e-04
-1.15101562e-08,2.47031250e-04
-1.14701562e-08,3.08125000e-04
-1.14301562e-08,3.21406250e-04
-1.13901562e-08,2.49687500e-04
-1.13501563e-08,1.38125000e-04
-1.13101562e-08,7.96875000e-05
-1.12701562e-08,1.30156250e-04
-1.12301562e-08,2.60312500e-04
-1.11901562e-08,3.82500000e-04
-1.11501562e-08,4.03750000e-04
-1.11101562e-08,2.86875000e-04
-1.10701562e-08,5.31250000e-05
-1.10301562e-08,-2.25781250e-04
-1.09901562e-08,-4.54218750e-04
-1.09501562e-08,-5.33906250e-04
-1.09101562e-08,-3.95781250e-04
-1.08701563e-08,-4.25000000e-05
-1.08301562e-08,4.09062500e-04
-1.07901562e-08,7.67656250e-04
-1.07501562e-08,8.47343750e-04
-1.07101562e-08,6.13593750e-04
-1.06701562e-08,2.07187500e-04
-1.06301562e-08,-1.11562500e-04
-1.05901562e-08,-1.40781250e-04
-1.05501562e-08,1.03593750e-04
-1.05101562e-08,4.03750000e-04
-1.04701562e-08,4.70156250e-04
-1.04301562e-08,1.72656250e-04
-1.03901563e-08,-3.53281250e-04
-1.03501562e-08,-7.91562500e-04
-1.03101562e-08,-8.55312500e-04
-1.02701562e-08,-4.86093750e-04
-1.02301562e-08,9.82812500e-05
-1.01901562e-08,5.68437500e-04
-1.01501562e-08,7.06562500e-04
-1.01101563e-08,5.36562500e-04
-1.00701562e-08,2.86875000e-04
-1.00301562e-08,1.99218750e-04
-9.99015625e-09,3.40000000e-04
-9.95015625e-09,5.79062500e-04
-9.91015625e-09,6.80000000e-04
-9.87015625e-09,5.10000000e-04
-9.83015625e-09,1.27500000e-04
-9.79015625e-09,-2.36406250e-04
-9.75015625e-09,-3.55937500e-04
-9.71015625e-09,-1.59375000e-04
-9.67015625e-09,2.15156250e-04
-9.63015625e-09,5.15312500e-04
-9.59015625e-09,5.55156250e-04
-9.55015625e-09,3.26718750e-04
-9.51015625e-09,2.65625000e-06
-9.47015625e-09,-1.99218750e-04
-9.43015625e-09,-1.59375000e-04
-9.39015625e-09,6.37500000e-05
-9.35015625e-09,3.02812500e-04
-9.31015625e-09,4.06406250e-04
-9.27015625e-09,3.40000000e-04
-9.23015625e-09,1.77968750e-04
-9.19015625e-09,2.92187500e-05
-9.15015625e-09,-7.17187500e-05
-9.11015625e-09,-1.54062500e-04
-9.07015625e-09,-2.62968750e-04
-9.03015625e-09,-3.71875000e-04
-8.99015625e-09,-3.79843750e-04
-8.95015625e-09,-1.77968750e-04
-8.91015625e-09,2.31093750e-04
-8.87015625e-09,7.06562500e-04
-8.83015625e-09,1.02265625e-03
-8.79015625e-09,1.02265625e-03
-8.75015625e-09,7.17187500e-04
-8.71015625e-09,3.00156250e-04
-8.67015625e-09,1.85937500e-05
-8.63015625e-09,2.65625000e-05
-8.59015625e-09,2.81562500e-04
-8.55015625e-09,5.84375000e-04
-8.51015625e-09,7.11875000e-04
-8.47015625e-09,5.71093750e-04
-8.43015625e-09,2.47031250e-04
-8.39015625e-09,-5.57812500e-05
-8.35015625e-09,-1.62031250e-04
-8.31015625e-09,-3.98437500e-05
-8.27015625e-09,2.09843750e-04
-8.23015625e-09,4.11718750e-04
-8.19015625e-09,4.54218750e-04
-8.15015625e-09,3.37343750e-04
-8.11015625e-09,1.48750000e-04
-8.07015625e-09,2.65625000e-06
-8.03015625e-09,-4.78125000e-05
-7.99015625e-09,-2.12500000e-05
-7.95015625e-09,3.45312500e-05
-7.91015625e-09,6.64062500e-05
-7.87015625e-09,5.31250000e-05
-7.83015625e-09,7.96875000e-06
-7.79015625e-09,-3.71875000e-05
-7.75015625e-09,-3.98437500e-05
-7.71015625e-09,3.98437500e-05
-7.67015625e-09,2.20468750e-04
-7.63015625e-09,4.72812500e-04
-7.59015625e-09,7.19843750e-04
-7.55015625e-09,8.63281250e-04
-7.51015625e-09,8.52656250e-04
-7.47015625e-09,7.27812500e-04
-7.43015625e-09,6.10937500e-04
-7.39015625e-09,6.10937500e-04
-7.35015625e-09,7.41093750e-04
-7.31015625e-09,8.89843750e-04
-7.27015625e-09,9.03125000e-04
-7.23015625e-09,7.01250000e-04
-7.19015625e-09,3.58593750e-04
-7.15015625e-09,7.70312500e-05
-7.11015625e-09,3.98437500e-05
-7.07015625e-09,2.76250000e-04
-7.03015625e-09,6.42812500e-04
-6.99015625e-09,9.24375000e-04
-6.95015625e-09,9.88125000e-04
-6.91015625e-09,8.63281250e-04
-6.87015625e-09,7.01250000e-04
-6.83015625e-09,6.26875000e-04
-6.79015625e-09,6.56093750e-04
-6.75015625e-09,6.85312500e-04
-6.71015625e-09,5.89687500e-04
-6.67015625e-09,3.45312500e-04
-6.63015625e-09,4.51562500e-05
-6.59015625e-09,-1.64687500e-04
-6.55015625e-09,-1.96562500e-04
-6.51015625e-09,-6.37500000e-05
-6.47015625e-09,1.38125000e-04
-6.43015625e-09,3.18750000e-04
-6.39015625e-09,4.54218750e-04
-6.35015625e-09,5.68437500e-04
-6.31015625e-09,6.90625000e-04
-6.27015625e-09,8.04843750e-04
-6.23015625e-09,8.57968750e-04
-6.19015625e-09,7.94218750e-04
-6.15015625e-09,6.18906250e-04
-6.11015625e-09,4.03750000e-04
-6.07015625e-09,2.33750000e-04
-6.03015625e-09,1.54062500e-04
-5.99015625e-09,1.51406250e-04
-5.95015625e-09,1.70000000e-04
-5.91015625e-09,1.62031250e-04
-5.87015625e-09,1.24843750e-04
-5.83015625e-09,9.29687500e-05
-5.79015625e-09,9.82812500e-05
-5.75015625e-09,1.54062500e-04
-5.71015625e-09,2.41718750e-04
-5.67015625e-09,3.45312500e-04
-5.63015625e-09,4.59531250e-04
-5.59015625e-09,5.92343750e-04
-5.55015625e-09,7.27812500e-04
-5.51015625e-09,8.28750000e-04
-5.47015625e-09,8.39375000e-04
-5.43015625e-09,7.22500000e-04
-5.39015625e-09,4.94062500e-04
-5.35015625e-09,2.20468750e-04
-5.31015625e-09,6.93889390e-18
-5.27015625e-09,-9.03125000e-05
-5.23015625e-09,-1.32812500e-05
-5.19015625e-09,2.09843750e-04
-5.15015625e-09,5.02031250e-04
-5.11015625e-09,7.41093750e-04
-5.07015625e-09,8.10156250e-04
-5.03015625e-09,6.50781250e-04
-4.99015625e-09,3.16093750e-04
-4.95015625e-09,-3.98437500e-05
-4.91015625e-09,-2.20468750e-04
-4.87015625e-09,-1.35468750e-04
-4.83015625e-09,1.48750000e-04
-4.79015625e-09,4.11718750e-04
-4.75015625e-09,4.48906250e-04
-4.71015625e-09,2.23125000e-04
-4.67015625e-09,-9.56250000e-05
-4.63015625e-09,-2.31093750e-04
-4.59015625e-09,-3.18750000e-05
-4.55015625e-09,4.09062500e-04
-4.51015625e-09,7.96875000e-04
-4.47015625e-09,8.47343750e-04
-4.43015625e-09,4.91406250e-04
-4.39015625e-09,-6.37500000e-05
-4.35015625e-09,-5.02031250e-04
-4.31015625e-09,-6.10937500e-04
-4.27015625e-09,-4.09062500e-04
-4.23015625e-09,-8.76562500e-05
-4.19015625e-09,1.70000000e-04
-4.15015625e-09,3.02812500e-04
-4.11015625e-09,3.69218750e-04
-4.07015625e-09,4.19687500e-04
-4.03015625e-09,4.46250000e-04
-3.99015625e-09,3.93125000e-04
-3.95015625e-09,2.60312500e-04
-3.91015625e-09,1.40781250e-04
-3.87015625e-09,1.48750000e-04
-3.83015625e-09,3.18750000e-04
-3.79015625e-09,5.44531250e-04
-3.75015625e-09,6.80000000e-04
-3.71015625e-09,6.64062500e-04
-3.67015625e-09,5.92343750e-04
-3.63015625e-09,6.29531250e-04
-3.59015625e-09,8.34062500e-04
-3.55015625e-09,1.09437500e-03
-3.51015625e-09,1.18468750e-03
-3.47015625e-09,9.61562500e-04
-3.43015625e-09,4.91406250e-04
-3.39015625e-09,1.59375000e-05
-3.35015625e-09,-2.23125000e-04
-3.31015625e-09,-1.62031250e-04
-3.27015625e-09,5.04687500e-05
-3.23015625e-09,2.04531250e-04
-3.19015625e-09,1.75312500e-04
-3.15015625e-09,2.65625000e-05
-3.11015625e-09,-9.03125000e-05
-3.07015625e-09,-6.90625000e-05
-3.03015625e-09,5.84375000e-05
-2.99015625e-09,1.64687500e-04
-2.95015625e-09,1.51406250e-04
-2.91015625e-09,3.45312500e-05
-2.87015625e-09,-6.37500000e-05
-2.83015625e-09,-3.18750000e-05
-2.79015625e-09,1.43437500e-04
-2.75015625e-09,3.61250000e-04
-2.71015625e-09,4.94062500e-04
-2.67015625e-09,4.91406250e-04
-2.63015625e-09,4.14375000e-04
-2.59015625e-09,3.77187500e-04
-2.55015625e-09,4.54218750e-04
-2.51015625e-09,5.95000000e-04
-2.47015625e-09,6.66718750e-04
-2.43015625e-09,5.52500000e-04
-2.39015625e-09,2.49687500e-04
-2.35015625e-09,-8.76562500e-05
-2.31015625e-09,-2.36406250e-04
-2.27015625e-09,-6.64062500e-05
-2.23015625e-09,3.71875000e-04
-2.19015625e-09,8.39375000e-04
-2.15015625e-09,1.05984375e-03
-2.11015625e-09,8.97812500e-04
-2.07015625e-09,4.54218750e-04
-2.03015625e-09,1.32812500e-05
-1.99015625e-09,-1.54062500e-04
-1.95015625e-09,3.18750000e-05
-1.91015625e-09,4.01093750e-04
-1.87015625e-09,6.85312500e-04
-1.83015625e-09,7.01250000e-04
-1.79015625e-09,4.96718750e-04
-1.75015625e-09,2.94843750e-04
-1.71015625e-09,3.13437500e-04
-1.67015625e-09,6.00312500e-04
-1.63015625e-09,9.88125000e-04
-1.59015625e-09,1.23250000e-03
-1.55015625e-09,1.18203125e-03
-1.51015625e-09,8.71250000e-04
-1.47015625e-09,4.88750000e-04
-1.43015625e-09,2.41718750e-04
-1.39015625e-09,2.23125000e-04
-1.35015625e-09,4.11718750e-04
-1.31015625e-09,6.95937500e-04
-1.27015625e-09,9.69531250e-04
-1.23015625e-09,1.16875000e-03
-1.19015625e-09,1.27234375e-03
-1.15015625e-09,1.29359375e-03
-1.11015625e-09,1.27234375e-03
-1.07015625e-09,1.26703125e-03
-1.03015625e-09,1.32015625e-03
-9.90156250e-10,1.41046875e-03
-9.50156250e-10,1.45562500e-03
-9.10156250e-10,1.36000000e-03
-8.70156250e-10,1.09437500e-03
-8.30156250e-10,7.70312500e-04
-7.90156250e-10,5.89687500e-04
-7.50156250e-10,7.22500000e-04
-7.10156250e-10,1.17937500e-03
-6.70156250e-10,1.79828125e-03
-6.30156250e-10,2.34015625e-03
-5.90156250e-10,2.67750000e-03
-5.50156250e-10,2.86078125e-03
-5.10156250e-10,3.07859375e-03
-4.70156250e-10,3.49296875e-03
-4.30156250e-10,4.14109375e-03
-3.90156250e-10,4.94593750e-03
-3.50156250e-10,5.83046875e-03
-3.10156250e-10,6.78937500e-03
-2.70156250e-10,7.87578125e-03
-2.30156250e-10,9.08968750e-03
-1.90156250e-10,1.03248438e-02
-1.50156250e-10,1.14750000e-02
-1.10156250e-10,1.26304688e-02
-7.01562500e-11,1.42321875e-02
-3.01562500e-11,1.70239063e-02
9.84375000e-12,2.17865625e-02
4.98437500e-11,2.90248438e-02
8.98437500e-11,3.87467188e-02
1.29843750e-10,5.04528125e-02
1.69843750e-10,6.32665625e-02
2.09843750e-10,7.60590625e-02
2.49843750e-10,8.75951563e-02
2.89843750e-10,9.66795313e-02
3.29843750e-10,1.02379844e-01
3.69843750e-10,1.04310938e-01
4.09843750e-10,1.02772969e-01
4.49843750e-10,9.86929688e-02
4.89843750e-10,9.33007813e-02
5.29843750e-10,8.77545313e-02
5.69843750e-10,8.28564063e-02
6.09843750e-10,7.89968750e-02
6.49843750e-10,7.62742188e-02
6.89843750e-10,7.46114063e-02
7.29843750e-10,7.38171875e-02
7.69843750e-10,7.35834375e-02
8.09843750e-10,7.35143750e-02
8.49843750e-10,7.32354688e-02
8.89843750e-10,7.25528125e-02
9.29843750e-10,7.15115625e-02
9.69843750e-10,7.03242188e-02
1.00984375e-09,6.91979688e-02
1.04984375e-09,6.81939063e-02
1.08984375e-09,6.72403125e-02
1.12984375e-09,6.62575000e-02
1.16984375e-09,6.52932813e-02
1.20984375e-09,6.45203125e-02
1.24984375e-09,6.41085938e-02
1.28984375e-09,6.40607813e-02
1.32984375e-09,6.41856250e-02
1.36984375e-09,6.42068750e-02
1.40984375e-09,6.39359375e-02
1.44984375e-09,6.33967188e-02
1.48984375e-09,6.27645313e-02
1.52984375e-09,6.22200000e-02
1.56984375e-09,6.18268750e-02
1.60984375e-09,6.15054688e-02
1.64984375e-09,6.11176563e-02
1.68984375e-09,6.05784375e-02
1.72984375e-09,5.98904688e-02
1.76984375e-09,5.91068750e-02
1.80984375e-09,5.82728125e-02
1.84984375e-09,5.74068750e-02
1.88984375e-09,5.65143750e-02
