Model,MSO64
-1.09076562e-08,2.94843750e-04
-1.08676562e-08,3.62578125e-04
-1.08276562e-08,4.09062500e-04
-1.07876562e-08,4.01093750e-04
-1.07476563e-08,3.46640625e-04
-1.07076562e-08,2.70937500e-04
-1.06676562e-08,1.95234375e-04
-1.06276562e-08,1.24843750e-04
-1.05876562e-08,6.90625000e-05
-1.05476562e-08,5.17968750e-05
-1.05076562e-08,1.06250000e-04
-1.04676562e-08,2.44375000e-04
-1.04276562e-08,4.30312500e-04
-1.03876562e-08,5.88359375e-04
-1.03476562e-08,6.53437500e-04
-1.03076562e-08,6.13593750e-04
-1.02676563e-08,5.20625000e-04
-1.02276562e-08,4.54218750e-04
-1.01876562e-08,4.58203125e-04
-1.01476562e-08,5.10000000e-04
-1.01076562e-08,5.40546875e-04
-1.00676562e-08,4.98046875e-04
-1.00276562e-08,3.89140625e-04
-9.98765625e-09,2.74921875e-04
-9.94765625e-09,2.21796875e-04
-9.90765625e-09,2.45703125e-04
-9.86765625e-09,3.05468750e-04
-9.82765625e-09,3.38671875e-04
-9.78765625e-09,3.13437500e-04
-9.74765625e-09,2.51015625e-04
-9.70765625e-09,2.03203125e-04
-9.66765625e-09,2.15156250e-04
-9.62765625e-09,2.90859375e-04
-9.58765625e-09,4.02421875e-04
-9.54765625e-09,5.12656250e-04
-9.50765625e-09,5.96328125e-04
-9.46765625e-09,6.36171875e-04
-9.42765625e-09,6.21562500e-04
-9.38765625e-09,5.44531250e-04
-9.34765625e-09,4.10390625e-04
-9.30765625e-09,2.56328125e-04
-9.26765625e-09,1.36796875e-04
-9.22765625e-09,9.29687500e-05
-9.18765625e-09,1.32812500e-04
-9.14765625e-09,2.17812500e-04
-9.10765625e-09,2.96171875e-04
-9.06765625e-09,3.37343750e-04
-9.02765625e-09,3.47968750e-04
-8.98765625e-09,3.49296875e-04
-8.94765625e-09,3.54609375e-04
-8.90765625e-09,3.43984375e-04
-8.86765625e-09,2.90859375e-04
-8.82765625e-09,1.92578125e-04
-8.78765625e-09,8.50000000e-05
-8.74765625e-09,2.12500000e-05
-8.70765625e-09,3.58593750e-05
-8.66765625e-09,1.16875000e-04
-8.62765625e-09,2.15156250e-04
-8.58765625e-09,2.90859375e-04
-8.54765625e-09,3.34687500e-04
-8.50765625e-09,3.70546875e-04
-8.46765625e-09,4.22343750e-04
-8.42765625e-09,4.88750000e-04
-8.38765625e-09,5.41875000e-04
-8.34765625e-09,5.48515625e-04
-8.30765625e-09,5.03359375e-04
-8.26765625e-09,4.30312500e-04
-8.22765625e-09,3.61250000e-04
-8.18765625e-09,3.14765625e-04
-8.14765625e-09,2.89531250e-04
-8.10765625e-09,2.76250000e-04
-8.06765625e-09,2.68281250e-04
-8.02765625e-09,2.66953125e-04
-7.98765625e-09,2.72265625e-04
-7.94765625e-09,2.80234375e-04
-7.90765625e-09,2.85546875e-04
-7.86765625e-09,2.88203125e-04
-7.82765625e-09,2.90859375e-04
-7.78765625e-09,2.92187500e-04
-7.74765625e-09,2.77578125e-04
-7.70765625e-09,2.37734375e-04
-7.66765625e-09,1.77968750e-04
-7.62765625e-09,1.31484375e-04
-7.58765625e-09,1.36796875e-04
-7.54765625e-09,2.05859375e-04
-7.50765625e-09,3.05468750e-04
-7.46765625e-09,3.78515625e-04
-7.42765625e-09,3.87812500e-04
-7.38765625e-09,3.49296875e-04
-7.34765625e-09,3.12109375e-04
-7.30765625e-09,3.22734375e-04
-7.26765625e-09,3.74531250e-04
-7.22765625e-09,4.14375000e-04
-7.18765625e-09,3.87812500e-04
-7.14765625e-09,2.90859375e-04
-7.10765625e-09,1.76640625e-04
-7.06765625e-09,1.15546875e-04
-7.02765625e-09,1.35468750e-04
-6.98765625e-09,2.11171875e-04
-6.94765625e-09,2.86875000e-04
-6.90765625e-09,3.30703125e-04
-6.86765625e-09,3.51953125e-04
-6.82765625e-09,3.71875000e-04
-6.78765625e-09,3.94453125e-04
-6.74765625e-09,3.83828125e-04
-6.70765625e-09,3.09453125e-04
-6.66765625e-09,1.80625000e-04
-6.62765625e-09,6.37500000e-05
-6.58765625e-09,2.92187500e-05
-6.54765625e-09,9.82812500e-05
-6.50765625e-09,2.21796875e-04
-6.46765625e-09,3.13437500e-04
-6.42765625e-09,3.25390625e-04
-6.38765625e-09,2.77578125e-04
-6.34765625e-09,2.36406250e-04
-6.30765625e-09,2.49687500e-04
-6.26765625e-09,3.06796875e-04
-6.22765625e-09,3.50625000e-04
-6.18765625e-09,3.30703125e-04
-6.14765625e-09,2.55000000e-04
-6.10765625e-09,1.72656250e-04
-6.06765625e-09,1.32812500e-04
-6.02765625e-09,1.40781250e-04
-5.98765625e-09,1.54062500e-04
-5.94765625e-09,1.32812500e-04
-5.90765625e-09,7.43750000e-05
-5.86765625e-09,1.72656250e-05
-5.82765625e-09,6.64062500e-06
-5.78765625e-09,6.50781250e-05
-5.74765625e-09,1.68671875e-04
-5.70765625e-09,2.80234375e-04
-5.66765625e-09,3.65234375e-04
-5.62765625e-09,4.05078125e-04
-5.58765625e-09,3.93125000e-04
-5.54765625e-09,3.29375000e-04
-5.50765625e-09,2.19140625e-04
-5.46765625e-09,9.42968750e-05
-5.42765625e-09,2.65625000e-06
-5.38765625e-09,-7.96875000e-06
-5.34765625e-09,7.17187500e-05
-5.30765625e-09,2.08515625e-04
-5.26765625e-09,3.38671875e-04
-5.22765625e-09,4.09062500e-04
-5.18765625e-09,4.09062500e-04
-5.14765625e-09,3.70546875e-04
-5.10765625e-09,3.37343750e-04
-5.06765625e-09,3.36015625e-04
-5.02765625e-09,3.57265625e-04
-4.98765625e-09,3.71875000e-04
-4.94765625e-09,3.54609375e-04
-4.90765625e-09,3.05468750e-04
-4.86765625e-09,2.45703125e-04
-4.82765625e-09,2.08515625e-04
-4.78765625e-09,2.13828125e-04
-4.74765625e-09,2.52343750e-04
-4.70765625e-09,2.98828125e-04
-4.66765625e-09,3.22734375e-04
-4.62765625e-09,3.14765625e-04
-4.58765625e-09,2.96171875e-04
-4.54765625e-09,2.97500000e-04
-4.50765625e-09,3.41328125e-04
-4.46765625e-09,4.11718750e-04
-4.42765625e-09,4.67500000e-04
-4.38765625e-09,4.72812500e-04
-4.34765625e-09,4.26328125e-04
-4.30765625e-09,3.62578125e-04
-4.26765625e-09,3.25390625e-04
-4.22765625e-09,3.24062500e-04
-4.18765625e-09,3.22734375e-04
-4.14765625e-09,2.74921875e-04
-4.10765625e-09,1.76640625e-04
-4.06765625e-09,7.96875000e-05
-4.02765625e-09,5.57812500e-05
-3.98765625e-09,1.32812500e-04
-3.94765625e-09,2.55000000e-04
-3.90765625e-09,3.25390625e-04
-3.86765625e-09,2.74921875e-04
-3.82765625e-09,1.27500000e-04
-3.78765625e-09,-1.06250000e-05
-3.74765625e-09,-3.58593750e-05
-3.70765625e-09,7.30468750e-05
-3.66765625e-09,2.37734375e-04
-3.62765625e-09,3.41328125e-04
-3.58765625e-09,3.20078125e-04
-3.54765625e-09,2.05859375e-04
-3.50765625e-09,1.03593750e-04
-3.46765625e-09,1.04921875e-04
-3.42765625e-09,2.35078125e-04
-3.38765625e-09,4.30312500e-04
-3.34765625e-09,6.02968750e-04
-3.30765625e-09,6.86640625e-04
-3.26765625e-09,6.72031250e-04
-3.22765625e-09,5.92343750e-04
-3.18765625e-09,4.92734375e-04
-3.14765625e-09,4.05078125e-04
-3.10765625e-09,3.47968750e-04
-3.06765625e-09,3.26718750e-04
-3.02765625e-09,3.34687500e-04
-2.98765625e-09,3.58593750e-04
-2.94765625e-09,3.77187500e-04
-2.90765625e-09,3.71875000e-04
-2.86765625e-09,3.38671875e-04
-2.82765625e-09,3.02812500e-04
-2.78765625e-09,2.92187500e-04
-2.74765625e-09,3.28046875e-04
-2.70765625e-09,3.99765625e-04
-2.66765625e-09,4.79453125e-04
-2.62765625e-09,5.33906250e-04
-2.58765625e-09,5.45859375e-04
-2.54765625e-09,5.15312500e-04
-2.50765625e-09,4.50234375e-04
-2.46765625e-09,3.61250000e-04
-2.42765625e-09,2.61640625e-04
-2.38765625e-09,1.71328125e-04
-2.34765625e-09,1.16875000e-04
-2.30765625e-09,1.11562500e-04
-2.26765625e-09,1.42109375e-04
-2.22765625e-09,1.77968750e-04
-2.18765625e-09,1.87265625e-04
-2.14765625e-09,1.68671875e-04
-2.10765625e-09,1.50078125e-04
-2.06765625e-09,1.62031250e-04
-2.02765625e-09,2.03203125e-04
-1.98765625e-09,2.36406250e-04
-1.94765625e-09,2.19140625e-04
-1.90765625e-09,1.46093750e-04
-1.86765625e-09,7.03906250e-05
-1.82765625e-09,7.30468750e-05
-1.78765625e-09,1.97890625e-04
-1.74765625e-09,4.05078125e-04
-1.70765625e-09,5.80390625e-04
-1.66765625e-09,6.14921875e-04
-1.62765625e-09,4.82109375e-04
-1.58765625e-09,2.62968750e-04
-1.54765625e-09,9.42968750e-05
-1.50765625e-09,7.30468750e-05
-1.46765625e-09,1.84609375e-04
-1.42765625e-09,3.29375000e-04
-1.38765625e-09,4.06406250e-04
-1.34765625e-09,3.93125000e-04
-1.30765625e-09,3.57265625e-04
-1.26765625e-09,3.83828125e-04
-1.22765625e-09,4.98046875e-04
-1.18765625e-09,6.36171875e-04
-1.14765625e-09,7.06562500e-04
-1.10765625e-09,6.72031250e-04
-1.06765625e-09,5.88359375e-04
-1.02765625e-09,5.51171875e-04
-9.87656250e-10,6.05625000e-04
-9.47656250e-10,7.05234375e-04
-9.07656250e-10,7.62343750e-04
-8.67656250e-10,7.34453125e-04
-8.27656250e-10,6.81328125e-04
-7.87656250e-10,7.05234375e-04
-7.47656250e-10,8.56640625e-04
-7.07656250e-10,1.06515625e-03
-6.67656250e-10,1.19132813e-03
-6.27656250e-10,1.16476563e-03
-5.87656250e-10,1.06781250e-03
-5.47656250e-10,1.08773438e-03
-5.07656250e-10,1.36929688e-03
-4.67656250e-10,1.86468750e-03
-4.27656250e-10,2.35875000e-03
-3.87656250e-10,2.64296875e-03
-3.47656250e-10,2.70539063e-03
-3.07656250e-10,2.76781250e-03
-2.67656250e-10,3.11312500e-03
-2.27656250e-10,3.84359375e-03
-1.87656250e-10,4.77195313e-03
-1.47656250e-10,5.57945313e-03
-1.07656250e-10,6.14257813e-03
-6.76562500e-11,6.78273438e-03
-2.76562500e-11,8.24367188e-03
1.23437500e-11,1.13714063e-02
5.23437500e-11,1.66945313e-02
9.23437500e-11,2.41267188e-02
1.32343750e-10,3.29521094e-02
1.72343750e-10,4.20245313e-02
2.12343750e-10,5.00822656e-02
2.52343750e-10,5.60269531e-02
2.92343750e-10,5.91626563e-02
3.32343750e-10,5.93260156e-02
3.72343750e-10,5.69234375e-02
4.12343750e-10,5.28035938e-02
4.52343750e-10,4.79785156e-02
4.92343750e-10,4.33114844e-02
5.32343750e-10,3.92952344e-02
5.72343750e-10,3.60386719e-02
6.12343750e-10,3.34315625e-02
6.52343750e-10,3.13450781e-02
6.92343750e-10,2.97274219e-02
7.32343750e-10,2.85785938e-02
7.72343750e-10,2.78295313e-02
8.12343750e-10,2.72916406e-02
8.52343750e-10,2.66886719e-02
8.92343750e-10,2.57882031e-02
9.32343750e-10,2.45185156e-02
9.72343750e-10,2.30137500e-02
1.01234375e-09,2.15355469e-02
1.05234375e-09,2.03442188e-02
1.09234375e-09,1.95553125e-02
1.13234375e-09,1.90758594e-02
1.17234375e-09,1.86535156e-02
1.21234375e-09,1.80146875e-02
1.25234375e-09,1.70212500e-02
1.29234375e-09,1.57462500e-02
1.33234375e-09,1.44340625e-02
1.37234375e-09,1.33503125e-02
1.41234375e-09,1.26278125e-02
1.45234375e-09,1.22121094e-02
1.49234375e-09,1.19225781e-02
1.53234375e-09,1.15839063e-02
1.57234375e-09,1.11190625e-02
1.61234375e-09,1.05479688e-02
1.65234375e-09,9.91976563e-03
1.69234375e-09,9.24640625e-03
1.73234375e-09,8.51992188e-03
1.77234375e-09,7.75492188e-03
1.81234375e-09,7.03507813e-03
1.85234375e-09,6.46929688e-03
1.89234375e-09,6.10273438e-03
1.93234375e-09,5.85703125e-03
1.97234375e-09,5.57148438e-03
2.01234375e-09,5.10929688e-03
2.05234375e-09,4.46914063e-03
2.09234375e-09,3.78515625e-03
2.13234375e-09,3.22867188e-03
2.17234375e-09,2.89265625e-03
2.21234375e-09,2.73859375e-03
2.25234375e-09,2.66554688e-03
2.29234375e-09,2.60843750e-03
2.33234375e-09,2.59781250e-03
2.37234375e-09,2.71335938e-03
2.41234375e-09,2.99359375e-03
2.45234375e-09,3.36546875e-03
2.49234375e-09,3.68820313e-03
2.53234375e-09,3.84359375e-03
2.57234375e-09,3.81039063e-03
2.61234375e-09,3.65632813e-03
2.65234375e-09,3.46375000e-03
2.69234375e-09,3.25390625e-03
2.73234375e-09,2.98960938e-03
2.77234375e-09,2.63500000e-03
2.81234375e-09,2.22195313e-03
2.85234375e-09,1.83546875e-03
2.89234375e-09,1.55523438e-03
2.93234375e-09,1.39054688e-03
2.97234375e-09,1.26835938e-03
3.01234375e-09,1.11164063e-03
3.05234375e-09,9.17734375e-04
3.09234375e-09,7.66328125e-04
3.13234375e-09,7.63671875e-04
3.17234375e-09,9.42968750e-04
3.21234375e-09,1.23515625e-03
3.25234375e-09,1.51671875e-03
3.29234375e-09,1.69335938e-03
3.33234375e-09,1.76640625e-03
3.37234375e-09,1.80093750e-03
3.41234375e-09,1.85804688e-03
3.45234375e-09,1.92976563e-03
3.49234375e-09,1.96164063e-03
3.53234375e-09,1.90453125e-03
3.57234375e-09,1.76640625e-03
3.61234375e-09,1.60171875e-03
3.65234375e-09,1.46093750e-03
3.69234375e-09,1.35335938e-03
3.73234375e-09,1.24976563e-03
3.77234375e-09,1.12492188e-03
3.81234375e-09,9.92109375e-04
3.85234375e-09,8.83203125e-04
3.89234375e-09,8.07500000e-04
3.93234375e-09,7.35781250e-04
3.97234375e-09,6.25546875e-04
4.01234375e-09,4.80781250e-04
4.05234375e-09,3.73203125e-04
4.09234375e-09,3.85156250e-04
4.13234375e-09,5.45859375e-04
4.17234375e-09,7.87578125e-04
4.21234375e-09,9.93437500e-04
4.25234375e-09,1.09304688e-03
4.29234375e-09,1.11429688e-03
4.33234375e-09,1.15679688e-03
4.37234375e-09,1.28695313e-03
4.41234375e-09,1.46890625e-03
4.45234375e-09,1.57781250e-03
4.49234375e-09,1.49945313e-03
4.53234375e-09,1.23250000e-03
4.57234375e-09,9.01796875e-04
4.61234375e-09,6.66718750e-04
4.65234375e-09,6.08281250e-04
4.69234375e-09,6.73359375e-04
4.73234375e-09,7.30468750e-04
4.77234375e-09,6.73359375e-04
4.81234375e-09,5.04687500e-04
4.85234375e-09,3.28046875e-04
4.89234375e-09,2.57656250e-04
4.93234375e-09,3.41328125e-04
4.97234375e-09,5.25937500e-04
5.01234375e-09,7.10546875e-04
5.05234375e-09,8.20781250e-04
5.09234375e-09,8.50000000e-04
5.13234375e-09,8.50000000e-04
5.17234375e-09,8.80546875e-04
5.21234375e-09,9.57578125e-04
5.25234375e-09,1.05320313e-03
5.29234375e-09,1.11695313e-03
5.33234375e-09,1.11562500e-03
5.37234375e-09,1.04921875e-03
5.41234375e-09,9.38984375e-04
5.45234375e-09,8.15468750e-04
5.49234375e-09,7.01250000e-04
5.53234375e-09,6.06953125e-04
5.57234375e-09,5.44531250e-04
5.61234375e-09,5.12656250e-04
5.65234375e-09,4.99375000e-04
5.69234375e-09,4.83437500e-04
5.73234375e-09,4.43593750e-04
5.77234375e-09,3.81171875e-04
5.81234375e-09,3.25390625e-04
5.85234375e-09,3.14765625e-04
5.89234375e-09,3.71875000e-04
5.93234375e-09,4.91406250e-04
5.97234375e-09,6.36171875e-04
6.01234375e-09,7.68984375e-04
6.05234375e-09,8.68593750e-04
6.09234375e-09,9.40312500e-04
6.13234375e-09,9.94765625e-04
6.17234375e-09,1.03460938e-03
6.21234375e-09,1.05054688e-03
6.25234375e-09,1.02664063e-03
6.29234375e-09,9.58906250e-04
6.33234375e-09,8.56640625e-04
6.37234375e-09,7.45078125e-04
6.41234375e-09,6.45468750e-04
6.45234375e-09,5.77734375e-04
6.49234375e-09,5.51171875e-04
6.53234375e-09,5.65781250e-04
6.57234375e-09,6.05625000e-04
6.61234375e-09,6.46796875e-04
6.65234375e-09,6.57421875e-04
6.69234375e-09,6.25546875e-04
6.73234375e-09,5.73750000e-04
6.77234375e-09,5.44531250e-04
6.81234375e-09,5.76406250e-04
6.85234375e-09,6.69375000e-04
6.89234375e-09,7.80937500e-04
6.93234375e-09,8.61953125e-04
6.97234375e-09,8.96484375e-04
7.01234375e-09,9.21718750e-04
7.05234375e-09,9.92109375e-04
7.09234375e-09,1.12625000e-03
7.13234375e-09,1.28164063e-03
7.17234375e-09,1.37593750e-03
7.21234375e-09,1.34937500e-03
7.25234375e-09,1.21656250e-03
7.29234375e-09,1.04921875e-03
7.33234375e-09,9.28359375e-04
7.37234375e-09,8.85859375e-04
7.41234375e-09,8.88515625e-04
7.45234375e-09,8.79218750e-04
7.49234375e-09,8.31406250e-04
7.53234375e-09,7.65000000e-04
7.57234375e-09,7.23828125e-04
7.61234375e-09,7.25156250e-04
7.65234375e-09,7.43750000e-04
7.69234375e-09,7.42421875e-04
7.73234375e-09,7.05234375e-04
7.77234375e-09,6.56093750e-04
7.81234375e-09,6.36171875e-04
7.85234375e-09,6.61406250e-04
7.89234375e-09,7.09218750e-04
7.93234375e-09,7.33125000e-04
7.97234375e-09,7.09218750e-04
8.01234375e-09,6.62734375e-04
8.05234375e-09,6.45468750e-04
8.09234375e-09,6.99921875e-04
8.13234375e-09,8.15468750e-04
8.17234375e-09,9.37656250e-04
8.21234375e-09,9.97421875e-04
8.25234375e-09,9.58906250e-04
8.29234375e-09,8.40703125e-04
8.33234375e-09,6.95937500e-04
8.37234375e-09,5.88359375e-04
8.41234375e-09,5.53828125e-04
8.45234375e-09,5.96328125e-04
8.49234375e-09,6.82656250e-04
8.53234375e-09,7.63671875e-04
8.57234375e-09,7.92890625e-04
8.61234375e-09,7.51718750e-04
8.65234375e-09,6.57421875e-04
8.69234375e-09,5.60468750e-04
8.73234375e-09,5.17968750e-04
8.77234375e-09,5.63125000e-04
8.81234375e-09,6.85312500e-04
8.85234375e-09,8.43359375e-04
8.89234375e-09,9.84140625e-04
8.93234375e-09,1.07179688e-03
8.97234375e-09,1.09304688e-03
9.01234375e-09,1.05054688e-03
9.05234375e-09,9.57578125e-04
9.09234375e-09,8.35390625e-04
9.13234375e-09,7.21171875e-04
9.17234375e-09,6.56093750e-04
9.21234375e-09,6.65390625e-04
9.25234375e-09,7.37109375e-04
9.29234375e-09,8.20781250e-04
9.33234375e-09,8.53984375e-04
9.37234375e-09,8.07500000e-04
9.41234375e-09,7.01250000e-04
9.45234375e-09,6.00312500e-04
9.49234375e-09,5.60468750e-04
9.53234375e-09,5.93671875e-04
9.57234375e-09,6.58750000e-04
9.61234375e-09,6.94609375e-04
9.65234375e-09,6.70703125e-04
9.69234375e-09,6.16250000e-04
9.73234375e-09,6.02968750e-04
9.77234375e-09,6.87968750e-04
9.81234375e-09,8.63281250e-04
9.85234375e-09,1.05320313e-03
9.89234375e-09,1.15148438e-03
9.93234375e-09,1.10234375e-03
9.97234375e-09,9.41640625e-04
1.00123438e-08,7.80937500e-04
1.00523437e-08,7.29140625e-04
1.00923437e-08,8.10156250e-04
1.01323437e-08,9.42968750e-04
1.01723437e-08,9.98750000e-04
1.02123437e-08,8.99140625e-04
1.02523437e-08,6.81328125e-04
1.02923438e-08,4.78125000e-04
1.03323437e-08,4.15703125e-04
1.03723437e-08,5.20625000e-04
1.04123437e-08,6.91953125e-04
1.04523437e-08,7.75625000e-04
1.04923438e-08,6.85312500e-04
1.05323437e-08,4.68828125e-04
1.05723437e-08,2.70937500e-04
1.06123437e-08,2.27109375e-04
1.06523437e-08,3.61250000e-04
1.06923437e-08,5.69765625e-04
1.07323437e-08,7.07890625e-04
1.07723438e-08,6.97265625e-04
1.08123437e-08,5.79062500e-04
1.08523437e-08,4.71484375e-04
1.08923437e-08,4.74140625e-04
1.09323437e-08,5.95000000e-04
1.09723438e-08,7.55703125e-04
1.10123437e-08,8.63281250e-04
1.10523437e-08,8.73906250e-04
1.10923437e-08,8.11484375e-04
1.11323437e-08,7.29140625e-04
1.11723437e-08,6.52109375e-04
1.12123437e-08,5.76406250e-04
1.12523437e-08,4.83437500e-04
1.12923437e-08,3.82500000e-04
1.13323437e-08,3.09453125e-04
1.13723437e-08,3.01484375e-04
1.14123437e-08,3.65234375e-04
1.14523437e-08,4.70156250e-04
1.14923437e-08,5.76406250e-04
1.15323437e-08,6.60078125e-04
1.15723437e-08,7.15859375e-04
1.16123437e-08,7.47734375e-04
1.16523437e-08,7.50390625e-04
1.16923437e-08,7.21171875e-04
1.17323437e-08,6.72031250e-04
1.17723437e-08,6.25546875e-04
1.18123437e-08,5.98984375e-04
1.18523437e-08,5.85703125e-04
1.18923437e-08,5.55156250e-04
1.19323437e-08,4.91406250e-04
1.19723437e-08,4.23671875e-04
1.20123437e-08,4.10390625e-04
1.20523437e-08,4.90078125e-04
1.20923437e-08,6.30859375e-04
1.21323437e-08,7.35781250e-04
1.21723437e-08,7.13203125e-04
1.22123437e-08,5.48515625e-04
1.22523437e-08,3.37343750e-04
1.22923437e-08,2.13828125e-04
1.23323437e-08,2.57656250e-04
1.23723437e-08,4.26328125e-04
1.24123437e-08,5.95000000e-04
1.24523437e-08,6.48125000e-04
1.24923437e-08,5.64453125e-04
1.25323437e-08,4.22343750e-04
1.25723437e-08,3.28046875e-04
1.26123437e-08,3.36015625e-04
1.26523437e-08,4.21015625e-04
1.26923437e-08,5.20625000e-04
1.27323437e-08,5.93671875e-04
1.27723437e-08,6.42812500e-04
1.28123437e-08,6.91953125e-04
1.28523437e-08,7.39765625e-04
1.28923437e-08,7.63671875e-04
1.29323437e-08,7.43750000e-04
1.29723437e-08,6.93281250e-04
1.30123437e-08,6.46796875e-04
1.30523437e-08,6.21562500e-04
1.30923437e-08,5.83046875e-04
1.31323437e-08,4.72812500e-04
1.31723437e-08,2.72265625e-04
1.32123437e-08,4.38281250e-05
1.32523437e-08,-8.36718750e-05
1.32923437e-08,-1.72656250e-05
1.33323437e-08,2.31093750e-04
1.33723437e-08,5.31250000e-04
1.34123437e-08,7.29140625e-04
1.34523437e-08,7.55703125e-04
1.34923437e-08,6.73359375e-04
1.35323437e-08,6.24218750e-04
1.35723437e-08,7.05234375e-04
1.36123437e-08,8.97812500e-04
1.36523437e-08,1.07843750e-03
1.36923437e-08,1.12226563e-03
1.37323437e-08,9.94765625e-04
1.37723437e-08,7.78281250e-04
1.38123437e-08,6.01640625e-04
1.38523437e-08,5.51171875e-04
1.38923437e-08,6.13593750e-04
1.39323437e-08,7.02578125e-04
1.39723437e-08,7.34453125e-04
1.40123437e-08,6.89296875e-04
1.40523437e-08,6.10937500e-04
1.40923437e-08,5.49843750e-04
1.41323437e-08,5.19296875e-04
1.41723437e-08,4.83437500e-04
1.42123437e-08,3.98437500e-04
1.42523437e-08,2.69609375e-04
1.42923437e-08,1.64687500e-04
1.43323437e-08,1.67343750e-04
1.43723437e-08,3.09453125e-04
1.44123437e-08,5.33906250e-04
1.44523437e-08,7.17187500e-04
1.44923437e-08,7.58359375e-04
1.45323437e-08,6.52109375e-04
1.45723437e-08,4.92734375e-04
1.46123437e-08,4.09062500e-04
1.46523437e-08,4.66171875e-04
1.46923437e-08,6.18906250e-04
1.47323437e-08,7.53046875e-04
1.47723437e-08,7.76953125e-04
1.48123437e-08,6.93281250e-04
1.48523437e-08,5.92343750e-04
1.48923437e-08,5.72421875e-04
1.49323438e-08,6.53437500e-04
1.49723437e-08,7.58359375e-04
1.50123437e-08,7.82265625e-04
1.50523437e-08,6.86640625e-04
1.50923437e-08,5.36562500e-04
1.51323437e-08,4.51562500e-04
1.51723437e-08,5.08671875e-04
1.52123438e-08,6.77343750e-04
1.52523437e-08,8.35390625e-04
1.52923437e-08,8.76562500e-04
1.53323437e-08,7.91562500e-04
1.53723437e-08,6.72031250e-04
1.54123437e-08,6.30859375e-04
1.54523437e-08,7.02578125e-04
1.54923438e-08,8.18125000e-04
1.55323437e-08,8.55312500e-04
1.55723437e-08,7.45078125e-04
1.56123438e-08,5.25937500e-04
1.56523437e-08,3.17421875e-04
1.56923437e-08,2.39062500e-04
1.57323437e-08,3.21406250e-04
1.57723438e-08,5.03359375e-04
1.58123437e-08,6.74687500e-04
1.58523437e-08,7.45078125e-04
1.58923438e-08,6.86640625e-04
1.59323437e-08,5.37890625e-04
1.59723437e-08,3.70546875e-04
1.60123437e-08,2.60312500e-04
1.60523437e-08,2.49687500e-04
1.60923437e-08,3.36015625e-04
1.61323437e-08,4.63515625e-04
1.61723438e-08,5.55156250e-04
1.62123437e-08,5.51171875e-04
1.62523437e-08,4.55546875e-04
1.62923437e-08,3.29375000e-04
1.63323437e-08,2.53671875e-04
1.63723437e-08,2.66953125e-04
1.64123437e-08,3.32031250e-04
1.64523438e-08,3.74531250e-04
1.64923437e-08,3.43984375e-04
1.65323437e-08,2.73593750e-04
1.65723437e-08,2.53671875e-04
1.66123437e-08,3.54609375e-04
1.66523437e-08,5.60468750e-04
1.66923437e-08,7.57031250e-04
1.67323438e-08,8.15468750e-04
1.67723437e-08,6.97265625e-04
1.68123437e-08,4.86093750e-04
1.68523438e-08,3.30703125e-04
1.68923437e-08,3.30703125e-04
1.69323437e-08,4.66171875e-04
1.69723437e-08,6.12265625e-04
1.70123437e-08,6.52109375e-04
1.70523437e-08,5.59140625e-04
1.70923437e-08,4.17031250e-04
1.71323438e-08,3.42656250e-04
1.71723437e-08,3.87812500e-04
1.72123437e-08,5.17968750e-04
1.72523437e-08,6.44140625e-04
1.72923437e-08,7.09218750e-04
1.73323437e-08,7.15859375e-04
1.73723437e-08,7.03906250e-04
1.74123438e-08,6.95937500e-04
1.74523437e-08,6.70703125e-04
1.74923437e-08,5.97656250e-04
1.75323437e-08,4.72812500e-04
1.75723437e-08,3.46640625e-04
1.76123437e-08,2.78906250e-04
1.76523437e-08,2.92187500e-04
1.76923438e-08,3.53281250e-04
1.77323437e-08,4.09062500e-04
1.77723437e-08,4.36953125e-04
1.78123438e-08,4.56875000e-04
1.78523437e-08,5.04687500e-04
1.78923437e-08,5.75078125e-04
1.79323437e-08,6.10937500e-04
1.79723437e-08,5.51171875e-04
1.80123437e-08,3.97109375e-04
1.80523437e-08,2.35078125e-04
1.80923438e-08,1.72656250e-04
1.81323437e-08,2.51015625e-04
1.81723437e-08,3.98437500e-04
1.82123437e-08,4.76796875e-04
1.82523437e-08,3.98437500e-04
1.82923437e-08,2.08515625e-04
1.83323437e-08,6.24218750e-05
