Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.77734375,,Zero Index,4499.77734375,,Zero Index,4499.77734375
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.51528891e-06,6.71875000e-04,2.00737500e-02,1.50000000e-04
1.51532891e-06,7.39062500e-04,2.01143750e-02,1.68750000e-04
1.51536891e-06,7.68750000e-04,2.02200000e-02,1.34375000e-04
1.51540891e-06,6.59375000e-04,2.03093750e-02,5.78125000e-05
1.51544891e-06,3.95312500e-04,2.03131250e-02,-3.04687500e-05
1.51548891e-06,8.59375000e-05,2.02256250e-02,-9.37500000e-05
1.51552891e-06,-1.00000000e-04,2.01050000e-02,-1.09375000e-04
1.51556891e-06,-4.53125000e-05,2.00300000e-02,-7.34375000e-05
1.51560891e-06,2.15625000e-04,2.00431250e-02,-3.90625000e-06
1.51564891e-06,5.26562500e-04,2.01237500e-02,6.87500000e-05
1.51568891e-06,7.17187500e-04,2.02100000e-02,1.17968750e-04
1.51572891e-06,7.18750000e-04,2.02425000e-02,1.30468750e-04
1.51576891e-06,6.01562500e-04,2.02018750e-02,1.14062500e-04
1.51580891e-06,5.03125000e-04,2.01156250e-02,9.14062500e-05
1.51584891e-06,5.18750000e-04,2.00337500e-02,8.35937500e-05
1.51588891e-06,6.29687500e-04,1.99987500e-02,9.92187500e-05
1.51592891e-06,7.31250000e-04,2.00231250e-02,1.25000000e-04
1.51596891e-06,7.21875000e-04,2.00868750e-02,1.36718750e-04
1.51600891e-06,5.82812500e-04,2.01500000e-02,1.13281250e-04
1.51604891e-06,3.92187500e-04,2.01706250e-02,5.54687500e-05
1.51608891e-06,2.75000000e-04,2.01268750e-02,-1.64062500e-05
1.51612891e-06,3.00000000e-04,2.00300000e-02,-6.87500000e-05
1.51616891e-06,4.43750000e-04,1.99281250e-02,-7.57812500e-05
1.51620891e-06,6.09375000e-04,1.98812500e-02,-3.43750000e-05
1.51624891e-06,6.93750000e-04,1.99262500e-02,3.75000000e-05
1.51628891e-06,6.65625000e-04,2.00487500e-02,1.07812500e-04
1.51632891e-06,5.75000000e-04,2.01862500e-02,1.49218750e-04
1.51636891e-06,5.09375000e-04,2.02681250e-02,1.53906250e-04
1.51640891e-06,5.29687500e-04,2.02643750e-02,1.40625000e-04
1.51644891e-06,6.26562500e-04,2.02050000e-02,1.39062500e-04
1.51648891e-06,7.34375000e-04,2.01593750e-02,1.71875000e-04
1.51652891e-06,7.75000000e-04,2.01800000e-02,2.30468750e-04
1.51656891e-06,7.14062500e-04,2.02575000e-02,2.81250000e-04
1.51660891e-06,5.59375000e-04,2.03256250e-02,2.82031250e-04
1.51664891e-06,3.54687500e-04,2.03143750e-02,2.12500000e-04
1.51668891e-06,1.51562500e-04,2.02112500e-02,9.29687500e-05
1.51672891e-06,-6.25000000e-06,2.00793750e-02,-2.73437500e-05
1.51676891e-06,-7.18750000e-05,2.00137500e-02,-1.04687500e-04
1.51680891e-06,-1.09375000e-05,2.00693750e-02,-1.28125000e-04
1.51684891e-06,1.76562500e-04,2.02112500e-02,-1.21875000e-04
1.51688891e-06,4.21875000e-04,2.03387500e-02,-1.18750000e-04
1.51692891e-06,6.09375000e-04,2.03562500e-02,-1.32812500e-04
1.51696891e-06,6.32812500e-04,2.02475000e-02,-1.46093750e-04
1.51700891e-06,4.75000000e-04,2.00887500e-02,-1.29687500e-04
1.51704891e-06,2.40625000e-04,1.99868750e-02,-7.03125000e-05
1.51708891e-06,9.84375000e-05,1.99993750e-02,1.17187500e-05
1.51712891e-06,1.59375000e-04,2.00968750e-02,7.89062500e-05
1.51716891e-06,3.84375000e-04,2.01906250e-02,1.03125000e-04
1.51720891e-06,6.06250000e-04,2.02100000e-02,8.12500000e-05
1.51724891e-06,6.43750000e-04,2.01581250e-02,3.75000000e-05
1.51728891e-06,4.46875000e-04,2.00968750e-02,-1.56250000e-06
1.51732891e-06,1.32812500e-04,2.00900000e-02,-2.42187500e-05
1.51736891e-06,-9.06250000e-05,2.01418750e-02,-3.43750000e-05
1.51740891e-06,-8.43750000e-05,2.01981250e-02,-4.60937500e-05
1.51744891e-06,1.28125000e-04,2.01962500e-02,-6.56250000e-05
1.51748891e-06,3.85937500e-04,2.01281250e-02,-9.29687500e-05
1.51752891e-06,5.20312500e-04,2.00512500e-02,-1.21875000e-04
1.51756891e-06,4.73437500e-04,2.00418750e-02,-1.42187500e-04
1.51760891e-06,3.29687500e-04,2.01268750e-02,-1.41406250e-04
1.51764891e-06,2.31250000e-04,2.02556250e-02,-1.04687500e-04
1.51768891e-06,2.81250000e-04,2.03375000e-02,-2.03125000e-05
1.51772891e-06,4.75000000e-04,2.03150000e-02,1.08593750e-04
1.51776891e-06,7.21875000e-04,2.02118750e-02,2.55468750e-04
1.51780891e-06,9.21875000e-04,2.01137500e-02,3.75000000e-04
1.51784891e-06,1.00937500e-03,2.00993750e-02,4.21875000e-04
1.51788891e-06,9.76562500e-04,2.01762500e-02,3.76562500e-04
1.51792891e-06,8.40625000e-04,2.02787500e-02,2.64062500e-04
1.51796891e-06,6.32812500e-04,2.03212500e-02,1.38281250e-04
1.51800891e-06,4.01562500e-04,2.02712500e-02,5.78125000e-05
1.51804891e-06,2.00000000e-04,2.01762500e-02,4.53125000e-05
1.51808891e-06,8.59375000e-05,2.01237500e-02,7.73437500e-05
1.51812891e-06,7.96875000e-05,2.01750000e-02,1.02343750e-04
1.51816891e-06,1.53125000e-04,2.03143750e-02,8.20312500e-05
1.51820891e-06,2.32812500e-04,2.04637500e-02,2.03125000e-05
1.51824891e-06,2.53125000e-04,2.05393750e-02,-3.59375000e-05
1.51828891e-06,1.98437500e-04,2.05043750e-02,-3.67187500e-05
1.51832891e-06,1.15625000e-04,2.03875000e-02,3.43750000e-05
1.51836891e-06,8.12500000e-05,2.02556250e-02,1.42968750e-04
1.51840891e-06,1.37500000e-04,2.01693750e-02,2.28906250e-04
1.51844891e-06,2.67187500e-04,2.01581250e-02,2.47656250e-04
1.51848891e-06,4.00000000e-04,2.02112500e-02,1.98437500e-04
1.51852891e-06,4.67187500e-04,2.02931250e-02,1.19531250e-04
1.51856891e-06,4.40625000e-04,2.03587500e-02,5.39062500e-05
1.51860891e-06,3.51562500e-04,2.03706250e-02,1.71875000e-05
1.51864891e-06,2.54687500e-04,2.03175000e-02,-3.12500000e-06
1.51868891e-06,1.87500000e-04,2.02225000e-02,-2.57812500e-05
1.51872891e-06,1.57812500e-04,2.01406250e-02,-5.07812500e-05
1.51876891e-06,1.54687500e-04,2.01268750e-02,-5.23437500e-05
1.51880891e-06,1.73437500e-04,2.01975000e-02,-7.81250000e-06
1.51884891e-06,2.28125000e-04,2.03137500e-02,7.89062500e-05
1.51888891e-06,3.31250000e-04,2.04031250e-02,1.68750000e-04
1.51892891e-06,4.67187500e-04,2.04093750e-02,2.13281250e-04
1.51896891e-06,5.93750000e-04,2.03356250e-02,1.89062500e-04
1.51900891e-06,6.64062500e-04,2.02406250e-02,1.16406250e-04
1.51904891e-06,6.64062500e-04,2.01925000e-02,4.53125000e-05
1.51908891e-06,6.21875000e-04,2.02131250e-02,1.09375000e-05
1.51912891e-06,5.87500000e-04,2.02637500e-02,1.32812500e-05
1.51916891e-06,5.90625000e-04,2.02800000e-02,1.95312500e-05
1.51920891e-06,6.23437500e-04,2.02262500e-02,-7.81250000e-07
1.51924891e-06,6.46875000e-04,2.01275000e-02,-4.60937500e-05
1.51928891e-06,6.34375000e-04,2.00475000e-02,-8.59375000e-05
1.51932891e-06,5.96875000e-04,2.00387500e-02,-8.75000000e-05
1.51936891e-06,5.68750000e-04,2.01000000e-02,-4.92187500e-05
1.51940891e-06,5.78125000e-04,2.01843750e-02,-3.90625000e-06
1.51944891e-06,6.20312500e-04,2.02400000e-02,1.17187500e-05
1.51948891e-06,6.51562500e-04,2.02512500e-02,-1.40625000e-05
1.51952891e-06,6.35937500e-04,2.02406250e-02,-5.54687500e-05
1.51956891e-06,5.78125000e-04,2.02387500e-02,-7.57812500e-05
1.51960891e-06,5.28125000e-04,2.02525000e-02,-6.64062500e-05
1.51964891e-06,5.45312500e-04,2.02581250e-02,-5.00000000e-05
1.51968891e-06,6.46875000e-04,2.02337500e-02,-5.62500000e-05
1.51972891e-06,7.87500000e-04,2.01837500e-02,-8.59375000e-05
1.51976891e-06,8.78125000e-04,2.01431250e-02,-1.00000000e-04
1.51980891e-06,8.46875000e-04,2.01437500e-02,-4.84375000e-05
1.51984891e-06,6.79687500e-04,2.01850000e-02,8.04687500e-05
1.51988891e-06,4.29687500e-04,2.02275000e-02,2.35156250e-04
1.51992891e-06,1.82812500e-04,2.02325000e-02,3.25781250e-04
1.51996891e-06,6.25000000e-06,2.01981250e-02,2.82812500e-04
1.52000891e-06,-7.18750000e-05,2.01712500e-02,1.08593750e-04
1.52004891e-06,-7.03125000e-05,2.02093750e-02,-1.23437500e-04
1.52008891e-06,-2.03125000e-05,2.03325000e-02,-3.10937500e-04
1.52012891e-06,4.21875000e-05,2.04931250e-02,-3.82812500e-04
1.52016891e-06,1.00000000e-04,2.06068750e-02,-3.39062500e-04
1.52020891e-06,1.43750000e-04,2.06050000e-02,-2.29687500e-04
1.52024891e-06,1.75000000e-04,2.04868750e-02,-1.20312500e-04
1.52028891e-06,2.07812500e-04,2.03187500e-02,-5.00000000e-05
1.52032891e-06,2.57812500e-04,2.01912500e-02,-1.79687500e-05
1.52036891e-06,3.28125000e-04,2.01581250e-02,-3.12500000e-06
1.52040891e-06,4.03125000e-04,2.02106250e-02,1.25000000e-05
1.52044891e-06,4.32812500e-04,2.02868750e-02,3.43750000e-05
1.52048891e-06,3.67187500e-04,2.03168750e-02,5.54687500e-05
1.52052891e-06,1.85937500e-04,2.02681250e-02,7.03125000e-05
1.52056891e-06,-6.87500000e-05,2.01581250e-02,7.81250000e-05
1.52060891e-06,-2.92187500e-04,2.00368750e-02,7.81250000e-05
1.52064891e-06,-3.73437500e-04,1.99593750e-02,7.10937500e-05
1.52068891e-06,-2.57812500e-04,1.99512500e-02,5.93750000e-05
1.52072891e-06,9.37500000e-06,2.00056250e-02,5.46875000e-05
1.52076891e-06,2.98437500e-04,2.00850000e-02,7.26562500e-05
1.52080891e-06,4.70312500e-04,2.01437500e-02,1.21093750e-04
1.52084891e-06,4.67187500e-04,2.01468750e-02,1.87500000e-04
1.52088891e-06,3.39062500e-04,2.00881250e-02,2.35937500e-04
1.52092891e-06,2.10937500e-04,1.99906250e-02,2.35156250e-04
1.52096891e-06,1.95312500e-04,1.99025000e-02,1.83593750e-04
1.52100891e-06,3.12500000e-04,1.98762500e-02,1.20312500e-04
1.52104891e-06,4.89062500e-04,1.99437500e-02,9.76562500e-05
1.52108891e-06,6.03125000e-04,2.00956250e-02,1.34375000e-04
1.52112891e-06,5.79687500e-04,2.02806250e-02,1.93750000e-04
1.52116891e-06,4.26562500e-04,2.04268750e-02,1.99218750e-04
1.52120891e-06,2.31250000e-04,2.04793750e-02,9.76562500e-05
1.52124891e-06,1.07812500e-04,2.04306250e-02,-8.82812500e-05
1.52128891e-06,1.28125000e-04,2.03287500e-02,-2.61718750e-04
1.52132891e-06,2.90625000e-04,2.02493750e-02,-3.11718750e-04
1.52136891e-06,5.21875000e-04,2.02462500e-02,-1.96875000e-04
1.52140891e-06,7.14062500e-04,2.03187500e-02,1.25000000e-05
1.52144891e-06,7.79687500e-04,2.04100000e-02,1.78125000e-04
1.52148891e-06,6.93750000e-04,2.04418750e-02,1.85156250e-04
1.52152891e-06,5.17187500e-04,2.03706250e-02,3.04687500e-05
1.52156891e-06,3.60937500e-04,2.02187500e-02,-1.70312500e-04
1.52160891e-06,3.28125000e-04,2.00656250e-02,-2.60937500e-04
1.52164891e-06,4.53125000e-04,1.99981250e-02,-1.57031250e-04
1.52168891e-06,6.64062500e-04,2.00568750e-02,9.53125000e-05
1.52172891e-06,8.25000000e-04,2.02031250e-02,3.42968750e-04
1.52176891e-06,8.17187500e-04,2.03450000e-02,4.35156250e-04
1.52180891e-06,6.17187500e-04,2.03906250e-02,3.20312500e-04
1.52184891e-06,3.17187500e-04,2.03075000e-02,7.42187500e-05
1.52188891e-06,6.87500000e-05,2.01412500e-02,-1.60156250e-04
1.52192891e-06,1.56250000e-06,1.99862500e-02,-2.73437500e-04
1.52196891e-06,1.34375000e-04,1.99293750e-02,-2.50781250e-04
1.52200891e-06,3.78125000e-04,1.99943750e-02,-1.63281250e-04
1.52204891e-06,5.90625000e-04,2.01318750e-02,-1.01562500e-04
1.52208891e-06,6.60937500e-04,2.02531250e-02,-1.03906250e-04
1.52212891e-06,5.76562500e-04,2.02837500e-02,-1.42968750e-04
1.52216891e-06,4.12500000e-04,2.02100000e-02,-1.57031250e-04
1.52220891e-06,2.75000000e-04,2.00818750e-02,-1.06250000e-04
1.52224891e-06,2.43750000e-04,1.99825000e-02,3.12500000e-06
1.52228891e-06,3.17187500e-04,1.99737500e-02,1.25000000e-04
1.52232891e-06,4.26562500e-04,2.00631250e-02,2.06250000e-04
1.52236891e-06,4.78125000e-04,2.01968750e-02,2.21875000e-04
1.52240891e-06,4.01562500e-04,2.02956250e-02,1.74218750e-04
1.52244891e-06,1.90625000e-04,2.03031250e-02,9.06250000e-05
1.52248891e-06,-8.90625000e-05,2.02193750e-02,5.46875000e-06
1.52252891e-06,-3.29687500e-04,2.00993750e-02,-5.07812500e-05
1.52256891e-06,-4.23437500e-04,2.00150000e-02,-6.01562500e-05
1.52260891e-06,-3.17187500e-04,2.00125000e-02,-2.10937500e-05
1.52264891e-06,-4.53125000e-05,2.00850000e-02,4.53125000e-05
1.52268891e-06,2.84375000e-04,2.01812500e-02,1.08593750e-04
1.52272891e-06,5.40625000e-04,2.02400000e-02,1.39062500e-04
1.52276891e-06,6.40625000e-04,2.02306250e-02,1.31250000e-04
1.52280891e-06,5.93750000e-04,2.01668750e-02,1.00000000e-04
1.52284891e-06,4.79687500e-04,2.00962500e-02,7.34375000e-05
1.52288891e-06,3.95312500e-04,2.00681250e-02,7.26562500e-05
1.52292891e-06,3.92187500e-04,2.01087500e-02,9.60937500e-05
1.52296891e-06,4.50000000e-04,2.02018750e-02,1.24218750e-04
1.52300891e-06,5.15625000e-04,2.02993750e-02,1.32812500e-04
1.52304891e-06,5.43750000e-04,2.03425000e-02,1.08593750e-04
1.52308891e-06,5.39062500e-04,2.02950000e-02,5.54687500e-05
1.52312891e-06,5.31250000e-04,2.01675000e-02,-1.09375000e-05
1.52316891e-06,5.48437500e-04,2.00237500e-02,-7.10937500e-05
1.52320891e-06,5.85937500e-04,1.99462500e-02,-1.10937500e-04
1.52324891e-06,6.18750000e-04,1.99912500e-02,-1.27343750e-04
1.52328891e-06,6.29687500e-04,2.01450000e-02,-1.23437500e-04
1.52332891e-06,6.21875000e-04,2.03206250e-02,-1.10156250e-04
1.52336891e-06,6.17187500e-04,2.04093750e-02,-9.84375000e-05
1.52340891e-06,6.23437500e-04,2.03525000e-02,-9.21875000e-05
1.52344891e-06,6.28125000e-04,2.01850000e-02,-8.12500000e-05
1.52348891e-06,6.04687500e-04,2.00181250e-02,-4.53125000e-05
1.52352891e-06,5.43750000e-04,1.99643750e-02,2.50000000e-05
1.52356891e-06,4.64062500e-04,2.00587500e-02,1.14843750e-04
1.52360891e-06,3.96875000e-04,2.02312500e-02,1.82812500e-04
1.52364891e-06,3.67187500e-04,2.03606250e-02,1.81250000e-04
1.52368891e-06,3.67187500e-04,2.03593750e-02,9.37500000e-05
1.52372891e-06,3.68750000e-04,2.02393750e-02,-4.92187500e-05
1.52376891e-06,3.54687500e-04,2.00968750e-02,-1.78125000e-04
1.52380891e-06,3.26562500e-04,2.00356250e-02,-2.35156250e-04
1.52384891e-06,3.14062500e-04,2.00893750e-02,-2.06250000e-04
1.52388891e-06,3.40625000e-04,2.02037500e-02,-1.31250000e-04
1.52392891e-06,4.09375000e-04,2.02831250e-02,-6.40625000e-05
1.52396891e-06,4.93750000e-04,2.02706250e-02,-3.20312500e-05
1.52400891e-06,5.67187500e-04,2.01862500e-02,-1.71875000e-05
1.52404891e-06,6.04687500e-04,2.01012500e-02,1.87500000e-05
1.52408891e-06,6.07812500e-04,2.00718750e-02,8.90625000e-05
1.52412891e-06,5.95312500e-04,2.00987500e-02,1.66406250e-04
1.52416891e-06,5.90625000e-04,2.01375000e-02,2.02343750e-04
1.52420891e-06,6.04687500e-04,2.01481250e-02,1.71093750e-04
1.52424891e-06,6.31250000e-04,2.01356250e-02,9.29687500e-05
1.52428891e-06,6.42187500e-04,2.01381250e-02,2.03125000e-05
1.52432891e-06,6.06250000e-04,2.01831250e-02,-1.56250000e-05
1.52436891e-06,5.04687500e-04,2.02487500e-02,-2.65625000e-05
1.52440891e-06,3.46875000e-04,2.02787500e-02,-5.39062500e-05
1.52444891e-06,1.84375000e-04,2.02306250e-02,-1.25000000e-04
1.52448891e-06,8.28125000e-05,2.01193750e-02,-2.14062500e-04
1.52452891e-06,8.90625000e-05,2.00131250e-02,-2.57031250e-04
1.52456891e-06,2.03125000e-04,1.99762500e-02,-1.99218750e-04
1.52460891e-06,3.70312500e-04,2.00150000e-02,-5.00000000e-05
1.52464891e-06,5.15625000e-04,2.00762500e-02,1.15625000e-04
1.52468891e-06,5.82812500e-04,2.00950000e-02,2.07812500e-04
1.52472891e-06,5.64062500e-04,2.00518750e-02,1.83593750e-04
1.52476891e-06,4.92187500e-04,1.99937500e-02,7.81250000e-05
1.52480891e-06,4.15625000e-04,1.99881250e-02,-2.42187500e-05
1.52484891e-06,3.70312500e-04,2.00650000e-02,-5.23437500e-05
1.52488891e-06,3.62500000e-04,2.01868750e-02,0.00000000e+00
1.52492891e-06,3.73437500e-04,2.02768750e-02,7.50000000e-05
1.52496891e-06,3.76562500e-04,2.02837500e-02,1.00000000e-04
1.52500891e-06,3.43750000e-04,2.02181250e-02,4.45312500e-05
1.52504891e-06,2.59375000e-04,2.01393750e-02,-6.01562500e-05
1.52508891e-06,1.23437500e-04,2.01031250e-02,-1.46875000e-04
1.52512891e-06,-3.43750000e-05,2.01206250e-02,-1.67187500e-04
1.52516891e-06,-1.54687500e-04,2.01581250e-02,-1.22656250e-04
1.52520891e-06,-1.85937500e-04,2.01818750e-02,-5.85937500e-05
1.52524891e-06,-1.03125000e-04,2.01887500e-02,-2.50000000e-05
1.52528891e-06,6.87500000e-05,2.02075000e-02,-3.43750000e-05
1.52532891e-06,2.67187500e-04,2.02600000e-02,-5.70312500e-05
1.52536891e-06,4.46875000e-04,2.03293750e-02,-4.14062500e-05
1.52540891e-06,5.92187500e-04,2.03681250e-02,4.37500000e-05
1.52544891e-06,7.20312500e-04,2.03393750e-02,1.84375000e-04
1.52548891e-06,8.37500000e-04,2.02581250e-02,3.24218750e-04
1.52552891e-06,9.10937500e-04,2.01862500e-02,3.99218750e-04
1.52556891e-06,8.78125000e-04,2.01843750e-02,3.68750000e-04
1.52560891e-06,7.03125000e-04,2.02518750e-02,2.40625000e-04
1.52564891e-06,4.25000000e-04,2.03212500e-02,6.17187500e-05
1.52568891e-06,1.59375000e-04,2.03093750e-02,-1.02343750e-04
1.52572891e-06,3.43750000e-05,2.01900000e-02,-2.03906250e-04
1.52576891e-06,1.07812500e-04,2.00256250e-02,-2.25000000e-04
1.52580891e-06,3.23437500e-04,1.99312500e-02,-1.79687500e-04
1.52584891e-06,5.48437500e-04,1.99856250e-02,-9.37500000e-05
1.52588891e-06,6.56250000e-04,2.01706250e-02,1.09375000e-05
1.52592891e-06,6.15625000e-04,2.03768750e-02,1.18750000e-04
1.52596891e-06,4.93750000e-04,2.04818750e-02,2.10937500e-04
1.52600891e-06,4.04687500e-04,2.04318750e-02,2.61718750e-04
1.52604891e-06,4.23437500e-04,2.02743750e-02,2.43750000e-04
1.52608891e-06,5.37500000e-04,2.01125000e-02,1.54687500e-04
1.52612891e-06,6.64062500e-04,2.00312500e-02,3.43750000e-05
1.52616891e-06,7.20312500e-04,2.00412500e-02,-5.15625000e-05
1.52620891e-06,6.70312500e-04,2.00918750e-02,-5.00000000e-05
1.52624891e-06,5.45312500e-04,2.01256250e-02,3.67187500e-05
1.52628891e-06,4.07812500e-04,2.01268750e-02,1.42187500e-04
1.52632891e-06,3.07812500e-04,2.01256250e-02,1.82031250e-04
1.52636891e-06,2.62500000e-04,2.01612500e-02,1.12500000e-04
1.52640891e-06,2.68750000e-04,2.02350000e-02,-2.81250000e-05
1.52644891e-06,3.14062500e-04,2.03056250e-02,-1.47656250e-04
1.52648891e-06,3.96875000e-04,2.03200000e-02,-1.66406250e-04
1.52652891e-06,5.04687500e-04,2.02575000e-02,-7.73437500e-05
1.52656891e-06,6.06250000e-04,2.01481250e-02,4.76562500e-05
1.52660891e-06,6.60937500e-04,2.00481250e-02,1.21875000e-04
1.52664891e-06,6.45312500e-04,2.00000000e-02,1.10156250e-04
1.52668891e-06,5.85937500e-04,2.00068750e-02,5.62500000e-05
1.52672891e-06,5.43750000e-04,2.00425000e-02,3.90625000e-05
1.52676891e-06,5.67187500e-04,2.00856250e-02,1.01562500e-04
1.52680891e-06,6.45312500e-04,2.01312500e-02,2.08593750e-04
1.52684891e-06,7.06250000e-04,2.01837500e-02,2.75000000e-04
1.52688891e-06,6.60937500e-04,2.02287500e-02,2.41406250e-04
1.52692891e-06,4.81250000e-04,2.02300000e-02,1.25000000e-04
1.52696891e-06,2.32812500e-04,2.01550000e-02,8.59375000e-06
1.52700891e-06,3.75000000e-05,2.00137500e-02,-3.28125000e-05
1.52704891e-06,-1.71875000e-05,1.98718750e-02,1.09375000e-05
1.52708891e-06,5.78125000e-05,1.98118750e-02,7.42187500e-05
1.52712891e-06,1.70312500e-04,1.98743750e-02,7.26562500e-05
1.52716891e-06,2.20312500e-04,2.00200000e-02,-2.26562500e-05
1.52720891e-06,1.92187500e-04,2.01525000e-02,-1.67968750e-04
1.52724891e-06,1.62500000e-04,2.01868750e-02,-2.84375000e-04
1.52728891e-06,2.31250000e-04,2.01162500e-02,-3.18750000e-04
1.52732891e-06,4.29687500e-04,2.00118750e-02,-2.73437500e-04
1.52736891e-06,6.78125000e-04,1.99743750e-02,-1.89062500e-04
1.52740891e-06,8.43750000e-04,2.00518750e-02,-1.01562500e-04
1.52744891e-06,8.42187500e-04,2.02075000e-02,-1.64062500e-05
1.52748891e-06,6.95312500e-04,2.03456250e-02,7.03125000e-05
1.52752891e-06,5.01562500e-04,2.03825000e-02,1.46093750e-04
1.52756891e-06,3.50000000e-04,2.02981250e-02,1.75781250e-04
1.52760891e-06,2.48437500e-04,2.01481250e-02,1.30468750e-04
1.52764891e-06,1.48437500e-04,2.00156250e-02,2.57812500e-05
1.52768891e-06,1.25000000e-05,1.99606250e-02,-7.50000000e-05
1.52772891e-06,-1.15625000e-04,1.99918750e-02,-1.03125000e-04
1.52776891e-06,-1.37500000e-04,2.00806250e-02,-3.90625000e-05
1.52780891e-06,7.81250000e-06,2.01875000e-02,7.10937500e-05
1.52784891e-06,2.79687500e-04,2.02843750e-02,1.50000000e-04
1.52788891e-06,5.35937500e-04,2.03531250e-02,1.50781250e-04
1.52792891e-06,6.56250000e-04,2.03775000e-02,9.76562500e-05
1.52796891e-06,6.34375000e-04,2.03431250e-02,6.01562500e-05
1.52800891e-06,5.93750000e-04,2.02531250e-02,9.53125000e-05
1.52804891e-06,6.75000000e-04,2.01437500e-02,1.97656250e-04
1.52808891e-06,8.95312500e-04,2.00712500e-02,3.03125000e-04
1.52812891e-06,1.10312500e-03,2.00775000e-02,3.38281250e-04
1.52816891e-06,1.09062500e-03,2.01575000e-02,2.72656250e-04
1.52820891e-06,7.65625000e-04,2.02600000e-02,1.42187500e-04
1.52824891e-06,2.57812500e-04,2.03225000e-02,1.17187500e-05
1.52828891e-06,-1.39062500e-04,2.03243750e-02,-6.64062500e-05
1.52832891e-06,-1.82812500e-04,2.02993750e-02,-8.20312500e-05
1.52836891e-06,1.40625000e-04,2.03037500e-02,-5.46875000e-05
1.52840891e-06,5.96875000e-04,2.03581250e-02,-9.37500000e-06
1.52844891e-06,8.78125000e-04,2.04206250e-02,4.21875000e-05
1.52848891e-06,8.26562500e-04,2.04193750e-02,9.45312500e-05
1.52852891e-06,5.40625000e-04,2.03212500e-02,1.34375000e-04
1.52856891e-06,2.78125000e-04,2.01787500e-02,1.40625000e-04
1.52860891e-06,2.34375000e-04,2.01012500e-02,1.00781250e-04
1.52864891e-06,3.93750000e-04,2.01725000e-02,2.96875000e-05
1.52868891e-06,5.56250000e-04,2.03700000e-02,-3.12500000e-05
1.52872891e-06,5.21875000e-04,2.05656250e-02,-4.21875000e-05
1.52876891e-06,2.70312500e-04,2.06125000e-02,3.90625000e-06
1.52880891e-06,-2.18750000e-05,2.04525000e-02,6.56250000e-05
1.52884891e-06,-1.34375000e-04,2.01681250e-02,8.67187500e-05
1.52888891e-06,6.25000000e-06,1.99262500e-02,3.12500000e-05
1.52892891e-06,2.59375000e-04,1.98625000e-02,-8.20312500e-05
1.52896891e-06,4.07812500e-04,1.99862500e-02,-1.95312500e-04
1.52900891e-06,3.40625000e-04,2.01862500e-02,-2.46093750e-04
1.52904891e-06,1.64062500e-04,2.03175000e-02,-2.11718750e-04
1.52908891e-06,1.10937500e-04,2.03062500e-02,-1.14843750e-04
1.52912891e-06,3.25000000e-04,2.01937500e-02,-7.81250000e-06
1.52916891e-06,7.34375000e-04,2.00862500e-02,6.32812500e-05
1.52920891e-06,1.09843750e-03,2.00718750e-02,7.50000000e-05
1.52924891e-06,1.20156250e-03,2.01568750e-02,3.20312500e-05
1.52928891e-06,1.03750000e-03,2.02812500e-02,-4.45312500e-05
1.52932891e-06,8.04687500e-04,2.03750000e-02,-1.21875000e-04
1.52936891e-06,7.26562500e-04,2.04118750e-02,-1.64062500e-04
1.52940891e-06,8.54687500e-04,2.04150000e-02,-1.43750000e-04
1.52944891e-06,1.02812500e-03,2.04175000e-02,-6.09375000e-05
1.52948891e-06,1.01093750e-03,2.04206250e-02,4.29687500e-05
1.52952891e-06,7.18750000e-04,2.03918750e-02,9.53125000e-05
1.52956891e-06,3.03125000e-04,2.03012500e-02,3.90625000e-05
1.52960891e-06,3.59375000e-05,2.01606250e-02,-1.20312500e-04
1.52964891e-06,9.84375000e-05,2.00275000e-02,-3.00000000e-04
1.52968891e-06,4.18750000e-04,1.99706250e-02,-3.79687500e-04
1.52972891e-06,7.39062500e-04,2.00168750e-02,-2.89843750e-04
1.52976891e-06,8.17187500e-04,2.01325000e-02,-6.32812500e-05
1.52980891e-06,6.12500000e-04,2.02443750e-02,1.71875000e-04
1.52984891e-06,3.09375000e-04,2.02931250e-02,2.82031250e-04
1.52988891e-06,1.60937500e-04,2.02706250e-02,2.25000000e-04
1.52992891e-06,2.93750000e-04,2.02212500e-02,7.81250000e-05
1.52996891e-06,6.26562500e-04,2.01987500e-02,-2.50000000e-05
1.53000891e-06,9.45312500e-04,2.02225000e-02,7.81250000e-07
