Model,MSO64
1.48628359e-06,1.77968750e-04
1.48632359e-06,3.26718750e-04
1.48636359e-06,4.18359375e-04
1.48640359e-06,4.14375000e-04
1.48644359e-06,3.41328125e-04
1.48648359e-06,2.73593750e-04
1.48652359e-06,2.81562500e-04
1.48656359e-06,3.78515625e-04
1.48660359e-06,5.08671875e-04
1.48664359e-06,5.93671875e-04
1.48668359e-06,5.87031250e-04
1.48672359e-06,4.99375000e-04
1.48676359e-06,3.83828125e-04
1.48680359e-06,3.00156250e-04
1.48684359e-06,2.77578125e-04
1.48688359e-06,3.06796875e-04
1.48692359e-06,3.58593750e-04
1.48696359e-06,3.95781250e-04
1.48700359e-06,3.89140625e-04
1.48704359e-06,3.20078125e-04
1.48708359e-06,1.96562500e-04
1.48712359e-06,5.97656250e-05
1.48716359e-06,-1.85937500e-05
1.48720359e-06,2.12500000e-05
1.48724359e-06,1.79296875e-04
1.48728359e-06,3.73203125e-04
1.48732359e-06,4.78125000e-04
1.48736359e-06,4.05078125e-04
1.48740359e-06,1.73984375e-04
1.48744359e-06,-7.96875000e-05
1.48748359e-06,-1.85937500e-04
1.48752359e-06,-5.04687500e-05
1.48756359e-06,2.66953125e-04
1.48760359e-06,5.89687500e-04
1.48764359e-06,7.34453125e-04
1.48768359e-06,6.34843750e-04
1.48772359e-06,3.86484375e-04
1.48776359e-06,1.76640625e-04
1.48780359e-06,1.48750000e-04
1.48784359e-06,3.09453125e-04
1.48788359e-06,5.29921875e-04
1.48792359e-06,6.44140625e-04
1.48796359e-06,5.80390625e-04
1.48800359e-06,4.03750000e-04
1.48804359e-06,2.60312500e-04
1.48808359e-06,2.45703125e-04
1.48812359e-06,3.34687500e-04
1.48816359e-06,4.02421875e-04
1.48820359e-06,3.34687500e-04
1.48824359e-06,1.31484375e-04
1.48828359e-06,-7.96875000e-05
1.48832359e-06,-1.42109375e-04
1.48836359e-06,3.98437500e-06
1.48840359e-06,2.80234375e-04
1.48844359e-06,5.25937500e-04
1.48848359e-06,6.24218750e-04
1.48852359e-06,5.71093750e-04
1.48856359e-06,4.60859375e-04
1.48860359e-06,3.90468750e-04
1.48864359e-06,3.82500000e-04
1.48868359e-06,3.87812500e-04
1.48872359e-06,3.51953125e-04
1.48876359e-06,2.80234375e-04
1.48880359e-06,2.39062500e-04
1.48884359e-06,2.85546875e-04
1.48888359e-06,4.06406250e-04
1.48892359e-06,5.13984375e-04
1.48896359e-06,5.16640625e-04
1.48900359e-06,4.01093750e-04
1.48904359e-06,2.45703125e-04
1.48908359e-06,1.60703125e-04
1.48912359e-06,2.03203125e-04
1.48916359e-06,3.29375000e-04
1.48920359e-06,4.32968750e-04
1.48924359e-06,4.35625000e-04
1.48928359e-06,3.46640625e-04
1.48932359e-06,2.48359375e-04
1.48936359e-06,2.20468750e-04
1.48940359e-06,2.66953125e-04
1.48944359e-06,3.22734375e-04
1.48948359e-06,3.20078125e-04
1.48952359e-06,2.53671875e-04
1.48956359e-06,1.88593750e-04
1.48960359e-06,2.00546875e-04
1.48964359e-06,2.98828125e-04
1.48968359e-06,4.06406250e-04
1.48972359e-06,4.27656250e-04
1.48976359e-06,3.28046875e-04
1.48980359e-06,1.72656250e-04
1.48984359e-06,7.43750000e-05
1.48988359e-06,1.00937500e-04
1.48992359e-06,2.23125000e-04
1.48996359e-06,3.41328125e-04
1.49000359e-06,3.77187500e-04
1.49004359e-06,3.37343750e-04
1.49008359e-06,3.01484375e-04
1.49012359e-06,3.46640625e-04
1.49016359e-06,4.70156250e-04
1.49020359e-06,5.88359375e-04
1.49024359e-06,6.10937500e-04
1.49028359e-06,5.16640625e-04
1.49032359e-06,3.73203125e-04
1.49036359e-06,2.77578125e-04
1.49040359e-06,2.77578125e-04
1.49044359e-06,3.41328125e-04
1.49048359e-06,3.89140625e-04
1.49052359e-06,3.73203125e-04
1.49056359e-06,3.16093750e-04
1.49060359e-06,2.80234375e-04
1.49064359e-06,3.06796875e-04
1.49068359e-06,3.71875000e-04
1.49072359e-06,4.09062500e-04
1.49076359e-06,3.67890625e-04
1.49080359e-06,2.64296875e-04
1.49084359e-06,1.62031250e-04
1.49088359e-06,1.24843750e-04
1.49092359e-06,1.59375000e-04
1.49096359e-06,2.17812500e-04
1.49100359e-06,2.44375000e-04
1.49104359e-06,2.12500000e-04
1.49108359e-06,1.50078125e-04
1.49112359e-06,9.16406250e-05
1.49116359e-06,5.84375000e-05
1.49120359e-06,3.98437500e-05
1.49124359e-06,2.52343750e-05
1.49128359e-06,1.99218750e-05
1.49132359e-06,4.64843750e-05
1.49136359e-06,1.15546875e-04
1.49140359e-06,2.09843750e-04
1.49144359e-06,2.92187500e-04
1.49148359e-06,3.42656250e-04
1.49152359e-06,3.74531250e-04
1.49156359e-06,4.17031250e-04
1.49160359e-06,4.84765625e-04
1.49164359e-06,5.52500000e-04
1.49168359e-06,5.72421875e-04
1.49172359e-06,5.16640625e-04
1.49176359e-06,4.13046875e-04
1.49180359e-06,3.20078125e-04
1.49184359e-06,2.88203125e-04
1.49188359e-06,3.13437500e-04
1.49192359e-06,3.53281250e-04
1.49196359e-06,3.63906250e-04
1.49200359e-06,3.41328125e-04
1.49204359e-06,3.20078125e-04
1.49208359e-06,3.29375000e-04
1.49212359e-06,3.54609375e-04
1.49216359e-06,3.43984375e-04
1.49220359e-06,2.56328125e-04
1.49224359e-06,1.08906250e-04
1.49228359e-06,-1.72656250e-05
1.49232359e-06,-3.58593750e-05
1.49236359e-06,7.57031250e-05
1.49240359e-06,2.47031250e-04
1.49244359e-06,3.63906250e-04
1.49248359e-06,3.46640625e-04
1.49252359e-06,2.13828125e-04
1.49256359e-06,7.30468750e-05
1.49260359e-06,4.78125000e-05
1.49264359e-06,1.84609375e-04
1.49268359e-06,4.32968750e-04
1.49272359e-06,6.70703125e-04
1.49276359e-06,7.90234375e-04
1.49280359e-06,7.54375000e-04
1.49284359e-06,6.06953125e-04
1.49288359e-06,4.35625000e-04
1.49292359e-06,3.17421875e-04
1.49296359e-06,2.89531250e-04
1.49300359e-06,3.47968750e-04
1.49304359e-06,4.62187500e-04
1.49308359e-06,5.85703125e-04
1.49312359e-06,6.81328125e-04
1.49316359e-06,7.27812500e-04
1.49320359e-06,7.26484375e-04
1.49324359e-06,6.99921875e-04
1.49328359e-06,6.76015625e-04
1.49332359e-06,6.57421875e-04
1.49336359e-06,6.20234375e-04
1.49340359e-06,5.32578125e-04
1.49344359e-06,3.91796875e-04
1.49348359e-06,2.47031250e-04
1.49352359e-06,1.77968750e-04
1.49356359e-06,2.41718750e-04
1.49360359e-06,4.10390625e-04
1.49364359e-06,5.81718750e-04
1.49368359e-06,6.34843750e-04
1.49372359e-06,5.17968750e-04
1.49376359e-06,2.88203125e-04
1.49380359e-06,7.83593750e-05
1.49384359e-06,2.65625000e-06
1.49388359e-06,8.63281250e-05
1.49392359e-06,2.60312500e-04
1.49396359e-06,4.19687500e-04
1.49400359e-06,4.88750000e-04
1.49404359e-06,4.64843750e-04
1.49408359e-06,3.87812500e-04
1.49412359e-06,3.08125000e-04
1.49416359e-06,2.60312500e-04
1.49420359e-06,2.61640625e-04
1.49424359e-06,3.20078125e-04
1.49428359e-06,4.27656250e-04
1.49432359e-06,5.43203125e-04
1.49436359e-06,5.98984375e-04
1.49440359e-06,5.35234375e-04
1.49444359e-06,3.50625000e-04
1.49448359e-06,1.23515625e-04
1.49452359e-06,-3.58593750e-05
1.49456359e-06,-5.71093750e-05
1.49460359e-06,5.17968750e-05
1.49464359e-06,2.04531250e-04
1.49468359e-06,3.20078125e-04
1.49472359e-06,3.69218750e-04
1.49476359e-06,3.95781250e-04
1.49480359e-06,4.51562500e-04
1.49484359e-06,5.52500000e-04
1.49488359e-06,6.46796875e-04
1.49492359e-06,6.62734375e-04
1.49496359e-06,5.71093750e-04
1.49500359e-06,4.07734375e-04
1.49504359e-06,2.58984375e-04
1.49508359e-06,2.07187500e-04
1.49512359e-06,2.70937500e-04
1.49516359e-06,4.09062500e-04
1.49520359e-06,5.40546875e-04
1.49524359e-06,5.96328125e-04
1.49528359e-06,5.51171875e-04
1.49532359e-06,4.26328125e-04
1.49536359e-06,2.84218750e-04
1.49540359e-06,1.87265625e-04
1.49544359e-06,1.76640625e-04
1.49548359e-06,2.48359375e-04
1.49552359e-06,3.47968750e-04
1.49556359e-06,4.10390625e-04
1.49560359e-06,3.94453125e-04
1.49564359e-06,3.20078125e-04
1.49568359e-06,2.55000000e-04
1.49572359e-06,2.61640625e-04
1.49576359e-06,3.45312500e-04
1.49580359e-06,4.38281250e-04
1.49584359e-06,4.47578125e-04
1.49588359e-06,3.30703125e-04
1.49592359e-06,1.38125000e-04
1.49596359e-06,-9.29687500e-06
1.49600359e-06,-1.59375000e-05
1.49604359e-06,1.15546875e-04
1.49608359e-06,2.84218750e-04
1.49612359e-06,3.63906250e-04
1.49616359e-06,3.10781250e-04
1.49620359e-06,1.84609375e-04
1.49624359e-06,1.03593750e-04
1.49628359e-06,1.35468750e-04
1.49632359e-06,2.47031250e-04
1.49636359e-06,3.34687500e-04
1.49640359e-06,3.20078125e-04
1.49644359e-06,2.17812500e-04
1.49648359e-06,1.27500000e-04
1.49652359e-06,1.46093750e-04
1.49656359e-06,2.89531250e-04
1.49660359e-06,4.79453125e-04
1.49664359e-06,6.04296875e-04
1.49668359e-06,5.96328125e-04
1.49672359e-06,4.76796875e-04
1.49676359e-06,3.26718750e-04
1.49680359e-06,2.25781250e-04
1.49684359e-06,2.05859375e-04
1.49688359e-06,2.47031250e-04
1.49692359e-06,3.01484375e-04
1.49696359e-06,3.29375000e-04
1.49700359e-06,3.16093750e-04
1.49704359e-06,2.70937500e-04
1.49708359e-06,2.28437500e-04
1.49712359e-06,2.29765625e-04
1.49716359e-06,2.89531250e-04
1.49720359e-06,3.87812500e-04
1.49724359e-06,4.58203125e-04
1.49728359e-06,4.32968750e-04
1.49732359e-06,2.90859375e-04
1.49736359e-06,9.29687500e-05
1.49740359e-06,-4.64843750e-05
1.49744359e-06,-2.25781250e-05
1.49748359e-06,1.80625000e-04
1.49752359e-06,4.67500000e-04
1.49756359e-06,6.80000000e-04
1.49760359e-06,6.95937500e-04
1.49764359e-06,5.08671875e-04
1.49768359e-06,2.25781250e-04
1.49772359e-06,1.19531250e-05
1.49776359e-06,-1.59375000e-05
1.49780359e-06,1.47421875e-04
1.49784359e-06,3.95781250e-04
1.49788359e-06,5.92343750e-04
1.49792359e-06,6.41484375e-04
1.49796359e-06,5.51171875e-04
1.49800359e-06,4.07734375e-04
1.49804359e-06,3.14765625e-04
1.49808359e-06,3.17421875e-04
1.49812359e-06,3.81171875e-04
1.49816359e-06,4.22343750e-04
1.49820359e-06,3.75859375e-04
1.49824359e-06,2.58984375e-04
1.49828359e-06,1.56718750e-04
1.49832359e-06,1.70000000e-04
1.49836359e-06,3.36015625e-04
1.49840359e-06,5.96328125e-04
1.49844359e-06,8.19453125e-04
1.49848359e-06,8.88515625e-04
1.49852359e-06,7.68984375e-04
1.49856359e-06,5.33906250e-04
1.49860359e-06,3.09453125e-04
1.49864359e-06,2.05859375e-04
1.49868359e-06,2.43046875e-04
1.49872359e-06,3.58593750e-04
1.49876359e-06,4.46250000e-04
1.49880359e-06,4.28984375e-04
1.49884359e-06,3.04140625e-04
1.49888359e-06,1.38125000e-04
1.49892359e-06,1.99218750e-05
1.49896359e-06,6.64062500e-06
1.49900359e-06,9.29687500e-05
1.49904359e-06,2.20468750e-04
1.49908359e-06,3.24062500e-04
1.49912359e-06,3.66562500e-04
1.49916359e-06,3.57265625e-04
1.49920359e-06,3.36015625e-04
1.49924359e-06,3.30703125e-04
1.49928359e-06,3.45312500e-04
1.49932359e-06,3.59921875e-04
1.49936359e-06,3.58593750e-04
1.49940359e-06,3.43984375e-04
1.49944359e-06,3.32031250e-04
1.49948359e-06,3.36015625e-04
1.49952359e-06,3.51953125e-04
1.49956359e-06,3.58593750e-04
1.49960359e-06,3.43984375e-04
1.49964359e-06,3.17421875e-04
1.49968359e-06,3.09453125e-04
1.49972359e-06,3.41328125e-04
1.49976359e-06,4.01093750e-04
1.49980359e-06,4.51562500e-04
1.49984359e-06,4.56875000e-04
1.49988359e-06,4.19687500e-04
1.49992359e-06,3.74531250e-04
1.49996359e-06,3.65234375e-04
1.50000359e-06,4.03750000e-04
1.50004359e-06,4.54218750e-04
1.50008359e-06,4.66171875e-04
1.50012359e-06,4.15703125e-04
1.50016359e-06,3.29375000e-04
1.50020359e-06,2.72265625e-04
1.50024359e-06,2.85546875e-04
1.50028359e-06,3.54609375e-04
1.50032359e-06,4.07734375e-04
1.50036359e-06,3.73203125e-04
1.50040359e-06,2.33750000e-04
1.50044359e-06,5.44531250e-05
1.50048359e-06,-6.64062500e-05
1.50052359e-06,-5.97656250e-05
1.50056359e-06,6.64062500e-05
1.50060359e-06,2.35078125e-04
1.50064359e-06,3.58593750e-04
1.50068359e-06,3.94453125e-04
1.50072359e-06,3.61250000e-04
1.50076359e-06,3.21406250e-04
1.50080359e-06,3.14765625e-04
1.50084359e-06,3.43984375e-04
1.50088359e-06,3.74531250e-04
1.50092359e-06,3.75859375e-04
1.50096359e-06,3.47968750e-04
1.50100359e-06,3.20078125e-04
1.50104359e-06,3.18750000e-04
1.50108359e-06,3.45312500e-04
1.50112359e-06,3.69218750e-04
1.50116359e-06,3.63906250e-04
1.50120359e-06,3.30703125e-04
1.50124359e-06,3.01484375e-04
1.50128359e-06,3.10781250e-04
1.50132359e-06,3.59921875e-04
1.50136359e-06,4.02421875e-04
1.50140359e-06,3.74531250e-04
1.50144359e-06,2.47031250e-04
1.50148359e-06,6.24218750e-05
1.50152359e-06,-8.10156250e-05
1.50156359e-06,-8.36718750e-05
1.50160359e-06,8.10156250e-05
1.50164359e-06,3.47968750e-04
1.50168359e-06,5.83046875e-04
1.50172359e-06,6.70703125e-04
1.50176359e-06,5.79062500e-04
1.50180359e-06,3.82500000e-04
1.50184359e-06,2.15156250e-04
1.50188359e-06,1.91250000e-04
1.50192359e-06,3.32031250e-04
1.50196359e-06,5.52500000e-04
1.50200359e-06,7.15859375e-04
1.50204359e-06,7.21171875e-04
1.50208359e-06,5.55156250e-04
1.50212359e-06,3.09453125e-04
1.50216359e-06,1.15546875e-04
1.50220359e-06,6.10937500e-05
1.50224359e-06,1.48750000e-04
1.50228359e-06,2.97500000e-04
1.50232359e-06,4.05078125e-04
1.50236359e-06,4.15703125e-04
1.50240359e-06,3.49296875e-04
1.50244359e-06,2.76250000e-04
1.50248359e-06,2.66953125e-04
1.50252359e-06,3.40000000e-04
1.50256359e-06,4.52890625e-04
1.50260359e-06,5.31250000e-04
1.50264359e-06,5.20625000e-04
1.50268359e-06,4.18359375e-04
1.50272359e-06,2.68281250e-04
1.50276359e-06,1.39453125e-04
1.50280359e-06,8.23437500e-05
1.50284359e-06,1.14218750e-04
1.50288359e-06,2.16484375e-04
1.50292359e-06,3.43984375e-04
1.50296359e-06,4.48906250e-04
1.50300359e-06,4.90078125e-04
1.50304359e-06,4.52890625e-04
1.50308359e-06,3.49296875e-04
1.50312359e-06,2.27109375e-04
1.50316359e-06,1.54062500e-04
1.50320359e-06,1.79296875e-04
1.50324359e-06,3.04140625e-04
1.50328359e-06,4.68828125e-04
1.50332359e-06,5.89687500e-04
1.50336359e-06,6.14921875e-04
1.50340359e-06,5.57812500e-04
1.50344359e-06,4.95390625e-04
1.50348359e-06,4.98046875e-04
1.50352359e-06,5.72421875e-04
1.50356359e-06,6.52109375e-04
1.50360359e-06,6.44140625e-04
1.50364359e-06,5.21953125e-04
1.50368359e-06,3.46640625e-04
1.50372359e-06,2.27109375e-04
1.50376359e-06,2.37734375e-04
1.50380359e-06,3.49296875e-04
1.50384359e-06,4.63515625e-04
1.50388359e-06,4.86093750e-04
1.50392359e-06,4.10390625e-04
1.50396359e-06,3.10781250e-04
1.50400359e-06,2.72265625e-04
1.50404359e-06,3.12109375e-04
1.50408359e-06,3.75859375e-04
1.50412359e-06,3.87812500e-04
1.50416359e-06,3.32031250e-04
1.50420359e-06,2.66953125e-04
1.50424359e-06,2.74921875e-04
1.50428359e-06,3.78515625e-04
1.50432359e-06,5.19296875e-04
1.50436359e-06,5.97656250e-04
1.50440359e-06,5.57812500e-04
1.50444359e-06,4.28984375e-04
1.50448359e-06,2.96171875e-04
1.50452359e-06,2.27109375e-04
1.50456359e-06,2.20468750e-04
1.50460359e-06,2.25781250e-04
1.50464359e-06,2.01875000e-04
1.50468359e-06,1.58046875e-04
1.50472359e-06,1.40781250e-04
1.50476359e-06,1.84609375e-04
1.50480359e-06,2.72265625e-04
1.50484359e-06,3.46640625e-04
1.50488359e-06,3.69218750e-04
1.50492359e-06,3.50625000e-04
1.50496359e-06,3.41328125e-04
1.50500359e-06,3.75859375e-04
1.50504359e-06,4.36953125e-04
1.50508359e-06,4.68828125e-04
1.50512359e-06,4.26328125e-04
1.50516359e-06,3.20078125e-04
1.50520359e-06,2.17812500e-04
1.50524359e-06,1.87265625e-04
1.50528359e-06,2.43046875e-04
1.50532359e-06,3.37343750e-04
1.50536359e-06,3.99765625e-04
1.50540359e-06,3.97109375e-04
1.50544359e-06,3.46640625e-04
1.50548359e-06,3.00156250e-04
1.50552359e-06,2.94843750e-04
1.50556359e-06,3.29375000e-04
1.50560359e-06,3.66562500e-04
1.50564359e-06,3.77187500e-04
1.50568359e-06,3.54609375e-04
1.50572359e-06,3.24062500e-04
1.50576359e-06,3.10781250e-04
1.50580359e-06,3.22734375e-04
1.50584359e-06,3.46640625e-04
1.50588359e-06,3.61250000e-04
1.50592359e-06,3.55937500e-04
1.50596359e-06,3.37343750e-04
1.50600359e-06,3.20078125e-04
1.50604359e-06,3.17421875e-04
1.50608359e-06,3.32031250e-04
1.50612359e-06,3.51953125e-04
1.50616359e-06,3.61250000e-04
1.50620359e-06,3.54609375e-04
1.50624359e-06,3.32031250e-04
1.50628359e-06,3.09453125e-04
1.50632359e-06,3.06796875e-04
1.50636359e-06,3.32031250e-04
1.50640359e-06,3.70546875e-04
1.50644359e-06,3.91796875e-04
1.50648359e-06,3.63906250e-04
1.50652359e-06,2.84218750e-04
1.50656359e-06,1.81953125e-04
1.50660359e-06,1.10234375e-04
1.50664359e-06,1.12890625e-04
1.50668359e-06,1.93906250e-04
1.50672359e-06,3.05468750e-04
1.50676359e-06,3.78515625e-04
1.50680359e-06,3.63906250e-04
1.50684359e-06,2.64296875e-04
1.50688359e-06,1.35468750e-04
1.50692359e-06,6.10937500e-05
1.50696359e-06,9.96093750e-05
1.50700359e-06,2.45703125e-04
1.50704359e-06,4.34296875e-04
1.50708359e-06,5.67109375e-04
1.50712359e-06,5.73750000e-04
1.50716359e-06,4.50234375e-04
1.50720359e-06,2.68281250e-04
1.50724359e-06,1.28828125e-04
1.50728359e-06,9.69531250e-05
1.50732359e-06,1.67343750e-04
1.50736359e-06,2.72265625e-04
1.50740359e-06,3.30703125e-04
1.50744359e-06,3.01484375e-04
1.50748359e-06,2.08515625e-04
1.50752359e-06,1.08906250e-04
1.50756359e-06,5.44531250e-05
1.50760359e-06,6.64062500e-05
1.50764359e-06,1.40781250e-04
1.50768359e-06,2.53671875e-04
1.50772359e-06,3.78515625e-04
1.50776359e-06,4.67500000e-04
1.50780359e-06,4.70156250e-04
1.50784359e-06,3.53281250e-04
1.50788359e-06,1.54062500e-04
1.50792359e-06,-2.25781250e-05
1.50796359e-06,-5.17968750e-05
1.50800359e-06,1.14218750e-04
1.50804359e-06,3.99765625e-04
1.50808359e-06,6.44140625e-04
1.50812359e-06,7.13203125e-04
1.50816359e-06,5.98984375e-04
1.50820359e-06,4.30312500e-04
1.50824359e-06,3.58593750e-04
1.50828359e-06,4.36953125e-04
1.50832359e-06,5.79062500e-04
1.50836359e-06,6.37500000e-04
1.50840359e-06,5.33906250e-04
1.50844359e-06,3.40000000e-04
1.50848359e-06,2.13828125e-04
1.50852359e-06,2.68281250e-04
1.50856359e-06,4.71484375e-04
1.50860359e-06,6.70703125e-04
1.50864359e-06,7.18515625e-04
1.50868359e-06,5.95000000e-04
1.50872359e-06,4.11718750e-04
1.50876359e-06,3.14765625e-04
1.50880359e-06,3.53281250e-04
1.50884359e-06,4.52890625e-04
1.50888359e-06,4.88750000e-04
1.50892359e-06,4.03750000e-04
1.50896359e-06,2.58984375e-04
1.50900359e-06,1.76640625e-04
1.50904359e-06,2.35078125e-04
1.50908359e-06,3.98437500e-04
1.50912359e-06,5.51171875e-04
1.50916359e-06,5.96328125e-04
1.50920359e-06,5.28593750e-04
1.50924359e-06,4.31640625e-04
1.50928359e-06,4.03750000e-04
1.50932359e-06,4.72812500e-04
1.50936359e-06,5.87031250e-04
1.50940359e-06,6.62734375e-04
1.50944359e-06,6.41484375e-04
1.50948359e-06,5.31250000e-04
1.50952359e-06,3.87812500e-04
1.50956359e-06,2.72265625e-04
1.50960359e-06,2.21796875e-04
1.50964359e-06,2.35078125e-04
1.50968359e-06,2.84218750e-04
1.50972359e-06,3.28046875e-04
1.50976359e-06,3.40000000e-04
1.50980359e-06,3.12109375e-04
1.50984359e-06,2.65625000e-04
1.50988359e-06,2.33750000e-04
1.50992359e-06,2.40390625e-04
1.50996359e-06,2.77578125e-04
1.51000359e-06,3.14765625e-04
1.51004359e-06,3.20078125e-04
1.51008359e-06,2.86875000e-04
1.51012359e-06,2.47031250e-04
1.51016359e-06,2.40390625e-04
1.51020359e-06,2.86875000e-04
1.51024359e-06,3.65234375e-04
1.51028359e-06,4.34296875e-04
1.51032359e-06,4.60859375e-04
1.51036359e-06,4.36953125e-04
1.51040359e-06,3.82500000e-04
1.51044359e-06,3.25390625e-04
1.51048359e-06,2.88203125e-04
1.51052359e-06,2.85546875e-04
1.51056359e-06,3.17421875e-04
1.51060359e-06,3.70546875e-04
1.51064359e-06,4.10390625e-04
1.51068359e-06,3.97109375e-04
1.51072359e-06,3.18750000e-04
1.51076359e-06,2.15156250e-04
1.51080359e-06,1.64687500e-04
1.51084359e-06,2.31093750e-04
1.51088359e-06,4.02421875e-04
1.51092359e-06,5.79062500e-04
1.51096359e-06,6.30859375e-04
1.51100359e-06,4.98046875e-04
1.51104359e-06,2.40390625e-04
1.51108359e-06,9.29687500e-06
1.51112359e-06,-6.24218750e-05
1.51116359e-06,4.91406250e-05
1.51120359e-06,2.40390625e-04
1.51124359e-06,3.67890625e-04
1.51128359e-06,3.57265625e-04
1.51132359e-06,2.56328125e-04
1.51136359e-06,1.75312500e-04
1.51140359e-06,1.96562500e-04
1.51144359e-06,2.96171875e-04
1.51148359e-06,3.69218750e-04
1.51152359e-06,3.22734375e-04
1.51156359e-06,1.54062500e-04
1.51160359e-06,-4.25000000e-05
1.51164359e-06,-1.40781250e-04
1.51168359e-06,-8.36718750e-05
1.51172359e-06,9.03125000e-05
1.51176359e-06,2.76250000e-04
1.51180359e-06,3.85156250e-04
1.51184359e-06,3.95781250e-04
1.51188359e-06,3.49296875e-04
1.51192359e-06,3.05468750e-04
1.51196359e-06,2.89531250e-04
1.51200359e-06,2.88203125e-04
1.51204359e-06,2.76250000e-04
1.51208359e-06,2.52343750e-04
1.51212359e-06,2.41718750e-04
1.51216359e-06,2.76250000e-04
1.51220359e-06,3.57265625e-04
1.51224359e-06,4.48906250e-04
1.51228359e-06,4.91406250e-04
1.51232359e-06,4.47578125e-04
1.51236359e-06,3.17421875e-04
1.51240359e-06,1.46093750e-04
1.51244359e-06,-5.31250000e-06
1.51248359e-06,-8.76562500e-05
1.51252359e-06,-8.23437500e-05
1.51256359e-06,-1.06250000e-05
1.51260359e-06,8.36718750e-05
1.51264359e-06,1.43437500e-04
1.51268359e-06,1.32812500e-04
1.51272359e-06,5.04687500e-05
1.51276359e-06,-5.44531250e-05
1.51280359e-06,-1.07578125e-04
1.51284359e-06,-5.17968750e-05
1.51288359e-06,1.07578125e-04
1.51292359e-06,2.94843750e-04
1.51296359e-06,4.11718750e-04
1.51300359e-06,4.07734375e-04
1.51304359e-06,3.20078125e-04
1.51308359e-06,2.56328125e-04
1.51312359e-06,3.10781250e-04
1.51316359e-06,4.87421875e-04
1.51320359e-06,6.90625000e-04
1.51324359e-06,7.90234375e-04
1.51328359e-06,7.23828125e-04
1.51332359e-06,5.45859375e-04
1.51336359e-06,3.86484375e-04
1.51340359e-06,3.53281250e-04
1.51344359e-06,4.54218750e-04
1.51348359e-06,6.02968750e-04
1.51352359e-06,6.91953125e-04
1.51356359e-06,6.74687500e-04
1.51360359e-06,5.89687500e-04
1.51364359e-06,5.07343750e-04
1.51368359e-06,4.67500000e-04
1.51372359e-06,4.42265625e-04
1.51376359e-06,3.78515625e-04
1.51380359e-06,2.55000000e-04
1.51384359e-06,1.00937500e-04
1.51388359e-06,-1.72656250e-05
1.51392359e-06,-4.64843750e-05
1.51396359e-06,1.85937500e-05
1.51400359e-06,1.47421875e-04
1.51404359e-06,2.93515625e-04
1.51408359e-06,4.13046875e-04
1.51412359e-06,4.70156250e-04
1.51416359e-06,4.32968750e-04
1.51420359e-06,3.02812500e-04
1.51424359e-06,1.28828125e-04
1.51428359e-06,3.98437500e-06
1.51432359e-06,1.06250000e-05
1.51436359e-06,1.64687500e-04
1.51440359e-06,3.85156250e-04
1.51444359e-06,5.48515625e-04
1.51448359e-06,5.71093750e-04
1.51452359e-06,4.66171875e-04
1.51456359e-06,3.26718750e-04
1.51460359e-06,2.53671875e-04
1.51464359e-06,2.80234375e-04
1.51468359e-06,3.61250000e-04
1.51472359e-06,4.30312500e-04
1.51476359e-06,4.54218750e-04
1.51480359e-06,4.42265625e-04
1.51484359e-06,4.27656250e-04
1.51488359e-06,4.17031250e-04
1.51492359e-06,3.97109375e-04
1.51496359e-06,3.62578125e-04
1.51500359e-06,3.41328125e-04
1.51504359e-06,3.71875000e-04
1.51508359e-06,4.62187500e-04
1.51512359e-06,5.60468750e-04
1.51516359e-06,5.84375000e-04
1.51520359e-06,4.86093750e-04
1.51524359e-06,3.08125000e-04
1.51528359e-06,1.59375000e-04
1.51532359e-06,1.35468750e-04
1.51536359e-06,2.43046875e-04
1.51540359e-06,3.89140625e-04
1.51544359e-06,4.56875000e-04
1.51548359e-06,4.01093750e-04
1.51552359e-06,2.81562500e-04
1.51556359e-06,2.12500000e-04
1.51560359e-06,2.66953125e-04
1.51564359e-06,4.18359375e-04
1.51568359e-06,5.60468750e-04
1.51572359e-06,5.98984375e-04
1.51576359e-06,5.23281250e-04
1.51580359e-06,4.11718750e-04
1.51584359e-06,3.55937500e-04
1.51588359e-06,3.87812500e-04
1.51592359e-06,4.54218750e-04
1.51596359e-06,4.71484375e-04
1.51600359e-06,3.95781250e-04
1.51604359e-06,2.56328125e-04
1.51608359e-06,1.32812500e-04
1.51612359e-06,9.03125000e-05
1.51616359e-06,1.39453125e-04
1.51620359e-06,2.41718750e-04
1.51624359e-06,3.45312500e-04
1.51628359e-06,4.11718750e-04
1.51632359e-06,4.26328125e-04
1.51636359e-06,3.81171875e-04
1.51640359e-06,2.82890625e-04
1.51644359e-06,1.58046875e-04
1.51648359e-06,5.71093750e-05
1.51652359e-06,3.05468750e-05
1.51656359e-06,9.69531250e-05
1.51660359e-06,2.19140625e-04
1.51664359e-06,3.21406250e-04
1.51668359e-06,3.42656250e-04
1.51672359e-06,2.68281250e-04
1.51676359e-06,1.40781250e-04
1.51680359e-06,1.99218750e-05
1.51684359e-06,-5.71093750e-05
1.51688359e-06,-8.23437500e-05
1.51692359e-06,-6.10937500e-05
1.51696359e-06,5.31250000e-06
1.51700359e-06,1.15546875e-04
1.51704359e-06,2.45703125e-04
1.51708359e-06,3.51953125e-04
1.51712359e-06,3.87812500e-04
1.51716359e-06,3.54609375e-04
1.51720359e-06,3.04140625e-04
1.51724359e-06,3.08125000e-04
