Model,MSO64
8.02692188e-08,2.55000000e-04
8.03092187e-08,1.06250000e-05
8.03492187e-08,1.48750000e-04
8.03892187e-08,4.91406250e-04
8.04292187e-08,7.62343750e-04
8.04692187e-08,7.86250000e-04
8.05092187e-08,5.97656250e-04
8.05492188e-08,3.82500000e-04
8.05892187e-08,3.16093750e-04
8.06292187e-08,4.43593750e-04
8.06692187e-08,6.87968750e-04
8.07092187e-08,9.29687500e-04
8.07492187e-08,1.09437500e-03
8.07892187e-08,1.15812500e-03
8.08292188e-08,1.10500000e-03
8.08692187e-08,9.08437500e-04
8.09092187e-08,5.81718750e-04
8.09492187e-08,2.20468750e-04
8.09892187e-08,-7.96875000e-06
8.10292187e-08,2.92187500e-05
8.10692187e-08,2.94843750e-04
8.11092188e-08,5.87031250e-04
8.11492187e-08,6.56093750e-04
8.11892187e-08,4.03750000e-04
8.12292187e-08,-2.39062500e-05
8.12692187e-08,-3.29375000e-04
8.13092187e-08,-3.00156250e-04
8.13492187e-08,4.78125000e-05
8.13892188e-08,4.83437500e-04
8.14292187e-08,7.57031250e-04
8.14692187e-08,7.88906250e-04
8.15092187e-08,7.03906250e-04
8.15492187e-08,6.87968750e-04
8.15892187e-08,8.04843750e-04
8.16292187e-08,9.58906250e-04
8.16692188e-08,9.90781250e-04
8.17092187e-08,8.50000000e-04
8.17492187e-08,6.45468750e-04
8.17892187e-08,5.49843750e-04
8.18292187e-08,6.29531250e-04
8.18692187e-08,7.86250000e-04
8.19092187e-08,8.26093750e-04
8.19492188e-08,6.58750000e-04
8.19892187e-08,3.66562500e-04
8.20292187e-08,1.56718750e-04
8.20692187e-08,1.75312500e-04
8.21092187e-08,3.93125000e-04
8.21492187e-08,6.40156250e-04
8.21892187e-08,7.57031250e-04
8.22292188e-08,7.25156250e-04
8.22692187e-08,6.53437500e-04
8.23092187e-08,6.53437500e-04
8.23492187e-08,7.19843750e-04
8.23892187e-08,7.17187500e-04
8.24292187e-08,5.31250000e-04
8.24692187e-08,1.99218750e-04
8.25092188e-08,-8.50000000e-05
8.25492187e-08,-1.27500000e-04
8.25892187e-08,1.19531250e-04
8.26292187e-08,4.91406250e-04
8.26692187e-08,7.49062500e-04
8.27092187e-08,7.72968750e-04
8.27492187e-08,6.61406250e-04
8.27892188e-08,6.29531250e-04
8.28292187e-08,8.26093750e-04
8.28692187e-08,1.17937500e-03
8.29092187e-08,1.45296875e-03
8.29492187e-08,1.41843750e-03
8.29892187e-08,1.07046875e-03
8.30292187e-08,6.21562500e-04
8.30692188e-08,3.71875000e-04
8.31092187e-08,4.70156250e-04
8.31492187e-08,8.18125000e-04
8.31892187e-08,1.15281250e-03
8.32292187e-08,1.24578125e-03
8.32692187e-08,1.06781250e-03
8.33092187e-08,7.88906250e-04
8.33492188e-08,6.34843750e-04
8.33892187e-08,7.03906250e-04
8.34292187e-08,9.19062500e-04
8.34692187e-08,1.10765625e-03
8.35092187e-08,1.13953125e-03
8.35492187e-08,1.00937500e-03
8.35892187e-08,8.15468750e-04
8.36292188e-08,6.42812500e-04
8.36692187e-08,5.15312500e-04
8.37092187e-08,3.93125000e-04
8.37492187e-08,2.70937500e-04
8.37892187e-08,2.07187500e-04
8.38292187e-08,3.00156250e-04
8.38692187e-08,5.81718750e-04
8.39092187e-08,9.56250000e-04
8.39492187e-08,1.22984375e-03
8.39892187e-08,1.24843750e-03
8.40292187e-08,1.01203125e-03
8.40692187e-08,6.90625000e-04
8.41092187e-08,4.99375000e-04
8.41492187e-08,5.44531250e-04
8.41892187e-08,7.30468750e-04
8.42292187e-08,8.23437500e-04
8.42692187e-08,6.48125000e-04
8.43092187e-08,2.28437500e-04
8.43492187e-08,-2.04531250e-04
8.43892187e-08,-3.63906250e-04
8.44292187e-08,-1.38125000e-04
8.44692187e-08,3.24062500e-04
8.45092187e-08,7.17187500e-04
8.45492187e-08,7.94218750e-04
8.45892187e-08,5.65781250e-04
8.46292187e-08,2.89531250e-04
8.46692188e-08,2.60312500e-04
8.47092187e-08,5.68437500e-04
8.47492187e-08,1.02531250e-03
8.47892187e-08,1.29890625e-03
8.48292187e-08,1.17140625e-03
8.48692187e-08,7.19843750e-04
8.49092187e-08,2.49687500e-04
8.49492188e-08,6.64062500e-05
8.49892187e-08,2.52343750e-04
8.50292187e-08,6.21562500e-04
8.50692187e-08,8.87187500e-04
8.51092187e-08,8.84531250e-04
8.51492187e-08,6.74687500e-04
8.51892187e-08,4.59531250e-04
8.52292188e-08,3.93125000e-04
8.52692187e-08,4.72812500e-04
8.53092187e-08,5.79062500e-04
8.53492187e-08,6.16250000e-04
8.53892187e-08,5.97656250e-04
8.54292187e-08,6.13593750e-04
8.54692187e-08,7.17187500e-04
8.55092188e-08,8.31406250e-04
8.55492187e-08,8.12812500e-04
8.55892187e-08,6.00312500e-04
8.56292187e-08,2.94843750e-04
8.56692187e-08,1.11562500e-04
8.57092187e-08,2.07187500e-04
8.57492187e-08,5.41875000e-04
8.57892188e-08,8.92500000e-04
8.58292187e-08,1.02531250e-03
8.58692187e-08,8.57968750e-04
8.59092187e-08,5.23281250e-04
8.59492187e-08,2.39062500e-04
8.59892187e-08,1.59375000e-04
8.60292187e-08,2.86875000e-04
8.60692188e-08,5.12656250e-04
8.61092187e-08,7.27812500e-04
8.61492187e-08,8.68593750e-04
8.61892187e-08,8.92500000e-04
8.62292187e-08,7.41093750e-04
8.62692187e-08,3.77187500e-04
8.63092187e-08,-1.30156250e-04
8.63492188e-08,-5.60468750e-04
8.63892187e-08,-6.32187500e-04
8.64292187e-08,-1.96562500e-04
8.64692187e-08,5.95000000e-04
8.65092187e-08,1.34671875e-03
8.65492187e-08,1.65750000e-03
8.65892187e-08,1.39718750e-03
8.66292188e-08,8.04843750e-04
8.66692187e-08,3.08125000e-04
8.67092187e-08,2.15156250e-04
8.67492187e-08,4.94062500e-04
8.67892187e-08,8.26093750e-04
8.68292187e-08,8.76562500e-04
8.68692187e-08,5.57812500e-04
8.69092188e-08,7.96875000e-05
8.69492187e-08,-2.20468750e-04
8.69892187e-08,-1.56718750e-04
8.70292187e-08,1.88593750e-04
8.70692187e-08,5.65781250e-04
8.71092187e-08,7.54375000e-04
8.71492187e-08,7.33125000e-04
8.71892188e-08,6.40156250e-04
8.72292187e-08,6.21562500e-04
8.72692187e-08,7.01250000e-04
8.73092187e-08,7.78281250e-04
8.73492187e-08,7.43750000e-04
8.73892187e-08,5.87031250e-04
8.74292187e-08,4.06406250e-04
8.74692188e-08,3.13437500e-04
8.75092187e-08,3.18750000e-04
8.75492187e-08,3.47968750e-04
8.75892187e-08,3.16093750e-04
8.76292187e-08,2.20468750e-04
8.76692187e-08,1.48750000e-04
8.77092187e-08,1.91250000e-04
8.77492187e-08,3.58593750e-04
8.77892187e-08,5.68437500e-04
8.78292187e-08,7.22500000e-04
8.78692187e-08,7.88906250e-04
8.79092187e-08,8.26093750e-04
8.79492187e-08,9.00468750e-04
8.79892187e-08,1.02000000e-03
8.80292187e-08,1.11031250e-03
8.80692187e-08,1.08906250e-03
8.81092187e-08,9.50937500e-04
8.81492187e-08,7.80937500e-04
8.81892187e-08,7.03906250e-04
8.82292187e-08,7.72968750e-04
8.82692187e-08,9.35000000e-04
8.83092187e-08,1.07046875e-03
8.83492187e-08,1.09171875e-03
8.83892187e-08,1.00406250e-03
8.84292187e-08,8.79218750e-04
8.84692187e-08,7.96875000e-04
8.85092187e-08,7.75625000e-04
8.85492187e-08,7.88906250e-04
8.85892187e-08,8.02187500e-04
8.86292187e-08,8.07500000e-04
8.86692187e-08,8.18125000e-04
8.87092187e-08,8.12812500e-04
8.87492187e-08,7.41093750e-04
8.87892187e-08,5.63125000e-04
8.88292187e-08,3.10781250e-04
8.88692187e-08,1.06250000e-04
8.89092187e-08,7.70312500e-05
8.89492187e-08,2.68281250e-04
8.89892187e-08,5.79062500e-04
8.90292187e-08,8.34062500e-04
8.90692188e-08,9.08437500e-04
8.91092187e-08,8.28750000e-04
8.91492187e-08,7.43750000e-04
8.91892187e-08,8.10156250e-04
8.92292187e-08,1.04921875e-03
8.92692187e-08,1.31484375e-03
8.93092187e-08,1.38921875e-03
8.93492188e-08,1.13953125e-03
8.93892187e-08,6.16250000e-04
8.94292187e-08,4.78125000e-05
8.94692187e-08,-3.02812500e-04
8.95092187e-08,-2.97500000e-04
8.95492187e-08,6.93889390e-18
8.95892187e-08,3.77187500e-04
8.96292188e-08,6.18906250e-04
8.96692187e-08,6.40156250e-04
8.97092187e-08,5.44531250e-04
8.97492187e-08,5.04687500e-04
8.97892187e-08,6.32187500e-04
8.98292187e-08,8.52656250e-04
8.98692187e-08,9.64218750e-04
8.99092188e-08,7.83593750e-04
8.99492187e-08,3.16093750e-04
8.99892187e-08,-2.25781250e-04
9.00292187e-08,-5.47187500e-04
9.00692187e-08,-4.78125000e-04
9.01092187e-08,-9.03125000e-05
9.01492187e-08,3.77187500e-04
9.01892188e-08,6.90625000e-04
9.02292187e-08,7.86250000e-04
9.02692187e-08,7.54375000e-04
9.03092187e-08,7.25156250e-04
9.03492187e-08,7.25156250e-04
9.03892187e-08,6.66718750e-04
9.04292187e-08,4.72812500e-04
9.04692188e-08,1.88593750e-04
9.05092187e-08,-5.31250000e-06
9.05492187e-08,5.57812500e-05
9.05892187e-08,3.71875000e-04
9.06292187e-08,7.41093750e-04
9.06692187e-08,9.03125000e-04
9.07092187e-08,7.43750000e-04
9.07492188e-08,3.90468750e-04
9.07892187e-08,1.16875000e-04
9.08292187e-08,1.24843750e-04
9.08692187e-08,3.95781250e-04
9.09092187e-08,7.17187500e-04
9.09492187e-08,8.65937500e-04
9.09892187e-08,7.67656250e-04
9.10292188e-08,5.44531250e-04
9.10692187e-08,3.87812500e-04
9.11092187e-08,4.01093750e-04
9.11492187e-08,5.41875000e-04
9.11892187e-08,6.66718750e-04
9.12292187e-08,6.61406250e-04
9.12692187e-08,5.10000000e-04
9.13092187e-08,2.78906250e-04
9.13492187e-08,5.04687500e-05
9.13892187e-08,-1.22187500e-04
9.14292187e-08,-1.99218750e-04
9.14692187e-08,-1.51406250e-04
9.15092187e-08,3.71875000e-05
9.15492187e-08,3.13437500e-04
9.15892187e-08,5.63125000e-04
9.16292187e-08,6.74687500e-04
9.16692187e-08,6.34843750e-04
9.17092187e-08,5.68437500e-04
9.17492187e-08,6.50781250e-04
9.17892187e-08,9.48281250e-04
9.18292187e-08,1.32015625e-03
9.18692187e-08,1.50078125e-03
9.19092187e-08,1.28562500e-03
9.19492187e-08,7.30468750e-04
9.19892187e-08,1.22187500e-04
9.20292187e-08,-2.04531250e-04
9.20692187e-08,-1.16875000e-04
9.21092187e-08,2.36406250e-04
9.21492187e-08,5.52500000e-04
9.21892187e-08,6.16250000e-04
9.22292187e-08,4.56875000e-04
9.22692187e-08,2.70937500e-04
9.23092187e-08,2.39062500e-04
9.23492187e-08,3.66562500e-04
9.23892187e-08,5.04687500e-04
9.24292187e-08,5.07343750e-04
9.24692187e-08,3.79843750e-04
9.25092187e-08,2.70937500e-04
9.25492187e-08,3.29375000e-04
9.25892187e-08,5.36562500e-04
9.26292187e-08,7.19843750e-04
9.26692187e-08,6.72031250e-04
9.27092187e-08,3.58593750e-04
9.27492187e-08,-3.71875000e-05
9.27892187e-08,-2.33750000e-04
9.28292187e-08,-6.10937500e-05
9.28692187e-08,4.01093750e-04
9.29092187e-08,8.63281250e-04
9.29492187e-08,1.03593750e-03
9.29892187e-08,8.20781250e-04
9.30292187e-08,3.69218750e-04
9.30692187e-08,-3.18750000e-05
9.31092187e-08,-1.70000000e-04
9.31492187e-08,-2.92187500e-05
9.31892188e-08,2.17812500e-04
9.32292187e-08,3.69218750e-04
9.32692187e-08,3.45312500e-04
9.33092187e-08,2.36406250e-04
9.33492187e-08,1.99218750e-04
9.33892187e-08,3.32031250e-04
9.34292187e-08,5.87031250e-04
9.34692188e-08,8.23437500e-04
9.35092187e-08,9.27031250e-04
9.35492187e-08,8.95156250e-04
9.35892187e-08,8.23437500e-04
9.36292187e-08,8.10156250e-04
9.36692187e-08,8.57968750e-04
9.37092187e-08,8.97812500e-04
9.37492188e-08,8.57968750e-04
9.37892187e-08,7.49062500e-04
9.38292187e-08,6.74687500e-04
9.38692187e-08,7.30468750e-04
9.39092187e-08,9.11093750e-04
9.39492187e-08,1.08906250e-03
9.39892187e-08,1.11031250e-03
9.40292188e-08,9.11093750e-04
9.40692187e-08,5.95000000e-04
9.41092187e-08,3.47968750e-04
9.41492187e-08,3.24062500e-04
9.41892187e-08,5.23281250e-04
9.42292187e-08,8.10156250e-04
9.42692187e-08,1.00140625e-03
9.43092188e-08,9.98750000e-04
9.43492187e-08,8.36718750e-04
9.43892187e-08,6.26875000e-04
9.44292187e-08,4.67500000e-04
9.44692187e-08,3.82500000e-04
9.45092187e-08,3.47968750e-04
9.45492187e-08,3.34687500e-04
9.45892188e-08,3.61250000e-04
9.46292187e-08,4.51562500e-04
9.46692187e-08,5.92343750e-04
9.47092187e-08,7.01250000e-04
9.47492187e-08,6.82656250e-04
9.47892187e-08,5.15312500e-04
9.48292187e-08,3.05468750e-04
9.48692188e-08,2.12500000e-04
9.49092187e-08,3.18750000e-04
9.49492187e-08,5.36562500e-04
9.49892187e-08,6.66718750e-04
9.50292187e-08,5.41875000e-04
9.50692187e-08,1.99218750e-04
9.51092187e-08,-1.27500000e-04
9.51492187e-08,-1.67343750e-04
9.51892187e-08,1.75312500e-04
9.52292187e-08,7.30468750e-04
9.52692187e-08,1.19000000e-03
9.53092187e-08,1.30687500e-03
9.53492187e-08,1.08640625e-03
9.53892187e-08,7.41093750e-04
9.54292187e-08,5.17968750e-04
9.54692187e-08,5.31250000e-04
9.55092187e-08,6.87968750e-04
9.55492187e-08,8.15468750e-04
9.55892187e-08,8.12812500e-04
9.56292187e-08,7.01250000e-04
9.56692187e-08,5.89687500e-04
9.57092187e-08,5.47187500e-04
9.57492187e-08,5.49843750e-04
9.57892187e-08,5.31250000e-04
9.58292187e-08,4.72812500e-04
9.58692187e-08,4.43593750e-04
9.59092187e-08,5.44531250e-04
9.59492187e-08,8.02187500e-04
9.59892187e-08,1.09703125e-03
9.60292187e-08,1.23515625e-03
9.60692187e-08,1.08906250e-03
9.61092187e-08,6.93281250e-04
9.61492187e-08,2.47031250e-04
9.61892187e-08,-2.12500000e-05
9.62292187e-08,7.96875000e-06
9.62692187e-08,2.84218750e-04
9.63092187e-08,6.32187500e-04
9.63492187e-08,8.68593750e-04
9.63892187e-08,9.03125000e-04
9.64292187e-08,7.57031250e-04
9.64692187e-08,5.20625000e-04
9.65092187e-08,3.00156250e-04
9.65492187e-08,1.64687500e-04
9.65892187e-08,1.46093750e-04
9.66292187e-08,2.33750000e-04
9.66692187e-08,3.87812500e-04
9.67092187e-08,5.47187500e-04
9.67492187e-08,6.72031250e-04
9.67892187e-08,7.54375000e-04
9.68292187e-08,8.18125000e-04
9.68692187e-08,9.03125000e-04
9.69092187e-08,1.01203125e-03
9.69492187e-08,1.09437500e-03
9.69892187e-08,1.08640625e-03
9.70292187e-08,9.35000000e-04
9.70692187e-08,6.61406250e-04
9.71092187e-08,3.45312500e-04
9.71492187e-08,8.23437500e-05
9.71892187e-08,-5.84375000e-05
9.72292187e-08,-7.17187500e-05
9.72692187e-08,1.32812500e-05
9.73092187e-08,1.64687500e-04
9.73492187e-08,3.63906250e-04
9.73892187e-08,5.89687500e-04
9.74292187e-08,7.78281250e-04
9.74692187e-08,8.23437500e-04
9.75092187e-08,6.34843750e-04
9.75492187e-08,2.17812500e-04
9.75892188e-08,-2.70937500e-04
9.76292187e-08,-6.02968750e-04
9.76692187e-08,-5.97656250e-04
9.77092187e-08,-2.60312500e-04
9.77492187e-08,2.09843750e-04
9.77892187e-08,5.47187500e-04
9.78292187e-08,6.00312500e-04
9.78692188e-08,4.27656250e-04
9.79092187e-08,2.41718750e-04
9.79492187e-08,2.47031250e-04
9.79892187e-08,4.78125000e-04
9.80292187e-08,7.96875000e-04
9.80692187e-08,1.00937500e-03
9.81092187e-08,1.02000000e-03
9.81492188e-08,8.73906250e-04
9.81892187e-08,7.03906250e-04
9.82292187e-08,6.00312500e-04
9.82692187e-08,5.52500000e-04
9.83092187e-08,4.91406250e-04
9.83492187e-08,3.82500000e-04
9.83892187e-08,2.78906250e-04
9.84292188e-08,2.81562500e-04
9.84692187e-08,4.43593750e-04
9.85092187e-08,7.03906250e-04
9.85492187e-08,9.37656250e-04
9.85892187e-08,1.04390625e-03
9.86292187e-08,1.02531250e-03
9.86692187e-08,9.66875000e-04
9.87092188e-08,9.48281250e-04
9.87492187e-08,9.72187500e-04
9.87892187e-08,9.64218750e-04
9.88292187e-08,8.52656250e-04
9.88692187e-08,6.64062500e-04
9.89092187e-08,5.02031250e-04
9.89492187e-08,4.83437500e-04
9.89892187e-08,6.10937500e-04
9.90292187e-08,7.72968750e-04
9.90692187e-08,8.18125000e-04
9.91092187e-08,6.82656250e-04
9.91492187e-08,4.35625000e-04
9.91892187e-08,2.44375000e-04
9.92292187e-08,2.41718750e-04
9.92692187e-08,4.35625000e-04
9.93092187e-08,7.01250000e-04
9.93492187e-08,8.73906250e-04
9.93892187e-08,8.65937500e-04
9.94292187e-08,7.11875000e-04
9.94692187e-08,5.28593750e-04
9.95092187e-08,4.43593750e-04
9.95492187e-08,4.86093750e-04
9.95892187e-08,5.97656250e-04
9.96292187e-08,6.56093750e-04
9.96692187e-08,5.79062500e-04
9.97092187e-08,3.74531250e-04
9.97492187e-08,1.46093750e-04
9.97892187e-08,3.71875000e-05
9.98292187e-08,1.27500000e-04
9.98692187e-08,3.79843750e-04
9.99092187e-08,6.61406250e-04
9.99492187e-08,8.23437500e-04
9.99892187e-08,8.04843750e-04
1.00029219e-07,6.72031250e-04
1.00069219e-07,5.63125000e-04
1.00109219e-07,5.79062500e-04
1.00149219e-07,7.11875000e-04
1.00189219e-07,8.42031250e-04
1.00229219e-07,8.31406250e-04
1.00269219e-07,6.40156250e-04
1.00309219e-07,3.50625000e-04
1.00349219e-07,1.16875000e-04
1.00389219e-07,5.31250000e-05
1.00429219e-07,1.72656250e-04
1.00469219e-07,3.85156250e-04
1.00509219e-07,5.84375000e-04
1.00549219e-07,7.14531250e-04
1.00589219e-07,7.72968750e-04
1.00629219e-07,7.83593750e-04
1.00669219e-07,7.35781250e-04
1.00709219e-07,6.10937500e-04
1.00749219e-07,4.03750000e-04
1.00789219e-07,1.72656250e-04
1.00829219e-07,1.59375000e-05
1.00869219e-07,5.31250000e-06
1.00909219e-07,1.43437500e-04
1.00949219e-07,3.53281250e-04
1.00989219e-07,5.33906250e-04
1.01029219e-07,6.18906250e-04
1.01069219e-07,6.10937500e-04
1.01109219e-07,5.55156250e-04
1.01149219e-07,5.04687500e-04
1.01189219e-07,4.80781250e-04
1.01229219e-07,4.75468750e-04
1.01269219e-07,4.54218750e-04
1.01309219e-07,3.98437500e-04
1.01349219e-07,3.02812500e-04
1.01389219e-07,2.01875000e-04
1.01429219e-07,1.46093750e-04
1.01469219e-07,1.75312500e-04
1.01509219e-07,2.81562500e-04
1.01549219e-07,3.93125000e-04
1.01589219e-07,4.14375000e-04
1.01629219e-07,2.84218750e-04
1.01669219e-07,5.04687500e-05
1.01709219e-07,-1.35468750e-04
1.01749219e-07,-1.27500000e-04
1.01789219e-07,1.27500000e-04
1.01829219e-07,5.12656250e-04
1.01869219e-07,8.04843750e-04
1.01909219e-07,8.23437500e-04
1.01949219e-07,5.47187500e-04
1.01989219e-07,1.59375000e-04
1.02029219e-07,-7.96875000e-05
1.02069219e-07,6.93889390e-18
1.02109219e-07,3.58593750e-04
1.02149219e-07,7.75625000e-04
1.02189219e-07,9.96093750e-04
1.02229219e-07,9.00468750e-04
1.02269219e-07,5.71093750e-04
1.02309219e-07,2.36406250e-04
1.02349219e-07,1.08906250e-04
1.02389219e-07,2.52343750e-04
1.02429219e-07,5.68437500e-04
1.02469219e-07,8.73906250e-04
1.02509219e-07,1.01734375e-03
1.02549219e-07,9.56250000e-04
1.02589219e-07,7.41093750e-04
1.02629219e-07,4.59531250e-04
1.02669219e-07,1.93906250e-04
1.02709219e-07,1.32812500e-05
1.02749219e-07,-1.85937500e-05
1.02789219e-07,1.27500000e-04
1.02829219e-07,4.14375000e-04
1.02869219e-07,7.03906250e-04
1.02909219e-07,8.28750000e-04
1.02949219e-07,6.93281250e-04
1.02989219e-07,3.69218750e-04
1.03029219e-07,6.37500000e-05
1.03069219e-07,-1.06250000e-05
1.03109219e-07,1.99218750e-04
1.03149219e-07,5.55156250e-04
1.03189219e-07,8.42031250e-04
1.03229219e-07,9.40312500e-04
1.03269219e-07,9.24375000e-04
1.03309219e-07,9.69531250e-04
1.03349219e-07,1.15812500e-03
1.03389219e-07,1.37593750e-03
1.03429219e-07,1.36000000e-03
1.03469219e-07,9.45625000e-04
1.03509219e-07,2.52343750e-04
1.03549219e-07,-3.40000000e-04
1.03589219e-07,-4.38281250e-04
1.03629219e-07,7.43750000e-05
1.03669219e-07,9.21718750e-04
1.03709219e-07,1.60968750e-03
1.03749219e-07,1.75578125e-03
1.03789219e-07,1.34406250e-03
1.03829219e-07,6.93281250e-04
1.03869219e-07,2.12500000e-04
1.03909219e-07,1.16875000e-04
1.03949219e-07,3.16093750e-04
1.03989219e-07,5.39218750e-04
1.04029219e-07,5.84375000e-04
1.04069219e-07,4.46250000e-04
1.04109219e-07,2.76250000e-04
1.04149219e-07,2.33750000e-04
1.04189219e-07,3.34687500e-04
1.04229219e-07,4.72812500e-04
1.04269219e-07,5.20625000e-04
1.04309219e-07,4.48906250e-04
1.04349219e-07,3.47968750e-04
1.04389219e-07,3.45312500e-04
1.04429219e-07,4.75468750e-04
1.04469219e-07,6.61406250e-04
1.04509219e-07,7.57031250e-04
1.04549219e-07,6.69375000e-04
1.04589219e-07,4.19687500e-04
1.04629219e-07,1.46093750e-04
1.04669219e-07,-1.32812500e-05
1.04709219e-07,-2.65625000e-06
1.04749219e-07,1.22187500e-04
1.04789219e-07,2.44375000e-04
1.04829219e-07,2.78906250e-04
1.04869219e-07,2.36406250e-04
1.04909219e-07,1.88593750e-04
1.04949219e-07,2.23125000e-04
1.04989219e-07,3.55937500e-04
1.05029219e-07,5.44531250e-04
1.05069219e-07,7.06562500e-04
1.05109219e-07,7.96875000e-04
1.05149219e-07,8.10156250e-04
1.05189219e-07,7.62343750e-04
1.05229219e-07,6.74687500e-04
1.05269219e-07,5.52500000e-04
1.05309219e-07,4.06406250e-04
1.05349219e-07,2.60312500e-04
1.05389219e-07,1.62031250e-04
1.05429219e-07,1.43437500e-04
1.05469219e-07,2.12500000e-04
1.05509219e-07,3.26718750e-04
1.05549219e-07,4.25000000e-04
1.05589219e-07,4.54218750e-04
1.05629219e-07,3.87812500e-04
1.05669219e-07,2.57656250e-04
1.05709219e-07,1.27500000e-04
1.05749219e-07,8.76562500e-05
1.05789219e-07,1.85937500e-04
1.05829219e-07,4.11718750e-04
1.05869219e-07,6.64062500e-04
1.05909219e-07,8.04843750e-04
1.05949219e-07,7.41093750e-04
1.05989219e-07,4.99375000e-04
1.06029219e-07,2.28437500e-04
1.06069219e-07,1.14218750e-04
1.06109219e-07,2.57656250e-04
1.06149219e-07,5.89687500e-04
1.06189219e-07,9.00468750e-04
1.06229219e-07,9.77500000e-04
1.06269219e-07,7.49062500e-04
1.06309219e-07,3.34687500e-04
1.06349219e-07,-2.12500000e-05
1.06389219e-07,-1.22187500e-04
1.06429219e-07,4.51562500e-05
1.06469219e-07,3.16093750e-04
1.06509219e-07,4.78125000e-04
1.06549219e-07,4.22343750e-04
1.06589219e-07,2.12500000e-04
1.06629219e-07,7.96875000e-06
1.06669219e-07,-7.43750000e-05
1.06709219e-07,-4.25000000e-05
1.06749219e-07,6.93889390e-18
1.06789219e-07,-1.32812500e-05
1.06829219e-07,-5.57812500e-05
1.06869219e-07,-1.85937500e-05
1.06909219e-07,1.64687500e-04
1.06949219e-07,4.51562500e-04
1.06989219e-07,7.01250000e-04
1.07029219e-07,8.02187500e-04
1.07069219e-07,7.57031250e-04
1.07109219e-07,6.77343750e-04
1.07149219e-07,6.58750000e-04
1.07189219e-07,6.80000000e-04
1.07229219e-07,6.10937500e-04
1.07269219e-07,3.58593750e-04
1.07309219e-07,-1.32812500e-05
1.07349219e-07,-2.78906250e-04
1.07389219e-07,-2.25781250e-04
1.07429219e-07,1.59375000e-04
1.07469219e-07,6.42812500e-04
1.07509219e-07,9.08437500e-04
1.07549219e-07,8.10156250e-04
1.07589219e-07,4.88750000e-04
1.07629219e-07,2.65625000e-04
1.07669219e-07,3.50625000e-04
1.07709219e-07,6.61406250e-04
1.07749219e-07,8.89843750e-04
1.07789219e-07,7.80937500e-04
1.07829219e-07,3.61250000e-04
1.07869219e-07,-5.31250000e-05
1.07909219e-07,-1.38125000e-04
1.07949219e-07,1.43437500e-04
1.07989219e-07,4.86093750e-04
1.08029219e-07,5.07343750e-04
1.08069219e-07,8.76562500e-05
1.08109219e-07,-4.83437500e-04
1.08149219e-07,-7.17187500e-04
1.08189219e-07,-3.45312500e-04
1.08229219e-07,4.56875000e-04
1.08269219e-07,1.17140625e-03
1.08309219e-07,1.34671875e-03
1.08349219e-07,9.40312500e-04
1.08389219e-07,3.32031250e-04
1.08429219e-07,-2.65625000e-06
1.08469219e-07,1.48750000e-04
1.08509219e-07,6.00312500e-04
1.08549219e-07,9.58906250e-04
1.08589219e-07,9.82812500e-04
1.08629219e-07,7.33125000e-04
1.08669219e-07,4.91406250e-04
1.08709219e-07,4.83437500e-04
1.08749219e-07,6.90625000e-04
1.08789219e-07,8.89843750e-04
1.08829219e-07,8.76562500e-04
1.08869219e-07,6.32187500e-04
1.08909219e-07,3.29375000e-04
1.08949219e-07,1.67343750e-04
1.08989219e-07,2.25781250e-04
1.09029219e-07,4.19687500e-04
1.09069219e-07,6.02968750e-04
1.09109219e-07,7.06562500e-04
