Model,MSO64
8.19706250e-08,9.16406250e-05
8.20106250e-08,1.80625000e-04
8.20506250e-08,2.93515625e-04
8.20906250e-08,3.83828125e-04
8.21306250e-08,4.11718750e-04
8.21706250e-08,3.77187500e-04
8.22106250e-08,3.18750000e-04
8.22506250e-08,2.92187500e-04
8.22906250e-08,3.21406250e-04
8.23306250e-08,3.81171875e-04
8.23706250e-08,4.18359375e-04
8.24106250e-08,3.91796875e-04
8.24506250e-08,3.13437500e-04
8.24906250e-08,2.33750000e-04
8.25306250e-08,2.08515625e-04
8.25706250e-08,2.57656250e-04
8.26106250e-08,3.43984375e-04
8.26506250e-08,4.06406250e-04
8.26906250e-08,4.02421875e-04
8.27306250e-08,3.24062500e-04
8.27706250e-08,2.04531250e-04
8.28106250e-08,9.42968750e-05
8.28506250e-08,3.18750000e-05
8.28906250e-08,4.25000000e-05
8.29306250e-08,1.16875000e-04
8.29706250e-08,2.19140625e-04
8.30106250e-08,2.94843750e-04
8.30506250e-08,2.93515625e-04
8.30906250e-08,2.12500000e-04
8.31306250e-08,1.03593750e-04
8.31706250e-08,4.91406250e-05
8.32106250e-08,1.00937500e-04
8.32506250e-08,2.32421875e-04
8.32906250e-08,3.51953125e-04
8.33306250e-08,3.70546875e-04
8.33706250e-08,2.84218750e-04
8.34106250e-08,1.76640625e-04
8.34506250e-08,1.66015625e-04
8.34906250e-08,3.01484375e-04
8.35306250e-08,5.20625000e-04
8.35706250e-08,6.90625000e-04
8.36106250e-08,7.06562500e-04
8.36506250e-08,5.68437500e-04
8.36906250e-08,3.73203125e-04
8.37306250e-08,2.43046875e-04
8.37706250e-08,2.33750000e-04
8.38106250e-08,3.14765625e-04
8.38506250e-08,4.05078125e-04
8.38906250e-08,4.28984375e-04
8.39306250e-08,3.62578125e-04
8.39706250e-08,2.29765625e-04
8.40106250e-08,7.17187500e-05
8.40506250e-08,-5.97656250e-05
8.40906250e-08,-1.14218750e-04
8.41306250e-08,-5.17968750e-05
8.41706250e-08,1.30156250e-04
8.42106250e-08,3.73203125e-04
8.42506250e-08,5.73750000e-04
8.42906250e-08,6.37500000e-04
8.43306250e-08,5.41875000e-04
8.43706250e-08,3.67890625e-04
8.44106250e-08,2.48359375e-04
8.44506250e-08,2.81562500e-04
8.44906250e-08,4.56875000e-04
8.45306250e-08,6.57421875e-04
8.45706250e-08,7.49062500e-04
8.46106250e-08,6.68046875e-04
8.46506250e-08,4.71484375e-04
8.46906250e-08,2.88203125e-04
8.47306250e-08,2.31093750e-04
8.47706250e-08,3.14765625e-04
8.48106250e-08,4.63515625e-04
8.48506250e-08,5.69765625e-04
8.48906250e-08,5.75078125e-04
8.49306250e-08,4.92734375e-04
8.49706250e-08,3.91796875e-04
8.50106250e-08,3.28046875e-04
8.50506250e-08,3.16093750e-04
8.50906250e-08,3.33359375e-04
8.51306250e-08,3.51953125e-04
8.51706250e-08,3.69218750e-04
8.52106250e-08,3.97109375e-04
8.52506250e-08,4.39609375e-04
8.52906250e-08,4.68828125e-04
8.53306250e-08,4.48906250e-04
8.53706250e-08,3.63906250e-04
8.54106250e-08,2.43046875e-04
8.54506250e-08,1.48750000e-04
8.54906250e-08,1.26171875e-04
8.55306250e-08,1.68671875e-04
8.55706250e-08,2.13828125e-04
8.56106250e-08,1.96562500e-04
8.56506250e-08,1.04921875e-04
8.56906250e-08,-6.64062500e-06
8.57306250e-08,-5.04687500e-05
8.57706250e-08,2.65625000e-05
8.58106250e-08,1.95234375e-04
8.58506250e-08,3.63906250e-04
8.58906250e-08,4.40937500e-04
8.59306250e-08,4.07734375e-04
8.59706250e-08,3.20078125e-04
8.60106250e-08,2.66953125e-04
8.60506250e-08,2.97500000e-04
8.60906250e-08,3.82500000e-04
8.61306250e-08,4.40937500e-04
8.61706250e-08,4.09062500e-04
8.62106250e-08,2.90859375e-04
8.62506250e-08,1.58046875e-04
8.62906250e-08,9.16406250e-05
8.63306250e-08,1.24843750e-04
8.63706250e-08,2.20468750e-04
8.64106250e-08,3.10781250e-04
8.64506250e-08,3.49296875e-04
8.64906250e-08,3.46640625e-04
8.65306250e-08,3.42656250e-04
8.65706250e-08,3.61250000e-04
8.66106250e-08,3.75859375e-04
8.66506250e-08,3.40000000e-04
8.66906250e-08,2.29765625e-04
8.67306250e-08,8.36718750e-05
8.67706250e-08,-1.32812500e-05
8.68106250e-08,1.32812500e-06
8.68506250e-08,1.18203125e-04
8.68906250e-08,2.51015625e-04
8.69306250e-08,2.97500000e-04
8.69706250e-08,2.19140625e-04
8.70106250e-08,7.57031250e-05
8.70506250e-08,-1.85937500e-05
8.70906250e-08,2.78906250e-05
8.71306250e-08,2.12500000e-04
8.71706250e-08,4.34296875e-04
8.72106250e-08,5.67109375e-04
8.72506250e-08,5.44531250e-04
8.72906250e-08,4.07734375e-04
8.73306250e-08,2.68281250e-04
8.73706250e-08,2.31093750e-04
8.74106250e-08,3.13437500e-04
8.74506250e-08,4.30312500e-04
8.74906250e-08,4.52890625e-04
8.75306250e-08,3.14765625e-04
8.75706250e-08,6.50781250e-05
8.76106250e-08,-1.46093750e-04
8.76506250e-08,-1.72656250e-04
8.76906250e-08,2.65625000e-05
8.77306250e-08,3.46640625e-04
8.77706250e-08,6.01640625e-04
8.78106250e-08,6.48125000e-04
8.78506250e-08,4.90078125e-04
8.78906250e-08,2.64296875e-04
8.79306250e-08,1.35468750e-04
8.79706250e-08,1.76640625e-04
8.80106250e-08,3.17421875e-04
8.80506250e-08,4.14375000e-04
8.80906250e-08,3.65234375e-04
8.81306250e-08,1.92578125e-04
8.81706250e-08,2.52343750e-05
8.82106250e-08,-1.06250000e-05
8.82506250e-08,1.12890625e-04
8.82906250e-08,3.09453125e-04
8.83306250e-08,4.51562500e-04
8.83706250e-08,4.63515625e-04
8.84106250e-08,3.73203125e-04
8.84506250e-08,2.76250000e-04
8.84906250e-08,2.51015625e-04
8.85306250e-08,3.09453125e-04
8.85706250e-08,3.98437500e-04
8.86106250e-08,4.52890625e-04
8.86506250e-08,4.48906250e-04
8.86906250e-08,4.14375000e-04
8.87306250e-08,3.94453125e-04
8.87706250e-08,3.99765625e-04
8.88106250e-08,4.05078125e-04
8.88506250e-08,3.69218750e-04
8.88906250e-08,2.81562500e-04
8.89306250e-08,1.73984375e-04
8.89706250e-08,1.08906250e-04
8.90106250e-08,1.22187500e-04
8.90506250e-08,2.00546875e-04
8.90906250e-08,2.77578125e-04
8.91306250e-08,2.82890625e-04
8.91706250e-08,1.85937500e-04
8.92106250e-08,2.78906250e-05
8.92506250e-08,-1.07578125e-04
8.92906250e-08,-1.38125000e-04
8.93306250e-08,-3.85156250e-05
8.93706250e-08,1.40781250e-04
8.94106250e-08,3.05468750e-04
8.94506250e-08,3.81171875e-04
8.94906250e-08,3.58593750e-04
8.95306250e-08,2.98828125e-04
8.95706250e-08,2.88203125e-04
8.96106250e-08,3.73203125e-04
8.96506250e-08,5.17968750e-04
8.96906250e-08,6.29531250e-04
8.97306250e-08,6.25546875e-04
8.97706250e-08,4.99375000e-04
8.98106250e-08,3.33359375e-04
8.98506250e-08,2.44375000e-04
8.98906250e-08,3.01484375e-04
8.99306250e-08,4.72812500e-04
8.99706250e-08,6.46796875e-04
