Model,MSO64
-1.55468750e-08,3.36015625e-04
-1.55068750e-08,2.56328125e-04
-1.54668750e-08,2.51015625e-04
-1.54268750e-08,3.63906250e-04
-1.53868750e-08,5.35234375e-04
-1.53468750e-08,6.45468750e-04
-1.53068750e-08,6.01640625e-04
-1.52668750e-08,4.15703125e-04
-1.52268750e-08,2.04531250e-04
-1.51868750e-08,9.29687500e-05
-1.51468750e-08,1.22187500e-04
-1.51068750e-08,2.23125000e-04
-1.50668750e-08,2.80234375e-04
-1.50268750e-08,2.36406250e-04
-1.49868750e-08,1.38125000e-04
-1.49468750e-08,9.56250000e-05
-1.49068750e-08,1.87265625e-04
-1.48668750e-08,3.85156250e-04
-1.48268750e-08,5.77734375e-04
-1.47868750e-08,6.50781250e-04
-1.47468750e-08,5.80390625e-04
-1.47068750e-08,4.43593750e-04
-1.46668750e-08,3.59921875e-04
-1.46268750e-08,3.98437500e-04
-1.45868750e-08,5.24609375e-04
-1.45468750e-08,6.40156250e-04
-1.45068750e-08,6.53437500e-04
-1.44668750e-08,5.53828125e-04
-1.44268750e-08,4.18359375e-04
-1.43868750e-08,3.50625000e-04
-1.43468750e-08,4.01093750e-04
-1.43068750e-08,5.21953125e-04
-1.42668750e-08,6.12265625e-04
-1.42268750e-08,5.88359375e-04
-1.41868750e-08,4.55546875e-04
-1.41468750e-08,3.04140625e-04
-1.41068750e-08,2.41718750e-04
-1.40668750e-08,3.00156250e-04
-1.40268750e-08,4.09062500e-04
-1.39868750e-08,4.51562500e-04
-1.39468750e-08,3.53281250e-04
-1.39068750e-08,1.56718750e-04
-1.38668750e-08,-1.19531250e-05
-1.38268750e-08,-3.71875000e-05
-1.37868750e-08,9.82812500e-05
-1.37468750e-08,2.98828125e-04
-1.37068750e-08,4.38281250e-04
-1.36668750e-08,4.59531250e-04
-1.36268750e-08,4.11718750e-04
-1.35868750e-08,3.94453125e-04
-1.35468750e-08,4.67500000e-04
-1.35068750e-08,6.00312500e-04
-1.34668750e-08,7.01250000e-04
-1.34268750e-08,6.99921875e-04
-1.33868750e-08,6.08281250e-04
-1.33468750e-08,4.92734375e-04
-1.33068750e-08,4.19687500e-04
-1.32668750e-08,3.97109375e-04
-1.32268750e-08,3.90468750e-04
-1.31868750e-08,3.78515625e-04
-1.31468750e-08,3.85156250e-04
-1.31068750e-08,4.59531250e-04
-1.30668750e-08,6.09609375e-04
-1.30268750e-08,7.68984375e-04
-1.29868750e-08,8.34062500e-04
-1.29468750e-08,7.42421875e-04
-1.29068750e-08,5.31250000e-04
-1.28668750e-08,3.21406250e-04
-1.28268750e-08,2.23125000e-04
-1.27868750e-08,2.57656250e-04
-1.27468750e-08,3.50625000e-04
-1.27068750e-08,4.01093750e-04
-1.26668750e-08,3.67890625e-04
-1.26268750e-08,2.94843750e-04
-1.25868750e-08,2.58984375e-04
-1.25468750e-08,2.97500000e-04
-1.25068750e-08,3.71875000e-04
-1.24668750e-08,4.06406250e-04
-1.24268750e-08,3.59921875e-04
-1.23868750e-08,2.66953125e-04
-1.23468750e-08,1.97890625e-04
-1.23068750e-08,2.01875000e-04
-1.22668750e-08,2.64296875e-04
-1.22268750e-08,3.24062500e-04
-1.21868750e-08,3.37343750e-04
-1.21468750e-08,3.17421875e-04
-1.21068750e-08,3.12109375e-04
-1.20668750e-08,3.51953125e-04
-1.20268750e-08,4.06406250e-04
-1.19868750e-08,4.03750000e-04
-1.19468750e-08,3.06796875e-04
-1.19068750e-08,1.58046875e-04
-1.18668750e-08,5.84375000e-05
-1.18268750e-08,9.16406250e-05
-1.17868750e-08,2.51015625e-04
-1.17468750e-08,4.35625000e-04
-1.17068750e-08,5.20625000e-04
-1.16668750e-08,4.51562500e-04
-1.16268750e-08,2.77578125e-04
-1.15868750e-08,1.15546875e-04
-1.15468750e-08,5.71093750e-05
-1.15068750e-08,1.24843750e-04
-1.14668750e-08,2.61640625e-04
-1.14268750e-08,3.89140625e-04
-1.13868750e-08,4.51562500e-04
-1.13468750e-08,4.27656250e-04
-1.13068750e-08,3.30703125e-04
-1.12668750e-08,1.83281250e-04
-1.12268750e-08,2.25781250e-05
-1.11868750e-08,-1.02265625e-04
-1.11468750e-08,-1.47421875e-04
-1.11068750e-08,-9.42968750e-05
-1.10668750e-08,3.05468750e-05
-1.10268750e-08,1.77968750e-04
-1.09868750e-08,3.06796875e-04
-1.09468750e-08,4.10390625e-04
-1.09068750e-08,5.08671875e-04
-1.08668750e-08,6.08281250e-04
-1.08268750e-08,6.80000000e-04
-1.07868750e-08,6.64062500e-04
-1.07468750e-08,5.20625000e-04
-1.07068750e-08,2.80234375e-04
-1.06668750e-08,4.38281250e-05
-1.06268750e-08,-7.17187500e-05
-1.05868750e-08,-3.98437500e-06
-1.05468750e-08,2.04531250e-04
-1.05068750e-08,4.38281250e-04
-1.04668750e-08,5.73750000e-04
-1.04268750e-08,5.52500000e-04
-1.03868750e-08,4.09062500e-04
-1.03468750e-08,2.33750000e-04
-1.03068750e-08,1.18203125e-04
-1.02668750e-08,1.02265625e-04
-1.02268750e-08,1.63359375e-04
-1.01868750e-08,2.45703125e-04
-1.01468750e-08,3.05468750e-04
-1.01068750e-08,3.29375000e-04
-1.00668750e-08,3.37343750e-04
-1.00268750e-08,3.49296875e-04
-9.98687500e-09,3.66562500e-04
-9.94687500e-09,3.71875000e-04
-9.90687500e-09,3.54609375e-04
-9.86687500e-09,3.21406250e-04
-9.82687500e-09,3.04140625e-04
-9.78687500e-09,3.29375000e-04
-9.74687500e-09,3.93125000e-04
-9.70687500e-09,4.60859375e-04
-9.66687500e-09,4.84765625e-04
-9.62687500e-09,4.47578125e-04
-9.58687500e-09,3.75859375e-04
-9.54687500e-09,3.18750000e-04
-9.50687500e-09,3.10781250e-04
-9.46687500e-09,3.42656250e-04
-9.42687500e-09,3.71875000e-04
-9.38687500e-09,3.62578125e-04
-9.34687500e-09,3.21406250e-04
-9.30687500e-09,2.89531250e-04
-9.26687500e-09,3.05468750e-04
-9.22687500e-09,3.62578125e-04
-9.18687500e-09,4.09062500e-04
-9.14687500e-09,3.87812500e-04
-9.10687500e-09,2.88203125e-04
-9.06687500e-09,1.66015625e-04
-9.02687500e-09,9.82812500e-05
-8.98687500e-09,1.27500000e-04
-8.94687500e-09,2.23125000e-04
-8.90687500e-09,3.09453125e-04
-8.86687500e-09,3.29375000e-04
-8.82687500e-09,2.85546875e-04
-8.78687500e-09,2.32421875e-04
-8.74687500e-09,2.28437500e-04
-8.70687500e-09,2.80234375e-04
-8.66687500e-09,3.45312500e-04
-8.62687500e-09,3.79843750e-04
-8.58687500e-09,3.75859375e-04
-8.54687500e-09,3.74531250e-04
-8.50687500e-09,4.18359375e-04
-8.46687500e-09,5.06015625e-04
-8.42687500e-09,5.89687500e-04
-8.38687500e-09,6.12265625e-04
-8.34687500e-09,5.61796875e-04
-8.30687500e-09,4.79453125e-04
-8.26687500e-09,4.23671875e-04
-8.22687500e-09,4.07734375e-04
-8.18687500e-09,3.89140625e-04
-8.14687500e-09,3.14765625e-04
-8.10687500e-09,1.81953125e-04
-8.06687500e-09,6.50781250e-05
-8.02687500e-09,6.24218750e-05
-7.98687500e-09,2.08515625e-04
-7.94687500e-09,4.22343750e-04
-7.90687500e-09,5.64453125e-04
-7.86687500e-09,5.36562500e-04
-7.82687500e-09,3.74531250e-04
-7.78687500e-09,2.21796875e-04
-7.74687500e-09,2.17812500e-04
-7.70687500e-09,3.85156250e-04
-7.66687500e-09,5.96328125e-04
-7.62687500e-09,6.80000000e-04
-7.58687500e-09,5.48515625e-04
-7.54687500e-09,2.74921875e-04
-7.50687500e-09,3.85156250e-05
-7.46687500e-09,-1.32812500e-05
-7.42687500e-09,1.32812500e-04
-7.38687500e-09,3.51953125e-04
-7.34687500e-09,4.87421875e-04
-7.30687500e-09,4.62187500e-04
-7.26687500e-09,3.30703125e-04
-7.22687500e-09,2.21796875e-04
-7.18687500e-09,2.32421875e-04
-7.14687500e-09,3.69218750e-04
-7.10687500e-09,5.47187500e-04
-7.06687500e-09,6.73359375e-04
-7.02687500e-09,7.02578125e-04
-6.98687500e-09,6.54765625e-04
-6.94687500e-09,5.79062500e-04
-6.90687500e-09,5.03359375e-04
-6.86687500e-09,4.23671875e-04
-6.82687500e-09,3.30703125e-04
-6.78687500e-09,2.39062500e-04
-6.74687500e-09,1.84609375e-04
-6.70687500e-09,2.01875000e-04
-6.66687500e-09,2.74921875e-04
-6.62687500e-09,3.50625000e-04
-6.58687500e-09,3.65234375e-04
-6.54687500e-09,2.98828125e-04
-6.50687500e-09,1.91250000e-04
-6.46687500e-09,1.12890625e-04
-6.42687500e-09,1.12890625e-04
-6.38687500e-09,1.85937500e-04
-6.34687500e-09,2.89531250e-04
-6.30687500e-09,3.71875000e-04
-6.26687500e-09,4.09062500e-04
-6.22687500e-09,3.97109375e-04
-6.18687500e-09,3.37343750e-04
-6.14687500e-09,2.32421875e-04
-6.10687500e-09,1.00937500e-04
-6.06687500e-09,1.32812500e-06
-6.02687500e-09,7.96875000e-06
-5.98687500e-09,1.63359375e-04
-5.94687500e-09,4.30312500e-04
-5.90687500e-09,6.90625000e-04
-5.86687500e-09,8.16796875e-04
-5.82687500e-09,7.54375000e-04
-5.78687500e-09,5.65781250e-04
-5.74687500e-09,3.78515625e-04
-5.70687500e-09,2.90859375e-04
-5.66687500e-09,2.96171875e-04
-5.62687500e-09,3.02812500e-04
-5.58687500e-09,2.35078125e-04
-5.54687500e-09,1.08906250e-04
-5.50687500e-09,2.25781250e-05
-5.46687500e-09,7.03906250e-05
-5.42687500e-09,2.40390625e-04
-5.38687500e-09,4.11718750e-04
-5.34687500e-09,4.46250000e-04
-5.30687500e-09,3.16093750e-04
-5.26687500e-09,1.32812500e-04
-5.22687500e-09,5.44531250e-05
-5.18687500e-09,1.46093750e-04
-5.14687500e-09,3.20078125e-04
-5.10687500e-09,3.99765625e-04
-5.06687500e-09,2.84218750e-04
-5.02687500e-09,3.45312500e-05
-4.98687500e-09,-1.63359375e-04
-4.94687500e-09,-1.58046875e-04
-4.90687500e-09,4.11718750e-05
-4.86687500e-09,2.72265625e-04
-4.82687500e-09,3.62578125e-04
-4.78687500e-09,2.70937500e-04
-4.74687500e-09,1.18203125e-04
-4.70687500e-09,7.43750000e-05
-4.66687500e-09,2.15156250e-04
-4.62687500e-09,4.63515625e-04
-4.58687500e-09,6.62734375e-04
-4.54687500e-09,7.14531250e-04
-4.50687500e-09,6.41484375e-04
-4.46687500e-09,5.49843750e-04
-4.42687500e-09,5.16640625e-04
-4.38687500e-09,5.33906250e-04
-4.34687500e-09,5.39218750e-04
-4.30687500e-09,4.94062500e-04
-4.26687500e-09,4.40937500e-04
-4.22687500e-09,4.54218750e-04
-4.18687500e-09,5.61796875e-04
-4.14687500e-09,7.06562500e-04
-4.10687500e-09,7.87578125e-04
-4.06687500e-09,7.46406250e-04
-4.02687500e-09,6.13593750e-04
-3.98687500e-09,4.74140625e-04
-3.94687500e-09,3.91796875e-04
-3.90687500e-09,3.57265625e-04
-3.86687500e-09,3.28046875e-04
-3.82687500e-09,2.88203125e-04
-3.78687500e-09,2.81562500e-04
-3.74687500e-09,3.62578125e-04
-3.70687500e-09,5.24609375e-04
-3.66687500e-09,6.70703125e-04
-3.62687500e-09,6.89296875e-04
-3.58687500e-09,5.47187500e-04
-3.54687500e-09,3.36015625e-04
-3.50687500e-09,2.12500000e-04
-3.46687500e-09,2.62968750e-04
-3.42687500e-09,4.38281250e-04
-3.38687500e-09,5.85703125e-04
-3.34687500e-09,5.79062500e-04
-3.30687500e-09,4.14375000e-04
-3.26687500e-09,2.08515625e-04
-3.22687500e-09,9.69531250e-05
-3.18687500e-09,1.24843750e-04
-3.14687500e-09,2.31093750e-04
-3.10687500e-09,3.16093750e-04
-3.06687500e-09,3.32031250e-04
-3.02687500e-09,3.09453125e-04
-2.98687500e-09,3.04140625e-04
-2.94687500e-09,3.29375000e-04
-2.90687500e-09,3.36015625e-04
-2.86687500e-09,2.73593750e-04
-2.82687500e-09,1.46093750e-04
-2.78687500e-09,3.18750000e-05
-2.74687500e-09,3.05468750e-05
-2.70687500e-09,1.70000000e-04
-2.66687500e-09,3.85156250e-04
-2.62687500e-09,5.52500000e-04
-2.58687500e-09,5.81718750e-04
-2.54687500e-09,4.71484375e-04
-2.50687500e-09,3.04140625e-04
-2.46687500e-09,1.88593750e-04
-2.42687500e-09,1.83281250e-04
-2.38687500e-09,2.72265625e-04
-2.34687500e-09,3.89140625e-04
-2.30687500e-09,4.68828125e-04
-2.26687500e-09,4.83437500e-04
-2.22687500e-09,4.50234375e-04
-2.18687500e-09,4.09062500e-04
-2.14687500e-09,3.91796875e-04
-2.10687500e-09,4.01093750e-04
-2.06687500e-09,4.18359375e-04
-2.02687500e-09,4.21015625e-04
-1.98687500e-09,4.02421875e-04
-1.94687500e-09,3.79843750e-04
-1.90687500e-09,3.83828125e-04
-1.86687500e-09,4.34296875e-04
-1.82687500e-09,5.17968750e-04
-1.78687500e-09,5.89687500e-04
-1.74687500e-09,5.92343750e-04
-1.70687500e-09,4.95390625e-04
-1.66687500e-09,3.24062500e-04
-1.62687500e-09,1.58046875e-04
-1.58687500e-09,8.76562500e-05
-1.54687500e-09,1.75312500e-04
-1.50687500e-09,4.03750000e-04
-1.46687500e-09,6.89296875e-04
-1.42687500e-09,9.20390625e-04
-1.38687500e-09,1.01468750e-03
-1.34687500e-09,9.64218750e-04
-1.30687500e-09,8.28750000e-04
-1.26687500e-09,6.97265625e-04
-1.22687500e-09,6.28203125e-04
-1.18687500e-09,6.22890625e-04
-1.14687500e-09,6.30859375e-04
-1.10687500e-09,6.01640625e-04
-1.06687500e-09,5.28593750e-04
-1.02687500e-09,4.54218750e-04
-9.86875000e-10,4.43593750e-04
-9.46875000e-10,5.25937500e-04
-9.06875000e-10,6.74687500e-04
-8.66875000e-10,8.24765625e-04
-8.26875000e-10,9.23046875e-04
-7.86875000e-10,9.60234375e-04
-7.46875000e-10,9.68203125e-04
-7.06875000e-10,9.80156250e-04
-6.66875000e-10,9.96093750e-04
-6.26875000e-10,1.00406250e-03
-5.86875000e-10,1.00671875e-03
-5.46875000e-10,1.05718750e-03
-5.06875000e-10,1.23515625e-03
-4.66875000e-10,1.58179688e-03
-4.26875000e-10,2.04929688e-03
-3.86875000e-10,2.50750000e-03
-3.46875000e-10,2.82890625e-03
-3.06875000e-10,2.99359375e-03
-2.66875000e-10,3.13703125e-03
-2.26875000e-10,3.50093750e-03
-1.86875000e-10,4.28453125e-03
-1.46875000e-10,5.51304688e-03
-1.06875000e-10,6.98062500e-03
-6.68750000e-11,8.36984375e-03
-2.68750000e-11,9.49742188e-03
1.31250000e-11,1.05825000e-02
5.31250000e-11,1.23502344e-02
9.31250000e-11,1.58538281e-02
1.33125000e-10,2.20043750e-02
1.73125000e-10,3.10263281e-02
2.13125000e-10,4.21121875e-02
2.53125000e-10,5.35300781e-02
2.93125000e-10,6.31921875e-02
3.33125000e-10,6.94210938e-02
3.73125000e-10,inf
4.13125000e-10,6.99377344e-02
4.53125000e-10,6.58417969e-02
4.93125000e-10,6.06368750e-02
5.33125000e-10,5.54346094e-02
5.73125000e-10,5.08685156e-02
6.13125000e-10,4.71417969e-02
6.53125000e-10,4.42132813e-02
6.93125000e-10,4.19647656e-02
7.33125000e-10,4.02833594e-02
7.73125000e-10,3.90853906e-02
8.13125000e-10,3.82964844e-02
8.53125000e-10,3.78024219e-02
8.93125000e-10,3.74132813e-02
9.33125000e-10,3.68634375e-02
9.73125000e-10,3.59032031e-02
1.01312500e-09,3.44263281e-02
1.05312500e-09,3.25842188e-02
1.09312500e-09,3.07434375e-02
1.13312500e-09,2.93103906e-02
1.17312500e-09,2.84882813e-02
1.21312500e-09,2.81456250e-02
1.25312500e-09,2.78985938e-02
1.29312500e-09,2.73354688e-02
1.33312500e-09,2.62716406e-02
1.37312500e-09,2.48372656e-02
1.41312500e-09,2.33723438e-02
1.45312500e-09,2.22115625e-02
1.49312500e-09,2.14970313e-02
1.53312500e-09,2.11424219e-02
1.57312500e-09,2.09139844e-02
1.61312500e-09,2.05779688e-02
1.65312500e-09,2.00028906e-02
1.69312500e-09,1.91794531e-02
1.73312500e-09,1.81833594e-02
1.77312500e-09,1.71235156e-02
1.81312500e-09,1.60889063e-02
1.85312500e-09,1.51300000e-02
1.89312500e-09,1.42507813e-02
1.93312500e-09,1.34140625e-02
1.97312500e-09,1.25627344e-02
2.01312500e-09,1.16489844e-02
2.05312500e-09,1.06582031e-02
2.09312500e-09,9.62359375e-03
2.13312500e-09,8.60890625e-03
2.17312500e-09,7.68984375e-03
2.21312500e-09,6.92617188e-03
2.25312500e-09,6.34312500e-03
2.29312500e-09,5.93273438e-03
2.33312500e-09,5.67109375e-03
2.37312500e-09,5.53562500e-03
2.41312500e-09,5.51968750e-03
2.45312500e-09,5.61531250e-03
2.49312500e-09,5.79195313e-03
2.53312500e-09,5.97523438e-03
2.57312500e-09,6.07085938e-03
2.61312500e-09,5.99781250e-03
2.65312500e-09,5.74281250e-03
2.69312500e-09,5.36429688e-03
2.73312500e-09,4.95125000e-03
2.77312500e-09,4.55945313e-03
2.81312500e-09,4.18890625e-03
2.85312500e-09,3.79976563e-03
2.89312500e-09,3.37210938e-03
2.93312500e-09,2.95375000e-03
2.97312500e-09,2.62835938e-03
3.01312500e-09,2.45570313e-03
3.05312500e-09,2.41320313e-03
3.09312500e-09,2.41187500e-03
3.13312500e-09,2.36273438e-03
3.17312500e-09,2.25382813e-03
3.21312500e-09,2.15953125e-03
3.25312500e-09,2.16484375e-03
3.29312500e-09,2.29101563e-03
3.33312500e-09,2.46367188e-03
3.37312500e-09,2.57390625e-03
3.41312500e-09,2.56460938e-03
3.45312500e-09,2.47429688e-03
3.49312500e-09,2.39593750e-03
3.53312500e-09,2.39992188e-03
3.57312500e-09,2.47296875e-03
3.61312500e-09,2.54203125e-03
3.65312500e-09,2.54070313e-03
3.69312500e-09,2.44906250e-03
3.73312500e-09,2.28968750e-03
3.77312500e-09,2.08515625e-03
3.81312500e-09,1.83414063e-03
3.85312500e-09,1.53929688e-03
3.89312500e-09,1.23781250e-03
3.93312500e-09,1.01070313e-03
3.97312500e-09,9.19062500e-04
4.01312500e-09,9.52265625e-04
4.05312500e-09,1.01203125e-03
4.09312500e-09,9.94765625e-04
4.13312500e-09,8.84531250e-04
4.17312500e-09,7.80937500e-04
4.21312500e-09,8.34062500e-04
4.25312500e-09,1.11164063e-03
4.29312500e-09,1.52734375e-03
4.33312500e-09,1.89390625e-03
4.37312500e-09,2.04664063e-03
4.41312500e-09,1.96164063e-03
4.45312500e-09,1.75843750e-03
4.49312500e-09,1.59640625e-03
4.53312500e-09,1.54992188e-03
4.57312500e-09,1.56984375e-03
4.61312500e-09,1.54593750e-03
4.65312500e-09,1.41179688e-03
4.69312500e-09,1.19929688e-03
4.73312500e-09,9.92109375e-04
4.77312500e-09,8.48671875e-04
4.81312500e-09,7.47734375e-04
4.85312500e-09,6.17578125e-04
4.89312500e-09,4.19687500e-04
4.93312500e-09,2.01875000e-04
4.97312500e-09,7.43750000e-05
5.01312500e-09,1.23515625e-04
5.05312500e-09,3.43984375e-04
5.09312500e-09,6.36171875e-04
5.13312500e-09,8.80546875e-04
5.17312500e-09,1.02132813e-03
5.21312500e-09,1.09437500e-03
5.25312500e-09,1.17539063e-03
5.29312500e-09,1.29625000e-03
5.33312500e-09,1.41578125e-03
5.37312500e-09,1.45296875e-03
5.41312500e-09,1.37195313e-03
5.45312500e-09,1.22585938e-03
5.49312500e-09,1.12093750e-03
5.53312500e-09,1.13554688e-03
5.57312500e-09,1.24578125e-03
5.61312500e-09,1.33742188e-03
5.65312500e-09,1.30023438e-03
5.69312500e-09,1.11828125e-03
5.73312500e-09,8.89843750e-04
5.77312500e-09,7.54375000e-04
5.81312500e-09,7.78281250e-04
5.85312500e-09,9.04453125e-04
5.89312500e-09,9.97421875e-04
5.93312500e-09,9.54921875e-04
5.97312500e-09,7.94218750e-04
6.01312500e-09,6.45468750e-04
6.05312500e-09,6.53437500e-04
6.09312500e-09,8.59296875e-04
6.13312500e-09,1.16875000e-03
6.17312500e-09,1.41046875e-03
6.21312500e-09,1.46093750e-03
6.25312500e-09,1.32148438e-03
6.29312500e-09,1.11164063e-03
6.33312500e-09,9.78828125e-04
6.37312500e-09,1.00804688e-03
6.41312500e-09,1.16742188e-03
6.45312500e-09,1.34671875e-03
6.49312500e-09,1.43039063e-03
6.53312500e-09,1.35203125e-03
6.57312500e-09,1.12625000e-03
6.61312500e-09,8.19453125e-04
6.65312500e-09,5.16640625e-04
6.69312500e-09,2.93515625e-04
6.73312500e-09,1.96562500e-04
6.77312500e-09,2.37734375e-04
6.81312500e-09,3.93125000e-04
6.85312500e-09,6.08281250e-04
6.89312500e-09,8.15468750e-04
6.93312500e-09,9.57578125e-04
6.97312500e-09,1.02132813e-03
7.01312500e-09,1.04125000e-03
7.05312500e-09,1.08109375e-03
7.09312500e-09,1.18203125e-03
7.13312500e-09,1.33210938e-03
7.17312500e-09,1.45695313e-03
7.21312500e-09,1.46625000e-03
7.25312500e-09,1.32546875e-03
7.29312500e-09,1.08773438e-03
7.33312500e-09,8.69921875e-04
7.37312500e-09,7.71640625e-04
7.41312500e-09,8.06171875e-04
7.45312500e-09,8.93828125e-04
7.49312500e-09,9.25703125e-04
7.53312500e-09,8.67265625e-04
7.57312500e-09,7.74296875e-04
7.61312500e-09,7.51718750e-04
7.65312500e-09,8.51328125e-04
7.69312500e-09,1.01468750e-03
7.73312500e-09,1.11695313e-03
7.77312500e-09,1.06648438e-03
7.81312500e-09,8.95156250e-04
7.85312500e-09,7.34453125e-04
7.89312500e-09,7.22500000e-04
7.93312500e-09,8.89843750e-04
7.97312500e-09,1.14617188e-03
8.01312500e-09,1.35203125e-03
8.05312500e-09,1.43039063e-03
8.09312500e-09,1.40914063e-03
8.13312500e-09,1.37992188e-03
8.17312500e-09,1.39585938e-03
8.21312500e-09,1.42507813e-03
8.25312500e-09,1.39187500e-03
8.29312500e-09,1.25773438e-03
8.33312500e-09,1.07578125e-03
8.37312500e-09,9.48281250e-04
8.41312500e-09,9.37656250e-04
8.45312500e-09,1.00140625e-03
8.49312500e-09,1.02398438e-03
8.53312500e-09,9.15078125e-04
8.57312500e-09,6.90625000e-04
8.61312500e-09,4.72812500e-04
8.65312500e-09,3.93125000e-04
8.69312500e-09,4.95390625e-04
8.73312500e-09,7.06562500e-04
8.77312500e-09,8.99140625e-04
8.81312500e-09,9.90781250e-04
8.85312500e-09,9.93437500e-04
8.89312500e-09,9.78828125e-04
8.93312500e-09,1.01203125e-03
8.97312500e-09,1.09703125e-03
9.01312500e-09,1.19531250e-03
9.05312500e-09,1.27101563e-03
9.09312500e-09,1.31218750e-03
9.13312500e-09,1.32414063e-03
9.17312500e-09,1.28828125e-03
9.21312500e-09,1.17007813e-03
9.25312500e-09,9.57578125e-04
9.29312500e-09,6.95937500e-04
9.33312500e-09,4.94062500e-04
9.37312500e-09,4.47578125e-04
9.41312500e-09,5.72421875e-04
9.45312500e-09,7.80937500e-04
9.49312500e-09,9.41640625e-04
9.53312500e-09,9.74843750e-04
9.57312500e-09,9.04453125e-04
9.61312500e-09,8.31406250e-04
9.65312500e-09,8.42031250e-04
9.69312500e-09,9.38984375e-04
9.73312500e-09,1.04789063e-03
9.77312500e-09,1.08375000e-03
9.81312500e-09,1.02796875e-03
9.85312500e-09,9.36328125e-04
9.89312500e-09,8.95156250e-04
9.93312500e-09,9.38984375e-04
9.97312500e-09,1.02531250e-03
1.00131250e-08,1.07710938e-03
1.00531250e-08,1.03992188e-03
1.00931250e-08,9.31015625e-04
1.01331250e-08,8.08828125e-04
1.01731250e-08,7.23828125e-04
1.02131250e-08,6.78671875e-04
1.02531250e-08,6.38828125e-04
1.02931250e-08,5.80390625e-04
1.03331250e-08,5.17968750e-04
1.03731250e-08,4.92734375e-04
1.04131250e-08,5.20625000e-04
1.04531250e-08,5.65781250e-04
1.04931250e-08,5.65781250e-04
1.05331250e-08,4.91406250e-04
1.05731250e-08,3.85156250e-04
1.06131250e-08,3.40000000e-04
1.06531250e-08,4.26328125e-04
1.06931250e-08,6.18906250e-04
1.07331250e-08,8.15468750e-04
1.07731250e-08,9.17734375e-04
1.08131250e-08,9.23046875e-04
1.08531250e-08,9.35000000e-04
1.08931250e-08,1.07046875e-03
1.09331250e-08,1.34937500e-03
1.09731250e-08,1.63625000e-03
1.10131250e-08,1.72656250e-03
1.10531250e-08,1.50078125e-03
1.10931250e-08,1.02929688e-03
1.11331250e-08,5.53828125e-04
1.11731250e-08,3.21406250e-04
1.12131250e-08,4.13046875e-04
1.12531250e-08,6.95937500e-04
1.12931250e-08,9.20390625e-04
1.13331250e-08,9.09765625e-04
1.13731250e-08,6.86640625e-04
1.14131250e-08,4.43593750e-04
1.14531250e-08,3.83828125e-04
1.14931250e-08,5.63125000e-04
1.15331250e-08,8.55312500e-04
1.15731250e-08,1.05054688e-03
1.16131250e-08,1.01734375e-03
1.16531250e-08,7.94218750e-04
1.16931250e-08,5.51171875e-04
1.17331250e-08,4.58203125e-04
1.17731250e-08,5.68437500e-04
1.18131250e-08,7.94218750e-04
1.18531250e-08,9.88125000e-04
1.18931250e-08,1.05453125e-03
1.19331250e-08,9.97421875e-04
1.19731250e-08,9.01796875e-04
1.20131250e-08,8.52656250e-04
1.20531250e-08,8.73906250e-04
1.20931250e-08,9.31015625e-04
1.21331250e-08,9.73515625e-04
1.21731250e-08,9.76171875e-04
1.22131250e-08,9.44296875e-04
1.22531250e-08,8.91171875e-04
1.22931250e-08,8.14140625e-04
1.23331250e-08,6.98593750e-04
1.23731250e-08,5.47187500e-04
1.24131250e-08,3.98437500e-04
1.24531250e-08,3.09453125e-04
1.24931250e-08,3.24062500e-04
1.25331250e-08,4.35625000e-04
1.25731250e-08,5.96328125e-04
1.26131250e-08,7.50390625e-04
1.26531250e-08,8.68593750e-04
1.26931250e-08,9.52265625e-04
1.27331250e-08,1.00539063e-03
1.27731250e-08,1.02132813e-03
1.28131250e-08,9.77500000e-04
1.28531250e-08,8.69921875e-04
1.28931250e-08,7.27812500e-04
1.29331250e-08,6.02968750e-04
1.29731250e-08,5.33906250e-04
1.30131250e-08,5.24609375e-04
1.30531250e-08,5.48515625e-04
1.30931250e-08,5.81718750e-04
1.31331250e-08,6.22890625e-04
1.31731250e-08,6.90625000e-04
1.32131250e-08,7.88906250e-04
1.32531250e-08,8.84531250e-04
1.32931250e-08,9.31015625e-04
1.33331250e-08,8.99140625e-04
1.33731250e-08,8.03515625e-04
1.34131250e-08,6.93281250e-04
1.34531250e-08,6.14921875e-04
1.34931250e-08,5.81718750e-04
1.35331250e-08,5.84375000e-04
