Model,MSO64
1.70676234e-06,5.27265625e-04
1.70680234e-06,5.95000000e-04
1.70684234e-06,5.76406250e-04
1.70688234e-06,5.02031250e-04
1.70692234e-06,4.58203125e-04
1.70696234e-06,5.00703125e-04
1.70700234e-06,6.06953125e-04
1.70704234e-06,6.87968750e-04
1.70708234e-06,6.73359375e-04
1.70712234e-06,5.69765625e-04
1.70716234e-06,4.54218750e-04
1.70720234e-06,4.06406250e-04
1.70724234e-06,4.39609375e-04
1.70728234e-06,4.98046875e-04
1.70732234e-06,5.13984375e-04
1.70736234e-06,4.71484375e-04
1.70740234e-06,4.11718750e-04
1.70744234e-06,3.86484375e-04
1.70748234e-06,3.99765625e-04
1.70752234e-06,3.98437500e-04
1.70756234e-06,3.24062500e-04
1.70760234e-06,1.73984375e-04
1.70764234e-06,1.32812500e-05
1.70768234e-06,-6.50781250e-05
1.70772234e-06,-1.46093750e-05
1.70776234e-06,1.36796875e-04
1.70780234e-06,3.12109375e-04
1.70784234e-06,4.38281250e-04
1.70788234e-06,4.82109375e-04
1.70792234e-06,4.54218750e-04
1.70796234e-06,3.83828125e-04
1.70800234e-06,2.86875000e-04
1.70804234e-06,1.72656250e-04
1.70808234e-06,5.84375000e-05
1.70812234e-06,-3.32031250e-05
1.70816234e-06,-7.83593750e-05
1.70820234e-06,-7.30468750e-05
1.70824234e-06,-3.85156250e-05
1.70828234e-06,2.65625000e-06
1.70832234e-06,4.11718750e-05
1.70836234e-06,9.16406250e-05
1.70840234e-06,1.73984375e-04
1.70844234e-06,2.82890625e-04
1.70848234e-06,3.87812500e-04
1.70852234e-06,4.42265625e-04
1.70856234e-06,4.22343750e-04
1.70860234e-06,3.43984375e-04
1.70864234e-06,2.52343750e-04
1.70868234e-06,1.88593750e-04
1.70872234e-06,1.67343750e-04
1.70876234e-06,1.77968750e-04
1.70880234e-06,1.99218750e-04
1.70884234e-06,2.33750000e-04
1.70888234e-06,3.00156250e-04
1.70892234e-06,4.05078125e-04
1.70896234e-06,5.23281250e-04
1.70900234e-06,5.97656250e-04
1.70904234e-06,5.77734375e-04
1.70908234e-06,4.70156250e-04
1.70912234e-06,3.42656250e-04
1.70916234e-06,2.80234375e-04
1.70920234e-06,3.25390625e-04
1.70924234e-06,4.38281250e-04
1.70928234e-06,5.19296875e-04
1.70932234e-06,4.80781250e-04
1.70936234e-06,3.09453125e-04
1.70940234e-06,7.43750000e-05
1.70944234e-06,-1.20859375e-04
1.70948234e-06,-2.05859375e-04
1.70952234e-06,-1.75312500e-04
1.70956234e-06,-7.30468750e-05
1.70960234e-06,5.17968750e-05
1.70964234e-06,1.79296875e-04
1.70968234e-06,3.01484375e-04
1.70972234e-06,4.02421875e-04
1.70976234e-06,4.44921875e-04
1.70980234e-06,4.02421875e-04
1.70984234e-06,2.84218750e-04
1.70988234e-06,1.52734375e-04
1.70992234e-06,7.96875000e-05
1.70996234e-06,9.03125000e-05
1.71000234e-06,1.48750000e-04
1.71004234e-06,1.83281250e-04
1.71008234e-06,1.52734375e-04
1.71012234e-06,8.23437500e-05
1.71016234e-06,4.78125000e-05
1.71020234e-06,9.96093750e-05
1.71024234e-06,2.19140625e-04
1.71028234e-06,3.25390625e-04
1.71032234e-06,3.41328125e-04
1.71036234e-06,2.61640625e-04
1.71040234e-06,1.54062500e-04
1.71044234e-06,1.07578125e-04
1.71048234e-06,1.56718750e-04
1.71052234e-06,2.49687500e-04
1.71056234e-06,2.92187500e-04
1.71060234e-06,2.27109375e-04
1.71064234e-06,7.03906250e-05
1.71068234e-06,-8.76562500e-05
1.71072234e-06,-1.54062500e-04
1.71076234e-06,-9.69531250e-05
1.71080234e-06,4.25000000e-05
1.71084234e-06,1.85937500e-04
1.71088234e-06,2.74921875e-04
1.71092234e-06,3.02812500e-04
1.71096234e-06,3.06796875e-04
1.71100234e-06,3.28046875e-04
1.71104234e-06,3.74531250e-04
1.71108234e-06,4.14375000e-04
1.71112234e-06,4.10390625e-04
1.71116234e-06,3.49296875e-04
1.71120234e-06,2.56328125e-04
1.71124234e-06,1.79296875e-04
1.71128234e-06,1.52734375e-04
1.71132234e-06,1.75312500e-04
1.71136234e-06,2.13828125e-04
1.71140234e-06,2.31093750e-04
1.71144234e-06,2.08515625e-04
1.71148234e-06,1.59375000e-04
1.71152234e-06,1.02265625e-04
1.71156234e-06,5.71093750e-05
1.71160234e-06,2.65625000e-05
1.71164234e-06,1.32812500e-05
1.71168234e-06,2.12500000e-05
1.71172234e-06,5.84375000e-05
1.71176234e-06,1.23515625e-04
1.71180234e-06,1.99218750e-04
1.71184234e-06,2.52343750e-04
1.71188234e-06,2.61640625e-04
1.71192234e-06,2.27109375e-04
1.71196234e-06,1.72656250e-04
1.71200234e-06,1.34140625e-04
1.71204234e-06,1.42109375e-04
1.71208234e-06,2.01875000e-04
1.71212234e-06,2.98828125e-04
1.71216234e-06,4.01093750e-04
1.71220234e-06,4.70156250e-04
1.71224234e-06,4.76796875e-04
1.71228234e-06,4.11718750e-04
1.71232234e-06,2.94843750e-04
1.71236234e-06,1.66015625e-04
1.71240234e-06,7.03906250e-05
1.71244234e-06,3.32031250e-05
1.71248234e-06,4.25000000e-05
1.71252234e-06,5.84375000e-05
1.71256234e-06,4.25000000e-05
1.71260234e-06,-1.19531250e-05
1.71264234e-06,-7.57031250e-05
1.71268234e-06,-9.29687500e-05
1.71272234e-06,-2.52343750e-05
1.71276234e-06,1.18203125e-04
1.71280234e-06,2.80234375e-04
1.71284234e-06,3.89140625e-04
1.71288234e-06,3.98437500e-04
1.71292234e-06,3.22734375e-04
1.71296234e-06,2.16484375e-04
1.71300234e-06,1.43437500e-04
1.71304234e-06,1.30156250e-04
1.71308234e-06,1.67343750e-04
1.71312234e-06,2.19140625e-04
1.71316234e-06,2.56328125e-04
1.71320234e-06,2.78906250e-04
1.71324234e-06,3.02812500e-04
1.71328234e-06,3.38671875e-04
1.71332234e-06,3.75859375e-04
1.71336234e-06,3.86484375e-04
1.71340234e-06,3.42656250e-04
1.71344234e-06,2.44375000e-04
1.71348234e-06,1.18203125e-04
1.71352234e-06,2.12500000e-05
1.71356234e-06,6.64062500e-06
1.71360234e-06,1.08906250e-04
1.71364234e-06,3.09453125e-04
1.71368234e-06,5.44531250e-04
1.71372234e-06,7.15859375e-04
1.71376234e-06,7.42421875e-04
1.71380234e-06,5.97656250e-04
1.71384234e-06,3.42656250e-04
1.71388234e-06,9.16406250e-05
1.71392234e-06,-3.85156250e-05
1.71396234e-06,6.64062500e-06
1.71400234e-06,1.83281250e-04
1.71404234e-06,3.87812500e-04
1.71408234e-06,5.13984375e-04
1.71412234e-06,5.17968750e-04
1.71416234e-06,4.34296875e-04
1.71420234e-06,3.38671875e-04
1.71424234e-06,2.98828125e-04
1.71428234e-06,3.26718750e-04
1.71432234e-06,3.82500000e-04
1.71436234e-06,4.01093750e-04
1.71440234e-06,3.43984375e-04
1.71444234e-06,2.17812500e-04
1.71448234e-06,7.83593750e-05
1.71452234e-06,-2.65625000e-06
1.71456234e-06,2.39062500e-05
1.71460234e-06,1.52734375e-04
1.71464234e-06,3.25390625e-04
1.71468234e-06,4.55546875e-04
1.71472234e-06,4.75468750e-04
1.71476234e-06,3.79843750e-04
1.71480234e-06,2.29765625e-04
1.71484234e-06,1.15546875e-04
1.71488234e-06,1.06250000e-04
1.71492234e-06,2.07187500e-04
1.71496234e-06,3.59921875e-04
1.71500234e-06,4.94062500e-04
1.71504234e-06,5.60468750e-04
1.71508234e-06,5.52500000e-04
1.71512234e-06,4.82109375e-04
1.71516234e-06,3.51953125e-04
1.71520234e-06,1.68671875e-04
1.71524234e-06,-3.85156250e-05
1.71528234e-06,-1.91250000e-04
1.71532234e-06,-1.89921875e-04
1.71536234e-06,1.06250000e-05
1.71540234e-06,3.43984375e-04
1.71544234e-06,6.54765625e-04
1.71548234e-06,7.82265625e-04
1.71552234e-06,6.81328125e-04
1.71556234e-06,4.50234375e-04
1.71560234e-06,2.65625000e-04
1.71564234e-06,2.44375000e-04
1.71568234e-06,3.58593750e-04
1.71572234e-06,4.68828125e-04
1.71576234e-06,4.44921875e-04
1.71580234e-06,2.81562500e-04
1.71584234e-06,9.96093750e-05
1.71588234e-06,4.11718750e-05
1.71592234e-06,1.39453125e-04
1.71596234e-06,2.93515625e-04
1.71600234e-06,3.47968750e-04
1.71604234e-06,2.40390625e-04
1.71608234e-06,5.57812500e-05
1.71612234e-06,-4.38281250e-05
1.71616234e-06,3.71875000e-05
1.71620234e-06,2.36406250e-04
1.71624234e-06,3.82500000e-04
1.71628234e-06,3.38671875e-04
1.71632234e-06,1.23515625e-04
1.71636234e-06,-9.29687500e-05
1.71640234e-06,-1.32812500e-04
1.71644234e-06,4.38281250e-05
1.71648234e-06,3.09453125e-04
1.71652234e-06,4.67500000e-04
1.71656234e-06,4.13046875e-04
1.71660234e-06,2.05859375e-04
1.71664234e-06,1.06250000e-05
1.71668234e-06,-4.91406250e-05
1.71672234e-06,2.92187500e-05
1.71676234e-06,1.50078125e-04
1.71680234e-06,2.28437500e-04
1.71684234e-06,2.61640625e-04
1.71688234e-06,3.13437500e-04
1.71692234e-06,4.26328125e-04
1.71696234e-06,5.57812500e-04
1.71700234e-06,6.12265625e-04
1.71704234e-06,5.40546875e-04
1.71708234e-06,4.03750000e-04
1.71712234e-06,3.25390625e-04
1.71716234e-06,3.86484375e-04
1.71720234e-06,5.35234375e-04
1.71724234e-06,6.21562500e-04
1.71728234e-06,5.35234375e-04
1.71732234e-06,3.05468750e-04
1.71736234e-06,9.56250000e-05
1.71740234e-06,6.24218750e-05
1.71744234e-06,2.21796875e-04
1.71748234e-06,4.28984375e-04
1.71752234e-06,4.99375000e-04
1.71756234e-06,3.66562500e-04
1.71760234e-06,1.32812500e-04
1.71764234e-06,-2.12500000e-05
1.71768234e-06,3.98437500e-06
1.71772234e-06,1.47421875e-04
1.71776234e-06,2.52343750e-04
1.71780234e-06,2.07187500e-04
1.71784234e-06,4.91406250e-05
1.71788234e-06,-7.43750000e-05
1.71792234e-06,-3.32031250e-05
1.71796234e-06,1.63359375e-04
1.71800234e-06,3.85156250e-04
1.71804234e-06,4.86093750e-04
1.71808234e-06,4.26328125e-04
1.71812234e-06,2.98828125e-04
1.71816234e-06,2.36406250e-04
1.71820234e-06,2.97500000e-04
1.71824234e-06,4.17031250e-04
1.71828234e-06,4.70156250e-04
1.71832234e-06,3.81171875e-04
1.71836234e-06,1.88593750e-04
1.71840234e-06,1.72656250e-05
1.71844234e-06,-2.78906250e-05
1.71848234e-06,7.03906250e-05
1.71852234e-06,2.29765625e-04
1.71856234e-06,3.49296875e-04
1.71860234e-06,3.82500000e-04
1.71864234e-06,3.55937500e-04
1.71868234e-06,3.29375000e-04
1.71872234e-06,3.37343750e-04
1.71876234e-06,3.57265625e-04
1.71880234e-06,3.40000000e-04
1.71884234e-06,2.57656250e-04
1.71888234e-06,1.27500000e-04
1.71892234e-06,2.65625000e-06
1.71896234e-06,-6.90625000e-05
1.71900234e-06,-7.57031250e-05
1.71904234e-06,-4.11718750e-05
1.71908234e-06,5.31250000e-06
1.71912234e-06,4.78125000e-05
1.71916234e-06,9.42968750e-05
1.71920234e-06,1.66015625e-04
1.71924234e-06,2.73593750e-04
1.71928234e-06,4.06406250e-04
1.71932234e-06,5.33906250e-04
1.71936234e-06,6.10937500e-04
1.71940234e-06,6.04296875e-04
1.71944234e-06,5.11328125e-04
1.71948234e-06,3.71875000e-04
1.71952234e-06,2.48359375e-04
1.71956234e-06,1.99218750e-04
1.71960234e-06,2.32421875e-04
1.71964234e-06,3.01484375e-04
1.71968234e-06,3.25390625e-04
1.71972234e-06,2.49687500e-04
1.71976234e-06,7.96875000e-05
1.71980234e-06,-1.08906250e-04
1.71984234e-06,-2.16484375e-04
1.71988234e-06,-1.80625000e-04
1.71992234e-06,-7.96875000e-06
1.71996234e-06,2.25781250e-04
1.72000234e-06,4.28984375e-04
1.72004234e-06,5.33906250e-04
1.72008234e-06,5.21953125e-04
1.72012234e-06,4.18359375e-04
1.72016234e-06,2.66953125e-04
1.72020234e-06,1.12890625e-04
1.72024234e-06,-6.64062500e-06
1.72028234e-06,-6.77343750e-05
1.72032234e-06,-5.84375000e-05
1.72036234e-06,1.06250000e-05
1.72040234e-06,1.15546875e-04
1.72044234e-06,2.24453125e-04
1.72048234e-06,3.10781250e-04
1.72052234e-06,3.63906250e-04
1.72056234e-06,3.85156250e-04
1.72060234e-06,3.81171875e-04
1.72064234e-06,3.62578125e-04
1.72068234e-06,3.38671875e-04
1.72072234e-06,3.18750000e-04
1.72076234e-06,3.05468750e-04
1.72080234e-06,2.96171875e-04
1.72084234e-06,2.78906250e-04
1.72088234e-06,2.47031250e-04
1.72092234e-06,2.05859375e-04
1.72096234e-06,1.75312500e-04
1.72100234e-06,1.75312500e-04
1.72104234e-06,2.01875000e-04
1.72108234e-06,2.31093750e-04
1.72112234e-06,2.29765625e-04
1.72116234e-06,1.95234375e-04
1.72120234e-06,1.54062500e-04
1.72124234e-06,1.51406250e-04
1.72128234e-06,2.04531250e-04
1.72132234e-06,2.88203125e-04
1.72136234e-06,3.41328125e-04
1.72140234e-06,3.20078125e-04
1.72144234e-06,2.32421875e-04
1.72148234e-06,1.42109375e-04
1.72152234e-06,1.19531250e-04
1.72156234e-06,1.93906250e-04
1.72160234e-06,3.21406250e-04
1.72164234e-06,4.25000000e-04
1.72168234e-06,4.39609375e-04
1.72172234e-06,3.63906250e-04
1.72176234e-06,2.58984375e-04
1.72180234e-06,1.96562500e-04
1.72184234e-06,2.11171875e-04
1.72188234e-06,2.78906250e-04
1.72192234e-06,3.43984375e-04
1.72196234e-06,3.61250000e-04
1.72200234e-06,3.37343750e-04
1.72204234e-06,3.10781250e-04
1.72208234e-06,3.21406250e-04
1.72212234e-06,3.63906250e-04
1.72216234e-06,3.98437500e-04
1.72220234e-06,3.77187500e-04
1.72224234e-06,2.94843750e-04
1.72228234e-06,1.88593750e-04
1.72232234e-06,1.20859375e-04
1.72236234e-06,1.27500000e-04
1.72240234e-06,1.96562500e-04
1.72244234e-06,2.78906250e-04
1.72248234e-06,3.25390625e-04
1.72252234e-06,3.20078125e-04
1.72256234e-06,2.80234375e-04
1.72260234e-06,2.40390625e-04
1.72264234e-06,2.12500000e-04
1.72268234e-06,1.96562500e-04
1.72272234e-06,1.81953125e-04
1.72276234e-06,1.73984375e-04
1.72280234e-06,1.91250000e-04
1.72284234e-06,2.47031250e-04
1.72288234e-06,3.30703125e-04
1.72292234e-06,4.02421875e-04
1.72296234e-06,4.21015625e-04
1.72300234e-06,3.78515625e-04
1.72304234e-06,3.10781250e-04
1.72308234e-06,2.73593750e-04
1.72312234e-06,3.02812500e-04
1.72316234e-06,3.81171875e-04
1.72320234e-06,4.39609375e-04
1.72324234e-06,4.14375000e-04
1.72328234e-06,2.97500000e-04
1.72332234e-06,1.48750000e-04
1.72336234e-06,6.24218750e-05
1.72340234e-06,1.02265625e-04
1.72344234e-06,2.48359375e-04
1.72348234e-06,4.15703125e-04
1.72352234e-06,5.10000000e-04
1.72356234e-06,4.95390625e-04
1.72360234e-06,4.03750000e-04
1.72364234e-06,3.08125000e-04
1.72368234e-06,2.56328125e-04
1.72372234e-06,2.49687500e-04
1.72376234e-06,2.58984375e-04
1.72380234e-06,2.61640625e-04
1.72384234e-06,2.62968750e-04
1.72388234e-06,2.78906250e-04
1.72392234e-06,3.05468750e-04
1.72396234e-06,3.04140625e-04
1.72400234e-06,2.41718750e-04
1.72404234e-06,1.34140625e-04
1.72408234e-06,4.91406250e-05
1.72412234e-06,6.64062500e-05
1.72416234e-06,2.05859375e-04
1.72420234e-06,4.02421875e-04
1.72424234e-06,5.36562500e-04
1.72428234e-06,5.25937500e-04
1.72432234e-06,3.85156250e-04
1.72436234e-06,2.12500000e-04
1.72440234e-06,1.11562500e-04
1.72444234e-06,1.23515625e-04
1.72448234e-06,2.05859375e-04
1.72452234e-06,2.88203125e-04
1.72456234e-06,3.34687500e-04
1.72460234e-06,3.55937500e-04
1.72464234e-06,3.79843750e-04
1.72468234e-06,4.02421875e-04
1.72472234e-06,3.81171875e-04
1.72476234e-06,2.90859375e-04
1.72480234e-06,1.58046875e-04
1.72484234e-06,6.10937500e-05
1.72488234e-06,6.10937500e-05
1.72492234e-06,1.46093750e-04
1.72496234e-06,2.35078125e-04
1.72500234e-06,2.45703125e-04
1.72504234e-06,1.77968750e-04
1.72508234e-06,1.20859375e-04
1.72512234e-06,1.68671875e-04
1.72516234e-06,3.34687500e-04
1.72520234e-06,5.20625000e-04
1.72524234e-06,5.87031250e-04
1.72528234e-06,4.66171875e-04
1.72532234e-06,2.13828125e-04
1.72536234e-06,-3.05468750e-05
1.72540234e-06,-1.48750000e-04
1.72544234e-06,-1.20859375e-04
1.72548234e-06,-2.39062500e-05
1.72552234e-06,5.17968750e-05
1.72556234e-06,7.57031250e-05
1.72560234e-06,8.89843750e-05
1.72564234e-06,1.47421875e-04
1.72568234e-06,2.58984375e-04
1.72572234e-06,3.75859375e-04
1.72576234e-06,4.39609375e-04
1.72580234e-06,4.43593750e-04
1.72584234e-06,4.32968750e-04
1.72588234e-06,4.64843750e-04
1.72592234e-06,5.40546875e-04
1.72596234e-06,5.91015625e-04
1.72600234e-06,5.33906250e-04
1.72604234e-06,3.47968750e-04
1.72608234e-06,1.10234375e-04
1.72612234e-06,-4.91406250e-05
1.72616234e-06,-3.71875000e-05
1.72620234e-06,1.20859375e-04
1.72624234e-06,3.08125000e-04
1.72628234e-06,3.90468750e-04
1.72632234e-06,3.20078125e-04
1.72636234e-06,1.66015625e-04
1.72640234e-06,4.38281250e-05
1.72644234e-06,3.45312500e-05
1.72648234e-06,1.20859375e-04
1.72652234e-06,2.21796875e-04
1.72656234e-06,2.65625000e-04
1.72660234e-06,2.40390625e-04
1.72664234e-06,1.92578125e-04
1.72668234e-06,1.67343750e-04
1.72672234e-06,1.64687500e-04
1.72676234e-06,1.51406250e-04
1.72680234e-06,1.10234375e-04
1.72684234e-06,6.64062500e-05
1.72688234e-06,7.96875000e-05
1.72692234e-06,1.75312500e-04
1.72696234e-06,3.14765625e-04
1.72700234e-06,4.15703125e-04
1.72704234e-06,4.19687500e-04
1.72708234e-06,3.47968750e-04
1.72712234e-06,2.80234375e-04
1.72716234e-06,2.88203125e-04
1.72720234e-06,3.67890625e-04
1.72724234e-06,4.40937500e-04
1.72728234e-06,4.21015625e-04
1.72732234e-06,2.96171875e-04
1.72736234e-06,1.40781250e-04
1.72740234e-06,5.31250000e-05
1.72744234e-06,7.03906250e-05
1.72748234e-06,1.42109375e-04
1.72752234e-06,1.81953125e-04
1.72756234e-06,1.46093750e-04
1.72760234e-06,7.57031250e-05
1.72764234e-06,5.71093750e-05
1.72768234e-06,1.27500000e-04
1.72772234e-06,2.39062500e-04
1.72776234e-06,2.90859375e-04
1.72780234e-06,2.17812500e-04
1.72784234e-06,5.71093750e-05
1.72788234e-06,-7.43750000e-05
1.72792234e-06,-6.90625000e-05
1.72796234e-06,8.50000000e-05
1.72800234e-06,2.98828125e-04
1.72804234e-06,4.51562500e-04
1.72808234e-06,4.82109375e-04
1.72812234e-06,4.22343750e-04
1.72816234e-06,3.62578125e-04
1.72820234e-06,3.66562500e-04
1.72824234e-06,4.26328125e-04
1.72828234e-06,4.75468750e-04
1.72832234e-06,4.55546875e-04
1.72836234e-06,3.63906250e-04
1.72840234e-06,2.57656250e-04
1.72844234e-06,2.04531250e-04
1.72848234e-06,2.28437500e-04
1.72852234e-06,2.94843750e-04
1.72856234e-06,3.37343750e-04
1.72860234e-06,3.16093750e-04
1.72864234e-06,2.41718750e-04
1.72868234e-06,1.66015625e-04
1.72872234e-06,1.39453125e-04
1.72876234e-06,1.68671875e-04
1.72880234e-06,2.24453125e-04
1.72884234e-06,2.73593750e-04
1.72888234e-06,3.05468750e-04
1.72892234e-06,3.34687500e-04
1.72896234e-06,3.78515625e-04
1.72900234e-06,4.18359375e-04
1.72904234e-06,4.10390625e-04
1.72908234e-06,3.18750000e-04
1.72912234e-06,1.52734375e-04
1.72916234e-06,-1.99218750e-05
1.72920234e-06,-1.20859375e-04
1.72924234e-06,-1.02265625e-04
1.72928234e-06,1.72656250e-05
1.72932234e-06,1.72656250e-04
1.72936234e-06,2.94843750e-04
1.72940234e-06,3.46640625e-04
1.72944234e-06,3.30703125e-04
1.72948234e-06,2.72265625e-04
1.72952234e-06,2.04531250e-04
1.72956234e-06,1.52734375e-04
1.72960234e-06,1.42109375e-04
1.72964234e-06,1.79296875e-04
1.72968234e-06,2.48359375e-04
1.72972234e-06,3.10781250e-04
1.72976234e-06,3.22734375e-04
1.72980234e-06,2.61640625e-04
1.72984234e-06,1.46093750e-04
1.72988234e-06,2.39062500e-05
1.72992234e-06,-5.71093750e-05
1.72996234e-06,-7.83593750e-05
1.73000234e-06,-4.64843750e-05
1.73004234e-06,2.12500000e-05
1.73008234e-06,1.10234375e-04
1.73012234e-06,2.16484375e-04
1.73016234e-06,3.21406250e-04
1.73020234e-06,3.94453125e-04
1.73024234e-06,4.06406250e-04
1.73028234e-06,3.62578125e-04
1.73032234e-06,3.08125000e-04
1.73036234e-06,2.97500000e-04
1.73040234e-06,3.49296875e-04
1.73044234e-06,4.19687500e-04
1.73048234e-06,4.32968750e-04
1.73052234e-06,3.41328125e-04
1.73056234e-06,1.73984375e-04
1.73060234e-06,2.78906250e-05
1.73064234e-06,-5.31250000e-06
1.73068234e-06,9.29687500e-05
1.73072234e-06,2.49687500e-04
1.73076234e-06,3.55937500e-04
1.73080234e-06,3.42656250e-04
1.73084234e-06,2.37734375e-04
1.73088234e-06,1.27500000e-04
1.73092234e-06,9.56250000e-05
1.73096234e-06,1.59375000e-04
1.73100234e-06,2.74921875e-04
1.73104234e-06,3.74531250e-04
1.73108234e-06,4.18359375e-04
1.73112234e-06,4.09062500e-04
1.73116234e-06,3.66562500e-04
1.73120234e-06,2.98828125e-04
1.73124234e-06,2.07187500e-04
1.73128234e-06,9.96093750e-05
1.73132234e-06,1.06250000e-05
1.73136234e-06,-1.46093750e-05
1.73140234e-06,4.78125000e-05
1.73144234e-06,1.79296875e-04
1.73148234e-06,3.20078125e-04
1.73152234e-06,4.09062500e-04
1.73156234e-06,4.19687500e-04
1.73160234e-06,3.74531250e-04
1.73164234e-06,3.13437500e-04
1.73168234e-06,2.68281250e-04
1.73172234e-06,2.37734375e-04
1.73176234e-06,2.03203125e-04
1.73180234e-06,1.46093750e-04
1.73184234e-06,7.30468750e-05
1.73188234e-06,7.96875000e-06
1.73192234e-06,-1.59375000e-05
1.73196234e-06,1.59375000e-05
1.73200234e-06,9.96093750e-05
1.73204234e-06,2.11171875e-04
1.73208234e-06,3.16093750e-04
1.73212234e-06,3.83828125e-04
1.73216234e-06,4.02421875e-04
1.73220234e-06,3.77187500e-04
1.73224234e-06,3.33359375e-04
1.73228234e-06,3.06796875e-04
1.73232234e-06,3.17421875e-04
1.73236234e-06,3.58593750e-04
1.73240234e-06,3.98437500e-04
1.73244234e-06,3.99765625e-04
1.73248234e-06,3.50625000e-04
1.73252234e-06,2.69609375e-04
1.73256234e-06,1.96562500e-04
1.73260234e-06,1.60703125e-04
1.73264234e-06,1.62031250e-04
1.73268234e-06,1.77968750e-04
1.73272234e-06,1.96562500e-04
1.73276234e-06,2.31093750e-04
1.73280234e-06,3.02812500e-04
1.73284234e-06,4.13046875e-04
1.73288234e-06,5.16640625e-04
1.73292234e-06,5.39218750e-04
1.73296234e-06,4.32968750e-04
1.73300234e-06,2.23125000e-04
1.73304234e-06,1.06250000e-05
1.73308234e-06,-9.03125000e-05
1.73312234e-06,-3.45312500e-05
1.73316234e-06,1.26171875e-04
1.73320234e-06,2.73593750e-04
1.73324234e-06,3.18750000e-04
1.73328234e-06,2.68281250e-04
1.73332234e-06,2.13828125e-04
1.73336234e-06,2.52343750e-04
1.73340234e-06,3.91796875e-04
1.73344234e-06,5.37890625e-04
1.73348234e-06,5.67109375e-04
1.73352234e-06,4.25000000e-04
1.73356234e-06,1.81953125e-04
1.73360234e-06,-1.59375000e-05
1.73364234e-06,-6.50781250e-05
1.73368234e-06,2.39062500e-05
1.73372234e-06,1.42109375e-04
1.73376234e-06,1.81953125e-04
1.73380234e-06,1.24843750e-04
1.73384234e-06,5.31250000e-05
1.73388234e-06,6.50781250e-05
1.73392234e-06,1.83281250e-04
1.73396234e-06,3.33359375e-04
1.73400234e-06,4.14375000e-04
1.73404234e-06,3.85156250e-04
1.73408234e-06,2.98828125e-04
1.73412234e-06,2.43046875e-04
1.73416234e-06,2.55000000e-04
1.73420234e-06,2.92187500e-04
1.73424234e-06,2.78906250e-04
1.73428234e-06,1.95234375e-04
1.73432234e-06,1.06250000e-04
1.73436234e-06,1.11562500e-04
1.73440234e-06,2.44375000e-04
1.73444234e-06,4.25000000e-04
1.73448234e-06,5.13984375e-04
1.73452234e-06,4.14375000e-04
1.73456234e-06,1.67343750e-04
1.73460234e-06,-7.17187500e-05
1.73464234e-06,-1.36796875e-04
1.73468234e-06,2.78906250e-05
1.73472234e-06,3.36015625e-04
1.73476234e-06,6.13593750e-04
1.73480234e-06,7.13203125e-04
1.73484234e-06,6.01640625e-04
1.73488234e-06,3.58593750e-04
1.73492234e-06,1.15546875e-04
1.73496234e-06,-1.46093750e-05
1.73500234e-06,3.46944695e-18
1.73504234e-06,1.18203125e-04
1.73508234e-06,2.57656250e-04
1.73512234e-06,3.47968750e-04
1.73516234e-06,3.69218750e-04
1.73520234e-06,3.58593750e-04
1.73524234e-06,3.69218750e-04
1.73528234e-06,4.27656250e-04
1.73532234e-06,5.02031250e-04
1.73536234e-06,5.16640625e-04
1.73540234e-06,4.19687500e-04
1.73544234e-06,2.40390625e-04
1.73548234e-06,8.10156250e-05
1.73552234e-06,4.91406250e-05
1.73556234e-06,1.64687500e-04
1.73560234e-06,3.26718750e-04
1.73564234e-06,3.82500000e-04
1.73568234e-06,2.51015625e-04
1.73572234e-06,3.46944695e-18
1.73576234e-06,-1.96562500e-04
1.73580234e-06,-1.84609375e-04
1.73584234e-06,4.51562500e-05
1.73588234e-06,3.53281250e-04
1.73592234e-06,5.60468750e-04
1.73596234e-06,5.88359375e-04
1.73600234e-06,5.02031250e-04
1.73604234e-06,4.36953125e-04
1.73608234e-06,4.67500000e-04
1.73612234e-06,5.43203125e-04
1.73616234e-06,5.49843750e-04
1.73620234e-06,4.18359375e-04
1.73624234e-06,2.09843750e-04
1.73628234e-06,6.37500000e-05
1.73632234e-06,8.50000000e-05
1.73636234e-06,2.47031250e-04
1.73640234e-06,4.15703125e-04
1.73644234e-06,4.62187500e-04
1.73648234e-06,3.61250000e-04
1.73652234e-06,2.08515625e-04
1.73656234e-06,1.32812500e-04
1.73660234e-06,1.87265625e-04
1.73664234e-06,3.17421875e-04
1.73668234e-06,4.13046875e-04
1.73672234e-06,4.11718750e-04
1.73676234e-06,3.38671875e-04
1.73680234e-06,2.77578125e-04
1.73684234e-06,2.88203125e-04
1.73688234e-06,3.58593750e-04
1.73692234e-06,4.17031250e-04
1.73696234e-06,4.01093750e-04
1.73700234e-06,3.05468750e-04
1.73704234e-06,1.85937500e-04
1.73708234e-06,1.11562500e-04
1.73712234e-06,1.15546875e-04
1.73716234e-06,1.84609375e-04
1.73720234e-06,2.76250000e-04
1.73724234e-06,3.57265625e-04
1.73728234e-06,4.05078125e-04
1.73732234e-06,4.10390625e-04
1.73736234e-06,3.69218750e-04
1.73740234e-06,2.96171875e-04
1.73744234e-06,2.31093750e-04
1.73748234e-06,2.21796875e-04
1.73752234e-06,2.93515625e-04
1.73756234e-06,4.17031250e-04
1.73760234e-06,5.15312500e-04
1.73764234e-06,5.21953125e-04
