Model,MSO64
-7.11648437e-08,-4.40625000e-04
-7.11248437e-08,-3.18750000e-04
-7.10848437e-08,2.25000000e-05
-7.10448438e-08,3.80625000e-04
-7.10048437e-08,5.28750000e-04
-7.09648437e-08,3.86250000e-04
-7.09248437e-08,7.87500000e-05
-7.08848437e-08,-1.59375000e-04
-7.08448437e-08,-1.44375000e-04
-7.08048437e-08,1.27500000e-04
-7.07648438e-08,4.89375000e-04
-7.07248437e-08,7.33125000e-04
-7.06848437e-08,7.35000000e-04
-7.06448437e-08,5.25000000e-04
-7.06048437e-08,2.32500000e-04
-7.05648437e-08,9.37500000e-06
-7.05248437e-08,-6.18750000e-05
-7.04848438e-08,1.87500000e-05
-7.04448437e-08,1.96875000e-04
-7.04048437e-08,3.95625000e-04
-7.03648437e-08,5.58750000e-04
-7.03248437e-08,6.50625000e-04
-7.02848437e-08,6.65625000e-04
-7.02448437e-08,6.18750000e-04
-7.02048438e-08,5.36250000e-04
-7.01648437e-08,4.48125000e-04
-7.01248437e-08,3.73125000e-04
-7.00848437e-08,3.07500000e-04
-7.00448437e-08,2.34375000e-04
-7.00048437e-08,1.27500000e-04
-6.99648437e-08,-1.68750000e-05
-6.99248438e-08,-1.80000000e-04
-6.98848437e-08,-3.09375000e-04
-6.98448437e-08,-3.50625000e-04
-6.98048437e-08,-2.66250000e-04
-6.97648437e-08,-6.37500000e-05
-6.97248437e-08,2.04375000e-04
-6.96848437e-08,4.55625000e-04
-6.96448438e-08,6.16875000e-04
-6.96048437e-08,6.50625000e-04
-6.95648437e-08,5.66250000e-04
-6.95248437e-08,4.16250000e-04
-6.94848437e-08,2.62500000e-04
-6.94448437e-08,1.48125000e-04
-6.94048437e-08,7.87500000e-05
-6.93648438e-08,3.00000000e-05
-6.93248437e-08,-1.87500000e-05
-6.92848437e-08,-7.12500000e-05
-6.92448437e-08,-9.75000000e-05
-6.92048437e-08,-6.18750000e-05
-6.91648437e-08,4.50000000e-05
-6.91248437e-08,1.95000000e-04
-6.90848438e-08,3.30000000e-04
-6.90448437e-08,3.97500000e-04
-6.90048437e-08,3.76875000e-04
-6.89648437e-08,2.75625000e-04
-6.89248437e-08,1.20000000e-04
-6.88848438e-08,-6.93750000e-05
-6.88448437e-08,-2.70000000e-04
-6.88048438e-08,-4.35000000e-04
-6.87648437e-08,-4.96875000e-04
-6.87248437e-08,-4.06875000e-04
-6.86848437e-08,-1.66875000e-04
-6.86448437e-08,1.31250000e-04
-6.86048438e-08,3.56250000e-04
-6.85648437e-08,4.05000000e-04
-6.85248438e-08,2.71875000e-04
-6.84848437e-08,5.25000000e-05
-6.84448437e-08,-1.08750000e-04
-6.84048437e-08,-1.25625000e-04
-6.83648437e-08,-2.06250000e-05
-6.83248438e-08,9.75000000e-05
-6.82848437e-08,1.20000000e-04
-6.82448438e-08,2.25000000e-05
-6.82048437e-08,-1.12500000e-04
-6.81648437e-08,-1.55625000e-04
-6.81248437e-08,-3.18750000e-05
-6.80848437e-08,2.15625000e-04
-6.80448438e-08,4.50000000e-04
-6.80048437e-08,5.28750000e-04
-6.79648438e-08,4.01250000e-04
-6.79248437e-08,1.55625000e-04
-6.78848437e-08,-5.81250000e-05
-6.78448437e-08,-1.16250000e-04
-6.78048437e-08,-3.75000000e-06
-6.77648438e-08,1.83750000e-04
-6.77248437e-08,3.31875000e-04
-6.76848437e-08,3.80625000e-04
-6.76448437e-08,3.54375000e-04
-6.76048437e-08,3.31875000e-04
-6.75648437e-08,3.54375000e-04
-6.75248437e-08,4.06875000e-04
-6.74848438e-08,4.23750000e-04
-6.74448437e-08,3.65625000e-04
-6.74048437e-08,2.43750000e-04
-6.73648437e-08,1.14375000e-04
-6.73248437e-08,3.18750000e-05
-6.72848437e-08,1.87500000e-06
-6.72448437e-08,-1.31250000e-05
-6.72048438e-08,-3.93750000e-05
-6.71648437e-08,-7.12500000e-05
-6.71248437e-08,-6.75000000e-05
-6.70848437e-08,-3.75000000e-06
-6.70448437e-08,9.93750000e-05
-6.70048437e-08,1.70625000e-04
-6.69648437e-08,1.51875000e-04
-6.69248438e-08,4.50000000e-05
-6.68848437e-08,-8.43750000e-05
-6.68448437e-08,-1.48125000e-04
-6.68048437e-08,-1.08750000e-04
-6.67648437e-08,6.93889390e-18
-6.67248437e-08,1.10625000e-04
-6.66848437e-08,1.74375000e-04
-6.66448438e-08,1.93125000e-04
-6.66048437e-08,2.04375000e-04
-6.65648437e-08,2.26875000e-04
-6.65248437e-08,2.47500000e-04
-6.64848437e-08,2.23125000e-04
-6.64448437e-08,1.35000000e-04
-6.64048437e-08,1.31250000e-05
-6.63648438e-08,-8.25000000e-05
-6.63248437e-08,-9.93750000e-05
-6.62848437e-08,-3.37500000e-05
-6.62448437e-08,5.25000000e-05
-6.62048437e-08,8.62500000e-05
-6.61648437e-08,3.75000000e-05
-6.61248437e-08,-5.62500000e-05
-6.60848438e-08,-1.12500000e-04
-6.60448437e-08,-4.68750000e-05
-6.60048437e-08,1.53750000e-04
-6.59648437e-08,4.25625000e-04
-6.59248437e-08,6.54375000e-04
-6.58848437e-08,7.50000000e-04
-6.58448437e-08,6.95625000e-04
-6.58048438e-08,5.58750000e-04
-6.57648437e-08,4.48125000e-04
-6.57248437e-08,4.31250000e-04
-6.56848437e-08,4.98750000e-04
-6.56448437e-08,5.68125000e-04
-6.56048437e-08,5.41875000e-04
-6.55648437e-08,3.84375000e-04
-6.55248438e-08,1.44375000e-04
-6.54848437e-08,-6.75000000e-05
-6.54448437e-08,-1.61250000e-04
-6.54048437e-08,-1.05000000e-04
-6.53648437e-08,5.06250000e-05
-6.53248437e-08,2.21250000e-04
-6.52848437e-08,3.41250000e-04
-6.52448438e-08,3.80625000e-04
-6.52048437e-08,3.46875000e-04
-6.51648437e-08,2.49375000e-04
-6.51248437e-08,1.01250000e-04
-6.50848437e-08,-5.81250000e-05
-6.50448438e-08,-1.65000000e-04
-6.50048437e-08,-1.46250000e-04
-6.49648438e-08,2.06250000e-05
-6.49248437e-08,2.70000000e-04
-6.48848437e-08,4.63125000e-04
-6.48448437e-08,4.83750000e-04
-6.48048437e-08,3.22500000e-04
-6.47648438e-08,9.56250000e-05
-6.47248437e-08,-3.75000000e-05
-6.46848438e-08,1.31250000e-05
-6.46448437e-08,1.96875000e-04
-6.46048437e-08,3.69375000e-04
-6.45648437e-08,4.12500000e-04
-6.45248437e-08,3.30000000e-04
-6.44848438e-08,2.26875000e-04
-6.44448437e-08,2.11875000e-04
-6.44048438e-08,2.96250000e-04
-6.43648437e-08,3.88125000e-04
-6.43248437e-08,3.76875000e-04
-6.42848437e-08,2.38125000e-04
-6.42448437e-08,6.18750000e-05
-6.42048438e-08,-3.18750000e-05
-6.41648437e-08,1.12500000e-05
-6.41248438e-08,1.18125000e-04
-6.40848437e-08,1.72500000e-04
-6.40448437e-08,1.18125000e-04
-6.40048437e-08,2.25000000e-05
-6.39648437e-08,1.87500000e-05
-6.39248438e-08,1.93125000e-04
-6.38848437e-08,4.74375000e-04
-6.38448438e-08,6.69375000e-04
-6.38048437e-08,5.96250000e-04
-6.37648437e-08,2.26875000e-04
-6.37248437e-08,-2.66250000e-04
-6.36848437e-08,-6.15000000e-04
-6.36448438e-08,-6.31875000e-04
-6.36048437e-08,-3.33750000e-04
-6.35648438e-08,8.81250000e-05
-6.35248437e-08,4.03125000e-04
-6.34848437e-08,5.10000000e-04
-6.34448437e-08,4.74375000e-04
-6.34048437e-08,4.44375000e-04
-6.33648438e-08,5.06250000e-04
-6.33248437e-08,6.13125000e-04
-6.32848437e-08,6.30000000e-04
-6.32448437e-08,4.78125000e-04
-6.32048437e-08,2.32500000e-04
-6.31648437e-08,7.68750000e-05
-6.31248437e-08,1.65000000e-04
-6.30848438e-08,4.76250000e-04
-6.30448437e-08,8.10000000e-04
-6.30048437e-08,9.16875000e-04
-6.29648437e-08,6.90000000e-04
-6.29248437e-08,2.49375000e-04
-6.28848437e-08,-1.51875000e-04
-6.28448437e-08,-2.92500000e-04
-6.28048438e-08,-1.44375000e-04
-6.27648437e-08,1.35000000e-04
-6.27248437e-08,3.39375000e-04
-6.26848437e-08,3.69375000e-04
-6.26448437e-08,2.81250000e-04
-6.26048437e-08,2.08125000e-04
-6.25648437e-08,2.34375000e-04
-6.25248438e-08,3.24375000e-04
-6.24848437e-08,3.80625000e-04
-6.24448437e-08,3.39375000e-04
-6.24048437e-08,2.45625000e-04
-6.23648437e-08,1.96875000e-04
-6.23248437e-08,2.53125000e-04
-6.22848437e-08,3.67500000e-04
-6.22448438e-08,4.21875000e-04
-6.22048437e-08,3.37500000e-04
-6.21648437e-08,1.53750000e-04
-6.21248437e-08,-1.87500000e-06
-6.20848437e-08,-1.31250000e-05
-6.20448437e-08,1.23750000e-04
-6.20048437e-08,3.05625000e-04
-6.19648438e-08,4.16250000e-04
-6.19248437e-08,4.20000000e-04
-6.18848437e-08,3.75000000e-04
-6.18448437e-08,3.58125000e-04
-6.18048437e-08,3.78750000e-04
-6.17648437e-08,3.67500000e-04
-6.17248437e-08,2.49375000e-04
-6.16848438e-08,4.31250000e-05
-6.16448437e-08,-1.35000000e-04
-6.16048437e-08,-1.59375000e-04
-6.15648437e-08,6.93889390e-18
-6.15248437e-08,2.34375000e-04
-6.14848437e-08,3.78750000e-04
-6.14448437e-08,3.35625000e-04
-6.14048438e-08,1.51875000e-04
-6.13648437e-08,-2.25000000e-05
-6.13248437e-08,-5.25000000e-05
-6.12848437e-08,9.00000000e-05
-6.12448437e-08,3.16875000e-04
-6.12048438e-08,5.10000000e-04
-6.11648437e-08,5.88750000e-04
-6.11248438e-08,5.43750000e-04
-6.10848437e-08,4.05000000e-04
-6.10448437e-08,2.02500000e-04
-6.10048437e-08,-3.00000000e-05
-6.09648437e-08,-2.23125000e-04
-6.09248438e-08,-2.75625000e-04
-6.08848437e-08,-1.12500000e-04
-6.08448438e-08,2.32500000e-04
-6.08048437e-08,6.03750000e-04
-6.07648437e-08,7.89375000e-04
-6.07248437e-08,6.75000000e-04
-6.06848437e-08,3.22500000e-04
-6.06448438e-08,-5.06250000e-05
-6.06048437e-08,-2.17500000e-04
-6.05648438e-08,-9.37500000e-05
-6.05248437e-08,2.13750000e-04
-6.04848437e-08,4.87500000e-04
-6.04448437e-08,5.66250000e-04
-6.04048437e-08,4.33125000e-04
-6.03648438e-08,2.08125000e-04
-6.03248437e-08,4.31250000e-05
-6.02848438e-08,9.37500000e-06
-6.02448437e-08,7.50000000e-05
-6.02048437e-08,1.72500000e-04
-6.01648437e-08,2.66250000e-04
-6.01248437e-08,3.71250000e-04
-6.00848438e-08,5.04375000e-04
-6.00448437e-08,6.24375000e-04
-6.00048438e-08,6.41250000e-04
-5.99648437e-08,4.95000000e-04
-5.99248437e-08,2.34375000e-04
-5.98848437e-08,9.37500000e-06
-5.98448437e-08,-2.43750000e-05
-5.98048438e-08,1.59375000e-04
-5.97648437e-08,4.20000000e-04
-5.97248438e-08,5.40000000e-04
-5.96848437e-08,3.91875000e-04
-5.96448437e-08,5.62500000e-05
-5.96048437e-08,-2.38125000e-04
-5.95648437e-08,-2.79375000e-04
-5.95248437e-08,-3.56250000e-05
-5.94848437e-08,3.18750000e-04
-5.94448437e-08,5.32500000e-04
-5.94048437e-08,4.70625000e-04
-5.93648437e-08,2.06250000e-04
-5.93248437e-08,-5.43750000e-05
-5.92848437e-08,-1.27500000e-04
-5.92448437e-08,3.75000000e-06
-5.92048437e-08,1.98750000e-04
-5.91648437e-08,2.81250000e-04
-5.91248437e-08,1.78125000e-04
-5.90848437e-08,-2.81250000e-05
-5.90448437e-08,-1.87500000e-04
-5.90048437e-08,-1.83750000e-04
-5.89648437e-08,-3.00000000e-05
-5.89248437e-08,1.65000000e-04
-5.88848437e-08,2.83125000e-04
-5.88448437e-08,2.85000000e-04
-5.88048437e-08,2.11875000e-04
-5.87648437e-08,1.35000000e-04
-5.87248437e-08,9.56250000e-05
-5.86848437e-08,6.93750000e-05
-5.86448437e-08,1.31250000e-05
-5.86048437e-08,-7.87500000e-05
-5.85648437e-08,-1.63125000e-04
-5.85248437e-08,-1.74375000e-04
-5.84848437e-08,-8.06250000e-05
-5.84448437e-08,7.87500000e-05
-5.84048437e-08,2.21250000e-04
-5.83648437e-08,2.73750000e-04
-5.83248437e-08,2.25000000e-04
-5.82848437e-08,1.16250000e-04
-5.82448437e-08,1.12500000e-05
-5.82048437e-08,-5.62500000e-05
-5.81648437e-08,-7.87500000e-05
-5.81248437e-08,-6.75000000e-05
-5.80848437e-08,-2.06250000e-05
-5.80448437e-08,7.12500000e-05
-5.80048437e-08,2.00625000e-04
-5.79648437e-08,3.30000000e-04
-5.79248437e-08,4.05000000e-04
-5.78848437e-08,3.80625000e-04
-5.78448437e-08,2.58750000e-04
-5.78048437e-08,8.81250000e-05
-5.77648437e-08,-6.18750000e-05
-5.77248437e-08,-1.29375000e-04
-5.76848437e-08,-9.37500000e-05
-5.76448437e-08,3.18750000e-05
-5.76048437e-08,1.98750000e-04
-5.75648437e-08,3.54375000e-04
-5.75248437e-08,4.61250000e-04
-5.74848437e-08,5.10000000e-04
-5.74448437e-08,5.21250000e-04
-5.74048437e-08,5.21250000e-04
-5.73648437e-08,5.17500000e-04
-5.73248437e-08,4.83750000e-04
-5.72848437e-08,3.82500000e-04
-5.72448437e-08,2.10000000e-04
-5.72048437e-08,2.81250000e-05
-5.71648437e-08,-6.37500000e-05
-5.71248437e-08,6.93889390e-18
-5.70848437e-08,1.87500000e-04
-5.70448437e-08,3.82500000e-04
-5.70048437e-08,4.50000000e-04
-5.69648437e-08,3.54375000e-04
-5.69248437e-08,1.81875000e-04
-5.68848437e-08,8.06250000e-05
-5.68448437e-08,1.25625000e-04
-5.68048437e-08,2.60625000e-04
-5.67648437e-08,3.37500000e-04
-5.67248437e-08,2.51250000e-04
-5.66848437e-08,4.12500000e-05
-5.66448437e-08,-1.38750000e-04
-5.66048437e-08,-1.40625000e-04
-5.65648437e-08,3.56250000e-05
-5.65248437e-08,2.45625000e-04
-5.64848437e-08,3.07500000e-04
-5.64448437e-08,1.68750000e-04
-5.64048437e-08,-5.62500000e-05
-5.63648437e-08,-1.78125000e-04
-5.63248437e-08,-8.81250000e-05
-5.62848437e-08,1.46250000e-04
-5.62448437e-08,3.45000000e-04
-5.62048437e-08,3.58125000e-04
-5.61648437e-08,1.81875000e-04
-5.61248437e-08,-4.87500000e-05
-5.60848437e-08,-1.74375000e-04
-5.60448437e-08,-1.38750000e-04
-5.60048437e-08,-7.50000000e-06
-5.59648437e-08,1.05000000e-04
-5.59248437e-08,1.35000000e-04
-5.58848437e-08,1.27500000e-04
-5.58448437e-08,1.81875000e-04
-5.58048437e-08,3.48750000e-04
-5.57648437e-08,5.73750000e-04
-5.57248437e-08,7.18125000e-04
-5.56848437e-08,6.58125000e-04
-5.56448437e-08,3.78750000e-04
-5.56048437e-08,1.87500000e-06
-5.55648437e-08,-2.81250000e-04
-5.55248437e-08,-3.26250000e-04
-5.54848437e-08,-1.20000000e-04
-5.54448437e-08,2.17500000e-04
-5.54048437e-08,5.10000000e-04
-5.53648437e-08,6.24375000e-04
-5.53248437e-08,5.32500000e-04
-5.52848437e-08,3.03750000e-04
-5.52448437e-08,5.25000000e-05
-5.52048437e-08,-1.23750000e-04
-5.51648437e-08,-1.74375000e-04
-5.51248437e-08,-9.93750000e-05
-5.50848437e-08,6.37500000e-05
-5.50448437e-08,2.53125000e-04
-5.50048437e-08,3.91875000e-04
-5.49648437e-08,4.23750000e-04
-5.49248437e-08,3.30000000e-04
-5.48848437e-08,1.65000000e-04
-5.48448437e-08,1.68750000e-05
-5.48048437e-08,-2.43750000e-05
-5.47648437e-08,5.62500000e-05
-5.47248437e-08,2.04375000e-04
-5.46848437e-08,3.11250000e-04
-5.46448437e-08,3.00000000e-04
-5.46048437e-08,1.63125000e-04
-5.45648437e-08,-1.68750000e-05
-5.45248437e-08,-1.25625000e-04
-5.44848437e-08,-8.06250000e-05
-5.44448437e-08,1.20000000e-04
-5.44048437e-08,3.84375000e-04
-5.43648437e-08,5.83125000e-04
-5.43248437e-08,6.20625000e-04
-5.42848437e-08,4.83750000e-04
-5.42448437e-08,2.66250000e-04
-5.42048437e-08,1.05000000e-04
-5.41648437e-08,1.12500000e-04
-5.41248437e-08,2.85000000e-04
-5.40848437e-08,5.08125000e-04
-5.40448437e-08,6.13125000e-04
-5.40048437e-08,4.87500000e-04
-5.39648437e-08,1.50000000e-04
-5.39248437e-08,-2.49375000e-04
-5.38848437e-08,-5.21250000e-04
-5.38448437e-08,-5.58750000e-04
-5.38048438e-08,-3.88125000e-04
-5.37648437e-08,-1.50000000e-04
-5.37248437e-08,1.31250000e-05
-5.36848437e-08,4.31250000e-05
-5.36448437e-08,-9.37500000e-06
-5.36048437e-08,-5.43750000e-05
-5.35648437e-08,-3.75000000e-05
-5.35248437e-08,1.87500000e-05
-5.34848437e-08,5.25000000e-05
-5.34448437e-08,3.00000000e-05
-5.34048437e-08,-2.06250000e-05
-5.33648437e-08,-4.12500000e-05
-5.33248437e-08,-5.62500000e-06
-5.32848437e-08,5.06250000e-05
-5.32448437e-08,5.81250000e-05
-5.32048437e-08,-5.62500000e-06
-5.31648437e-08,-8.06250000e-05
-5.31248437e-08,-6.18750000e-05
-5.30848437e-08,1.08750000e-04
-5.30448437e-08,3.76875000e-04
-5.30048437e-08,5.98125000e-04
-5.29648437e-08,6.43125000e-04
-5.29248437e-08,4.93125000e-04
-5.28848437e-08,2.56875000e-04
-5.28448437e-08,7.87500000e-05
-5.28048437e-08,3.93750000e-05
-5.27648437e-08,9.00000000e-05
-5.27248437e-08,1.31250000e-04
-5.26848437e-08,1.03125000e-04
-5.26448437e-08,4.50000000e-05
-5.26048437e-08,5.43750000e-05
-5.25648437e-08,1.76250000e-04
-5.25248437e-08,3.60000000e-04
-5.24848437e-08,4.83750000e-04
-5.24448437e-08,4.63125000e-04
-5.24048437e-08,3.31875000e-04
-5.23648437e-08,2.08125000e-04
-5.23248437e-08,1.93125000e-04
-5.22848437e-08,2.88750000e-04
-5.22448437e-08,3.90000000e-04
-5.22048437e-08,3.88125000e-04
-5.21648437e-08,2.51250000e-04
-5.21248437e-08,5.62500000e-05
-5.20848437e-08,-8.43750000e-05
-5.20448437e-08,-1.14375000e-04
-5.20048437e-08,-6.56250000e-05
-5.19648437e-08,1.87500000e-06
-5.19248437e-08,5.81250000e-05
-5.18848438e-08,1.33125000e-04
-5.18448437e-08,2.70000000e-04
-5.18048437e-08,4.50000000e-04
-5.17648437e-08,5.88750000e-04
-5.17248437e-08,5.85000000e-04
-5.16848437e-08,4.08750000e-04
-5.16448437e-08,1.44375000e-04
-5.16048438e-08,-6.93750000e-05
-5.15648437e-08,-1.29375000e-04
-5.15248437e-08,-4.12500000e-05
-5.14848437e-08,9.75000000e-05
-5.14448437e-08,1.80000000e-04
-5.14048437e-08,1.61250000e-04
-5.13648437e-08,8.62500000e-05
-5.13248437e-08,2.25000000e-05
-5.12848437e-08,3.75000000e-06
-5.12448437e-08,1.12500000e-05
-5.12048437e-08,1.87500000e-06
-5.11648437e-08,-3.37500000e-05
-5.11248437e-08,-5.43750000e-05
-5.10848437e-08,-1.87500000e-06
-5.10448437e-08,1.40625000e-04
-5.10048437e-08,3.33750000e-04
-5.09648437e-08,5.02500000e-04
-5.09248437e-08,5.75625000e-04
-5.08848437e-08,5.32500000e-04
-5.08448437e-08,3.93750000e-04
-5.08048437e-08,2.02500000e-04
-5.07648437e-08,9.37500000e-06
-5.07248437e-08,-1.25625000e-04
-5.06848437e-08,-1.44375000e-04
-5.06448437e-08,-2.06250000e-05
-5.06048437e-08,2.10000000e-04
-5.05648437e-08,4.33125000e-04
-5.05248437e-08,5.15625000e-04
-5.04848437e-08,3.91875000e-04
-5.04448437e-08,1.29375000e-04
-5.04048437e-08,-9.93750000e-05
-5.03648437e-08,-1.14375000e-04
-5.03248437e-08,1.38750000e-04
-5.02848437e-08,5.36250000e-04
-5.02448437e-08,8.58750000e-04
-5.02048437e-08,9.11250000e-04
-5.01648437e-08,6.61875000e-04
-5.01248437e-08,2.45625000e-04
-5.00848437e-08,-1.16250000e-04
-5.00448437e-08,-2.58750000e-04
-5.00048437e-08,-1.50000000e-04
-4.99648438e-08,9.93750000e-05
-4.99248437e-08,3.24375000e-04
-4.98848437e-08,4.12500000e-04
-4.98448437e-08,3.52500000e-04
-4.98048437e-08,2.32500000e-04
-4.97648437e-08,1.63125000e-04
-4.97248437e-08,2.10000000e-04
-4.96848438e-08,3.39375000e-04
-4.96448437e-08,4.46250000e-04
-4.96048437e-08,4.23750000e-04
-4.95648437e-08,2.49375000e-04
-4.95248437e-08,1.87500000e-06
-4.94848437e-08,-1.70625000e-04
-4.94448437e-08,-1.61250000e-04
-4.94048437e-08,2.62500000e-05
-4.93648437e-08,2.62500000e-04
-4.93248437e-08,3.90000000e-04
-4.92848437e-08,3.26250000e-04
-4.92448437e-08,1.40625000e-04
-4.92048437e-08,-5.62500000e-06
-4.91648437e-08,3.00000000e-05
-4.91248437e-08,2.56875000e-04
-4.90848437e-08,5.34375000e-04
-4.90448437e-08,6.76875000e-04
-4.90048437e-08,5.86875000e-04
-4.89648437e-08,3.20625000e-04
-4.89248437e-08,4.68750000e-05
-4.88848437e-08,-8.25000000e-05
-4.88448437e-08,-4.31250000e-05
-4.88048437e-08,5.62500000e-05
-4.87648437e-08,8.62500000e-05
-4.87248437e-08,-1.87500000e-06
-4.86848437e-08,-1.27500000e-04
-4.86448437e-08,-1.51875000e-04
-4.86048437e-08,-7.50000000e-06
-4.85648437e-08,2.38125000e-04
-4.85248437e-08,4.38750000e-04
-4.84848437e-08,4.68750000e-04
-4.84448437e-08,3.31875000e-04
-4.84048437e-08,1.44375000e-04
-4.83648437e-08,4.31250000e-05
-4.83248437e-08,7.87500000e-05
-4.82848437e-08,1.91250000e-04
-4.82448437e-08,2.71875000e-04
-4.82048437e-08,2.51250000e-04
-4.81648437e-08,1.50000000e-04
-4.81248437e-08,3.56250000e-05
-4.80848437e-08,-3.18750000e-05
-4.80448438e-08,-5.06250000e-05
-4.80048437e-08,-4.87500000e-05
-4.79648437e-08,-4.31250000e-05
-4.79248437e-08,-1.50000000e-05
-4.78848437e-08,5.81250000e-05
-4.78448437e-08,1.70625000e-04
-4.78048437e-08,2.73750000e-04
-4.77648438e-08,3.03750000e-04
-4.77248437e-08,2.36250000e-04
-4.76848437e-08,1.03125000e-04
-4.76448437e-08,-2.62500000e-05
-4.76048437e-08,-9.56250000e-05
-4.75648437e-08,-8.25000000e-05
-4.75248437e-08,3.75000000e-06
-4.74848438e-08,1.50000000e-04
-4.74448437e-08,3.31875000e-04
-4.74048437e-08,5.06250000e-04
-4.73648437e-08,6.03750000e-04
-4.73248437e-08,5.55000000e-04
-4.72848437e-08,3.56250000e-04
-4.72448437e-08,9.93750000e-05
-4.72048437e-08,-6.93750000e-05
-4.71648437e-08,-4.68750000e-05
-4.71248437e-08,1.42500000e-04
-4.70848437e-08,3.52500000e-04
-4.70448437e-08,4.03125000e-04
-4.70048437e-08,2.25000000e-04
-4.69648437e-08,-8.62500000e-05
-4.69248437e-08,-3.31875000e-04
-4.68848437e-08,-3.52500000e-04
-4.68448437e-08,-1.44375000e-04
-4.68048437e-08,1.50000000e-04
-4.67648437e-08,3.52500000e-04
-4.67248437e-08,3.84375000e-04
-4.66848437e-08,3.01875000e-04
-4.66448437e-08,2.30625000e-04
-4.66048437e-08,2.51250000e-04
-4.65648437e-08,3.30000000e-04
-4.65248437e-08,3.75000000e-04
-4.64848437e-08,3.35625000e-04
-4.64448437e-08,2.51250000e-04
-4.64048437e-08,2.17500000e-04
-4.63648437e-08,2.83125000e-04
-4.63248437e-08,3.90000000e-04
-4.62848437e-08,4.12500000e-04
-4.62448437e-08,2.75625000e-04
-4.62048437e-08,3.75000000e-05
-4.61648437e-08,-1.36875000e-04
-4.61248438e-08,-1.01250000e-04
-4.60848437e-08,1.53750000e-04
-4.60448437e-08,4.81875000e-04
-4.60048437e-08,6.86250000e-04
-4.59648437e-08,6.60000000e-04
-4.59248437e-08,4.51875000e-04
-4.58848437e-08,2.15625000e-04
-4.58448438e-08,8.06250000e-05
-4.58048437e-08,7.68750000e-05
-4.57648437e-08,1.31250000e-04
-4.57248437e-08,1.59375000e-04
-4.56848437e-08,1.23750000e-04
-4.56448437e-08,5.43750000e-05
-4.56048437e-08,-3.75000000e-06
-4.55648438e-08,-3.37500000e-05
-4.55248437e-08,-4.87500000e-05
-4.54848437e-08,-5.62500000e-05
-4.54448437e-08,-3.75000000e-05
-4.54048437e-08,3.93750000e-05
-4.53648437e-08,1.78125000e-04
-4.53248437e-08,3.37500000e-04
-4.52848438e-08,4.59375000e-04
-4.52448437e-08,5.15625000e-04
-4.52048437e-08,5.25000000e-04
-4.51648437e-08,5.32500000e-04
-4.51248437e-08,5.47500000e-04
-4.50848437e-08,5.38125000e-04
-4.50448437e-08,4.55625000e-04
-4.50048437e-08,3.07500000e-04
-4.49648437e-08,1.68750000e-04
-4.49248437e-08,1.40625000e-04
-4.48848437e-08,2.58750000e-04
-4.48448437e-08,4.53750000e-04
-4.48048437e-08,5.81250000e-04
-4.47648437e-08,5.38125000e-04
-4.47248437e-08,3.45000000e-04
-4.46848437e-08,1.35000000e-04
-4.46448437e-08,6.75000000e-05
-4.46048437e-08,1.96875000e-04
-4.45648437e-08,4.38750000e-04
-4.45248437e-08,6.28125000e-04
-4.44848437e-08,6.48750000e-04
-4.44448437e-08,4.91250000e-04
-4.44048437e-08,2.60625000e-04
-4.43648437e-08,7.31250000e-05
-4.43248437e-08,-1.31250000e-05
-4.42848437e-08,-2.25000000e-05
-4.42448437e-08,-1.12500000e-05
-4.42048438e-08,9.37500000e-06
-4.41648437e-08,7.31250000e-05
-4.41248437e-08,2.21250000e-04
-4.40848437e-08,4.35000000e-04
-4.40448437e-08,6.22500000e-04
-4.40048437e-08,6.71250000e-04
-4.39648437e-08,5.30625000e-04
-4.39248438e-08,2.62500000e-04
-4.38848437e-08,-3.75000000e-06
-4.38448437e-08,-1.51875000e-04
-4.38048437e-08,-1.59375000e-04
-4.37648437e-08,-9.93750000e-05
-4.37248437e-08,-6.75000000e-05
-4.36848437e-08,-1.14375000e-04
-4.36448438e-08,-2.10000000e-04
-4.36048437e-08,-2.83125000e-04
-4.35648437e-08,-2.86875000e-04
-4.35248437e-08,-2.25000000e-04
-4.34848437e-08,-1.33125000e-04
-4.34448437e-08,-4.12500000e-05
-4.34048437e-08,3.75000000e-05
-4.33648438e-08,9.56250000e-05
-4.33248437e-08,1.06875000e-04
-4.32848437e-08,3.37500000e-05
-4.32448437e-08,-1.18125000e-04
-4.32048437e-08,-2.83125000e-04
-4.31648437e-08,-3.50625000e-04
-4.31248437e-08,-2.47500000e-04
-4.30848438e-08,3.75000000e-06
-4.30448437e-08,2.86875000e-04
-4.30048437e-08,4.61250000e-04
-4.29648437e-08,4.48125000e-04
-4.29248437e-08,2.85000000e-04
-4.28848437e-08,7.12500000e-05
-4.28448437e-08,-8.81250000e-05
-4.28048437e-08,-1.40625000e-04
-4.27648437e-08,-8.81250000e-05
-4.27248437e-08,4.12500000e-05
-4.26848437e-08,2.13750000e-04
-4.26448437e-08,3.82500000e-04
